"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_182",4.25382423654666,0.288538976503329,6.53977884201984,0.171216400246677,2.28595460547319,0.33551421268338,4.76967978724216e-12,6.27384721341678e-12
"peak_183",6.88609254384868,0.115880054030744,8.41793777388185,0.0893005808340122,1.53184523003317,0.146296890709006,5.88233416253017e-26,1.22108231215936e-25
"peak_184",8.41086808309407,0.0683135901221143,10.9721737677091,0.0368471125965088,2.56130568461501,0.0776173709727899,4.17963456757284e-239,5.34125146700674e-238
"peak_185",10.1157797520168,0.0378348778611171,11.5866339147466,0.0297795406157049,1.47085416272983,0.0481487177084729,2.99203701744109e-205,3.22770850459408e-204
"peak_186",11.1845617314809,0.0261230943893908,13.0948000282949,0.017656977959609,1.910238296814,0.0315306982208151,0,0
"peak_187",6.48033284253908,0.133377203012409,8.04108346454507,0.101759861727445,1.56075062200599,0.16776336610046,6.8085228582222e-21,1.23173244303218e-20
"peak_188",5.87675463471478,0.164410356262377,7.44531420048202,0.12509752440033,1.56855956576724,0.206591757254138,1.56827460124871e-14,2.28742282269928e-14
"peak_189",6.39132782889186,0.137555574246203,7.7563539865547,0.112313655861393,1.36502615766284,0.177583479931052,7.55051653489888e-15,1.11548893903313e-14
"peak_190",7.72890924336823,0.086527098432025,10.1382246332863,0.0491954925537751,2.40931538991802,0.0995345928719982,9.66224041284504e-130,6.68828333244144e-129
"peak_191",7.25382434498387,0.102013944490236,9.19738670255579,0.0681609337519628,1.94356235757192,0.122689679953121,8.0741605630144e-57,2.84910852662188e-56
"peak_192",6.35143509624272,0.139470593297446,7.52958312453541,0.121496838958606,1.17814802829269,0.184968989625588,9.48626613946797e-11,1.17925276395526e-10
"peak_193",7.23932476729971,0.102527872158764,8.46149414262798,0.0879626687131287,1.22216937532828,0.13509032286288,7.34390519411734e-20,1.28750841061494e-19
"peak_194",5.75971520094937,0.171216398907362,7.11795221742132,0.140126928234563,1.35823701647195,0.221247845116714,4.15254237248765e-10,4.99068121494157e-10
"peak_195",5.94981809569987,0.160299447286078,7.32076910370175,0.13061547066914,1.37095100800188,0.206775995281881,1.6769964333117e-11,2.15734410303603e-11
"peak_196",10.0487600515832,0.0387239638762462,12.4503899709996,0.0220754595526707,2.40162991941634,0.0445743344294377,0,0
"peak_197",9.262813166239,0.0508483188841826,11.8596736048615,0.0270907747733599,2.59686043862246,0.0576147689709693,0,0
"peak_198",8.37483976836671,0.0691719328594962,9.88588681205896,0.0536915497471597,1.51104704369226,0.0875644834084958,5.00891172182843e-67,2.00031371237345e-66
"peak_199",5.8387868038492,0.16658807040415,8.17793432688925,0.0970461702309124,2.33914752304005,0.192794043766949,3.53577386977065e-34,8.80392855193342e-34
"peak_200",4.06939963554538,0.307583578634673,6.09047142677365,0.200065803169746,2.02107179122827,0.366925017267123,1.81329699964198e-08,1.97523461117646e-08
"peak_201",7.76983950380573,0.0853083461737705,9.56994087308296,0.0599046508957596,1.80010136927723,0.104240496072224,4.0449020312111e-67,1.61650126159514e-66
"peak_202",5.33788851347598,0.198169399266961,6.81629650844964,0.155569805309953,1.47840799497366,0.251938626114085,2.20372062351266e-09,2.54451005827188e-09
"peak_203",5.25382425504823,0.204027882600162,7.01938837248839,0.144996306014944,1.76556411744016,0.250302421353851,8.70960629148757e-13,1.18319314187982e-12
"peak_204",6.71849259896777,0.122810356746753,8.9096680299442,0.0753080680264667,2.19117543097643,0.144061405282596,1.51748130735083e-52,5.03896001579438e-52
"peak_205",6.73925116323707,0.12192998429496,9.16152124749148,0.0690134629823943,2.4222700842544,0.140106312704872,2.85643680698691e-67,1.14374511145996e-66
"peak_206",6.90458888832625,0.115139598823863,8.45072770916261,0.0882915023405857,1.54613882083636,0.145094852388015,8.16902097790322e-27,1.73500313865899e-26
"peak_207",9.23932481510301,0.0512639360384011,12.6000942712917,0.020959311429701,3.36076945618867,0.0553830648225488,0,0
"peak_208",5.51685867118439,0.186251124686242,7.14491926031544,0.138823393870139,1.62806058913106,0.232295960917059,1.20390166247465e-12,1.62657923867042e-12
"peak_209",5.98500752402627,0.158356352076574,7.27267481617688,0.132810842303843,1.28766729215061,0.206677169293491,2.32724504972784e-10,2.83532722287538e-10
"peak_210",4.96752006172491,0.225311100893607,6.91359370155776,0.150411354449232,1.94607363983286,0.270903420316521,3.39388180790154e-13,4.68955821963472e-13
"peak_211",6.0693997280449,0.153791806211924,7.86576519948916,0.108134564593117,1.79636547144426,0.188002666500806,6.17919825233735e-22,1.15316805848214e-21
"peak_212",6.48033284874668,0.133377202725463,8.3900317740013,0.090168439807663,1.90969892525461,0.160996351404865,9.35092423392211e-33,2.25173074790764e-32
"peak_213",7.16455700139304,0.105219349822444,8.84124289138927,0.0771152934736718,1.67668588999624,0.130452595992717,4.14566292024795e-38,1.10762139102733e-37
"peak_214",5.89537031279826,0.163353044086952,7.4234547667866,0.12604885003286,1.52808445398834,0.206331112320007,6.50918646806895e-14,9.27419509382757e-14
"peak_215",6.54070546493068,0.130615471143978,8.21021073656753,0.0959666462350558,1.66950527163685,0.162080220456693,3.50525885853126e-25,7.13463188149715e-25
"peak_216",4.73925104511821,0.243859956820104,6.41239954898061,0.178944294082465,1.6731485038624,0.302471042098415,1.58662370784791e-08,1.73789013374282e-08
"peak_217",5.81942145815316,0.167709889352126,7.44531419958479,0.125097524439229,1.62589274143163,0.20922713936454,3.89511420699905e-15,5.82163245606145e-15
"peak_218",8.34467779878791,0.0698988032157787,10.158216109976,0.0488558187837492,1.81353831118811,0.0852803240693936,1.1819272047706e-100,6.51039676818769e-100
"peak_219",5.36485555847296,0.196325923389657,6.72988175733698,0.160299446817258,1.36502619886402,0.25345567044957,3.60895414095723e-08,3.86062814834014e-08
"peak_220",7.92738078137057,0.0807754150446539,9.28484954690005,0.0661258186295362,1.35746876552948,0.104390092685766,5.81995474756632e-39,1.57907738398366e-38
"peak_221",7.74951951523295,0.0859112396209468,9.04466781136674,0.0718657586641836,1.29514829613379,0.112006375752051,3.16650551534429e-31,7.39979689498026e-31
"peak_222",8.21729848994585,0.0730537032182944,10.0120836042436,0.0513938827964533,1.79478511429771,0.089320628560354,4.18597803006539e-90,2.11501377778212e-89
"peak_223",6.55248262455284,0.130083430757276,7.71195986933206,0.114055056568493,1.15947724477921,0.173003624256597,1.02764735069978e-11,1.33565212307741e-11
"peak_224",9.32077462639109,0.0498370732836853,11.4827889283872,0.0308708240047189,2.16201430199616,0.0586237293145504,4.92325149999944e-298,7.71603558202743e-297
"peak_225",4.31040779079825,0.282935743816527,6.89782637054667,0.15123553318056,2.58741857974843,0.32081897434769,3.66052746072598e-16,5.68286540557338e-16
"peak_226",5.71849256001391,0.173680069216863,7.88188486084184,0.107532139096519,2.16339230082792,0.204274144195117,1.64680178662036e-26,3.47142724034058e-26
"peak_227",6.91374888831183,0.114774654636312,8.48806386052947,0.0871563945130608,1.57431497221763,0.144116126964102,4.42874519618949e-28,9.67197895941843e-28
"peak_228",7.99367246142092,0.0789407605723321,9.32372243881885,0.0652409247691489,1.33004997739792,0.102411043537184,7.21518050305681e-39,1.95380266825237e-38
"peak_229",7.41732307525645,0.0963941172042334,8.6708025512695,0.0818077301446014,1.25347947601304,0.126429151283448,1.80060771147496e-23,3.51303533890001e-23
"peak_230",7.91830720299656,0.0810298262765043,10.1077082071821,0.0497185544221514,2.18940100418559,0.0950671727533099,1.16581262553735e-117,7.30303361540422e-117
"peak_231",6.41732303648072,0.136321867181832,7.66615617803249,0.115880053372802,1.24883314155178,0.17891852124206,1.47696560417207e-12,1.99017191841274e-12
"peak_232",8.14912698448613,0.0748002535060426,9.66848124265596,0.0578933576548119,1.51935425816983,0.0945870958963507,2.31719864243771e-58,8.36679440269892e-58
"peak_233",7.41732307516997,0.0963941172071227,8.66149480905167,0.0820720530594143,1.2441717338817,0.126600345478105,4.28371563118177e-23,8.2740806628093e-23
"peak_234",6.29646864163617,0.142152965310458,7.84124288298731,0.109057493565873,1.54477424135114,0.17916752353056,3.29104210906632e-18,5.47397702822574e-18
"peak_235",7.20242518454433,0.103847461430519,8.54484988877612,0.0854578785081788,1.34242470423179,0.134489196330593,9.16914486358955e-24,1.80268643335874e-23
"peak_236",6.13353006244104,0.15041135417729,7.66615617422167,0.115880053525848,1.53262611178063,0.189873012972948,3.46210043873728e-16,5.38084709409134e-16
"peak_237",4.81942139337317,0.237177592048746,6.39003173844974,0.180336877438694,1.57061034507657,0.297950653996009,6.77018591149402e-08,7.12983192061173e-08
"peak_238",5.83878679287108,0.166588071037972,7.78234918822759,0.111306338441314,1.94356239535651,0.200351403823621,1.49619487142286e-22,2.84690017168113e-22
"peak_239",7.84837291065665,0.0830177707796026,10.0175656682928,0.0512963302754735,2.16919275763613,0.0975872107010216,9.15711438217979e-110,5.41956327863031e-109
"peak_240",7.35143514002249,0.098620602718746,8.85763733075498,0.0766783760888529,1.50620219073249,0.124922361535046,8.89625180045295e-34,2.19603909600186e-33
"peak_241",7.1798237543667,0.104664098875898,8.47749462084825,0.0874762355013737,1.29767086648155,0.136406249987652,9.23717228460754e-22,1.71633087086663e-21
"peak_242",4.41732293464326,0.272643713586101,6.17139143667379,0.194532956742273,1.75406850203053,0.334929327716628,8.15463148528169e-08,8.55528215124627e-08
"peak_243",4.89537027664077,0.231016080968647,6.92919055511839,0.149600505774763,2.03382027847762,0.275224882989472,7.3598406764006e-14,1.04619691244154e-13
"peak_244",8.02359610033264,0.0781263167479048,9.63082311616045,0.0586538941329691,1.60722701582782,0.097693400911021,4.07424910728856e-61,1.51727192152847e-60
"peak_245",7.95869632420924,0.0799034883002666,9.57490712665614,0.0598016333497786,1.6162108024469,0.0998038210817668,2.78527066659528e-59,1.01606722846173e-58
"peak_246",3.77989303927282,0.340046423904711,6.06245703834613,0.202017711585731,2.28256399907331,0.395528390041072,3.94191795661622e-09,4.47316140800992e-09
"peak_247",5.77989310806987,0.170023237388538,7.96746059372516,0.104389749201742,2.18756748565529,0.199512204464836,2.82813450161252e-28,6.19757267844463e-28
"peak_248",4.1335299840041,0.300822675698085,6.24801270877629,0.189435137707241,2.11448272477218,0.355499564869668,1.3578620475977e-09,1.58558812094894e-09
"peak_249",6.46794911645219,0.133950871083771,7.96746060122306,0.104389748930477,1.49951148477086,0.1698235989601,5.2423054971063e-19,8.94795245283334e-19
"peak_250",5.94981810666726,0.160299446676778,7.74758377132996,0.112655555357903,1.7977656646627,0.195926479714773,2.242924056919e-20,3.99589247802631e-20
"peak_251",7.00228558125784,0.111306338139139,9.80788429587645,0.0551628235881851,2.80559871461861,0.124225753631719,3.06516501905011e-113,1.8598095858831e-112
"peak_252",4.06939962743468,0.307583579499276,6.00474155143671,0.206099288672984,1.93534192400203,0.370249320181049,8.6079980562703e-08,9.00760088868849e-08
"peak_253",8.55248268813914,0.0650417155962168,10.5637089222069,0.0424505720083728,2.01122623406776,0.0776690144204459,3.80727008178756e-148,2.96949191872004e-147
"peak_254",6.86735598876962,0.116634980589291,9.00105657547707,0.072960224163981,2.13370058670744,0.137575116636191,1.49950526802286e-54,5.13211393029745e-54
"peak_255",5.67605727023518,0.176253248553767,7.14491926338351,0.138823393722526,1.46886199314833,0.22435939890196,2.93688165704222e-11,3.73643857929564e-11
"peak_256",3.85789556077895,0.33097688775582,6.22292171733361,0.191089625045047,2.36502615655466,0.382179184451523,3.04149598976175e-10,3.67826839032626e-10
"peak_257",10.0673490765532,0.0384752879939701,11.3586985813818,0.0322274304709363,1.29134950482862,0.0501891926098435,2.72462406269856e-146,2.10140109348241e-145
"peak_258",10.3522776356428,0.034857469662378,11.7226278462111,0.0284085369321424,1.37035021056833,0.0449676345604939,2.86828639389318e-204,3.06633474013818e-203
"peak_259",6.22467794921777,0.145734205788314,7.48806385329439,0.123257754540683,1.26338590407662,0.190868885627026,1.80659902936759e-11,2.32137285752059e-11
"peak_260",8.63787418091952,0.0631450465759675,10.7243050714712,0.0401523915377701,2.0864308905517,0.0748298832524144,2.18562276357386e-171,1.96481336424527e-170
"peak_261",6.13353007401929,0.150411353573732,8.17793432966513,0.0970461701375493,2.04440425564584,0.179001490412724,1.63918671251425e-30,3.77015213277021e-30
"peak_262",5.75971519805996,0.171216399078816,7.0193883831242,0.144996305480474,1.25967318506424,0.224363502939388,9.86056130430878e-09,1.09296440451349e-08
"peak_263",6.26817959067271,0.143553521167129,7.55995677229885,0.120224585780996,1.29177718162614,0.187247331821438,2.62264650982222e-12,3.49426790181061e-12
"peak_264",5.58724799215787,0.181762487204337,6.88188485591739,0.152073408002379,1.29463686375951,0.23698928271129,2.34275469723011e-08,2.53766602236968e-08
"peak_265",8.43333541941606,0.0677837261203934,10.0973909174657,0.0498966512839549,1.66405549804967,0.0841683390020292,2.66881882229645e-87,1.31019760918472e-86
"peak_266",7.01084758950239,0.110976541075315,9.37302535450559,0.0641356174577059,2.36217776500321,0.128176323449708,3.8355353146342e-76,1.69062743916206e-75
"peak_267",7.38475521878536,0.0974882963558344,9.37302535604361,0.0641356174235192,1.98827013725825,0.116693381098867,2.13065819080858e-65,8.36206579822892e-65
"peak_268",5.46794906810414,0.189435134954556,7.10427727475777,0.140792618356455,1.63632820665363,0.236025907250737,2.06247482293104e-12,2.75832347716579e-12
"peak_269",7.50478592252148,0.0935160297711076,9.14825499635461,0.0693314989681873,1.64346907383314,0.116413506111524,1.48133772893997e-45,4.46227809444782e-45
"peak_270",5.81942144617331,0.16770989004844,7.01938838437946,0.144996305417395,1.19996693820615,0.221699195847498,3.10597386197676e-08,3.33588982215023e-08
"peak_271",6.69743096842832,0.123710078936932,7.95227419992988,0.104940622039169,1.25484323150156,0.162224280273941,5.16053851364791e-15,7.68208121211763e-15
"peak_272",5.71849253310874,0.173680070836364,6.98994460443293,0.146483485964267,1.27145207132419,0.227205140956222,1.09643176502306e-08,1.2101395769551e-08
"peak_273",4.60996801722019,0.255034845554068,6.24801272587358,0.189435136584749,1.63804470865339,0.317692357609142,1.26091897728198e-07,1.3082467505362e-07
"peak_274",8.32764460056759,0.0703126541155368,9.98622154121213,0.0518566023226777,1.65857694064454,0.0873669072363505,1.15558874997442e-80,5.32384800424987e-80
"peak_275",7.29646868247452,0.100517326345331,9.13149876700519,0.0697352968061792,1.83503008453067,0.122338646059703,3.69346068090333e-51,1.2040710810802e-50
"peak_276",7.41086806979597,0.0966100051886353,10.4721808250037,0.0438187412672716,3.06131275520774,0.106082869102942,2.02533251229125e-183,1.94153773956691e-182
"peak_277",5.77989308467631,0.170023238767016,7.15821608798552,0.138185121793964,1.37832300330922,0.21909593195228,1.57757753688535e-10,1.93690751757271e-10
"peak_278",4.19493055438099,0.294488856978065,6.57985628040927,0.168854681804759,2.38492572602827,0.339463666039538,1.06597096553517e-12,1.44186416303825e-12
"peak_279",7.97629038266344,0.0794177483630221,9.28484954711392,0.066125818624635,1.30855916445048,0.103343130074112,4.78426370185389e-37,1.25463256320282e-36
"peak_280",9.84837293551146,0.0415088854613586,11.4054468403489,0.0317094979528927,1.55707390483741,0.0522348525961248,1.48887367830461e-195,1.52683076652312e-194
"peak_281",5.46794908187658,0.189435134050351,7.48806384179781,0.123257755031792,2.02011475992123,0.226004738904704,1.97470193243174e-19,3.41512837846018e-19
"peak_282",5.3648555712917,0.196325922517453,7.06245709685882,0.142848093800146,1.69760152556712,0.242795062982393,1.35583231602739e-12,1.82976785265337e-12
"peak_283",8.87675472540209,0.0581278398279338,10.1281240460985,0.0493680079122368,1.25136932069637,0.0762630050243557,8.29913430644346e-61,3.0830393164791e-60
"peak_284",8.20988101523136,0.0732417440254642,9.44259983550006,0.0626076319430291,1.2327188202687,0.0963538715428626,8.89454745014125e-38,2.36235198703752e-37
"peak_285",7.14912696254965,0.105783532597687,9.02302697684639,0.0724067883967523,1.87390001429673,0.12819086761587,1.07748197470575e-48,3.39211825768177e-48
"peak_286",8.44285819212549,0.0675603854312915,9.76289684549637,0.0560296325111127,1.32003865337088,0.0877708684110992,2.019952987916e-51,6.6071035613799e-51
"peak_287",5.03623279708381,0.22000892267969,6.59948511118798,0.167709889769283,1.56325231410417,0.276641514851531,7.98405923384265e-09,8.88883367188232e-09
