"","RPKM.input","RPKM.IP"
"peak_523",5.47242678674735e-05,5.72513965451396e-05
"peak_524",3.20155580721273e-05,2.52475102776703e-05
"peak_525",0.0012317303466044,0.000813135777017925
"peak_526",0.000637798312407816,0.000409783093749722
"peak_527",0.000384558970796599,0.000264032061706622
"peak_528",6.92429511792521e-05,7.96541169323681e-05
"peak_529",1.69384638637418e-05,1.21348068764155e-05
"peak_530",0.00152644224505006,0.00141405971084187
"peak_531",0.00362569990601324,0.00255308039375934
"peak_532",3.14821040871007e-05,2.10764264971404e-05
"peak_533",4.02055845556948e-05,4.72946319285936e-05
"peak_534",7.15286155770083e-06,4.73614037437077e-06
"peak_535",1.00227596826874e-05,9.95676461654601e-06
"peak_536",4.06566194388701e-07,4.15703893193228e-07
"peak_537",3.87615139154896e-06,4.96199407097438e-06
"peak_538",1.2378108208119e-05,1.64908913961543e-05
"peak_539",0.000187951800949596,0.000131771556722101
"peak_540",2.77099826521359e-05,2.7149266264479e-05
"peak_541",2.77964535199865e-05,5.251008006107e-05
"peak_542",0.000140719545944932,0.000200379887907989
"peak_543",5.73301853849722e-06,1.08279815204938e-05
"peak_544",0.000302286432029853,0.000232739372911763
"peak_545",0.000475579946943519,0.000485392275056618
"peak_546",2.55379916714876e-05,1.96646101176784e-05
"peak_547",5.8242090110125e-06,4.21223279595258e-06
"peak_548",5.73301853849722e-05,6.72081611616856e-05
"peak_549",6.12390616612203e-05,9.24112215973177e-05
"peak_550",9.67912220785245e-06,3.02258925859433e-05
"peak_551",2.60591751749874e-05,4.91615252941959e-05
"peak_552",7.81775255249621e-05,8.96108815489141e-05
"peak_553",3.47455668999832e-05,5.14432838521544e-05
"peak_554",8.58915599673091e-06,1.0990831588538e-05
"peak_555",1.87813875135044e-05,2.14907644688962e-05
"peak_556",0.000108579896562447,0.000106620354435514
"peak_557",2.99308240581283e-05,2.60298274975417e-05
"peak_558",3.95380588861877e-06,4.89254813054416e-06
"peak_559",0.000250168081679879,0.000164286616173009
"peak_560",0.000198049731329904,0.000268832644646742
"peak_561",3.68085849346696e-05,4.43387174330565e-05
"peak_562",0.0012421540166744,0.00166692834288675
"peak_563",8.02622595389611e-05,6.72081611616856e-05
"peak_564",3.37236384617484e-05,3.14809469493734e-05
"peak_565",2.02156025599902e-05,1.59157373794789e-05
"peak_566",1.51143216014927e-05,1.46862278094054e-05
"peak_567",3.12610066878447e-06,3.16523827181465e-06
"peak_568",6.06830470754155e-06,5.4666068511896e-06
"peak_569",1.43289641052167e-06,1.08097216453691e-06
"peak_570",2.48328610491056e-05,2.0426009764826e-05
"peak_571",1.94575174639906e-05,1.67605537711858e-05
"peak_572",8.20864018012102e-05,0.000158685936076202
"peak_573",0.000151143216014927,9.79081853960358e-05
"peak_574",0.000244956246644881,0.000231494777334695
"peak_575",2.18129256487059e-06,1.72243137897838e-06
"peak_576",0.000290125483614859,0.000619808597379989
"peak_577",7.99361201686729e-08,1.04486551513641e-07
"peak_578",4.16946802799798e-05,3.15297546190624e-05
"peak_579",6.92429511792521e-05,5.86737914903604e-05
"peak_580",0.000939867584644544,0.00066212484700031
"peak_581",4.06525506601374e-06,3.62806271611788e-06
"peak_582",0.000271015421819869,0.00018544474098317
"peak_583",0.00198701210709279,0.00166153509538612
"peak_584",0.000104236700699949,6.96973523158221e-05
"peak_585",0.000401311297694805,0.00036342190850393
"peak_586",5.51357285281312e-05,8.22743181472486e-05
"peak_587",2.31133553725975e-05,2.05628834472146e-05
"peak_588",1.40133028896834e-05,9.41868091620383e-06
"peak_589",3.23133772169843e-05,3.83335437737022e-05
"peak_590",8.5783678337559e-07,1.41120932293767e-06
"peak_591",1.82159203340235e-07,7.64356181243234e-07
"peak_592",2.94716862098071e-05,4.03752731846546e-05
"peak_593",0.000195878133398655,0.000249541413202184
"peak_594",4.28115020731935e-05,2.70255039591963e-05
"peak_595",6.23441026338305e-06,3.84406735195764e-06
"peak_596",1.94550714996664e-05,1.99670205583754e-05
"peak_597",1.13606534912754e-06,1.12393414163315e-06
"peak_598",2.81439091889864e-05,6.27276170842399e-05
"peak_599",0.000120616753667084,0.000116991984244416
"peak_600",0.00219939438476893,0.00306294971516497
"peak_601",0.000140719545944932,0.000133310015143755
"peak_602",1.04236700699949e-05,1.89178527714374e-05
"peak_603",7.55716080074633e-05,6.59635655846173e-05
"peak_604",2.97500962009929e-05,3.32803945516419e-05
"peak_605",3.27376572550092e-05,3.94017695252763e-05
"peak_606",0.000445611895492284,0.000520240951214529
"peak_607",0.00210362306109328,0.00405722508623651
"peak_608",0.000255949504771143,0.000178642811912659
"peak_609",2.08939437319571e-06,3.00112614559826e-06
"peak_610",8.4798317215228e-06,5.45192055036155e-06
"peak_611",0.000189363339604908,0.000136905513477508
"peak_612",8.21866293980371e-05,8.8079071607907e-05
"peak_613",7.50504245039636e-05,0.000113756035744038
"peak_614",2.51115688049878e-05,5.20467241319451e-05
"peak_615",0.00010257838955245,0.000121291496237924
"peak_616",0.000386978751348562,0.000464856448034992
"peak_617",6.31934997993444e-05,5.63179498623384e-05
"peak_618",0.000186974581880534,0.00017268763631822
"peak_619",7.99148038699612e-06,1.52670390787039e-05
"peak_620",3.33684560167521e-05,2.7661895600084e-05
"peak_621",2.95337318649857e-05,4.39757103897449e-05
"peak_622",3.45785209052717e-05,2.29771491151062e-05
"peak_623",4.14319804431193e-05,3.3225357969028e-05
"peak_624",2.21220372652286e-05,1.50803652569227e-05
"peak_625",0.00062706951908419,0.00107240026494982
"peak_626",5.07926969819356e-06,5.51413992881358e-06
"peak_627",2.43218968299882e-05,2.4523142481493e-05
"peak_628",1.59333242498494e-05,1.13791595617669e-05
"peak_629",0.000868955041289578,0.000744041864981893
"peak_630",4.29976390387291e-05,8.33879036635729e-05
"peak_631",2.68555820922045e-05,2.19374344785307e-05
"peak_632",6.32684915702349e-07,7.46544047941539e-07
"peak_633",5.28628982121172e-05,5.40510079183927e-05
"peak_634",3.09967031028797e-05,4.50674608959451e-05
"peak_635",2.43218968299882e-05,1.90837988483799e-05
"peak_636",0.000267398252728415,0.000247061510074743
"peak_637",0.000161566886084922,0.000246927762490341
"peak_638",0.000161093082899922,0.000130000764122211
"peak_639",0.000443005977974785,0.000293724556188107
"peak_640",6.51479379374684e-06,1.01641972127241e-05
"peak_641",5.79575761467609e-07,8.13121936644535e-07
"peak_642",8.33893605599596e-05,0.000103301432896665
"peak_643",0.000686473128895381,0.000450899197635012
"peak_644",0.000484700658254765,0.000480045123688473
"peak_645",9.95071828335097e-07,8.94588015862176e-07
"peak_646",0.000630632039234694,0.000761070195377236
"peak_647",9.61820465549533e-05,8.35010487160336e-05
"peak_648",2.46876396394617e-06,5.37141249050509e-06
"peak_649",1.93030927222129e-06,4.14865192356084e-06
"peak_650",1.70796875767607e-06,1.56348637245496e-06
"peak_651",5.33270979024298e-07,7.64076411569868e-07
"peak_652",6.75866308014378e-06,5.02497144752155e-06
"peak_653",3.8111543693419e-05,4.83836530585283e-05
"peak_654",3.74600643140443e-06,4.27829729617212e-06
"peak_655",8.59952780774583e-05,9.33446682801189e-05
"peak_656",2.60591751749874e-05,3.00617700922639e-05
"peak_657",0.000157658009808674,0.000283767791571561
"peak_658",0.000291862761959858,0.000322350254460677
"peak_659",2.88655478861398e-05,2.22112441446026e-05
"peak_660",7.86451453078738e-07,6.70010669547346e-07
"peak_661",6.69504500543154e-06,1.23721655190777e-05
"peak_662",1.4965069970322e-05,1.0196916289916e-05
"peak_663",1.67357344620563e-05,1.63643138070765e-05
"peak_664",0.000286650926924861,0.000197268398965318
"peak_665",0.000587200080609715,0.000575832886990245
"peak_666",0.000946816698024541,0.00102139810358068
"peak_667",3.88885445135006e-06,5.63635556104343e-06
"peak_668",1.63289732727828e-06,1.78257745211723e-06
"peak_669",0.000218897071469894,0.000287916443495122
"peak_670",7.62614963421846e-07,7.01880748202222e-07
"peak_671",8.68639172499579e-06,1.03716298089021e-05
"peak_672",3.68706259078639e-06,2.62499595374718e-06
"peak_673",0.000309126965513288,0.000232739372911763
"peak_674",9.95460491684517e-05,9.34691278378257e-05
"peak_675",0.000125084040839939,0.000103301432896665
"peak_676",2.08473401399899e-05,1.87118507448882e-05
"peak_677",6.46267544339687e-05,9.75762932421509e-05
"peak_678",1.20695127126257e-05,9.69474449505796e-06
"peak_679",8.30118500390651e-07,9.39301329514654e-07
"peak_680",0.000634106595924692,0.000464649015438814
"peak_681",0.000493387049979761,0.000694484332004084
"peak_682",3.3008288554984e-05,6.14000484687004e-05
"peak_683",1.32045192528087e-05,9.19027916371316e-06
"peak_684",0.00285191613115062,0.00197691561461521
"peak_685",0.000439798694876325,0.000370315053238461
"peak_686",1.8478324214991e-05,3.46223860529896e-05
"peak_687",4.98326909261615e-06,3.61764140198319e-06
"peak_688",1.56355051049924e-05,2.91914235348735e-05
"peak_689",0.000417858873930922,0.000414823705836848
"peak_690",0.000252484452806544,0.000195539793997168
"peak_691",4.69065153149772e-05,6.96973523158221e-05
"peak_692",3.38769277274836e-05,4.97838230827301e-05
"peak_693",2.1737544336633e-06,1.88481455315698e-06
"peak_694",0.000105539659458699,7.03196501043562e-05
"peak_695",0.000323133772169843,0.000236473159642968
"peak_696",0.000537292811789739,0.000688374499171204
"peak_697",0.000162869844843671,0.000305548214170256
"peak_698",2.12277799049911e-06,1.98238123224669e-06
"peak_699",0.000334860400998588,0.000286879280514232
"peak_700",7.07940925587157e-05,5.37250424101129e-05
"peak_701",0.000316944718065784,0.000193690186681247
"peak_702",2.43218968299882e-05,1.79774916687636e-05
"peak_703",0.000189859704846337,0.000151129462929716
"peak_704",7.91547445940241e-05,5.22730142368666e-05
"peak_705",7.08809564759656e-05,6.17319406225853e-05
"peak_706",5.21183503499747e-06,1.9913529233092e-05
"peak_707",8.16520822149604e-05,6.96973523158221e-05
"peak_708",0.000145931380979929,0.000121970366552689
"peak_709",0.000147089566543262,0.000125150999694085
"peak_710",2.52252815693878e-05,1.78226086636174e-05
"peak_711",3.34031245424838e-05,2.715481259058e-05
"peak_712",3.75252122519818e-05,4.3436385639682e-05
"peak_713",4.49141247414467e-06,5.65595255349298e-06
"peak_714",3.64828452449823e-05,5.72513965451396e-05
"peak_715",6.90568142137165e-06,1.12635899724677e-05
"peak_716",9.40837753070972e-06,1.11528694568454e-05
"peak_717",9.49346262786611e-07,1.06279582676905e-06
"peak_718",8.28534743308331e-08,7.62643351140173e-08
"peak_719",1.85784210705171e-06,1.74654464609794e-06
"peak_720",0.00014384664696593,0.00018619149832941
"peak_721",5.86331441437216e-05,5.75625454394066e-05
"peak_722",3.64828452449823e-06,3.89973280814719e-06
"peak_723",1.45104484193293e-05,1.88682967919386e-05
"peak_724",3.64828452449823e-05,5.55919357757152e-05
"peak_725",0.000500336163359757,0.000579151808529093
"peak_726",7.24170762757544e-05,8.8955831245194e-05
"peak_727",6.42792987649688e-05,4.49437291719091e-05
"peak_728",5.28422163270577e-05,4.47362965757311e-05
"peak_729",2.36153755316955e-06,2.69007118414155e-06
"peak_730",0.000461247400597276,0.000328573232346018
"peak_731",7.44547862142496e-06,1.24459557706825e-05
"peak_732",1.44773195416596e-06,2.55833535286252e-06
"peak_733",5.10759833429752e-05,5.67535583143123e-05
"peak_734",1.37741354496362e-05,1.97357298649394e-05
"peak_735",0.000161566886084922,0.000184200145406101
"peak_736",8.48784562842446e-05,0.000105257225946344
"peak_737",1.63145428337484e-05,2.31650615021164e-05
"peak_738",7.29656904899646e-05,8.96108815489141e-05
"peak_739",2.71015421819869e-05,2.65513723107894e-05
"peak_740",0.000119872205804942,0.000119125576662247
"peak_741",9.71296529249529e-05,0.000110655861306614
"peak_742",2.2982990317153e-05,2.60064747447097e-05
"peak_743",0.000780037976904622,0.00101393053011827
"peak_744",4.84700658254765e-05,3.38529996962564e-05
"peak_745",5.06292546256897e-05,3.37818799489954e-05
"peak_746",9.43093958713828e-06,8.29730384712168e-06
"peak_747",2.72173607383201e-05,2.87639866700218e-05
"peak_748",4.08346524967822e-06,4.21896805785848e-06
"peak_749",7.28927976922723e-06,1.28859643080299e-05
"peak_750",1.82461011099552e-06,1.96632694402165e-06
"peak_751",6.83329482366335e-05,4.89540926980179e-05
"peak_752",3.5563109650571e-05,4.27555186475211e-05
"peak_753",0.00126517295474564,0.00111702453041876
"peak_754",3.49937495206973e-05,3.76934660483528e-05
"peak_755",2.45262825176352e-05,1.62529540064207e-05
"peak_756",2.1922013271811e-05,2.70803844725793e-05
"peak_757",4.3044173280113e-05,3.93381102037644e-05
"peak_758",1.82414226224912e-05,1.4046150084056e-05
"peak_759",4.28115020731935e-05,5.7073597176987e-05
"peak_760",0.000120616753667084,7.39645371514847e-05
"peak_761",4.91401589014047e-05,4.57833372992964e-05
"peak_762",0.000121609484149941,7.96541169323681e-05
"peak_763",1.91611582169025e-06,1.44897769389073e-06
"peak_764",0.000180180582638484,0.000211581248101603
"peak_765",1.45024974886886e-05,1.01732160212535e-05
"peak_766",2.90118616902033e-05,2.20140917287764e-05
"peak_767",6.15699321785892e-06,7.26074592839217e-06
"peak_768",1.5984643368031e-05,1.52184204944181e-05
"peak_769",5.47242678674735e-05,6.96973523158221e-05
"peak_770",7.81775255249621e-06,1.45202817324629e-05
"peak_771",8.08872483445029e-07,1.06238111855283e-06
"peak_772",1.04236700699949e-05,1.36905513477508e-05
"peak_773",4.7340834901227e-05,3.15297546190624e-05
"peak_774",7.73957502697125e-05,5.81226134490874e-05
"peak_775",3.64828452449823e-05,6.47189700075491e-05
"peak_776",5.93070883292816e-06,1.72526697234978e-05
"peak_777",7.32371731144406e-05,7.72689561777685e-05
"peak_778",7.79122921898477e-05,9.00985856681724e-05
"peak_779",0.000234532576574886,0.000198512994542386
"peak_780",9.56752457219445e-06,7.72572576227075e-06
"peak_781",1.30922024688665e-06,1.30494949102831e-06
"peak_782",1.31140509666006e-06,1.25266357978551e-06
"peak_783",2.91862761959858e-05,2.78789409263288e-05
"peak_784",0.000583725523919717,0.000592427494684488
"peak_785",1.75556548547283e-05,2.12236298405323e-05
"peak_786",1.33752398533672e-05,1.83028761333566e-05
"peak_787",0.000170322768943717,0.000125554801814645
"peak_788",2.88022462460387e-05,2.41058511769009e-05
"peak_789",0.000163651620098921,0.000118485498936898
"peak_790",7.29656904899646e-05,7.38460042393829e-05
"peak_791",2.31592360519594e-05,2.26027790271282e-05
"peak_792",3.19224895893595e-05,2.37510322623858e-05
"peak_793",0.000125952680012439,9.50041290495432e-05
"peak_794",0.000244377153863215,0.000159861387454544
"peak_795",0.00487045984020514,0.00474377604199564
"peak_796",0.000126821319184938,8.3802768855929e-05
"peak_797",4.02055845556948e-05,3.09370900585537e-05
"peak_798",4.9512432832476e-05,3.23594850037745e-05
"peak_799",3.95677406759265e-07,3.14961587164315e-07
"peak_800",2.73946650985412e-06,3.35272133112998e-06
"peak_801",0.000182414226224912,0.000145617682516985
"peak_802",1.67785433722253e-05,1.21454497963401e-05
"peak_803",3.87992163716478e-05,2.57216419260772e-05
"peak_804",0.000174596473672415,0.000123214962129757
"peak_805",3.69171648312321e-05,2.55142093298992e-05
"peak_806",8.56230041463871e-06,1.15569589299195e-05
"peak_807",9.38130306299545e-05,6.16074810648785e-05
"peak_808",0.00018834493505784,0.00028316695232746
"peak_809",0.00023267120691953,0.000203935875271041
"peak_810",1.65601113203803e-06,1.11607158543808e-06
"peak_811",3.02286432029853e-05,2.24027203872285e-05
"peak_812",1.34410482481514e-05,1.38870664388668e-05
"peak_813",2.60591751749874e-05,4.85392275056618e-05
"peak_814",1.15692434601636e-06,1.29276136334782e-06
"peak_815",3.06067451096692e-07,3.30081421515411e-07
"peak_816",2.51905360024878e-05,2.40621811566529e-05
"peak_817",5.85599442134547e-06,4.32636805230888e-06
"peak_818",3.70040287484821e-05,3.36040805808428e-05
"peak_819",8.58987626138472e-06,5.39324750062909e-06
"peak_820",3.28724905172347e-05,2.36842177199511e-05
"peak_821",6.97082935930912e-05,6.68970122674185e-05
"peak_822",0.00041303792652355,0.000294346853976642
"peak_823",4.53934019177199e-06,5.13897528595923e-06
"peak_824",0.000100327824423701,6.75193100559527e-05
"peak_825",6.6016577109968e-05,6.88676219311099e-05
"peak_826",5.21183503499747e-05,0.000100812241742528
"peak_827",0.000106842618217448,0.000124459557706825
"peak_828",1.7951876231658e-05,2.9870293849638e-05
"peak_829",2.28017782781139e-05,4.04493562547182e-05
"peak_830",1.69384638637418e-05,1.43128491362849e-05
"peak_831",0.000633237956752193,0.000458011172361117
"peak_832",9.15532289781047e-07,1.17314064676528e-06
"peak_833",0.000896435626019565,0.000766670875474043
"peak_834",1.46878987349929e-05,1.83294984986415e-05
"peak_835",8.16520822149604e-05,5.76662617374957e-05
"peak_836",0.00028795388568361,0.000271321835800879
"peak_837",0.000145279901600555,0.000182799975381899
"peak_838",1.37407454427742e-05,1.09433104633355e-05
"peak_839",0.000750504245039636,0.000531027446215788
"peak_840",1.13712764399945e-05,1.01830547214675e-05
"peak_841",0.000170253277809917,0.000172109788371724
"peak_842",0.00022758346319489,0.000169264998481282
"peak_843",9.93971395960232e-05,0.000101523439215139
"peak_844",9.9024865664952e-05,6.93417535795169e-05
"peak_845",5.15392575683083e-05,4.64649015438814e-05
"peak_846",8.43433125083296e-06,7.04946713573815e-06
"peak_847",0.000222886662005534,0.000270011155502904
"peak_848",5.47242678674735e-05,6.34743744304808e-05
"peak_849",0.00107344498628226,0.00187625088049663
"peak_850",4.9196383339507e-06,8.0457265565625e-06
"peak_851",3.9088762762481e-05,5.47622053910031e-05
"peak_852",1.56678516374051e-06,2.22076790322496e-06
"peak_853",1.56355051049924e-05,2.9870293849638e-05
"peak_854",2.78070466806268e-05,2.07432596178042e-05
"peak_855",9.77219069062026e-06,2.02246781273591e-05
