"","RPKM.input","RPKM.IP"
"peak_11638",0.00658720251729366,0.00477428123264052
"peak_11639",0.000896941650580457,0.000927899672875796
"peak_11640",1.25448801402753e-05,2.93992826441402e-05
"peak_11641",8.34635796538183e-05,6.0050049903002e-05
"peak_11642",0.000219392846998679,0.000166850474227133
"peak_11643",0.000171902872710076,0.000145450087315392
"peak_11644",2.07053880295049e-05,2.22467298969511e-05
"peak_11645",4.24871163396134e-05,5.58301885201618e-05
"peak_11646",3.13490007714161e-06,4.40803638130258e-06
"peak_11647",3.7919751333105e-05,9.6120381891718e-05
"peak_11648",1.98627268887693e-05,3.44582501121253e-05
"peak_11649",0.000143940280570562,9.79339740028825e-05
"peak_11650",1.84582916542098e-05,1.55162880621851e-05
"peak_11651",0.000144456195554686,0.000131485428059426
"peak_11652",7.14255633575945e-05,7.0931602569989e-05
"peak_11653",9.17296841772254e-05,6.89165002242507e-05
"peak_11654",0.000200432971332126,0.000137833000448501
"peak_11655",1.85729394284596e-05,2.38357820324476e-05
"peak_11656",0.00316207469431889,0.00471598001096401
"peak_11657",4.15786747073519e-06,5.96576352356741e-06
"peak_11658",0.000264836358516924,0.000378436220529657
"peak_11659",6.74499629942394e-06,9.02400408891371e-06
"peak_11660",0.000548100141979605,0.000375274059925575
"peak_11661",4.87539659997064e-05,7.20902864187885e-05
"peak_11662",8.12566099995107e-05,0.00011901698229517
"peak_11663",2.61295765488623e-05,2.06962864450536e-05
"peak_11664",4.20279870691105e-06,9.57299244047757e-06
"peak_11665",1.00008135384013e-05,1.64618360859546e-05
"peak_11666",0.000190888544125835,0.000165295966703278
"peak_11667",0.000240979198948044,0.000294791154069283
"peak_11668",1.40752190540463e-05,1.18115999034816e-05
"peak_11669",9.87908278432274e-06,1.32373909686172e-05
"peak_11670",1.22787766221483e-05,1.37833000448501e-05
"peak_11671",3.09548990474326e-05,2.84993046040134e-05
"peak_11672",0.000154086608591665,0.000160805167189918
"peak_11673",0.000375586108442183,0.000415312593456669
"peak_11674",3.25026439998043e-05,3.47879941323371e-05
"peak_11675",2.74466771553903e-05,1.94417074316833e-05
"peak_11676",5.305604073498e-07,5.97339707719692e-07
"peak_11677",0.000542433014307844,0.000459564240969082
"peak_11678",0.000644143308359757,0.000968623059371944
"peak_11679",9.79364037658885e-06,1.04512087762022e-05
"peak_11680",1.03688795828818e-06,1.00966787701385e-06
"peak_11681",2.5241001911437e-05,4.21221393560785e-05
"peak_11682",5.07853812496942e-06,5.2707520730718e-06
"peak_11683",6.04700353484731e-06,5.31424665131921e-06
"peak_11684",0.000130010575999217,0.000116069895114527
"peak_11685",0.000187793054221091,0.000160805167189918
"peak_11686",0.000259118300776217,0.0002706786225913
"peak_11687",1.87793054221091e-05,1.62014228597361e-05
"peak_11688",0.000310580820442574,0.000580349475572637
"peak_11689",6.66850112037328e-05,9.05108993153255e-05
"peak_11690",2.0026881656445e-05,1.50033529196335e-05
"peak_11691",1.00269055299342e-07,1.54657426582725e-07
"peak_11692",0.000931742461327722,0.00117158050381226
"peak_11693",2.9854280414635e-05,2.07958562080195e-05
"peak_11694",0.00027807817644277,0.000186799987449943
"peak_11695",0.00035391767910898,0.000257530079785358
"peak_11696",0.00102699326527159,0.00124942070158349
"peak_11697",3.21013767899301e-06,4.43322516062431e-06
"peak_11698",0.000127602972739972,0.000106397403854983
"peak_11699",0.000173347434665623,0.000200401928283676
"peak_11700",1.86943311894299e-05,2.83773824452797e-05
"peak_11701",0.000294329498442672,0.00018982264096855
"peak_11702",0.00137594526265838,0.000937627121472042
"peak_11703",6.13938831107414e-05,0.000112442710892198
"peak_11704",7.22280977773428e-06,1.54155329448982e-05
"peak_11705",2.16684293332028e-05,6.71029081130862e-05
"peak_11706",1.36602739133682e-05,1.39933939666809e-05
"peak_11707",0.00679425639758871,0.00474556602421375
"peak_11708",0.000172689569638429,0.000132147888175933
"peak_11709",1.24044174043728e-05,1.97364215464253e-05
"peak_11710",4.86434127888227e-06,4.88559507497373e-06
"peak_11711",4.87539659997064e-05,8.70524213358956e-05
"peak_11712",6.50052879996085e-05,5.87603844017295e-05
"peak_11713",0.000129208041579469,9.51128307188489e-05
"peak_11714",0.000312747663375894,0.000580349475572637
"peak_11715",1.20982063777049e-05,9.88407700584648e-06
"peak_11716",4.04889598780969e-05,4.19861889451302e-05
"peak_11717",1.75411094602118e-05,1.52859906512436e-05
"peak_11718",0.000150404391842231,0.000185839850449914
"peak_11719",8.64528629602071e-06,1.45568950383149e-05
"peak_11720",0.000220865920045454,0.000222594568591347
"peak_11721",4.56736500650844e-05,3.73386611122101e-05
"peak_11722",3.0335801066484e-05,3.04683474675635e-05
"peak_11723",8.48680148883778e-05,8.16116450024021e-05
"peak_11724",1.55568210597354e-05,1.95309919663868e-05
"peak_11725",5.57188182853787e-05,4.45625490171846e-05
"peak_11726",0.000663053937596007,0.000658696654774943
"peak_11727",1.31323814140623e-05,2.0444129253127e-05
"peak_11728",4.506033422357e-05,3.94761852976606e-05
"peak_11729",0.000127001071925161,0.000186195456746221
"peak_11730",1.48067600443553e-05,1.59596105782475e-05
"peak_11731",0.000167156454856136,0.000120733417686093
"peak_11732",0.000295518619564616,0.000232670597676225
"peak_11733",5.59767757774407e-05,4.08058225012011e-05
"peak_11734",0.00114361154814126,0.00113651772299641
"peak_11735",3.09940009410131e-05,2.95527381467063e-05
"peak_11736",7.04833619540087e-05,7.21105729624421e-05
"peak_11737",1.50309299398825e-05,1.13974366412763e-05
"peak_11738",0.000267243961776168,0.000190789890094504
"peak_11739",3.54418753898975e-05,2.6237246278268e-05
"peak_11740",0.00021152514349079,0.000250793880515318
"peak_11741",1.89877989002293e-05,1.40226194162203e-05
"peak_11742",0.00055615635288554,0.000571886045720536
"peak_11743",0.000164425140234304,0.00014935464444884
"peak_11744",0.00011784584374198,8.47615681428457e-05
"peak_11745",1.84335773304203e-05,1.80963422343402e-05
"peak_11746",0.000141567071643592,0.000215092024384109
"peak_11747",7.76452051106435e-06,9.6120381891718e-06
"peak_11748",6.30354307874992e-05,7.71601007295438e-05
"peak_11749",1.06458647517625e-06,1.15148705470761e-06
"peak_11750",0.000104730741777147,0.000159596105782475
"peak_11751",1.04329474567273e-05,2.57933100254505e-05
"peak_11752",1.08342146666014e-05,1.63223290004804e-05
"peak_11753",0.000371974703553315,0.000313751435231457
"peak_11754",0.000170064339312107,0.000221917725602491
"peak_11755",0.000935353866216589,0.00146719601793207
"peak_11756",1.86589252591469e-05,1.7758089421819e-05
"peak_11757",2.07053880295049e-05,2.78084123711889e-05
"peak_11758",1.20380162962238e-05,1.48110022411767e-05
"peak_11759",3.85216521479162e-05,6.52893160019217e-05
"peak_11760",1.15564956443748e-05,2.39394158673713e-05
"peak_11761",9.02851222216785e-05,0.000130578632003843
"peak_11762",7.76452051106435e-05,6.21155298073838e-05
"peak_11763",0.000166124624887888,0.000114619021425596
"peak_11764",0.000756589324217666,0.000765335870911415
"peak_11765",6.68109904440421e-05,7.96166936801212e-05
"peak_11766",2.86304469211602e-05,3.03688893549261e-05
"peak_11767",0.000159864856413852,0.000207958562080195
"peak_11768",0.000110466502482995,0.00010988234555879
"peak_11769",6.21964175304896e-05,4.13095980876356e-05
"peak_11770",0.000660887094662687,0.000525941712237702
"peak_11771",2.16684293332028e-05,1.91251531722801e-05
"peak_11772",5.77824782218742e-06,1.42669246078273e-05
"peak_11773",2.78594091426894e-05,3.57536730486714e-05
"peak_11774",1.42405555554698e-07,1.34854753646751e-07
"peak_11775",0.0012423232817703,0.00108996885880986
"peak_11776",6.27438669426442e-06,9.22053048470608e-06
"peak_11777",2.20632453017607e-05,1.74458619482329e-05
"peak_11778",6.59874264396404e-05,4.44407132055888e-05
"peak_11779",0.000104493561530418,8.97806751437688e-05
"peak_11780",1.28405507159721e-05,2.78084123711889e-05
"peak_11781",0.000210183764532068,0.000328260172120773
"peak_11782",6.01472284938969e-07,5.51068595616753e-07
"peak_11783",3.25026439998043e-05,2.84993046040134e-05
"peak_11784",0.000122787766221483,0.000135242154575409
"peak_11785",6.45538623885001e-05,4.98737830570235e-05
"peak_11786",7.53446254671191e-06,6.70745304271362e-06
"peak_11787",3.30185589839281e-05,4.92260715887505e-05
"peak_11788",5.77824782218742e-05,0.000130981652472991
"peak_11789",2.48284086109616e-05,3.10577649036919e-05
"peak_11790",5.19776178593428e-06,3.8631495747315e-06
"peak_11791",0.000700612548440225,0.000582767598387523
"peak_11792",3.87932982652653e-05,2.62087886234745e-05
"peak_11793",3.61140488886714e-05,6.71029081130862e-05
"peak_11794",3.97254537775385e-05,7.25436844465796e-05
"peak_11795",4.91247098153239e-05,6.90859110274413e-05
"peak_11796",8.16733105636107e-05,8.31462229426182e-05
"peak_11797",1.71857998677088e-05,2.60711357685576e-05
"peak_11798",3.85216521479162e-06,6.16621317795927e-06
"peak_11799",3.49577539503148e-06,6.17809673013965e-06
"peak_11800",1.20380162962238e-05,1.98631516937063e-05
"peak_11801",1.98627268887693e-05,1.8589319139436e-05
"peak_11802",4.95278384758922e-05,4.71533948902768e-05
"peak_11803",6.7068947936104e-05,0.000120215248511475
"peak_11804",9.82302129771862e-05,7.10928107576481e-05
"peak_11805",0.000126915086094474,0.000223330914260542
"peak_11806",2.80657751363389e-05,4.19717031440925e-05
"peak_11807",6.69742706716546e-08,9.32563865336755e-08
"peak_11808",2.31129912887497e-05,2.1400386911741e-05
"peak_11809",0.000195015863998826,0.000175918434782956
"peak_11810",0.00123148906710369,0.00163495328821479
"peak_11811",7.47187218386305e-07,1.87612977017016e-06
"peak_11812",8.30623124439442e-05,0.000107001934558705
"peak_11813",0.000210183764532068,0.000167213192649366
"peak_11814",0.00012070203505572,0.000120986960357096
"peak_11815",9.02851222216785e-05,6.86898012103551e-05
"peak_11816",0.000371646394017964,0.000513741183489869
"peak_11817",1.09914126053726e-06,9.85217719743659e-07
"peak_11818",1.35788823821404e-05,2.48099400807302e-05
"peak_11819",2.63116641903177e-05,2.95356429532503e-05
"peak_11820",9.22914582710491e-05,0.000103173240101802
"peak_11821",0.000134952498478719,0.000150814501875784
"peak_11822",1.42336043608055e-05,1.28901418191276e-05
"peak_11823",3.43200464600765e-07,6.18893204241878e-07
"peak_11824",6.13938831107414e-05,6.34757238907572e-05
"peak_11825",0.000210906045509841,0.000159112481219498
"peak_11826",0.0012856601404367,0.00139888404841154
"peak_11827",5.49234493515211e-05,3.64229748992202e-05
"peak_11828",0.000633199657181372,0.000921304792471562
"peak_11829",8.93347525140819e-06,6.77710736277257e-06
"peak_11830",0.000350306274220113,0.000335514540565431
"peak_11831",0.000677589842273697,0.000525941712237702
"peak_11832",2.65799399820621e-05,1.79908337427518e-05
"peak_11833",0.000272059168294658,0.000200704193635537
"peak_11834",0.000323220737553609,0.000243928138951624
"peak_11835",0.000137890004847654,0.000144098136832524
"peak_11836",0.000186890202998875,0.000207202898700543
"peak_11837",2.39493166314347e-05,2.93992826441402e-05
"peak_11838",1.11149133251519e-05,1.59883707244027e-05
"peak_11839",0.000207856414714798,0.000232341300463629
"peak_11840",7.05286131237583e-05,6.67828624464101e-05
"peak_11841",1.62640986904381e-05,1.44891725619365e-05
"peak_11842",0.000316771800252061,0.000231103451879818
"peak_11843",0.00040447734755312,0.000475161133125097
"peak_11844",3.88157627733353e-05,2.89384726071228e-05
"peak_11845",0.000540397495188665,0.00077193075131565
"peak_11846",1.61033136028174e-05,1.24275656142091e-05
"peak_11847",4.96072100119113e-06,3.73679693234442e-06
"peak_11848",3.8964618335307e-06,5.30380430011194e-06
"peak_11849",0.00019095303349885,0.000233273285298533
"peak_11850",2.47867947975201e-06,1.87494446045378e-06
"peak_11851",1.2266767199715e-05,1.01233763924859e-05
"peak_11852",2.24414112771951e-06,2.05568265764905e-06
"peak_11853",2.24709637529511e-06,2.52175664980967e-06
"peak_11854",2.28722309628252e-05,3.04280454206487e-05
"peak_11855",8.72293180849448e-05,0.000134205816226172
"peak_11856",3.68991369079903e-05,5.51174298132165e-05
"peak_11857",4.50363433199902e-05,4.33128468901637e-05
"peak_11858",1.44456195554686e-05,2.05540439265309e-05
"peak_11859",4.33368586664057e-05,5.44077633349347e-05
"peak_11860",6.13938831107414e-05,9.43067897805535e-05
"peak_11861",0.000258817350368812,0.000365741075751506
"peak_11862",9.76649496032766e-05,0.000143194924951075
"peak_11863",0.000793477245582523,0.000686746879427621
"peak_11864",3.70400501422271e-06,5.30126924801928e-06
"peak_11865",4.33368586664057e-05,8.43320331691488e-05
"peak_11866",8.66737173328114e-05,0.000104351299934695
"peak_11867",6.78882191804648e-07,1.05187594077306e-06
"peak_11868",5.17634700737623e-05,5.72289066189684e-05
"peak_11869",1.35427683332518e-05,1.79092220977494e-05
"peak_11870",0.00107619865688241,0.00133419926311334
"peak_11871",1.65857113414639e-05,2.21661258031216e-05
"peak_11872",5.93302231742459e-05,6.06257934303559e-05
"peak_11873",0.000171180591732302,0.000312300561542525
"peak_11874",1.23819596189731e-06,3.00538121278687e-06
"peak_11875",0.000364751893775581,0.00048060190945859
"peak_11876",3.17803630220308e-05,4.35262106679478e-05
"peak_11877",0.000482965213804499,0.000527876210489611
"peak_11878",1.36279429768571e-06,3.01124727891463e-06
"peak_11879",0.000183459368354451,0.000207474937517218
"peak_11880",3.49523957362604e-06,4.5430146821086e-06
"peak_11881",2.63420121305603e-05,2.28299242228942e-05
"peak_11882",5.90980522546739e-06,4.00009643871215e-06
"peak_11883",0.000483928255108197,0.000340955316898924
"peak_11884",0.00010111933688828,0.000107908730614287
"peak_11885",0.00192717697251365,0.00180765671880068
"peak_11886",3.24289418592151e-05,2.26513953476055e-05
"peak_11887",0.000229324210443063,0.00016140969789364
"peak_11888",0.00151317864843533,0.00129127758314912
"peak_11889",0.000198627268887693,0.00016140969789364
"peak_11890",0.000934150064586967,0.000824579879876122
"peak_11891",0.000929334858068477,0.000811280204394249
"peak_11892",0.000334656853035022,0.000573095107127979
"peak_11893",1.27946916062722e-05,1.07779188320633e-05
"peak_11894",0.000744981237074879,0.000587085674842677
"peak_11895",6.50052879996085e-05,0.000179908337427518
"peak_11896",5.00040676920066e-06,9.06796055582246e-06
"peak_11897",5.36551583488832e-05,0.00010207932739983
"peak_11898",2.59171409671642e-05,2.09096502228377e-05
"peak_11899",0.000689778333773624,0.000984175985658597
"peak_11900",6.48046543946715e-05,0.000113551017182355
"peak_11901",0.000216684293332028,0.000255514977439619
"peak_11902",2.08150137686867e-06,2.50435990374539e-06
"peak_11903",1.57588576968748e-05,2.67092656371498e-05
"peak_11904",9.63041303697904e-06,1.45087368893159e-05
"peak_11905",0.000711446763106827,0.000975712555806496
"peak_11906",0.000166124624887888,0.000132950252456905
"peak_11907",0.000183070447827957,0.000220560702134697
"peak_11908",2.27796308374697e-05,1.70198644278514e-05
"peak_11909",0.000297940903331539,0.000358637839982778
"peak_11910",1.30913427221434e-05,2.15364063200783e-05
"peak_11911",1.1162524201953e-05,1.61574569903746e-05
"peak_11912",0.000133621980888084,0.000275666000897003
"peak_11913",0.000359239749471521,0.000482224597137001
"peak_11914",0.000156838155173659,0.000140423846321593
"peak_11915",0.000538197693554908,0.000604060251811986
"peak_11916",1.30010575999217e-05,1.12442710892198e-05
"peak_11917",0.000288912391109371,0.000429821330345984
"peak_11918",4.75184853798308e-05,4.04717397438813e-05
"peak_11919",8.91841229890635e-08,8.95737957229308e-08
"peak_11920",1.33146569314121e-06,1.77485022806978e-06
"peak_11921",5.32207036254105e-06,1.03088393687245e-05
"peak_11922",8.08954695106239e-05,0.000137833000448501
"peak_11923",2.85300986220504e-05,1.95867948005765e-05
"peak_11924",7.40338002217764e-05,8.07048489468199e-05
"peak_11925",4.87539659997064e-05,5.39543653071436e-05
"peak_11926",3.46694869331245e-05,3.5546405378824e-05
"peak_11927",3.50822189204237e-05,3.57536730486714e-05
"peak_11928",0.000179366442813735,0.000232139790229055
"peak_11929",9.7158441203716e-05,8.30742192855993e-05
"peak_11930",0.00132177418932537,0.00131848146481658
"peak_11931",3.03657919721355e-05,2.06460832032221e-05
"peak_11932",0.00120620923288162,0.000814302857912857
"peak_11933",0.000286240064406822,0.000340131214595154
"peak_11934",3.56461926106565e-05,5.69394720721204e-05
"peak_11935",0.000233612753748593,0.000188273531040264
"peak_11936",0.000125178805637989,0.000124808311818503
"peak_11937",0.000141618663142004,9.30113668440075e-05
"peak_11938",0.000104730741777147,7.31482151503012e-05
"peak_11939",3.85216521479162e-05,6.40802545944787e-05
"peak_11940",0.000299230690791849,0.000343546162772016
"peak_11941",0.000233844074325714,0.000305269231133899
"peak_11942",0.000109102442432092,7.34982066103504e-05
"peak_11943",0.000375586108442183,0.000306497066786799
"peak_11944",2.44772998023217e-05,3.34506989392562e-05
"peak_11945",2.26314706369007e-05,2.20049176154625e-05
"peak_11946",0.00031264448037907,0.000553922847667098
"peak_11947",1.51143982385921e-05,2.19646155685477e-05
"peak_11948",3.51290443962922e-06,4.2863038762594e-06
"peak_11949",3.73178505182938e-05,2.65993509637459e-05
"peak_11950",0.00336944076131304,0.0026714211797453
"peak_11951",0.000177522645381022,0.000149984832822042
"peak_11952",2.74466771553903e-05,2.93801922008648e-05
"peak_11953",6.86166928884757e-05,7.31482151503012e-05
"peak_11954",1.08342146666014e-05,1.63223290004804e-05
"peak_11955",5.41710733330071e-05,0.000103374750336376
"peak_11956",1.54774495237163e-05,3.83445189217635e-05
"peak_11957",1.04329474567273e-05,1.69268597042019e-05
"peak_11958",0.000420728669553022,0.000492390258181159
"peak_11959",1.68712911318559e-05,2.0755932229087e-05
"peak_11960",0.000235945119405987,0.000159293840430614
"peak_11961",0.00235463598754138,0.00175827755177397
"peak_11962",0.00129879252185076,0.001462414729639
"peak_11963",5.49287199558598e-07,6.97234488530304e-07
"peak_11964",5.055966844414e-05,3.96572141641302e-05
"peak_11965",0.000316231827056242,0.000373994642613196
"peak_11966",9.53410890660925e-06,8.5601547646964e-06
"peak_11967",0.00053087651866347,0.000476974725236261
"peak_11968",0.000592270401774211,0.000988407700584648
"peak_11969",6.31995855551749e-06,9.9747566114047e-06
"peak_11970",6.60371179678563e-05,5.85531167318821e-05
"peak_11971",6.39734580313608e-05,6.47711468273033e-05
"peak_11972",1.44456195554686e-05,1.85389415807926e-05
"peak_11973",9.38965271105457e-05,0.000140553388615248
"peak_11974",1.18019767610037e-06,1.53868108978888e-06
"peak_11975",2.57957492061939e-06,8.54979138120403e-06
"peak_11976",5.80145363673436e-06,1.16536039271614e-05
"peak_11977",3.71458788569192e-05,5.33714249856979e-05
"peak_11978",5.12819494219134e-05,6.23875686240585e-05
"peak_11979",1.2639917111035e-05,2.0176212236705e-05
"peak_11980",0.000113959887604252,0.000119294058867709
"peak_11981",5.63862473354721e-06,7.71956493413882e-06
"peak_11982",2.79063105048824e-05,1.86305371419625e-05
"peak_11983",0.00174069715643396,0.00138195718870734
"peak_11984",0.000177861690776707,0.000126951447781514
"peak_11985",0.0113759253999315,0.0141768495329728
"peak_11986",9.57022295549792e-05,0.000126951447781514
"peak_11987",1.96985721210935e-05,2.53902895563029e-05
"peak_11988",6.60371179678563e-05,0.000107779188320633
"peak_11989",0.000339020633942403,0.000301056290453306
"peak_11990",9.01281046178147e-05,6.22929464269543e-05
"peak_11991",0.000218851136265349,0.000159596105782475
"peak_11992",0.000401588223642026,0.00028654755356399
"peak_11993",0.00150234443376873,0.00191878045361203
"peak_11994",5.31088954245168e-05,3.62718422232898e-05
"peak_11995",0.000436979991552924,0.000304683474675635
"peak_11996",0.00115564956443748,0.00100835721380746
"peak_11997",9.69060311846016e-05,6.92187655761114e-05
"peak_11998",0.000548933543107805,0.00039959479515991
"peak_11999",2.49578776010169e-07,7.10229575899478e-07
"peak_12000",0.00010111933688828,0.000183172803227614
"peak_12001",2.44464330938699e-05,4.46422673517413e-05
"peak_12002",1.4117310020117e-05,1.30248887983632e-05
"peak_12003",9.47773575712449e-05,0.000102622773119552
"peak_12004",2.37056320910253e-05,4.21311398132059e-05
"peak_12005",2.60021151998434e-05,2.03122316450423e-05
"peak_12006",0.000223907103109763,0.000299242698342141
"peak_12007",5.41710733330071e-06,1.14860833707084e-05
"peak_12008",2.88912391109371e-05,6.16621317795927e-05
"peak_12009",0.000223907103109763,0.000159596105782475
"peak_12010",0.000719391853862334,0.000724711407621331
"peak_12011",7.95509743069685e-07,8.56806892701328e-07
"peak_12012",2.34741317776364e-05,2.65993509637459e-05
"peak_12013",4.22798621135665e-05,3.58295026839814e-05
"peak_12014",0.000276133573810303,0.000382249414199285
"peak_12015",7.04664368559442e-06,6.81202890534955e-06
"peak_12016",7.0783535821796e-05,9.79339740028825e-05
"peak_12017",3.06969415553707e-05,2.23676360376954e-05
"peak_12018",0.00133983121376971,0.000895914502915259
"peak_12019",6.21161640885148e-05,0.000142185621515296
"peak_12020",5.29672717033847e-06,1.03979281040097e-05
"peak_12021",0.000149873302887986,0.000118790283281274
"peak_12022",0.000946188080883191,0.00155968921560146
"peak_12023",1.23316264497902e-05,8.93525869402993e-06
"peak_12024",0.0015601269119906,0.00194658886598322
"peak_12025",3.46324468829823e-05,4.35262106679478e-05
"peak_12026",6.28809321826278e-05,5.86750388906159e-05
"peak_12027",6.0942457499633e-05,7.68509657105953e-05
"peak_12028",0.000160346377065701,0.000175313904079234
"peak_12029",8.78687320892248e-07,7.6995940962592e-07
"peak_12030",0.000111953551554881,0.000117158050381226
"peak_12031",9.96937167389135e-08,1.94000536390957e-07
"peak_12032",0.00836040231772743,0.00724348689199098
"peak_12033",5.42973462312192e-07,8.68748668634739e-07
"peak_12034",0.000124043907052393,9.39913824568728e-05
"peak_12035",1.77389102483919e-05,2.28255919634468e-05
"peak_12036",1.10317653950029e-05,8.4493105117559e-06
"peak_12037",0.000250992639776266,0.000281560175258287
"peak_12038",2.92901429627151e-06,4.17632247284669e-06
"peak_12039",1.16080871427872e-05,2.29289859768654e-05
"peak_12040",0.000156494211850909,0.000172593515912487
"peak_12041",1.08342146666014e-05,1.46900961004324e-05
"peak_12042",0.00186142126271895,0.00156487090734765
"peak_12043",0.000467934890600357,0.000323337564961898
"peak_12044",0.00175204728608469,0.00224937238701859
"peak_12045",9.2826481217548e-05,6.20651522487404e-05
"peak_12046",5.5731556926962e-06,1.45535169414434e-05
"peak_12047",0.000117534813655858,0.000102220646265635
"peak_12048",6.41167410372032e-05,5.70444862551739e-05
"peak_12049",5.18342819343284e-05,5.41943995571507e-05
"peak_12050",3.50028473844046e-05,5.58028341896767e-05
"peak_12051",3.39896930716907e-05,4.33128468901637e-05
"peak_12052",8.94252639148054e-05,7.72072070181455e-05
"peak_12053",2.47913668226426e-06,2.49483200961971e-06
"peak_12054",0.000621161640885148,0.000637175361722458
"peak_12055",3.61140488886714e-05,5.19896405200487e-05
"peak_12056",0.00011969227631674,7.87617145420008e-05
"peak_12057",0.000147172089475175,0.00025029045599201
"peak_12058",2.24709637529511e-05,1.54759860152703e-05
"peak_12059",5.53748749626295e-05,5.92440089647067e-05
"peak_12060",0.000762006431550967,0.000720600598836025
"peak_12061",1.44857934894125e-07,2.03687208976652e-07
"peak_12062",0.000219310769614841,0.000269071120492768
"peak_12063",1.85729394284596e-05,1.65814135877896e-05
"peak_12064",7.94509075550771e-05,9.79339740028825e-05
"peak_12065",0.000125883256126226,0.000182395549465686
"peak_12066",3.16692428716042e-05,3.50162784540221e-05
"peak_12067",2.66946049984386e-08,2.75358700587147e-08
"peak_12068",2.80797904719914e-06,2.64757972432772e-06
"peak_12069",2.06365993649551e-05,3.05719813024871e-05
"peak_12070",3.17803630220308e-05,4.57025212013452e-05
"peak_12071",3.21013767899301e-05,2.61963304945982e-05
"peak_12072",0.00120079212554832,0.000834252371135666
"peak_12073",7.22280977773428e-05,0.000103374750336376
"peak_12074",0.000251594540591077,0.000227908075303004
"peak_12075",2.47947201325207e-05,1.97600334500012e-05
"peak_12076",0.000473094040441595,0.000440702883012971
"peak_12077",4.97390705487061e-05,3.71271268201948e-05
"peak_12078",0.00166311191930118,0.0012591415340059
"peak_12079",8.42661140735666e-06,1.66245943523412e-05
"peak_12080",5.41710733330071e-05,4.11080878530618e-05
"peak_12081",3.81019781852955e-05,2.6898843238984e-05
"peak_12082",0.0058468645150759,0.0040044113814512
"peak_12083",1.08698026325157e-05,7.42065323976902e-06
"peak_12084",0.000105934543406769,0.000102770219632655
"peak_12085",7.55987423402855e-05,8.94705441507816e-05
"peak_12086",3.37064456294266e-05,2.37278301210688e-05
"peak_12087",0.000391063557965899,0.000348209685343582
"peak_12088",1.25504948353332e-06,1.73323312100864e-06
"peak_12089",0.000520042303996868,0.000967732750517372
"peak_12090",4.43686886346534e-05,6.71892696421892e-05
"peak_12091",1.66124624887888e-05,2.65993509637459e-05
"peak_12092",2.42701941456125e-06,3.13844064936059e-06
"peak_12093",2.527983422207e-05,2.17631053339739e-05
"peak_12094",0.000115564956443748,0.000117883487225692
"peak_12095",2.40760325924476e-05,4.35262106679478e-05
"peak_12096",0.000119176361332616,0.000103374750336376
"peak_12097",2.13819117162057e-07,1.96857245143175e-07
"peak_12098",5.95881806663078e-05,5.80349475572637e-05
"peak_12099",0.000339472059553511,0.000346396093232418
"peak_12100",2.16684293332028e-06,5.44077633349347e-06
"peak_12101",0.000263632556887301,0.000507805791126058
"peak_12102",4.83670297616135e-06,1.14506134569697e-05
"peak_12103",4.12731987299102e-06,1.03633834923685e-05
"peak_12104",2.16684293332028e-05,3.98990264456188e-05
"peak_12105",9.02851222216785e-05,0.000272038816674674
"peak_12106",4.37617298298018e-05,4.30994831123797e-05
"peak_12107",1.60506883949651e-06,8.06040938295329e-06
"peak_12108",8.25463974598203e-06,1.76177519370265e-05
"peak_12109",0.000375586108442183,0.000264784448230016
"peak_12110",0.000430960983404812,0.000305892536083078
"peak_12111",2.16684293332028e-05,4.78788317347426e-05
"peak_12112",9.55015959500422e-05,7.3349725384875e-05
"peak_12113",5.24151652956044e-06,8.62048499864109e-06
"peak_12114",3.74400506837198e-05,3.87787514050291e-05
"peak_12115",7.69386258932565e-06,6.46585013545601e-06
"peak_12116",2.21843443173267e-05,3.75672651598359e-05
"peak_12117",2.57957492061939e-06,9.32704514313167e-06
"peak_12118",2.88912391109371e-05,5.80349475572637e-05
"peak_12119",2.31129912887497e-05,4.06244632900846e-05
"peak_12120",0.000131455137954764,0.000152341737337817
"peak_12121",9.64409260095202e-05,0.000140965568640513
"peak_12122",3.08610963230465e-05,2.09387452834446e-05
"peak_12123",0.000104730741777147,0.000116069895114527
"peak_12124",1.59933645078402e-05,2.4353951207066e-05
"peak_12125",4.33368586664057e-05,9.83873720306736e-05
"peak_12126",0.000931742461327722,0.00125189672587812
"peak_12127",2.05855516358312e-06,1.58967258614655e-06
"peak_12128",1.80570244443357e-05,2.26699013895561e-05
"peak_12129",0.000115564956443748,0.000108815526669869
"peak_12130",0.000122787766221483,0.000114256303003363
"peak_12131",0.000173347434665623,0.000139646592559666
"peak_12132",0.0012423232817703,0.00101379799014095
"peak_12133",6.40854729757217e-06,5.77396235809154e-06
"peak_12134",0.000154086608591665,0.000157177982967589
"peak_12135",9.38965271105457e-05,6.02112580906611e-05
"peak_12136",2.06365993649551e-05,2.53902895563029e-05
"peak_12137",8.30623124439442e-05,8.79592173914778e-05
"peak_12138",1.98627268887693e-05,5.8941743612846e-05
"peak_12139",1.71541732221189e-05,2.9470871806423e-05
"peak_12140",5.55600752133406e-06,2.2600147846819e-05
"peak_12141",4.59633349492181e-06,1.38492488488925e-05
"peak_12142",0.000736726597328897,0.000472984822591699
"peak_12143",3.97254537775385e-05,8.79592173914778e-05
"peak_12144",0.000249588204541707,0.000181762231585597
"peak_12145",7.94509075550771e-05,5.40047428657871e-05
"peak_12146",0.000288912391109371,0.000216421991932296
