"","RPKM.input","RPKM.IP"
"peak_12977",2.32132153346538e-05,1.70654233685361e-05
"peak_12978",8.38382832553037e-05,5.78079027021041e-05
"peak_12979",0.000547263394991676,0.000485303406950181
"peak_12980",0.000208824190194192,0.00016271105480837
"peak_12981",0.0001332785968874,0.000107481139179289
"peak_12982",0.00277232114568152,0.00224116792014311
"peak_12983",1.00811678024782e-05,1.55636661121049e-05
"peak_12984",6.06927449332874e-05,6.06376601770323e-05
"peak_12985",0.000356441290159052,0.000255385612112268
"peak_12986",9.91499470683299e-05,7.46620626077202e-05
"peak_12987",4.41191335978631e-07,3.31258063071769e-07
"peak_12988",0.000496857555979285,0.000415974348814441
"peak_12989",6.24072292534367e-05,7.07439368732043e-05
"peak_12990",3.37346435000795e-07,5.00562895390512e-07
"peak_12991",3.91216036543349e-08,4.31932391162341e-08
"peak_12992",2.24887589439899e-05,3.15191447976615e-05
"peak_12993",0.00124334402897232,0.00187895896335231
"peak_12994",3.45640038942111e-05,3.80602380377839e-05
"peak_12995",2.10047084319098e-07,2.76520843037436e-07
"peak_12996",2.37181625317105e-05,2.37677258269659e-05
"peak_12997",0.00016081862923001,0.000112247046505484
"peak_12998",7.92091755909005e-05,5.65951494985634e-05
"peak_12999",0.000223225858483447,0.000267412081380712
"peak_13000",1.80020853615683e-05,2.45245647827108e-05
"peak_13001",7.71517944067212e-06,9.49990009440172e-06
"peak_13002",7.56087585185868e-05,8.48927242478452e-05
"peak_13003",0.000612070902293322,0.00100597878233697
"peak_13004",0.00025562961213427,0.000271656717593105
"peak_13005",2.47842663582522e-05,2.09928519651648e-05
"peak_13006",5.17150815841416e-05,4.29608634830004e-05
"peak_13007",4.96057463296548e-05,6.28834994428483e-05
"peak_13008",9.90114694886256e-06,1.14958897418957e-05
"peak_13009",5.19488749005256e-05,8.48927242478452e-05
"peak_13010",0.00272191530666912,0.00344805948319998
"peak_13011",7.14544311274556e-05,8.42397032920925e-05
"peak_13012",1.28209973794584e-05,1.35966395746549e-05
"peak_13013",3.10772842031284e-05,2.82975747492817e-05
"peak_13014",3.9881542954859e-05,3.02566376165397e-05
"peak_13015",5.12059316951276e-05,3.7730099665709e-05
"peak_13016",0.000194422521904937,0.000267129105633219
"peak_13017",1.84021317029365e-05,1.6978544849569e-05
"peak_13018",2.52029195061956e-05,3.96166046489944e-05
"peak_13019",6.57010414655777e-05,0.000118250814189517
"peak_13020",3.7444337552062e-05,3.90506531540088e-05
"peak_13021",0.000157310530544166,0.000128209780979438
"peak_13022",0.000189621965808519,0.00016978544849569
"peak_13023",2.98612790357768e-06,3.08456975940038e-06
"peak_13024",5.4436927983307e-07,4.22432694821813e-07
"peak_13025",2.46483320353991e-05,2.35236562707965e-05
"peak_13026",3.62368020449063e-06,4.2369007918594e-06
"peak_13027",2.41491388996648e-05,1.82742098574907e-05
"peak_13028",6.07487678422451e-06,4.60911048789671e-06
"peak_13029",0.000220825580435238,0.000171200327233154
"peak_13030",5.21677631417263e-06,3.75295014494447e-06
"peak_13031",0.00131215199968764,0.00217608349821976
"peak_13032",0.000212424607266506,0.000191008629557652
"peak_13033",7.34485082751986e-05,6.28206159434054e-05
"peak_13034",9.68112146111005e-05,7.95476267952031e-05
"peak_13035",3.28265597402777e-07,4.30002047612474e-07
"peak_13036",0.00017216539818518,0.000294552028072069
"peak_13037",0.000680478826667281,0.000496622436849894
"peak_13038",1.04222599461711e-05,7.96800131098196e-06
"peak_13039",0.00022862259595253,0.000243096335994099
"peak_13040",0.000309635868218974,0.000311273322242099
"peak_13041",3.4867196910827e-05,3.14252014320971e-05
"peak_13042",3.34266909398248e-05,3.21275596985693e-05
"peak_13043",2.49345612903087e-07,1.78476189042105e-07
"peak_13044",8.06493424198259e-05,5.77270524885347e-05
"peak_13045",0.000398446156002711,0.000310330069750456
"peak_13046",0.000319236980411811,0.000324478857125097
"peak_13047",2.9374032058503e-05,3.430009060519e-05
"peak_13048",5.04058390123912e-05,5.30579526549032e-05
"peak_13049",7.47086542505084e-05,5.55339904454654e-05
"peak_13050",2.13431016598621e-07,2.03231555996893e-07
"peak_13051",0.000250829056037851,0.000415031096322799
"peak_13052",7.26903745905798e-06,6.52424143646201e-06
"peak_13053",2.27299057595559e-06,4.94254777817841e-06
"peak_13054",3.26336181876924e-06,3.42603782938707e-06
"peak_13055",8.01092798589789e-05,5.62414298141974e-05
"peak_13056",2.4002780482091e-05,2.51533997771393e-05
"peak_13057",2.70031280423524e-05,4.9520755811243e-05
"peak_13058",8.78501765644532e-05,7.47055973381037e-05
"peak_13059",3.36038926749275e-05,6.83858056440975e-05
"peak_13060",2.49259643467869e-06,6.09486225369145e-06
"peak_13061",4.62910766440327e-06,9.29777456047828e-06
"peak_13062",0.000217465191167745,0.000273354572078061
"peak_13063",0.000158418351181801,0.000185349114607795
"peak_13064",8.57825714982832e-07,1.30026296499422e-06
"peak_13065",2.16025024338819e-05,2.64110697659963e-05
"peak_13066",0.000381644209665248,0.000374942865427983
"peak_13067",4.78643681378168e-05,9.02193265535923e-05
"peak_13068",3.6904274991215e-05,5.76563085516615e-05
"peak_13069",9.39239236255737e-06,1.71015777832616e-05
"peak_13070",0.000333454011928126,0.000429905462537165
"peak_13071",7.20083414462731e-06,1.06115905309806e-05
"peak_13072",4.22148349178581e-05,4.84654595153444e-05
"peak_13073",4.32253462071555e-05,3.13085219683673e-05
"peak_13074",0.000337865225264216,0.00030463467019494
"peak_13075",6.91280077884222e-06,7.5837500328075e-06
"peak_13076",1.30168924922109e-05,1.67608711976515e-05
"peak_13077",0.000141136349234695,0.000212231810619613
"peak_13078",0.000530290000222197,0.000713907385817593
"peak_13079",1.44016682892546e-06,4.75399255787933e-06
"peak_13080",1.24152312838402e-06,3.80553591455858e-06
"peak_13081",0.000144016682892546,0.000118849813946983
"peak_13082",2.05738118417923e-05,4.04251067846882e-05
"peak_13083",0.000394845738930398,0.000445686802301187
"peak_13084",8.55099054674493e-05,6.579186129208e-05
"peak_13085",1.13697381230958e-05,8.19140321689734e-06
"peak_13086",6.10857534346217e-07,5.24835411709232e-07
"peak_13087",6.72077853498549e-05,6.5084421923348e-05
"peak_13088",1.76747747186307e-05,2.10945557221918e-05
"peak_13089",0.00553384104014609,0.00708571271722014
"peak_13090",0.000125294514116515,0.000140355970756437
"peak_13091",3.39138446612864e-07,3.23086998336264e-07
"peak_13092",4.86056304762344e-05,4.31538014926546e-05
"peak_13093",0.0012649465314062,0.00141676524244737
"peak_13094",4.44051438918684e-05,3.96166046489944e-05
"peak_13095",1.36645355460372e-05,1.08382075989589e-05
"peak_13096",0.00133575473382837,0.00100385646423077
"peak_13097",0.000222025719459342,0.000296181282375815
"peak_13098",2.50544486990899e-05,1.82329734209289e-05
"peak_13099",1.32938476516197e-05,1.08836825958776e-05
"peak_13100",6.48075073016458e-05,5.51802707610993e-05
"peak_13101",0.000244828360917329,0.000176859842183011
"peak_13102",1.77827949369571e-06,2.05663610113523e-06
"peak_13103",0.000276031975544047,0.000311273322242099
"peak_13104",7.40006670989368e-06,6.48719104924245e-06
"peak_13105",1.77798373941415e-06,3.84288052150739e-06
"peak_13106",2.71868227909399e-05,4.59113712768959e-05
"peak_13107",0.000237627526772701,0.000379187501640375
"peak_13108",5.21340392071018e-05,3.93902240510002e-05
"peak_13109",5.30587779077802e-06,9.08501084055887e-06
"peak_13110",2.4313999677969e-06,3.4779569181316e-06
"peak_13111",0.000502858251099807,0.000584344918572667
"peak_13112",0.0129735028505702,0.0127178733448188
"peak_13113",3.47586523473563e-06,2.68918022305624e-06
"peak_13114",1.79981727153258e-07,2.73688779905029e-07
"peak_13115",2.89233147731237e-07,3.4519505049704e-07
"peak_13116",2.36598836180612e-05,2.62763194100473e-05
"peak_13117",8.78501765644532e-05,0.000103569123582371
"peak_13118",9.72112609524687e-05,0.000107530784047271
"peak_13119",6.42082304837971e-06,7.102429593611e-06
"peak_13120",0.000372043097472411,0.000266940455134891
"peak_13121",0.000636073682775413,0.000748942478364323
"peak_13122",3.63704733475656e-07,3.74333552495489e-07
"peak_13123",7.20523428770377e-06,6.87337975120042e-06
"peak_13124",6.48075073016458e-05,8.27159877286696e-05
"peak_13125",5.88774085943057e-05,7.90667529759342e-05
"peak_13126",2.19453992979118e-05,1.61700427138753e-05
"peak_13127",0.000176420436543369,0.000148562267433729
"peak_13128",0.000122414180458664,0.000107530784047271
"peak_13129",0.000640874238871831,0.000839023091316203
"peak_13130",0.000259230029206583,0.000370226602969769
"peak_13131",3.81220631186152e-05,4.77729644296697e-05
"peak_13132",0.000122850594649248,0.000185649240400591
"peak_13133",8.60499680282964e-05,9.94659752437252e-05
"peak_13134",1.79527645797558e-05,2.1668964773765e-05
"peak_13135",0.000174877400655235,0.000227323850485896
"peak_13136",1.42683195087986e-05,2.08563606485447e-05
"peak_13137",0.000194422521904937,0.000137950676902748
"peak_13138",9.34234615789938e-06,6.6588716789202e-06
"peak_13139",6.12070902293322e-05,8.48927242478452e-05
"peak_13140",0.000646526506533743,0.000955043147788258
"peak_13141",0.000135375681918993,0.000209402053144685
"peak_13142",1.70546071846436e-06,3.05315938084355e-06
"peak_13143",1.01658834982974e-05,1.29835931202587e-05
"peak_13144",0.000993715111958569,0.00077912655809689
"peak_13145",0.00018401023541326,0.000129729878698231
"peak_13146",0.000471654636473089,0.000338863457622649
"peak_13147",0.000205943856536341,0.000149977146171193
"peak_13148",1.70390734428771e-06,1.99085024750926e-06
"peak_13149",1.33969736131438e-06,1.2992402019537e-06
"peak_13150",8.6625078896927e-06,6.76919307470373e-06
"peak_13151",1.20349051668266e-06,1.3549725857354e-06
"peak_13152",0.000684079243739595,0.00101729781223668
"peak_13153",3.60041707231366e-06,1.19720508554653e-05
"peak_13154",1.92307143328326e-06,2.01525754891027e-06
"peak_13155",0.000490235360292708,0.000788289582301419
"peak_13156",0.000125294514116515,0.000151109049161164
"peak_13157",1.5201760971991e-05,2.04895402351281e-05
"peak_13158",1.10412790217619e-05,1.15076803980412e-05
"peak_13159",1.16013438996773e-05,1.14762386483198e-05
"peak_13160",1.98055143065554e-05,1.32882171228738e-05
"peak_13161",5.70267402057733e-05,4.72892356548399e-05
"peak_13162",0.000112594861170536,0.000139687118989636
"peak_13163",0.0224421196951455,0.0181002607126306
"peak_13164",0.00801504274826625,0.00646437882593949
"peak_13165",7.44086194944823e-05,0.000119793066438626
"peak_13166",0.000144016682892546,0.000233926617927396
"peak_13167",0.000672296060593841,0.000513729607039233
"peak_13168",1.00185518533945e-05,9.59656882801728e-06
"peak_13169",5.00715033052819e-05,5.60869582744195e-05
"peak_13170",0.000444051438918684,0.000411258086356228
"peak_13171",3.96521703999301e-06,2.83599042090819e-06
"peak_13172",0.000298834617002033,0.000226380597994254
"peak_13173",1.65352487765516e-05,1.40439815422361e-05
"peak_13174",1.83935817811299e-06,1.32628303099371e-06
"peak_13175",7.09796508541835e-05,6.87226815339699e-05
"peak_13176",5.66226112240217e-06,6.67540402165811e-06
"peak_13177",2.00023170684092e-05,2.26380597994254e-05
"peak_13178",1.62018768254115e-05,1.57994792350156e-05
"peak_13179",4.60853385256148e-05,4.6408022588822e-05
"peak_13180",0.000201623356049565,0.000158466418595978
"peak_13181",1.19202997664439e-05,1.03247907869001e-05
"peak_13182",0.000132495348261143,0.00014261977673638
"peak_13183",0.00010801251216941,9.71550066392006e-05
"peak_13184",0.000135855737528635,0.000160918875074249
"peak_13185",0.0106740364803859,0.00778277630854412
"peak_13186",1.99820178756466e-08,2.91662812175459e-08
"peak_13187",6.10548428340099e-07,7.40212934522631e-07
"peak_13188",0.000115213346314037,0.00012450932889684
"peak_13189",4.55474448907149e-05,3.75028099086866e-05
"peak_13190",0.000622872153510263,0.000618302008271806
"peak_13191",2.59080456983995e-05,2.16220341185164e-05
"peak_13192",7.14749463244489e-05,5.68047611633729e-05
"peak_13193",0.000191722209100702,0.000285805504967745
"peak_13194",3.56476937852837e-06,4.65789287333474e-06
"peak_13195",3.39630420854866e-05,3.00135754485295e-05
"peak_13196",0.00118505156208724,0.000853374004224767
"peak_13197",6.80920565620628e-07,6.23500600402814e-07
"peak_13198",3.56156365066998e-05,3.53719684366021e-05
"peak_13199",3.39467895389573e-05,3.39570896991381e-05
"peak_13200",7.20083414462731e-05,9.05522391977015e-05
"peak_13201",1.05388883644985e-06,1.43863806305083e-06
"peak_13202",0.000196822799953147,0.000439555661105509
"peak_13203",0.000569431521859879,0.000530686390502013
"peak_13204",1.61269952636198e-07,1.24181284763627e-07
"peak_13205",1.3372977697165e-05,1.41487873746409e-05
"peak_13206",2.4183723448903e-06,2.44086068075132e-06
"peak_13207",0.00012121404143456,0.000143374378729694
"peak_13208",2.06059249716182e-06,3.90159069123811e-06
"peak_13209",0.000391245321858084,0.000340244648771125
"peak_13210",0.00125054486311694,0.00151203374410329
"peak_13211",2.34409420302548e-06,2.27003486788921e-06
"peak_13212",5.46306058660309e-05,3.9665675587866e-05
"peak_13213",4.67229696407116e-05,3.73220769594004e-05
"peak_13214",1.04021855529987e-06,8.79499127647961e-07
"peak_13215",0.000353640965769475,0.000392078619026159
"peak_13216",6.33673404727204e-05,4.52761195988508e-05
"peak_13217",3.39039274309536e-05,2.90050141180138e-05
"peak_13218",0.000115213346314037,0.000178982160289207
"peak_13219",7.20083414462731e-06,1.50920398662836e-05
"peak_13220",1.08929815882101e-05,1.0213562011418e-05
"peak_13221",3.90902424994054e-05,4.04251067846882e-05
"peak_13222",0.000262683490480027,0.000306075808512639
"peak_13223",0.000112813068265828,8.86657342144161e-05
"peak_13224",2.82889912824645e-06,4.9520755811243e-06
"peak_13225",1.95451212497027e-05,2.70848215457411e-05
"peak_13226",0.00507178751586584,0.00723191685342477
"peak_13227",0.00060366992912459,0.000457949084692543
"peak_13228",6.35666855987581e-06,9.29263577571751e-06
"peak_13229",0.0052206047548548,0.00441159190341302
"peak_13230",6.1721435525377e-05,5.29568898879415e-05
"peak_13231",0.000196222730441094,0.00025963024832466
"peak_13232",1.8722168776031e-05,2.77316232542961e-05
"peak_13233",3.54502604043191e-05,2.65561855339413e-05
"peak_13234",0.000316836702363602,0.000373527986690519
"peak_13235",2.20817228010537e-05,1.56781365101773e-05
"peak_13236",0.000131994088781817,0.00014498757380374
"peak_13237",0.000676878409594967,0.000585759797310132
"peak_13238",3.10616422140387e-07,2.68542793017202e-07
"peak_13239",2.32642333903344e-05,2.17673651917552e-05
"peak_13240",0.000432050048677639,0.000475399255787933
"peak_13241",0.000221785691654521,0.000177142817930504
"peak_13242",1.42271485997642e-05,1.67727985210442e-05
"peak_13243",8.52098707114232e-05,8.65434161082199e-05
"peak_13244",1.50017378013069e-05,1.65069186037477e-05
"peak_13245",3.32346191290491e-06,1.6978544849569e-05
"peak_13246",7.2108958597805e-06,7.01837846017351e-06
"peak_13247",2.32711496411019e-05,2.87080610521082e-05
"peak_13248",2.01623356049565e-05,2.20721083044397e-05
"peak_13249",1.14023951596326e-05,1.31101118466905e-05
"peak_13250",5.85585075554463e-05,6.73287123344979e-05
"peak_13251",0.00138736071186486,0.0012186822192024
"peak_13252",0.00544863116943467,0.00492283475388338
"peak_13253",5.50652022824442e-06,7.98990345862072e-06
"peak_13254",1.81202609766333e-06,1.62540773997515e-06
"peak_13255",3.24037536508229e-05,5.94249069734916e-05
"peak_13256",2.55253449156565e-05,3.22043294721303e-05
"peak_13257",3.60041707231366e-05,3.84038514454538e-05
"peak_13258",0.000206423912145983,0.000186763993345259
"peak_13259",0.00117013554850194,0.00101588293349921
"peak_13260",5.01660453157818e-07,4.11531191926471e-07
"peak_13261",2.52614196358787e-06,1.82868374487603e-06
"peak_13262",4.33315605366328e-06,3.28852992342328e-06
"peak_13263",0.000414047963316071,0.000496622436849894
"peak_13264",3.26807088102317e-05,3.09096585722923e-05
"peak_13265",9.50510107090805e-05,0.000109228638532227
"peak_13266",5.40062560847049e-05,5.28221395319925e-05
"peak_13267",9.16518277225082e-08,1.83359273576758e-07
"peak_13268",1.47475068182456e-06,2.064463385302e-06
"peak_13269",3.88587977916792e-06,2.98070136680375e-06
"peak_13270",0.0018722168776031,0.00134036179062431
"peak_13271",4.61432762716061e-05,6.26937647462535e-05
"peak_13272",6.63538402750113e-06,7.19394929159333e-06
"peak_13273",2.70010284289443e-05,1.96208399678656e-05
"peak_13274",0.000203623587756406,0.000178431929669082
"peak_13275",3.57733747569626e-05,2.63022329400375e-05
"peak_13276",1.68019463374637e-05,3.49003421907808e-05
"peak_13277",3.15259906359511e-05,3.22958623379603e-05
"peak_13278",0.000639812921899022,0.000655437295731964
"peak_13279",2.62166291673325e-05,3.05641280665786e-05
"peak_13280",1.77360446912003e-06,3.13643069881201e-06
"peak_13281",5.76066731570185e-05,7.45169468397752e-05
"peak_13282",2.1495027297395e-05,1.69644664541714e-05
"peak_13283",0.000444394335782714,0.000505718085876449
"peak_13284",0.000658876324233399,0.000610755988338664
"peak_13285",7.85032022864651e-07,7.37640100900533e-07
"peak_13286",2.30235003756168e-05,2.54072264024945e-05
"peak_13287",0.000122414180458664,0.000175444963445547
"peak_13288",0.000196822799953147,0.000191480255803473
"peak_13289",5.83472948192576e-06,5.01383130821327e-06
"peak_13290",0.000139881068687862,0.000108505903177144
"peak_13291",0.000871300931499905,0.00104064331140484
"peak_13292",1.3372977697165e-05,1.98083023244972e-05
"peak_13293",1.30037636923292e-05,3.17788790920263e-05
"peak_13294",3.10189778537792e-05,3.64603366961899e-05
"peak_13295",1.47965932925314e-06,1.20925408533627e-06
"peak_13296",0.000418162725684429,0.000306220183894013
"peak_13297",2.65530759083132e-05,7.21588156106684e-05
"peak_13298",1.8513815544021e-06,2.86114835978987e-06
"peak_13299",2.22571237197572e-05,4.1160108726228e-05
"peak_13300",0.000309635868218974,0.000261909775179463
"peak_13301",0.000174170175873173,0.000147324248538448
"peak_13302",0.000105440785689186,0.000149977146171193
"peak_13303",0.000995678975816195,0.000710011875527432
"peak_13304",4.32050048677639e-05,5.56518970069207e-05
"peak_13305",4.48499635301625e-07,8.4057571600971e-07
"peak_13306",9.89815656923439e-05,0.000168986347547621
"peak_13307",1.0801251216941e-05,2.2166433553604e-05
"peak_13308",0.000115213346314037,0.000168370569758226
"peak_13309",0.00018182106215184,0.000214354128725809
"peak_13310",3.56645087351824e-06,3.40371771748436e-06
"peak_13311",9.72112609524687e-05,0.00013158372258416
"peak_13312",1.65619185326428e-05,2.3204011294411e-05
"peak_13313",1.68999168700437e-05,1.31670347812984e-05
"peak_13314",0.000202744797432744,0.000176975815850016
"peak_13315",0.000118299418090306,0.000121679571421911
"peak_13316",5.35444353299837e-07,7.01389881008346e-07
"peak_13317",6.48075073016458e-05,6.66565094094192e-05
"peak_13318",1.45743179013164e-06,1.27213524970498e-06
"peak_13319",3.96045877954502e-05,3.04198928554778e-05
"peak_13320",6.27501261174666e-05,4.93186302773196e-05
"peak_13321",6.11409659871204e-05,5.25919126129517e-05
"peak_13322",3.68643386243719e-05,2.8732179139629e-05
"peak_13323",3.5495403276178e-06,2.76652267101916e-06
"peak_13324",0.000360041707231366,0.000280145990017889
"peak_13325",2.05654619549835e-07,1.48874158796408e-07
"peak_13326",9.74698544438504e-06,1.28198957427685e-05
"peak_13327",0.000736885360800195,0.00065461722920005
"peak_13328",2.36598836180612e-05,2.54678172743535e-05
"peak_13329",0.000307235590170765,0.000510299597978714
"peak_13330",0.000204023634097774,0.000291465019917602
"peak_13331",2.7972471100283e-05,4.4187751339263e-05
"peak_13332",1.18299418090306e-05,1.83934235870331e-05
"peak_13333",0.000169219602398742,0.000208458800653042
"peak_13334",8.06493424198259e-06,1.09794590027213e-05
"peak_13335",1.36301503451874e-05,1.14200926666744e-05
"peak_13336",0.000105312199365174,0.000102932428150512
"peak_13337",3.77057641837359e-06,5.50906060505619e-06
"peak_13338",0.000168499518984279,0.000132998601321624
"peak_13339",9.32120583782239e-06,6.88009471616935e-06
"peak_13340",0.00018500604648504,0.000209184379492767
"peak_13341",9.00104268078414e-06,1.39719275324578e-05
"peak_13342",2.04023634097774e-05,4.38612408613867e-05
"peak_13343",0.000136815848747919,0.000140072995008944
"peak_13344",2.99284669136073e-05,2.93587338023798e-05
"peak_13345",0.000891463267104861,0.00134922836404575
"peak_13346",4.16048195022911e-05,4.52761195988508e-05
"peak_13347",1.56018073133592e-05,2.59394435201749e-05
"peak_13348",4.04541244080186e-06,6.44732508332573e-06
"peak_13349",0.000540962665115127,0.000513954701383829
"peak_13350",0.000206423912145983,0.000455590953463436
"peak_13351",1.59421869899696e-06,1.43433290793959e-06
"peak_13352",0.000378043792592934,0.000275193914436765
"peak_13353",1.31841776749916e-06,1.40246203536752e-06
"peak_13354",3.50965025536457e-05,3.74526724622846e-05
"peak_13355",2.47968207532046e-06,2.53997650735903e-06
"peak_13356",0.000775289809571541,0.000819686415237527
"peak_13357",2.25619803344194e-05,1.91948148860013e-05
"peak_13358",9.39208987979151e-07,6.88050914164043e-07
"peak_13359",0.00096491177538006,0.000930046956759726
"peak_13360",6.10767930707812e-07,4.94153364268657e-07
"peak_13361",1.47386851529085e-06,1.06717903741167e-06
"peak_13362",0.00112092984851365,0.000850813747461737
"peak_13363",9.36108438801551e-05,6.72853444038476e-05
"peak_13364",0.00101891803146476,0.000880054574702661
"peak_13365",1.67664409331347e-06,1.24024746494465e-06
"peak_13366",2.51777417644312e-07,6.11644972330311e-07
"peak_13367",9.1039117399931e-05,8.73182306549265e-05
"peak_13368",1.93142463079416e-05,1.60523349094923e-05
"peak_13369",7.20083414462731e-06,1.83934235870331e-05
"peak_13370",5.14345296044808e-06,1.53615405781815e-05
"peak_13371",4.39250882822266e-05,4.21633863764298e-05
"peak_13372",0.00651315448381541,0.00645043216409877
"peak_13373",7.87451813213582e-05,6.98673081634992e-05
"peak_13374",1.24141610975387e-07,1.23486313393879e-07
"peak_13375",0.000161691457611177,0.000120736318930269
"peak_13376",5.53661258422334e-06,4.14793586702601e-06
"peak_13377",2.89414056697779e-05,2.53551278173874e-05
"peak_13378",0.000280832531640465,0.000186763993345259
"peak_13379",6.82837720611211e-06,6.09861524769003e-06
"peak_13380",0.000189922000564545,0.000348767608784897
"peak_13381",5.04058390123912e-05,6.31979169400625e-05
"peak_13382",3.91980890937374e-05,4.45002183557253e-05
"peak_13383",7.64651684047197e-06,7.55517772432279e-06
"peak_13384",2.69769829487457e-06,4.02102783521448e-06
"peak_13385",0.000957710941235433,0.00108521199163495
"peak_13386",0.00018182106215184,0.000140072995008944
"peak_13387",1.62357756977474e-05,2.22257958263684e-05
"peak_13388",5.52550195259923e-06,7.165592132645e-06
"peak_13389",2.16025024338819e-05,2.78933236814348e-05
"peak_13390",1.31309328519675e-05,1.51475253069685e-05
"peak_13391",4.87798442055399e-05,6.19808169508461e-05
"peak_13392",2.08024097511456e-05,2.42101472854966e-05
"peak_13393",3.78043792592934e-05,4.52761195988508e-05
"peak_13394",4.49298277868287e-05,4.34891538232261e-05
"peak_13395",4.19360817941557e-06,3.61361718643434e-06
"peak_13396",0.00294514116515257,0.00471343270073869
"peak_13397",0.00159678497157111,0.00129178428730471
"peak_13398",2.25294274489234e-07,2.69821928479444e-07
"peak_13399",2.6453180345692e-06,5.19773704791524e-06
"peak_13400",3.55508967890759e-07,8.38239686475884e-07
"peak_13401",5.07253004792392e-06,6.44668969108337e-06
"peak_13402",0.000252029195061956,0.000195253265770044
"peak_13403",3.38439204797484e-05,3.2542210961674e-05
"peak_13404",0.00905624907589295,0.0073828372520876
"peak_13405",4.01305933123122e-05,3.29663181902841e-05
"peak_13406",2.12539378530912e-06,5.59603750945064e-06
"peak_13407",8.2084557262346e-06,6.93796121824219e-06
"peak_13408",1.68866973518656e-07,2.97772487800913e-07
"peak_13409",6.1721435525377e-05,5.4573894159329e-05
"peak_13410",0.000475255053545403,0.000543313435186209
"peak_13411",3.4799570215671e-05,2.57728840653309e-05
"peak_13412",0.000296619726282751,0.000450824844328834
"peak_13413",2.49924567128244e-05,2.52551423910604e-05
"peak_13414",9.84201601154354e-05,0.000136633910194524
"peak_13415",0.000149417308501017,0.000120264692684447
"peak_13416",0.000154182566390844,0.000126257120278413
"peak_13417",1.91186123211218e-07,2.8550017004904e-07
"peak_13418",5.79197529024371e-05,9.78111822855607e-05
"peak_13419",8.28969705510923e-06,8.02307560369725e-06
"peak_13420",3.12036146267184e-05,2.92408272409244e-05
"peak_13421",0.000100811678024782,0.000137243237534016
"peak_13422",0.000186621618248258,0.000158230605473067
"peak_13423",0.000216025024338819,0.000228197873436868
"peak_13424",4.00257113940032e-05,3.34859604251247e-05
"peak_13425",0.000565244049299242,0.000472889530408383
"peak_13426",3.93276326360415e-05,4.11403202124173e-05
"peak_13427",0.000312036146267184,0.000238642880385609
"peak_13428",0.000249628917013747,0.000232983365435753
"peak_13429",3.96045877954502e-05,3.74942865427983e-05
"peak_13430",6.12070902293322e-05,4.52761195988508e-05
"peak_13431",0.000117613624362246,0.000108002410293092
"peak_13432",7.42586021164692e-05,6.06629258687727e-05
"peak_13433",3.87044835273718e-05,3.99703243333604e-05
"peak_13434",1.81396968549507e-06,2.01563683933383e-06
"peak_13435",7.44748193338901e-06,8.40241598983343e-06
"peak_13436",5.14345296044808e-06,2.02125533923441e-05
"peak_13437",0.00617111486194561,0.00446252753796173
"peak_13438",4.23255486038017e-07,3.64126509927531e-07
"peak_13439",2.32968163502648e-05,2.08070402568248e-05
"peak_13440",8.56019275395544e-07,1.35399118361696e-06
"peak_13441",5.51013963369008e-07,6.04494805573867e-07
"peak_13442",1.44016682892546e-05,2.34465619351191e-05
"peak_13443",4.14047963316071e-05,7.48117132434135e-05
"peak_13444",3.60041707231366e-05,3.21379598938271e-05
"peak_13445",0.000996115390006778,0.000715928641156828
"peak_13446",0.000907305102223042,0.000681971551457689
"peak_13447",3.41092143692873e-06,6.77652447943325e-06
"peak_13448",0.0017872470346965,0.00311499702840093
"peak_13449",0.00070928216324579,0.000998904388649645
"peak_13450",0.000172820019471056,0.000131112096338339
"peak_13451",0.000156360969997622,0.000117637060743443
"peak_13452",2.33169867540313e-05,1.69111696715946e-05
"peak_13453",2.3794060651812e-05,1.73476436506466e-05
"peak_13454",0.000259230029206583,0.000188178872082723
"peak_13455",4.41051091358423e-05,6.33158235015178e-05
"peak_13456",9.36108438801551e-05,0.000103286147834878
"peak_13457",0.00167779435569816,0.00174171572581829
"peak_13458",0.000174783883328681,0.000259823186334314
"peak_13459",0.000136815848747919,0.000117906561455341
"peak_13460",2.53002280757176e-05,1.93494227339683e-05
"peak_13461",2.47281392329235e-06,1.87873092428839e-06
"peak_13462",8.74387003276174e-06,7.98395858997591e-06
"peak_13463",0.000290433643833302,0.000344287159449594
"peak_13464",3.90742938080552e-05,5.29208520020482e-05
"peak_13465",8.28095926632141e-05,9.19671179351656e-05
"peak_13466",6.48075073016458e-05,0.000121679571421911
"peak_13467",1.44016682892546e-05,2.24611999572424e-05
"peak_13468",0.000195965557793072,0.000235476247020809
"peak_13469",8.40097316873187e-05,9.80982591308433e-05
"peak_13470",2.76955159408743e-05,4.02696256047471e-05
"peak_13471",0.00022682627555576,0.000176859842183011
"peak_13472",8.20895092487514e-05,5.96135574718202e-05
"peak_13473",6.57076115697242e-05,6.36695431858839e-05
"peak_13474",6.34982647298954e-05,5.04211331896292e-05
"peak_13475",5.1193265320203e-06,4.06502832809969e-06
"peak_13476",8.3487932111621e-05,0.00011790656145534
"peak_13477",0.00741925944701434,0.00759506906270721
"peak_13478",9.60111219283642e-05,0.000100928016605771
"peak_13479",2.6103023774274e-05,2.72364156961837e-05
"peak_13480",4.53228972632425e-05,3.62874782079024e-05
"peak_13481",2.99749650435581e-06,2.35283480443881e-06
"peak_13482",0.000726255558015269,0.000565547243917788
"peak_13483",0.00059046839985944,0.000482190673727761
