"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_182",5.59164382608344,0.200065801653646,6.82304121079309,0.140792617964786,1.23139738470966,0.24464031370769,2.40800529801814e-07,2.61346650092071e-07
"peak_183",4.28352145718259,0.314821832736507,6.06299196818643,0.183222451057869,1.77947051100384,0.364257106492344,5.16607392330016e-07,5.4598609927936e-07
"peak_184",5.56362945712934,0.202017708532877,7.02765892962762,0.131154093514931,1.46402947249828,0.240857941531024,6.06960840245667e-10,7.88167842460572e-10
"peak_185",4.59164376153794,0.282935753745079,6.19625850967264,0.174952469362377,1.6046147481347,0.332657477718699,7.04863638148864e-07,7.38079808423112e-07
"peak_186",5.02048708684999,0.243859959377516,6.46634768545506,0.159319013008441,1.44586059860507,0.291290613744799,3.4592764102801e-07,3.70775563112188e-07
"peak_187",3.79809463814578,0.372502185400355,5.86368314008557,0.196325925884439,2.06558850193979,0.421072114856062,4.65839723079559e-07,4.94302716689047e-07
"peak_188",7.59164393618374,0.100032903015707,8.74542033204621,0.0723157677910489,1.15377639586246,0.123434807682591,4.49767255055541e-21,9.43719856282227e-21
"peak_189",5.21313218620692,0.228110106284147,6.75265187526809,0.144269502688263,1.53951968906117,0.269903511764458,5.85266914968377e-09,7.14787876862463e-09
"peak_190",4.74918504062839,0.267901727050343,6.19625851449472,0.174952469069996,1.44707347386632,0.319968268743996,3.0549081450198e-06,3.07165089623618e-06
"peak_191",6.61912463400303,0.140126929191179,7.99143875479523,0.0939114476910625,1.3723141207922,0.168685848841237,2.05418179350815e-16,3.64344837197592e-16
"peak_192",8.98131667326352,0.061798265924619,10.4045646496002,0.0406917998568131,1.42324797633666,0.073992217304135,9.40832008501359e-83,5.84852564798195e-82
"peak_193",8.85410025750682,0.0645839000080487,10.4453022747852,0.0401213258419556,1.59120201727836,0.0760315783126255,1.48325407095133e-97,1.09071766471293e-96
"peak_194",4.35063569466713,0.307583580006592,6.51818660059811,0.156482246903086,2.16755090593098,0.345100482496032,1.68280179229563e-10,2.25349931197365e-10
"peak_195",5.59164385941131,0.200065799342774,7.65569015445047,0.105500309648448,2.06404629503916,0.226178331456749,3.56215153367006e-20,7.23759597427496e-20
"peak_196",7.86848415133468,0.0908812453598373,9.12281618280149,0.0634496552056069,1.25433203146681,0.110838889253098,5.42306907703945e-30,1.44648869510596e-29
"peak_197",7.45344663705952,0.10494062291316,8.58452914188979,0.0764626839700993,1.13108250483027,0.129842505058137,1.50352893602873e-18,2.88992600061399e-18
"peak_198",7.64609172968685,0.0981629639945857,9.5905951435416,0.0539537353879555,1.94450341385476,0.112013271313333,8.34691771108758e-68,4.26739522849815e-67
"peak_199",6.33414765235702,0.154673143079723,7.40341645225253,0.115139598081236,1.0692687998955,0.192823512487006,1.4670539493441e-08,1.747568635238e-08
"peak_200",7.39105009832587,0.107234678051924,8.58857597458364,0.0763555182886848,1.19752587625777,0.131641335004864,4.64805320923587e-20,9.41186379286336e-20
"peak_201",5.97866697989283,0.174952469749833,7.25854281828121,0.121068277414691,1.27987583838838,0.212757826349948,8.95851811217547e-10,1.15232713874365e-09
"peak_202",6.46105978097699,0.148017387208925,7.90969560393579,0.0966100051837829,1.4486358229588,0.176755874583596,1.24582968295798e-16,2.22931383808037e-16
"peak_203",7.49853452763755,0.103313537998284,8.57232008447621,0.0767869088080288,1.07378555683866,0.12872418671826,3.65981634742972e-17,6.69290376124208e-17
"peak_204",6.3989988013144,0.151235532979968,7.49249999638176,0.111639093146083,1.09350119506736,0.187977318881732,2.99212057754802e-09,3.72550643563144e-09
"peak_205",5.5636294622524,0.202017708174191,7.15318981183071,0.125570484599215,1.58956034957831,0.237863613115587,1.17326161545525e-11,1.67091697025922e-11
"peak_206",6.46105977524247,0.148017387503099,7.64795451536282,0.10578353210418,1.18689474012035,0.181932134838823,3.4266663363276e-11,4.76073740513088e-11
"peak_207",8.99186659293552,0.0615727240520463,10.457523869428,0.0399517440682164,1.46565727649248,0.0733985161776213,5.1771839489538e-89,3.45065218022957e-88
"peak_208",7.95729341952772,0.0881266260224358,9.03953305048334,0.0653077357452931,1.08223963095563,0.10968774967962,2.90648991398631e-23,6.52216883630926e-23
"peak_209",8.41868124873341,0.0751037041196768,9.78298798220632,0.0504735103327089,1.36430673347291,0.0904883504122102,1.14464288813024e-51,4.66263584661082e-51
"peak_210",7.04095131661237,0.121068278434445,8.25854282811756,0.0856082002820647,1.21759151150519,0.148277751429296,1.09167396417194e-16,1.95713535796799e-16
"peak_211",5.28352150460345,0.22261267119873,6.5181866234414,0.156482245664235,1.23466511883795,0.272108599152004,2.84762283416783e-06,2.86826794938704e-06
"peak_212",4.41476602315009,0.300822679122464,6.44864566815885,0.160299447772072,2.03387964500876,0.340866818463039,1.20985594619823e-09,1.54442806334493e-09
"peak_213",7.81601673268005,0.0925489301510224,9.39881455920633,0.0576616906334272,1.58279782652628,0.109042078689329,4.83411278783669e-48,1.8580755840436e-47
"peak_214",8.07111332353694,0.0847179700812718,9.32311483395008,0.0591944944197542,1.25200151041314,0.103349516320625,4.43881442559954e-34,1.29976334009268e-33
"peak_215",3.35063569446893,0.434988788131918,5.60064870980017,0.215064276624623,2.25001301533124,0.485250300230426,1.7691444481238e-06,1.79983343186773e-06
"peak_216",5.24875612057106,0.225311101920086,7.21732014462388,0.122810356956442,1.96856402405282,0.256607625298971,8.5001786998315e-15,1.40865729235192e-14
"peak_217",5.91357195585617,0.178944293689712,7.46634770244771,0.112655555236507,1.55277574659154,0.211452909046443,1.04145273641742e-13,1.64694316036394e-13
"peak_218",5.64609162675721,0.196325923641904,7.19625853506265,0.123710078276162,1.55016690830544,0.232051824818102,1.19257999253185e-11,1.69758477003191e-11
"peak_219",6.8337187144127,0.130083429951708,9.3303828300968,0.059045577306132,2.4966641156841,0.142856846918282,1.07839399667147e-68,5.59326498454827e-68
"peak_220",8.66928137840137,0.0688560776586493,10.2521789286131,0.0428986115528597,1.58289755021177,0.0811261380123363,4.37838921773811e-85,2.80209077396388e-84
"peak_221",7.43809867191192,0.105500310209722,8.54758756345966,0.07744792739105,1.10948889154774,0.1308758825929,1.15128339405452e-17,2.14460627036191e-17
"peak_222",7.18582495598294,0.115139598996841,8.68622453739697,0.0738146995483996,1.50039958141403,0.136768917659102,2.65404020005788e-28,6.79901812796783e-28
"peak_223",5.74918512282714,0.189435136088288,7.18561129244101,0.124167418305749,1.43642616961387,0.22650213319178,1.1356447203055e-10,1.53369912679989e-10
"peak_224",4.79809466915614,0.263398855021231,6.58452910672507,0.152925367121672,1.78643443756893,0.304573666369503,2.2407857966927e-09,2.81475111926550e-09
"peak_225",10.5494157532976,0.0358883805511889,11.8456204158447,0.0246948501211158,1.29620466254714,0.0435638781325712,7.67037503899437e-195,1.16151393447629e-193
"peak_226",9.18582500503311,0.0575697996645782,10.4295962643939,0.040340313254324,1.24377125936081,0.0702966762038063,2.36666769741653e-70,1.25993358445054e-69
"peak_227",8.60544976575156,0.0703963099233272,10.2737026411874,0.0425797977835433,1.66825287543584,0.0822719854760385,1.020353539463e-91,6.96957477313388e-91
"peak_228",7.23105421462433,0.113348827265342,8.95741865017129,0.067193006774075,1.72636443554696,0.131768192557006,1.61351146389925e-39,5.27635947175464e-39
"peak_229",7.72409423737542,0.0955448133693773,8.95741865239732,0.0671930067222368,1.23332441502189,0.116806298414516,2.3147788508914e-26,5.63917013215115e-26
"peak_230",6.67256389805752,0.13755557438092,8.16949163755474,0.0882915023288471,1.49692773949721,0.163453127338533,2.63980736599443e-20,5.39420868304731e-20
"peak_231",6.71138314781767,0.135717332733545,8.15318982552761,0.0887917414555244,1.44180667770994,0.162182511924519,3.05474245434515e-19,6.02776675698828e-19
"peak_232",4.64609157718824,0.277646767226418,6.60064876866447,0.152073408806727,1.95455719147623,0.316566015052714,3.32394900860291e-10,4.37869007761278e-10
"peak_233",4.84540037519539,0.259115663302865,6.4486456792244,0.160299447157319,1.60324530402901,0.304691373075831,7.13001793661745e-08,8.07267637257661e-08
"peak_234",8.23105423970347,0.0801497247319833,9.35672322712639,0.0585090098256738,1.12566898742292,0.0992334747825982,3.98774926404539e-30,1.06662975642036e-29
"peak_235",7.23105420881682,0.113348827493483,8.50540049084759,0.0785886063021,1.27434628203078,0.137927971844906,1.2415531139718e-20,2.56520719909564e-20
"peak_236",7.35880975893332,0.108439599926602,8.45752386475258,0.0799034878832948,1.09871410581925,0.134698603956571,1.71960769935494e-16,3.06064504698622e-16
"peak_237",8.77384729804375,0.0664054219923209,9.88687284443316,0.0486885992621885,1.1130255463894,0.082342332528768,6.20244203568661e-42,2.13358042141047e-41
"peak_238",7.61230340682251,0.0993192228000679,8.70125274893262,0.0734312439155232,1.08894934211011,0.123517024688224,5.921115450245e-19,1.15595036961809e-18
"peak_239",7.17660643877935,0.115508046122277,9.66530176532924,0.0525747299594618,2.48869532654988,0.126910247032226,6.36599562102298e-86,4.12392020537976e-85
"peak_240",5.47616661603583,0.208235086557966,7.09748037773725,0.128018482644364,1.62131376170142,0.24443931829758,1.64704280730241e-11,2.32713098069682e-11
"peak_241",4.35063566620285,0.307583583040893,6.21732011800697,0.173680071390322,1.86668445180411,0.353231392063542,6.29919656694806e-08,7.16945063811554e-08
"peak_242",6.74918517889087,0.133950871527249,7.99753895547135,0.0937131128053285,1.24835377658048,0.16347777483275,1.1183789469951e-14,1.84548001977627e-14
"peak_243",8.91634381448893,0.063205617467494,10.2598122539692,0.0427852728767663,1.3434684394803,0.0763251572244318,1.19080652133494e-69,6.25337296157908e-69
"peak_244",5.64609161979726,0.196325924115468,7.01568628938963,0.131699435049266,1.36959466959237,0.236407713490814,3.44962791746732e-09,4.2776581888178e-09
"peak_245",8.97335329353721,0.0619690583534219,10.0615369624373,0.0458287182705878,1.08818366890011,0.0770742212368906,1.45768900747267e-45,5.3651053747258e-45
"peak_246",7.57770474730591,0.100517326594765,8.9853126578678,0.0665465597934964,1.40760791056189,0.120549481073676,8.39398066760104e-32,2.3401103322301e-31
"peak_247",8.11037275433404,0.0835730800432701,9.26361382237733,0.0604278455024767,1.15324106804329,0.103130907675509,2.48905268804763e-29,6.54027615974323e-29
"peak_248",4.79809466572405,0.263398855334536,6.53506043020067,0.155569805647333,1.73696576447662,0.305909978105102,6.81277605895767e-09,8.28792190798982e-09
"peak_249",6.7860219654938,0.132251636618532,8.98223982030512,0.0666174672566847,2.19621785481133,0.148082348784358,4.61338150338253e-50,1.83432868333993e-49
"peak_250",4.35063568293685,0.307583581257044,6.39419788186806,0.163353044935521,2.04356219893121,0.348269818747603,2.20866788203357e-09,2.77659996414833e-09
"peak_251",8.70818787239816,0.0679338564226984,10.1962585559399,0.0437381178943327,1.48807068354178,0.0807962361133479,4.74824281220755e-76,2.71898177841897e-75
"peak_252",6.47616666518325,0.147244445662854,7.50967514109004,0.110976540729635,1.03350847590679,0.184381990180187,1.03972976065079e-08,1.24966679614588e-08
"peak_253",9.66928139374363,0.0486885994102907,11.6377381312147,0.0265396869762355,1.96845673747109,0.0554520936543735,2.60789066984183e-276,5.82198369507591e-275
"peak_254",6.91357200375727,0.126532725473743,8.09748039460711,0.0905227374075641,1.18390839084984,0.155579227658411,1.37385959654288e-14,2.25742689476733e-14
"peak_255",4.69855902664032,0.272643711695753,7.00361344052778,0.132251637100053,2.30505441388746,0.303026539831555,1.40511009694689e-14,2.30798042783632e-14
"peak_256",7.08102876391668,0.119398290929394,8.73084752827725,0.0726819259819045,1.64981876436057,0.139780592143766,1.88505295607642e-32,5.33104897261928e-32
"peak_257",7.07111329150462,0.119809301875948,8.50111313145687,0.0787054667732621,1.42999983995225,0.143348592460219,9.73803171483765e-24,2.21790918095379e-23
"peak_258",5.99972858743328,0.17368007189979,6.96677669531238,0.133950870154181,0.967048107879093,0.219334449700024,5.19217592765571e-06,5.19907896751474e-06
"peak_259",9.004946422981,0.0612942389646503,11.2140494951501,0.0307374114269131,2.20910307216906,0.0685694697171035,5.10001493474009e-228,9.0885695785966e-227
"peak_260",7.78602199421584,0.0935160297807377,9.67675178776692,0.0523665123594618,1.89072979355108,0.107179752503534,5.99438678405794e-70,3.16763939733638e-69
"peak_261",7.17660642144638,0.115508046816152,8.36618355213763,0.0824733857718266,1.18957713069126,0.141929446828156,2.61357855175901e-17,4.80291628042524e-17
"peak_262",5.44579295577284,0.210438694243859,6.86368319237439,0.138823393675262,1.41789023660156,0.252103897734226,9.31687694042552e-09,1.12339491925758e-08
"peak_263",6.46105977331561,0.148017387601945,7.56000681629829,0.109057493365458,1.09894704298268,0.183855059352068,1.13470213799813e-09,1.45056169329581e-09
"peak_264",7.12002289125789,0.117795556887166,8.35196969254677,0.0828806642329524,1.23194680128889,0.144031237392415,5.97933348613715e-18,1.12658673056778e-17
"peak_265",2.69855918107038,0.54528715100479,5.31824893579928,0.237177602484018,2.61968975472891,0.594635371690984,5.2760404401114e-06,5.28231572783839e-06
"peak_266",4.47616657215924,0.294488862511179,6.51818660367195,0.156482246736384,2.04202003151271,0.333482196215162,4.582110941597e-10,5.98867545659449e-10
"peak_267",8.13437821776458,0.0828806648042555,9.25600063836124,0.0605874966243393,1.12162242059666,0.102664741974723,4.37227268859493e-28,1.11329576821697e-27
"peak_268",10.8749104652334,0.0320598898415125,12.1280389335116,0.0223922725803815,1.25312846827817,0.0391056313835046,1.30083495664584e-225,2.29248130906427e-224
"peak_269",10.0153255778485,0.0431859465102716,11.2133944699682,0.0307443900548981,1.19806889211979,0.0530117297282813,2.16334449553115e-113,1.83942125555857e-112
"peak_270",7.28352163474771,0.111306338852855,8.87698003470642,0.0690925614384002,1.59345839995871,0.131007186361566,2.44230193332817e-34,7.2045641446972e-34
"peak_271",2.69855920365288,0.545287146737105,5.39419779253654,0.231016092590522,2.69563858888366,0.592204731455765,2.65856713359772e-06,2.68029418640153e-06
"peak_272",9.64609176468189,0.0490814821114364,11.012677561788,0.0329592094535089,1.36658579710607,0.0591210737689013,1.63442742214716e-118,1.44642278360704e-117
"peak_273",6.67256389188936,0.137555574674975,7.84350532632009,0.0988518348001784,1.17094143443073,0.169390733595269,2.37815745566379e-12,3.50984253202855e-12
"peak_274",8.24875624282039,0.079659507723973,9.52242364267343,0.0552436481919526,1.27366739985305,0.0969406919663664,9.8894041422764e-40,3.25028418180926e-39
"peak_275",8.68562011396348,0.0684672768596557,9.93693219886525,0.0478511739318174,1.25131208490177,0.0835314479959183,4.95103775414366e-51,1.9957563454027e-50
"peak_276",4.0611290709634,0.340046428654215,6.2787206548732,0.170023239961899,2.2175915839098,0.380183458868164,2.72277401400826e-09,3.39812455437452e-09
"peak_277",3.59164383298925,0.400131506254863,6.1311634492474,0.178944295802934,2.53951961625815,0.438322099364421,3.44201807438959e-09,4.26896157432095e-09
"peak_278",3.35063572323023,0.434988783795993,5.75265180732352,0.204027887896398,2.40201608409329,0.480460809600156,2.87543972786483e-07,3.09822622586745e-07
"peak_279",3.69855899976679,0.385576381043664,6.01568623276591,0.186251127628116,2.31712723299912,0.428203932177703,3.12896092134109e-08,3.63380248831327e-08
"peak_280",3.79809464542605,0.372502184460477,5.91615056087284,0.192788232258796,2.11805591544679,0.41943433251973,2.21146303476244e-07,2.40874075410645e-07
"peak_281",5.82194145958557,0.184718169395802,6.94168571125727,0.135120769063972,1.1197442516717,0.22886332568919,4.97479264433414e-07,5.26625852496091e-07
"peak_282",4.89120405716818,0.25503484838634,6.31824904302777,0.167709889546594,1.42704498585959,0.305236586315342,1.46826849005751e-06,1.50078014948021e-06
"peak_283",4.13913155084823,0.330976897152937,6.03953299025693,0.184718169578454,1.9004014394087,0.379033631318184,2.66817699430843e-07,2.88250134293776e-07
"peak_284",5.21313217488471,0.228110107179246,6.53506044024539,0.155569805105758,1.32192826536068,0.276109000615063,8.43499598413369e-07,8.77470140541968e-07
"peak_285",4.84540036644044,0.259115664089082,6.31824904173947,0.167709889621475,1.47284867529904,0.308654380982009,9.12761983454735e-07,9.462887765875e-07
"peak_286",3.89120404984989,0.360673695462074,5.99143869280835,0.187822894447695,2.10023464295846,0.406648418072222,1.20384636701836e-07,1.33812657387236e-07
"peak_287",8.06612991931314,0.0848644142902404,9.79354433358931,0.0502891877238098,1.72741441427617,0.0986456848619896,5.87376743665648e-69,3.05649498249288e-68
