"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_17050",8.81647174143121,0.0595971828471421,11.445047020849,0.0311502036769006,2.62857527941781,0.067247002748392,0,0
"peak_17051",4.90711695873834,0.2310160822831,6.64507158472955,0.164410356747853,1.73795462599121,0.283547509086273,4.41265487023875e-10,4.93296339571076e-10
"peak_17052",5.85053348367645,0.166588071483093,7.52803218592943,0.121068277659236,1.67749870225298,0.205934727010166,1.8842447674262e-16,2.65767790637471e-16
"peak_17053",5.45460481558434,0.191089619471945,7.96324756453902,0.1041175461296,2.50864274895468,0.217613658805263,4.76854430640715e-31,9.47296568887466e-31
"peak_17054",6.71974693685123,0.123257754201777,9.81291330934594,0.0548430364255533,3.09316637249472,0.134908237081577,1.22352690792393e-116,5.74500442819311e-116
"peak_17055",6.40307453101897,0.137555574074008,7.97074211137461,0.103847460884436,1.56766758035565,0.172353793908787,4.70167171009177e-20,7.3073952400861e-20
"peak_17056",10.4022546669694,0.0343986674983975,12.7844900955181,0.0195818905778066,2.38223542854869,0.039581798373136,0,0
"peak_17057",9.59612948457834,0.045485769783209,12.3218987911865,0.0229869604464603,2.72576930660811,0.0509642580537113,0,0
"peak_17058",9.04167506816008,0.0551225440739465,11.9371840701619,0.0262655732551346,2.89550900200178,0.0610604224946095,0,0
"peak_17059",6.0811464160376,0.153791806772769,7.44437426029603,0.124629868335449,1.36322784425843,0.197950808137377,2.85507170933077e-12,3.48345143654311e-12
"peak_17060",4.86964231874871,0.234036022563395,7.84589060609758,0.10843959975051,2.97624828734887,0.25793798494021,4.21333207185491e-31,8.37673211754945e-31
"peak_17061",8.30119497400469,0.0712496296695035,9.80873763813078,0.0549224614832216,1.50754266412609,0.0899610273516519,2.48622322302626e-63,7.54519008478121e-63
"peak_17062",7.8408833870044,0.083573079865234,9.60469727767271,0.0589469212499404,1.7638138906683,0.102270225901436,5.93384115037297e-67,1.86691543885542e-66
"peak_17063",5.52860538907692,0.186251123435434,7.72701321717204,0.113000596348663,2.19840782809512,0.21784998045512,3.01565075556081e-24,5.20650814207934e-24
"peak_17064",6.63294209939427,0.127022214393482,9.23626607446253,0.0669754358466886,2.60332397506826,0.143597881832485,9.36234951958131e-74,3.15682287667572e-73
"peak_17065",2.9436429845614,0.456220042965136,5.77060237369955,0.22261267755931,2.82695938913815,0.507634800378377,1.28187940834453e-08,1.33981440166781e-08
"peak_17066",4.08114645786775,0.307583565436779,7.42267915768208,0.12557048580144,3.34153269981433,0.332228220752146,4.23750428304008e-24,7.2861664889309e-24
"peak_17067",2.62171509626294,0.510069424781798,5.96324744683883,0.208235093981387,3.34153235057589,0.550937952347361,6.59070689357019e-10,7.29940884329839e-10
"peak_17068",5.42906968953822,0.192788229288414,7.05071039989376,0.142848093723408,1.62164071035554,0.239943485427074,6.97485905623465e-12,8.37778714138834e-12
"peak_17069",6.71974694219353,0.123257753973565,10.1645547105412,0.0485505537150089,3.4448077683477,0.132475016653699,2.26318561909196e-149,1.29373440703276e-148
"peak_17070",9.32388757900984,0.0499864205129799,12.5072460403891,0.0215567858692785,3.18335846137927,0.0544365433148538,0,0
"peak_17071",10.4913087435828,0.0333532105868268,13.2111751044015,0.016890096321422,2.71986636081872,0.0373859867988893,0,0
"peak_17072",8.52258168673127,0.0659873353573641,10.1010926182941,0.0496302181327777,1.57851093156287,0.0825680745601515,8.9948641425767e-82,3.25882742617951e-81
"peak_17073",8.53759425935273,0.0656448974363322,10.4683975069901,0.04369797276989,1.93080324763738,0.0788591488079241,1.08823370605792e-132,5.6350181650857e-132
"peak_17074",3.70917779396832,0.34990485249557,7.77060246347408,0.111306339453483,4.06142466950577,0.367181836336059,9.68840049974763e-29,1.83831665190266e-28
"peak_17075",7.67156341191586,0.0886240519066301,9.41994423574476,0.0628447829563692,1.7483808238289,0.10864478449103,1.43672367923021e-58,4.15748895688368e-58
"peak_17076",6.22162764997664,0.146483486573615,7.72701322602133,0.113000596002098,1.50538557604469,0.185004176816691,2.02536790175135e-16,2.85063512144114e-16
"peak_17077",8.16087368524237,0.0748002534479436,10.0925306038925,0.0497777079768054,1.93165691865018,0.0898493075757756,7.97943166275307e-103,3.39627669739539e-102
"peak_17078",4.37660222989349,0.277646764707089,6.40065283922927,0.178944294779307,2.02405060933578,0.330316176886106,4.4602848840702e-10,4.97721530806391e-10
"peak_17079",5.79163981826772,0.170023236700125,8.39509335777747,0.0896447079264352,2.60345353950974,0.192208412271593,4.2435216459929e-42,1.00172614481368e-41
"peak_17080",3.70917766069505,0.349904868657317,6.68206576086495,0.162315873652687,2.9728881001699,0.385719907506714,6.42158320707619e-15,8.6395039531929e-15
"peak_17081",6.93459780602937,0.114413158302504,9.41994423283413,0.0628447830197636,2.48534642680477,0.130536727930323,4.01898946088462e-81,1.4444429079098e-80
"peak_17082",8.89317791552335,0.0580337055254367,11.4416801698225,0.0311865728696153,2.54850225429919,0.0658825719842689,0,0
"peak_17083",5.01403218698563,0.222612666889148,7.10620550449497,0.140126928934435,2.09217331750935,0.263043630943281,9.0502220771912e-16,1.24935980641616e-15
"peak_17084",5.42906970254464,0.192788228419386,7.4006528724751,0.126532724861023,1.97158316993046,0.230603185358676,6.17157492943503e-18,9.06593182718135e-18
"peak_17085",5.42906971266354,0.192788227743289,7.67290581015753,0.115139598702603,2.24383609749399,0.224553837586597,8.22583140189847e-24,1.40523436686212e-23
"peak_17086",5.42906973429106,0.19278822629824,8.25480201255052,0.0941110475854515,2.82573227825946,0.21453248742348,6.39446257748736e-40,1.46222457183712e-39
"peak_17087",4.20667724810913,0.294488857466632,6.54821002476646,0.170023240173037,2.34153277665733,0.340046437039032,2.8707498349628e-12,3.50085404625907e-12
"peak_17088",5.70917761698435,0.174952469109058,7.06478559080259,0.142152964802055,1.35560797381823,0.225423666404617,9.07234255582121e-10,9.96538082538213e-10
"peak_17089",7.24376667190838,0.102787765537539,9.1365082966413,0.0693314989969786,1.89274162473293,0.123984601036678,6.4476868450032e-53,1.75062966374549e-52
"peak_17090",6.01403223425162,0.157410931557487,8.09253058807826,0.0995554157592142,2.07849835382664,0.186251124019296,3.21200615763546e-29,6.16371402642028e-29
"peak_17091",7.46091864617671,0.0953359717293989,9.32079958848387,0.0650417154249496,1.85988094230716,0.115409584078656,9.93065039219477e-59,2.87660455317366e-58
"peak_17092",6.42906973681749,0.136321867095766,7.78767601051653,0.110649657877714,1.35860627369905,0.175576186673553,5.05015324592183e-15,6.81106647065463e-15
"peak_17093",5.37660231169417,0.196325919667379,8.1727009311479,0.0968273512238941,2.79609861945373,0.218905005042826,1.15847756452144e-37,2.5675349157262e-37
"peak_17094",5.59899470666749,0.181762486196776,7.38951231754663,0.127022214852541,1.79051761087914,0.22174815066259,3.3861619695418e-16,4.72992254791487e-16
"peak_17095",12.1285183431116,0.0189109369586427,13.9910384257479,0.0128899430989183,1.86252008263634,0.0228861130275421,0,0
"peak_17096",6.12950944051065,0.151235532315741,7.50756808747021,0.121929984261334,1.37805864695956,0.194265555198647,6.52936118403339e-13,8.15747769006784e-13
"peak_17097",5.94364288856324,0.161298207164554,7.45510066476059,0.124167418355531,1.51145777619736,0.203555048601347,5.62612993199078e-14,7.31046065859464e-14
"peak_17098",8.6661090040682,0.0627852427774899,11.1735130541045,0.0342240045515523,2.50740405003631,0.071507126775618,1.14804488912326e-269,1.09315520082174e-268
"peak_17099",4.32215449621997,0.282935743139277,7.0076416546329,0.144996306986835,2.68548715841293,0.317925395420862,1.49557243484979e-17,2.17869982487942e-17
"peak_17100",5.88850134386085,0.164410355656621,7.86210084532844,0.107832089773741,1.97359950146759,0.196617708701124,5.2009603871383e-24,8.91567473361533e-24
"peak_17101",4.9792667808999,0.225311099280341,7.34406933629861,0.129038566901524,2.36480255539871,0.259645989427463,4.20364530312054e-20,6.54311703259744e-20
"peak_17102",4.94364287952968,0.228110101003211,7.49722612549919,0.122367796047912,2.55358324596951,0.258859213806853,2.95887765677623e-23,4.98501634838658e-23
"peak_17103",5.55245213159858,0.184718166483641,7.73583706792087,0.112655555548981,2.18338493632229,0.216360979598868,3.01519809303316e-24,5.20618067594283e-24
"peak_17104",8.87438031996078,0.0584130148250837,11.4544326165479,0.0310490429241136,2.58005229658716,0.0661522739919144,0,0
"peak_17105",5.55245217002761,0.184718164023475,8.86210084903507,0.0762488022538796,3.30964867900746,0.199836631206237,6.58296187795476e-62,1.9706080952063e-61
"peak_17106",3.94364297702135,0.322596354081041,7.62621255403009,0.117018020338355,3.68256957700874,0.343164128443173,3.6315638512665e-27,6.67506388112085e-27
"peak_17107",3.70917760611426,0.349904875276206,6.23626599545458,0.189435138679344,2.52708838934032,0.39789329717161,1.06840972779216e-10,1.22291060834771e-10
"peak_17108",2.62171501832604,0.510069438559204,5.66368714752966,0.231016094070367,3.04197212920362,0.559945722666021,2.77663483913869e-08,2.85375958027047e-08
"peak_17109",5.64408260095987,0.178944292537423,7.50756808025341,0.1219299845663,1.86348547929353,0.21653632273556,3.78669298753982e-18,5.59538511467779e-18
"peak_17110",4.6661088489237,0.251140954913724,6.48680949287015,0.173680071306848,1.82070064394645,0.305346587984778,1.24025622489562e-09,1.35407634171816e-09
"peak_17111",6.26557100476306,0.144269502783282,8.01490969325979,0.102269939483341,1.74933868849673,0.176841253910078,2.25145527579616e-23,3.8041830522073e-23
"peak_17112",4.37660227326264,0.277646760533892,6.96324753565308,0.147244445695368,2.58664526239044,0.314274790172179,9.320045577511e-17,1.32628583317093e-16
"peak_17113",6.20667733209691,0.147244443601708,8.83361229574001,0.0770053644261996,2.6269349636431,0.166164833246183,1.34405437006635e-56,3.81406254441421e-56
"peak_17114",5.77146193890382,0.171216396567067,8.48680952731393,0.0868400365814198,2.71534758841011,0.191979804986336,1.01804919597356e-45,2.52452735606822e-45
"peak_17115",4.75099776752771,0.243859954800658,6.83771666029521,0.153791807093255,2.0867188927675,0.288304685807027,2.27851886078547e-13,2.90142540641382e-13
"peak_17116",2.62171500857621,0.510069440282745,5.62621243989135,0.23403604032047,3.00449743131514,0.561198400815621,4.30827890681891e-08,4.40553175470774e-08
"peak_17117",6.74065591211685,0.122367795545421,8.83361229890641,0.0770053643416946,2.09295638678956,0.144581130058086,8.59048037119762e-48,2.18976499392516e-47
"peak_17118",4.57591114784508,0.259115650180358,8.08564418814121,0.0997933028881173,3.50973304029613,0.277668184701026,6.35060712856832e-37,1.3882135459048e-36
"peak_17119",3.32215454704773,0.400131494115969,6.13317248482941,0.196325927839442,2.81101793778168,0.445700637021301,1.42280857591256e-10,1.62302169924888e-10
"peak_17120",7.42261475505357,0.0966100056325291,9.07525260895845,0.0708191140913869,1.65263785390488,0.119786643336239,1.33742692703775e-43,3.22717009356891e-43
"peak_17121",7.22904516520782,0.10331353760275,9.06828305316307,0.0709903818707742,1.83923788795526,0.125352786785884,4.83624508900373e-49,1.25001054683272e-48
"peak_17122",6.73023928815835,0.122810357143631,8.31492301655279,0.0921704048535795,1.58468372839444,0.153550535134516,2.85297865209606e-25,5.02961665303177e-25
"peak_17123",4.83116815400843,0.237177586942502,7.51783640375232,0.121496839896258,2.68666824974389,0.266485809249051,3.32335591519922e-24,5.72328435818041e-24
"peak_17124",10.0984611016043,0.0382179252990209,12.4450470222611,0.0220265202551854,2.34658592065685,0.044110966956972,0,0
"peak_17125",8.5961294696857,0.0643265925882319,10.1580044424578,0.0486608959497784,1.56187497277208,0.0806584978130338,7.75995435877869e-84,2.85637888594985e-83
"peak_17126",4.97926676002552,0.225311100910356,6.93287389943323,0.148802630640503,1.95360713940771,0.270013537776835,2.32388875673509e-13,2.9552066440758e-13
"peak_17127",4.42906964845131,0.272643712141053,6.40065284090933,0.178944294675114,1.97158319245802,0.326122131793806,7.44568990839076e-10,8.20613151545568e-10
"peak_17128",7.84088338926971,0.0835730797996211,9.92903187060102,0.0526797744593208,2.08814848133131,0.0987907800695329,1.81427433745963e-99,7.56591000302315e-99
"peak_17129",6.68780404256586,0.124629867941833,9.71367543595748,0.0567620772007179,3.02587139339162,0.136947205853785,1.75883325845125e-108,7.81019811222544e-108
"peak_17130",5.94364288155265,0.161298207556458,7.18563998998952,0.136321866267763,1.24199710843687,0.211188922649083,2.03926437102768e-09,2.20585090917786e-09
"peak_17131",7.8791027123904,0.0824733861025955,9.9819114303733,0.0517231230950515,2.1028087179829,0.0973506076259727,8.90997595537609e-104,3.82192598077194e-103
"peak_17132",6.73023928851074,0.122810357128632,8.33828700963927,0.0914270830139541,1.60804772112853,0.15310550225976,4.18949703599076e-26,7.53546095988308e-26
"peak_17133",8.16474669557325,0.0746999176890003,10.295657165903,0.0463939448258876,2.13091047032974,0.0879344970487051,5.00420514640248e-130,2.55251855393413e-129
"peak_17134",8.04797963135067,0.077784903503472,10.7511501468822,0.039618933159546,2.70317051553158,0.0872934765017191,7.6258774826225e-211,5.80622579407673e-210
"peak_17135",4.90711697244205,0.231016081185926,6.90184700194189,0.150411354506614,1.99473002949984,0.275666466044525,2.31009455862816e-13,2.93898662484596e-13
"peak_17136",7.86011961402809,0.0830177706398768,10.745699837713,0.0396938414042368,2.88558022368493,0.0920192982151246,3.73425348420333e-216,2.89101611158737e-215
"peak_17137",5.86964230142585,0.165488468654316,7.32079957179593,0.130083429951325,1.45115727037008,0.210494964670778,2.71179954569027e-12,3.31600369426676e-12
"peak_17138",5.40307449017551,0.194532953827418,7.3090223960594,0.130615471082311,1.90594790588388,0.234314892459704,2.07452763184189e-16,2.91630088055262e-16
"peak_17139",6.0140322277341,0.157410931913047,7.82949618125276,0.109057493687557,1.81546395351866,0.191498661186818,1.26781628523431e-21,2.054157078286e-21
"peak_17140",7.83116823312705,0.0838549459918571,9.76198937747067,0.0558195469475445,1.93082114434362,0.100734669806819,3.46468283624604e-82,1.2607878938663e-81
"peak_17141",8.11756989877426,0.0759313180422715,9.80034985207986,0.0550823525487556,1.6827799533056,0.0938063460111818,2.93170924628571e-72,9.72781029826886e-72
"peak_17142",7.48590099962762,0.094514094699289,8.92517954289054,0.0745999843979826,1.43927854326292,0.12040793815257,3.11789458672291e-33,6.40932930828314e-33
"peak_17143",4.3221545378786,0.282935739054313,7.52803216352717,0.121068278599214,3.20587762564857,0.307750151622533,1.03539197836461e-25,1.84454820047748e-25
"peak_17144",6.86964235491591,0.117018019429042,8.80873763097977,0.0776720898666885,1.93909527606386,0.140449884602703,1.16737248642517e-43,2.81820801722838e-43
"peak_17145",6.3631818188557,0.139470592132631,8.79191300521259,0.0781263165657392,2.42873118635688,0.159861711910755,1.97645191114959e-52,5.33558462199882e-52
"peak_17146",5.85053348613683,0.166588071341043,7.61668980599328,0.11740485675245,1.76615631985645,0.203802562231418,2.23751521494287e-18,3.33086563355459e-18
"peak_17147",7.70386390277388,0.0876374826228675,9.21433543919147,0.0674864273893331,1.51047153641759,0.110610786555071,9.32991390236732e-43,2.22524067001522e-42
"peak_17148",4.97926675435783,0.225311101352928,6.82122854279486,0.154673142390389,1.84196178843703,0.273292642622912,7.92544118299476e-12,9.48733347394112e-12
"peak_17149",4.97926679570318,0.225311098124399,7.63567289756838,0.116634981033689,2.6564061018652,0.253710084498774,5.91697482519992e-26,1.05973431321503e-25
"peak_17150",3.08114646334129,0.434988766672059,5.80454971389323,0.220008930563513,2.72340325055194,0.487461916485308,1.15576273279952e-08,1.20927479167544e-08
"peak_17151",5.77146191138872,0.171216398199787,7.54821006677401,0.120224586073069,1.77674815538529,0.20921043093994,1.01000614066087e-17,1.47743157914155e-17
"peak_17152",4.2066772688765,0.294488855347072,6.78767596395041,0.156482247452143,2.58099869507391,0.3334821902246,4.9888637707224e-15,6.72932319468661e-15
"peak_17153",4.26557095231869,0.288538974777635,6.77060245172142,0.157410933524198,2.50503149940274,0.328683637723384,1.25463518896094e-14,1.66891265963383e-14
"peak_17154",8.42906980287155,0.0681609338875209,10.7940268556993,0.0390345510864719,2.36495705282778,0.0785468589991066,1.85445783787718e-199,1.34570554833639e-198
"peak_17155",6.3359603317862,0.140792618611908,7.88607971348411,0.106939670754976,1.55011938169791,0.176801170047062,9.12691729365713e-19,1.37146238610321e-18
"peak_17156",3.62171475824469,0.360673685228182,6.07872471080958,0.200065804379615,2.4570099525649,0.41244613281101,1.28325001027993e-09,1.39854752276489e-09
"peak_17157",3.0811465099186,0.434988759650272,6.0507103117938,0.20201771354873,2.9695638018752,0.479610619900315,2.97756322795944e-10,3.34756029422336e-10
"peak_17158",3.79163977670853,0.340046419317874,6.42267912739932,0.177583483117823,2.63103935069079,0.383624094891059,3.48231971551164e-12,4.2302406166095e-12
"peak_17159",5.4290697094981,0.192788227954789,7.58773842628367,0.118588801436259,2.15866871678557,0.226341782650168,7.33644958166719e-22,1.19670695384545e-21
"peak_17160",2.62171500857621,0.510069440282745,5.62621243989135,0.23403604032047,3.00449743131514,0.561198400815621,4.30827890681891e-08,4.40553175470774e-08
"peak_17161",5.26557096845613,0.204027881547082,7.4006528698574,0.126532724975816,2.13508190140127,0.240078954247327,2.96738324890217e-19,4.52525373971708e-19
"peak_17162",4.86964228998797,0.234036024896199,7.32079955487424,0.130083430714214,2.45115726488627,0.267758391443096,2.73399551262187e-20,4.27437807359521e-20
"peak_17163",7.66610898809562,0.0887917416443041,10.2269080256612,0.0475126308123641,2.56079903756556,0.100704634450209,6.05637749381223e-143,3.32663842584647e-142
"peak_17164",7.5286054540061,0.0931255644678531,9.22377513428693,0.0672660029971227,1.69516968028083,0.114878569627695,1.40353921414501e-49,3.65488848766307e-49
"peak_17165",8.19536205935635,0.0739115060900669,9.59503094431184,0.0591447302398014,1.3996688849555,0.094662610206996,9.03558790742008e-50,2.3572548526e-49
"peak_17166",8.18395730165159,0.0742042259219972,10.636851120735,0.0412198583006155,2.4528938190834,0.0848842966960518,6.52804555943389e-184,4.42111494678595e-183
"peak_17167",3.08114657190069,0.434988750306131,6.37828498378556,0.180336880948013,3.29713841188487,0.470889136537227,1.26219316206264e-12,1.56181900423185e-12
"peak_17168",4.20667730450155,0.294488851711106,7.19846399832164,0.135717333259954,2.99178669382009,0.324257416167768,1.39706541179929e-20,2.20509543071111e-20
"peak_17169",7.03956736469851,0.110325646762542,9.21748886921215,0.0674127120617968,2.17792150451364,0.129291228858895,5.7004283367596e-64,1.73849452094428e-63
"peak_17170",7.47969584930461,0.0947175698615032,8.84996029737089,0.0765703021934718,1.37026444806628,0.121796670759386,1.15237920777795e-29,2.23083305272563e-29
"peak_17171",6.46720486783555,0.134532005669592,7.84589062488355,0.10843959904449,1.378685757048,0.172794694186784,7.3911002081519e-16,1.02274723696753e-15
"peak_17172",8.35642449538818,0.0698988032621655,9.78979607464391,0.0552841940034627,1.43337157925574,0.0891189359472171,1.65692732932894e-58,4.78700137352534e-58
"peak_17173",5.92549554535436,0.162315871259928,7.60710375817496,0.117795556138808,1.6816082128206,0.20055481456851,2.54101252660657e-17,3.67865174613893e-17
"peak_17174",7.2655710369606,0.102013944721402,8.59260420251366,0.0837136566754387,1.32703316555306,0.13196522625249,4.32501064155338e-24,7.43533744335135e-24
"peak_17175",5.45460478226282,0.191089621678716,7.05071040041481,0.142848093697612,1.59610561815199,0.238580842495574,1.1158599570302e-11,1.33093713980658e-11
"peak_17176",7.20667735300268,0.104117546065801,9.18241610299639,0.0682371338168027,1.97573874999371,0.12448602181928,5.01767141279849e-57,1.43002912881887e-56
"peak_17177",5.20667725537865,0.208235085632818,6.85401848345421,0.152925366949276,1.64734122807556,0.258356371488701,9.07465196849019e-11,1.04388291224494e-10
"peak_17178",4.47969572821611,0.267901721380684,6.5075680476615,0.172435037217764,2.0278723194454,0.318598753674391,9.76623367253391e-11,1.12057243251308e-10
"peak_17179",6.41613068734973,0.136934552389594,8.13983630692417,0.0979365205139088,1.72370561957444,0.168352704074219,6.65352157861917e-25,1.16374901193095e-24
"peak_17180",3.79163984602527,0.340046411148822,7.02214121354885,0.144269504448046,3.23050136752357,0.36938495099557,1.10894652063392e-18,1.66358785408223e-18
"peak_17181",10.3117128697359,0.0354951910420724,12.1538953706786,0.0243651215892822,1.84218250094273,0.0430530804261657,0,0
"peak_17182",4.62171473630231,0.255034843736184,6.5877384013443,0.167709890427744,1.96602366504199,0.305236582914131,5.93510545402048e-11,6.86642204241654e-11
"peak_17183",6.54057806366094,0.13115409386879,8.27915188385282,0.0933201841190024,1.73857382019188,0.160965997972689,1.70467162791344e-27,3.15882051354248e-27
"peak_17184",5.70917761907757,0.174952468982138,7.13317256573309,0.138823393680925,1.42399494665552,0.223338977065145,9.09246353514834e-11,1.04581028494449e-10
"peak_17185",4.86964227040382,0.234036026484683,6.96324754634264,0.147244445149869,2.09360527593882,0.276502773168961,1.84138367512807e-14,2.43858919138582e-14
"peak_17186",3.62171478820307,0.360673681483387,6.30902233688296,0.184718171297373,2.68730754867989,0.405223752472303,1.65962353536134e-11,1.96506414893313e-11
"peak_17187",7.71974695097298,0.0871563947274594,10.0453966271338,0.0505975241013676,2.32564967616084,0.100778700672753,3.95947856398778e-118,1.88011124136968e-117
"peak_17188",7.13741470573293,0.10664708528196,10.622648920153,0.0414232470195697,3.48523421442003,0.114409292082063,4.04680056763304e-204,2.99702446827025e-203
"peak_17189",4.26557094341749,0.288538975667755,6.66368724588328,0.163353045471155,2.39811630246579,0.331570428503128,2.36916632709716e-13,3.01046386874738e-13
"peak_17190",6.06465829909105,0.15467314199633,7.70920194786708,0.113700296843295,1.64454364877603,0.191967541840143,5.32095839259467e-18,7.83907809330982e-18
"peak_17191",6.4030745519837,0.137555573074553,9.07872479576675,0.0707339438748167,2.67565024378305,0.154676520911464,2.41982653881184e-67,7.64245152557741e-67
"peak_17192",6.67699726350602,0.125097524889417,8.17918497691236,0.0966100052005184,1.50218771340634,0.158059745836973,1.01063985762608e-21,1.64365976187692e-21
"peak_17193",7.97926687192075,0.0796595076528342,9.38951234074752,0.0635111076841364,1.41024546882677,0.101878839100047,7.07236333784589e-44,1.71301241448669e-43
"peak_17194",4.7091775981227,0.24742014105581,6.93287389345285,0.148802630948917,2.22369629533015,0.288719489739606,6.70149776605449e-15,9.00691491457768e-15
"peak_17195",7.69853046546,0.0877996240472892,10.1331725873112,0.0490814819901637,2.43464212185115,0.100587105450523,1.00184430425605e-129,5.09964254231236e-129
"peak_17196",4.94364283518848,0.22811010450869,6.64507158571687,0.164410356691596,1.70142875052839,0.281184956105983,7.20087692259755e-10,7.96093820840729e-10
"peak_17197",4.42906966937003,0.27264371016442,6.68206577983154,0.162315872585733,2.25299611046151,0.317302737699629,6.21701486452193e-13,7.79627684391715e-13
"peak_17198",5.97926684137947,0.159319010926144,9.11299469592765,0.0698988031551758,3.13372785454818,0.17397812916844,7.81539037623924e-73,2.60723740963991e-72
"peak_17199",3.20667744903998,0.416470034959578,6.62621251080762,0.165488471617463,3.41953506176764,0.448144736951246,1.16990007285898e-14,1.55713990737016e-14
"peak_17200",4.79163973613547,0.240449160202479,6.56810959924242,0.16885468078953,1.77646986310694,0.293815750552718,7.41493132193888e-10,8.17749194702519e-10
"peak_17201",5.88850133343282,0.164410356250814,7.47631714985041,0.123257754751234,1.58781581641759,0.205482937749532,5.49519983114493e-15,7.40372802404853e-15
"peak_17202",6.8885013762541,0.116255679219408,8.34406936355651,0.0912440455883415,1.45556798730241,0.147786529683883,3.45716830529733e-23,5.81808244254578e-23
"peak_17203",10.834211285899,0.0296159501453847,12.2257339942092,0.0237659835798819,1.39152270831017,0.0379727069953078,2.71454926758327e-294,2.82085130189388e-293
"peak_17204",9.27276657981248,0.0508799312010764,10.6832067582737,0.0405629260576608,1.41044017846124,0.0650701033681966,1.73945269320103e-104,7.51018658988172e-104
"peak_17205",5.11356786756656,0.215064269188029,7.24864977261416,0.133377203095385,2.1350819050476,0.253065435995687,1.62964853274685e-17,2.37139976141257e-17
"peak_17206",4.0811463860613,0.307583573091369,6.66368724096205,0.163353045749765,2.58254085490075,0.348269811917789,6.06542410903997e-14,7.87558281926769e-14
"peak_17207",4.26557107434213,0.288538962575296,8.23626605051752,0.0947175700813944,3.97069497617539,0.303687582917872,2.28981888436696e-39,5.19771294976819e-39
"peak_17208",4.52860531399216,0.263398853349544,6.30902236782679,0.184718169316397,1.78041705383464,0.321713768049165,1.56357304563191e-08,1.62745107583623e-08
"peak_17209",5.47969576071506,0.189435135342184,6.96324755956917,0.147244444474905,1.48355179885411,0.239930393695123,3.13957557225689e-10,3.52670022291309e-10
"peak_17210",5.79163979971553,0.170023237793323,7.75332449776333,0.111974850992529,1.9616846980478,0.203583563174173,2.82331077133931e-22,4.64050647869753e-22
"peak_17211",7.56422937957597,0.091982875763577,11.0212393099932,0.036078652372595,3.4570099304172,0.0988054580815619,1.70976660825936e-268,1.62100286288804e-267
"peak_17212",3.79163972007158,0.3400464259926,5.93287384786827,0.210438697469774,2.1412341277967,0.399894982139552,4.28987687876192e-08,4.39011593734342e-08
"peak_17213",4.20667731097451,0.294488851050464,7.27310280068739,0.132251637710427,3.06642548971288,0.322822200294142,1.06155190732294e-21,1.72546855713645e-21
"peak_17214",6.86964235525653,0.117018019415229,8.83361229967128,0.0770053643212817,1.96396994441475,0.140082271102815,5.8709786766442e-45,1.44052917554349e-44
"peak_17215",7.0893204072103,0.10843959910906,9.76845403890252,0.0556946243139347,2.67913363169222,0.121905855833514,2.38639811839863e-107,1.05097079314392e-106
"peak_17216",8.15699025318355,0.0749009945103831,10.5343681629647,0.0427102109647816,2.37737790978112,0.0862225090006388,1.18622097753809e-167,7.42644859941307e-167
"peak_17217",1.62171616834754,0.721346454911102,5.66368709416128,0.231016098343262,4.04197092581374,0.757435828719116,4.74083838149797e-08,4.83188161458755e-08
"peak_17218",7.87910270752787,0.0824733862415819,9.26702833381649,0.0662651777299086,1.38792562628862,0.10579665920179,1.28479231896582e-39,2.92813133159651e-39
"peak_17219",5.9071170129309,0.163353043995377,7.50756808416392,0.12192998440105,1.60045107123302,0.203840958817769,2.05595255555178e-15,2.80609740690175e-15
"peak_17220",6.89783924097874,0.115880054086369,8.33828701104022,0.0914270829695633,1.44044777006148,0.147604532404676,8.45460401250951e-23,1.40940918763485e-22
"peak_17221",6.34963527011032,0.140126928725753,7.94052749771403,0.104940622173765,1.59089222760371,0.175065957488543,5.07235557949424e-20,7.87733200373954e-20
"peak_17222",5.47969576017294,0.189435135377776,6.94814066717136,0.148017386468738,1.46844490699842,0.240405520044225,5.03806391303403e-10,5.59986037183726e-10
"peak_17223",7.48590100932966,0.0945140943814879,10.0112802815357,0.0511993311566351,2.52537927220605,0.107490862188251,2.35441996398178e-122,1.14572511324935e-121
"peak_17224",6.03110578108963,0.156482243665713,9.44706335575815,0.0622568863312774,3.41595757466852,0.168412030742127,9.02359302972335e-92,3.53235213795538e-91
"peak_17225",5.47969577006427,0.189435134728379,7.22377511039128,0.134532005282229,1.74407934032701,0.232345708195477,3.03882448577632e-14,3.9933994636503e-14
"peak_17226",11.4835772443469,0.0236475610193268,14.5633153538498,0.0105709675496591,3.0797381095029,0.0259027507583417,0,0
"peak_17227",12.888647817267,0.014531222773227,14.7539354740915,0.00989517667223163,1.86528765682447,0.0175804140047135,0,0
"peak_17228",4.145276736686,0.300822670050808,6.87013812432646,0.152073409745629,2.72486138764046,0.337076537891558,3.13880464463926e-16,4.39463729721189e-16
"peak_17229",8.91173373301913,0.057661690794191,10.9357487898151,0.0371636116032648,2.02401505679597,0.0686003250303878,1.26207596310721e-191,8.83765679719503e-191
"peak_17230",8.4514376164907,0.0676345867485521,10.8731406720109,0.037978811797611,2.42170305552017,0.0775682115548198,2.8250461539943e-214,2.17520862172195e-213
