"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_3382",3.6022301586392,0.434988763967979,6.95523344567182,0.123257755896822,3.35300328703262,0.452114684199173,6.02336869949787e-14,9.08060022851077e-14
"peak_3383",9.55430954950282,0.0552841942268306,10.975493645348,0.0305988290567406,1.42118409584516,0.0631872650104995,2.50664720481035e-112,1.82416510871073e-111
"peak_3384",7.50035051725416,0.112655555915329,9.19259176289327,0.0567620771161888,1.69224124563911,0.126147562455936,2.47715141838986e-41,7.78661752568282e-41
"peak_3385",8.09699484516685,0.0916112268073038,10.049494224649,0.0421775751432793,1.95249937948216,0.100854175235268,8.45500232193794e-84,4.7162847090488e-83
"peak_3386",6.56906321185065,0.155569806581701,7.79971590857851,0.0919828757659571,1.23065269672786,0.180728562587563,4.90040259854854e-12,6.75621675676503e-12
"peak_3387",7.76485033866119,0.102787765915443,9.17461402281739,0.0571168435327254,1.40976368415619,0.117591064707992,2.03629673136815e-33,5.47543712591443e-33
"peak_3388",10.1912854438078,0.0443329427144317,11.9706180243018,0.0216732311996453,1.77933258049401,0.0493471251104005,5.26609307050617e-285,9.96816742963572e-284
"peak_3389",10.0223818184561,0.0470055445510421,12.1222303552218,0.0205638171823269,2.09984853676569,0.0513068396211538,0,0
"peak_3390",9.17897216978135,0.062964373751559,11.0126521432906,0.0302072991259187,1.83367997350923,0.0698354728482494,2.96193242751654e-152,2.96321557513857e-151
"peak_3391",8.9241582648524,0.068777787642969,10.4449789279231,0.0367752157050302,1.52082066307066,0.0779923107596066,5.52971454534235e-85,3.12478485890145e-84
"peak_3392",9.75750841025956,0.0515248229761006,11.9046661859143,0.0221743248033031,2.14715777565473,0.0560937434833815,0,0
"peak_3393",6.25132288742773,0.173680072133954,7.34101717824521,0.10783208938964,1.08969429081748,0.204432202834084,4.90130241644206e-08,5.38261443149886e-08
"peak_3394",7.15402574620015,0.1270222157386,8.38467841277045,0.0751037036882766,1.2306526665703,0.147564254597127,3.72160434893543e-17,6.39149105836011e-17
"peak_3395",6.88426546193109,0.139470593789892,8.07152052613215,0.0837136566470185,1.18725506420106,0.162665369074189,1.45218738481957e-13,2.15180284504972e-13
"peak_3396",7.67417998013908,0.10606904899457,9.41753424305803,0.0525050483408611,1.74335426291895,0.118352959962253,2.06461157724166e-49,7.47902170307463e-49
"peak_3397",7.70504095318527,0.104940622467957,10.1992760776512,0.0400439760199447,2.49423512446595,0.112321209879581,1.49365826909176e-109,1.05754363702276e-108
"peak_3398",9.30518988655225,0.0602694501196643,10.7497442287186,0.0330889876547095,1.44455434216632,0.0687552740219395,2.65183282243601e-98,1.71140175070672e-97
"peak_3399",8.6104040939042,0.0766783765328223,9.98777197389969,0.0430895275392509,1.37736787999549,0.0879561297897909,1.42587277002009e-55,5.66262341685252e-55
"peak_3400",4.14279834867163,0.36067369609494,6.45711420617983,0.146483487100284,2.3143158575082,0.389285134422891,1.3819432658523e-09,1.66854355974638e-09
"peak_3401",5.04968895935173,0.263398856270866,6.89062438593981,0.126048850250002,1.84093542658808,0.292005591941129,1.44607064339105e-10,1.84960351101509e-10
"peak_3402",7.16516631454978,0.126532725170814,9.03212708942942,0.0600082026647168,1.86696077487964,0.140041117874672,7.58881119593444e-41,2.36240323367485e-40
"peak_3403",7.28234985617506,0.121496839909744,8.9709435733568,0.061294238787325,1.68859371718174,0.136082569033425,1.17365375279876e-35,3.30061830703868e-35
"peak_3404",3.84323807484215,0.400131514857114,6.24951877680762,0.157410933390689,2.40628070196547,0.429980714991144,1.09517242179068e-08,1.2486389431689e-08
"peak_3405",5.53511581719011,0.222612670527357,7.19705139518382,0.113348826782146,1.66193557799371,0.249808636891154,1.43750479177116e-11,1.93623664768943e-11
"peak_3406",8.72399912952988,0.0737182731093621,10.3186808585838,0.0384206742721896,1.59468172905393,0.0831296094641877,2.56275510765042e-82,1.404649318497e-81
"peak_3407",9.25914251841215,0.0612389941113455,10.7390801196197,0.0332115074677817,1.47993760120755,0.0696650458372483,1.88827540487367e-100,1.23882310653076e-99
"peak_3408",8.50912076024194,0.0794177483161672,10.6204137779376,0.0346058604998751,2.11129301769568,0.0866299272672778,1.71933523667413e-131,1.46603747934503e-130
"peak_3409",4.95015327618624,0.272643716830281,6.77606461951813,0.131154093797877,1.82591134333189,0.302549148953252,7.94370578569568e-10,9.72589797354417e-10
"peak_3410",4.95015330547554,0.272643714062703,7.17008433987631,0.11441315864305,2.21993103440077,0.295677124235736,3.00286897187367e-14,4.59601816793124e-14
"peak_3411",6.91098280205212,0.138185123118498,8.10986683792051,0.0826084774040883,1.19888403586839,0.160994683977649,4.78408695631806e-14,7.24462391986262e-14
"peak_3412",9.84497125236124,0.0499864205824437,11.9446642538978,0.0218690589645784,2.09969300153655,0.0545609565335982,0,0
"peak_3413",5.04968898244794,0.263398854162482,7.22352360047596,0.112313656258528,2.17383461802802,0.286344740226851,1.57904904142861e-14,2.44352284096882e-14
"peak_3414",5.35225174398438,0.237177594125513,7.00694850890261,0.121068277645211,1.65469676491824,0.266290697751559,2.58470409378006e-10,3.258749765552e-10
"peak_3415",5.63465150426081,0.215064272219155,7.41179024565439,0.105219349489236,1.77713874139358,0.239423788800988,5.74365976166005e-14,8.66646517015808e-14
"peak_3416",5.23026119679423,0.24742014780338,6.6900914011635,0.135120769354739,1.45983020436927,0.281911949692409,1.11946652582111e-07,1.20298807055819e-07
"peak_3417",6.00077941621635,0.189435136777349,7.39636020914292,0.105783532189793,1.39558079292657,0.216969641014906,6.2906666764877e-11,8.20516591070446e-11
"peak_3418",6.60223007715328,0.153791807638652,7.79971590885913,0.0919828757570112,1.19748583170585,0.17920035917607,1.17542037468782e-11,1.58831916439189e-11
"peak_3419",5.89768591556847,0.19632592466752,7.30841250870546,0.109057493505613,1.41072659313699,0.224582732534342,1.67612116136979e-10,2.13321712243408e-10
"peak_3420",10.3764182475698,0.0415777799420421,11.7644676614305,0.0232783602668467,1.38804941386077,0.0476507485552426,7.56413909584932e-187,9.32461844413595e-186
"peak_3421",7.56906326648441,0.110004465761232,8.97614248110778,0.0611838980119634,1.40707921462337,0.125874746006313,2.60074648358037e-29,6.37127709980367e-29
"peak_3422",10.4658533315838,0.040308809803234,11.6344567281506,0.0243512343681522,1.16860339656676,0.0470933409215364,3.11703187937519e-136,2.78283464694734e-135
"peak_3423",6.96297746250854,0.135717332225264,9.24306380719937,0.055777812722093,2.28008634469083,0.146732267852654,9.43172320122725e-55,3.69273683741748e-54
"peak_3424",5.95015335512024,0.192788230075435,7.77606463522212,0.0927399493977379,1.82591128010189,0.213934566144078,7.01350860455708e-18,1.23386459147718e-17
"peak_3425",5.3522517551777,0.237177593205428,7.20592954421288,0.11300059617627,1.85367778903518,0.262721035666527,8.58740940215645e-13,1.229079069066e-12
"peak_3426",4.95015328713022,0.272643715796172,6.92329057346153,0.124629868744639,1.9731372863313,0.299778577166565,2.32108444317619e-11,3.09448148221393e-11
"peak_3427",6.31272346079275,0.170023238752859,8.23224083296475,0.0791781766108245,1.919517372172,0.187555550817646,6.95316450451966e-25,1.51530429969526e-24
"peak_3428",3.31272353300554,0.480898133665739,6.38076330029899,0.150411355772392,3.06803976729345,0.503871580842271,5.68332084175711e-10,7.02042378384474e-10
"peak_3429",5.75750824025801,0.206099287632751,7.03711048529887,0.119809300996137,1.27960224504086,0.238392916272716,3.98915280908809e-08,4.40287568286797e-08
"peak_3430",7.10858277503817,0.129038567283963,8.45339116256337,0.0733363101765788,1.34480838752521,0.148422255335255,6.4812589951119e-20,1.22216010664494e-19
"peak_3431",6.23026127535433,0.174952470260563,7.48655802052511,0.102527871458228,1.25629674517078,0.202781483348485,2.90828509164644e-10,3.65606951822292e-10
"peak_3432",4.53511572264357,0.314821836928874,6.17912946576716,0.161298207305983,1.64401374312359,0.353737035625166,1.67943021133762e-06,1.68795771132265e-06
"peak_3433",5.63465149909692,0.215064272604049,7.30014488957794,0.109370428244771,1.66549339048102,0.241276873554174,2.54881997524944e-12,3.56551737274672e-12
"peak_3434",4.31272328975782,0.340046438682192,6.04702592308432,0.168854680719131,1.7343026333265,0.379662311105137,2.46183944898996e-06,2.46611100384651e-06
"peak_3435",5.00077938148018,0.267901723618034,7.2147533901716,0.112655555564138,2.21397400869142,0.290624507007752,1.28830116448364e-14,2.00187293204949e-14
"peak_3436",8.38120327621967,0.0830177710763301,9.58682215424903,0.0495131655531264,1.20561887802936,0.096661801193591,5.27010307407151e-36,1.4917783083623e-35
"peak_3437",7.7575083616996,0.103049646045024,9.03959576246322,0.0598530755995469,1.28208740076362,0.119170550290585,2.70433851733946e-27,6.28081034131001e-27
"peak_3438",4.3907258386073,0.330976899002669,6.3963601798733,0.149600505742043,2.005634341266,0.363216201710536,1.67700858960953e-08,1.89038651298647e-08
"peak_3439",7.33262305714533,0.119398291370344,8.48655802766618,0.0724981533703585,1.15393497052085,0.139685124206386,7.2245184265689e-17,1.2294636123623e-16
"peak_3440",3.84323805772447,0.400131517230909,6.14260357115783,0.163353045321942,2.29936551343336,0.432191429124095,5.18129956308882e-08,5.68110206110301e-08
"peak_3441",6.65059310770204,0.151235532848778,8.10512891713658,0.0827442351083065,1.45453580943454,0.172391398315939,1.62232227796428e-17,2.82079275736893e-17
"peak_3442",6.29254556522473,0.171216399595743,7.78793873845852,0.0923590854855103,1.4953931732338,0.194538569856972,7.53876568734007e-15,1.18231055307056e-14
"peak_3443",5.84323812261657,0.200065802163384,7.14260361517765,0.115508045853536,1.29936549256108,0.231016085405407,9.29868336719247e-09,1.06543088345174e-08
"peak_3444",4.31272333370142,0.340046433503393,6.42705697565966,0.14801738719465,2.11433364195824,0.370864818656003,5.95219434963503e-09,6.90271216174614e-09
"peak_3445",6.00077942371768,0.189435136284863,7.60539424770718,0.0983909847240397,1.6046148239895,0.213463006969884,2.80102611535144e-14,4.29325418742363e-14
"peak_3446",5.14279834999571,0.255034849363663,6.65161725170994,0.136934552124224,1.50881890171424,0.289471658503765,9.32467684009775e-08,1.00813609781831e-07
"peak_3447",7.32270759546369,0.119809301872859,9.00948624978808,0.060480922273194,1.68677865432439,0.13420957702135,1.57829435865166e-36,4.51835674245401e-36
"peak_3448",7.16516632329431,0.126532724787341,9.57830059640785,0.0496596112522245,2.41313427311354,0.135928684514705,8.17760996773793e-71,3.9577004440439e-70
"peak_3449",6.6346515648568,0.152073409117223,8.17461401736876,0.0807754146529381,1.53996245251196,0.172194624681847,1.89114965789868e-19,3.50552102472831e-19
"peak_3450",8.6741800061125,0.0750021439867446,10.1039420096955,0.0413891397199273,1.42976200358301,0.0856643592797959,7.71249356466969e-63,3.37964297381604e-62
"peak_3451",8.085313034223,0.0919828764876744,9.37880184971246,0.0532146081741848,1.29348881548946,0.106266852754004,2.18886646644744e-34,5.9962304782712e-34
"peak_3452",8.88763238893472,0.0696539731074649,10.5791550243685,0.0351042512246829,1.69152263543382,0.0779998999985644,1.38423711772407e-104,9.39274706326379e-104
"peak_3453",6.60223007982046,0.153791807496491,7.91248383890049,0.0884573080670435,1.31025375908003,0.177416500538223,7.6120518898932e-14,1.14184898761893e-13
"peak_3454",7.57742673942891,0.109686073022277,8.95786374742332,0.0615727237882742,1.38043700799441,0.125786464881191,2.53573495727463e-28,6.0483979287308e-28
"peak_3455",5.9241581523485,0.194532954851399,7.94995853912666,0.0873158758007545,2.02580038677816,0.213230231290025,1.04411527916404e-21,2.08401920312547e-21
"peak_3456",4.7277608824451,0.294488861857861,7.09560612033862,0.117404857089911,2.36784523789352,0.317029313226833,4.0448520183468e-14,6.14803308097996e-14
"peak_3457",3.72776085992101,0.416470073422621,6.14260356807641,0.163353045496393,2.4148427081554,0.447360616300052,3.36980883982863e-08,3.73536570277325e-08
"peak_3458",8.07943647638795,0.0921704052045783,10.3953903424624,0.0374127002651094,2.31595386607444,0.0994740855154686,3.37506331996113e-120,2.64806780075772e-119
"peak_3459",6.07353577597545,0.184718168595239,7.81139770945331,0.0916112264019445,1.73786193347786,0.206187820849332,1.75004892398546e-17,3.03944320515699e-17
"peak_3460",7.59400962454465,0.109057494357547,8.99675276087379,0.0607484198946928,1.40274313632914,0.124835521465975,1.34583404837791e-29,3.32344975482522e-29
"peak_3461",5.92415816203524,0.19453295419832,8.20592955331459,0.0799034880924643,2.28177139127935,0.210303677362098,9.98346932537678e-28,2.34379788160659e-27
"peak_3462",8.15402579014366,0.0898182701913888,9.90841035112482,0.0442911387793116,1.75438456098116,0.100145027691038,5.18149540153084e-69,2.45704313085597e-68
"peak_3463",6.33262300172105,0.168854681409207,7.63198846090369,0.0974882959667372,1.29936545918264,0.194976588852093,1.33043936871973e-11,1.7948172420388e-11
"peak_3464",5.53511581936337,0.222612670359687,7.24090568486597,0.11163909344134,1.7057898655026,0.249037518696545,3.70465988411095e-12,5.14604184002419e-12
"peak_3465",4.46472640939856,0.322596381471056,6.31663298848823,0.153791806797221,1.85190657908967,0.357379819422557,1.0981833106282e-07,1.18130796926204e-07
"peak_3466",7.78665470858584,0.102013944924195,9.08361360193383,0.0589469212167998,1.29695889334799,0.11782013552569,1.74924963821635e-28,4.19045694798162e-28
"peak_3467",7.52650279998666,0.111639094277633,8.72756612789347,0.0666886016830577,1.2010633279068,0.130040981016972,1.27897891082327e-20,2.46783620503652e-20
"peak_3468",7.7866547069733,0.102013944981207,8.92866377179015,0.0621989996703401,1.14200906481685,0.119480376504157,5.99513213772834e-22,1.20389204203426e-21
"peak_3469",7.45568145921657,0.114413159261061,8.61542462280364,0.0693314989123162,1.15974316358707,0.133780519889225,2.17968318860996e-18,3.89297373825465e-18
"peak_3470",8.29254565791899,0.0856082008120894,10.0445534837247,0.0422498589530142,1.75200782580571,0.0954663007322676,1.58776034872268e-75,8.08229514764935e-75
"peak_3471",5.87071886714608,0.19816940079208,7.31663301518963,0.10874722975694,1.44591414804355,0.226046609203558,7.94732765363709e-11,1.03155196223696e-10
"peak_3472",2.72776135329966,0.588977321133323,6.1970513273903,0.160299449821177,3.46928997409064,0.61040164053456,6.59371892305553e-09,7.62816810535672e-09
"peak_3473",7.60223012913907,0.108747230685021,8.79089206354447,0.0652409247555416,1.1886619344054,0.126816159235629,3.52127570704825e-21,6.92264418230143e-21
"peak_3474",6.71265407471922,0.148017387729222,7.9499585451382,0.0873158756188369,1.23730447041899,0.171852286970875,3.01474161352601e-13,4.41147531914842e-13
