"","RPKM.input","RPKM.IP"
"peak_527",0.000101846636201465,0.000116325540200375
"peak_528",8.86261593868519e-05,8.13881765907059e-05
"peak_529",6.61023840730663e-05,5.64506407755658e-05
"peak_530",3.13374265235277e-05,2.84527771821167e-05
"peak_531",0.0139561229022531,0.0322614791695647
"peak_532",0.00112790253120228,0.000793410654417018
"peak_533",0.000144500355636267,0.000165423123151841
"peak_534",0.000221712292653959,0.00015900470597355
"peak_535",2.03384128527568e-06,1.50920072301413e-06
"peak_536",0.000378660570492627,0.000355990561022762
"peak_537",0.000250699412188222,0.000385105030697486
"peak_538",2.59136411636864e-05,4.3060911441987e-05
"peak_539",6.98659743387737e-06,7.97116603788665e-06
"peak_540",0.00048573011111468,0.000546888845139987
"peak_541",1.01016059710512e-05,8.86364585369464e-06
"peak_542",8.11327797085288e-06,8.30078860240206e-06
"peak_543",1.52334712267149e-05,1.26824394416412e-05
"peak_544",4.99077533522849e-05,5.08032791546321e-05
"peak_545",0.000401790575783802,0.00034625422863154
"peak_546",6.937781757593e-05,5.40893045728091e-05
"peak_547",8.53937583055056e-06,1.41301208211316e-05
"peak_548",0.000600634008367615,0.00058758293343534
"peak_549",0.000107442605223524,0.000115985241204177
"peak_550",0.000155262704139297,0.000113149416235859
"peak_551",0.000144935597671316,0.000110006376895974
"peak_552",0.00288826614458514,0.00233775957638182
"peak_553",2.22833496986163e-05,3.83345800357859e-05
"peak_554",0.000172355845879403,0.00012128823389493
"peak_555",9.79294578860242e-06,1.42263885910583e-05
"peak_556",1.95858915772048e-05,3.02724315367869e-05
"peak_557",3.19900229925763e-06,5.53211669503299e-06
"peak_558",0.000258533768819104,0.000375179643308376
"peak_559",7.53303522200186e-05,5.76860121760267e-05
"peak_560",6.882557697093e-06,7.86073855556427e-06
"peak_561",5.22290442058796e-05,8.30424078222243e-05
"peak_562",0.0011872611366982,0.000925407027842881
"peak_563",3.01321408880074e-06,8.70380124891226e-06
"peak_564",0.00203021756120283,0.00194140577331001
"peak_565",2.74202482080868e-05,3.17612396451535e-05
"peak_566",0.000240253603347046,0.000150865888314479
"peak_567",0.000352546048389687,0.000373761730824217
"peak_568",3.68214761651451e-05,2.81881001850737e-05
"peak_569",9.89087524648845e-05,7.92790317705199e-05
"peak_570",4.35751686143902e-06,4.76511572545116e-06
"peak_571",0.000107069540622053,9.75996426595863e-05
"peak_572",2.34762399041839e-06,4.67376974658455e-06
"peak_573",3.00317004183808e-05,2.87836234284204e-05
"peak_574",5.7078884024997e-05,8.22389240812011e-05
"peak_575",4.30889614698507e-05,4.54086473051804e-05
"peak_576",0.000420443805857331,0.000786090681217549
"peak_577",5.87576747316145e-05,6.47135257770003e-05
"peak_578",9.40122795705832e-05,9.32986414576384e-05
"peak_579",1.47272691409762e-05,2.29825379108356e-05
"peak_580",5.54431392339337e-05,3.68002824734711e-05
"peak_581",3.39488787338217e-05,4.63184744825155e-05
"peak_582",0.000287259743132338,0.000313311395249587
"peak_583",7.8379283450645e-07,5.40488903464554e-07
"peak_584",0.000424360984172772,0.000391060263130953
"peak_585",0.000110584957058987,0.000125365277637841
"peak_586",0.000126220190164209,0.00022012303587405
"peak_587",0.000245998798209693,0.000249722746710019
"peak_588",4.68619491724533e-05,6.39365445310797e-05
"peak_589",7.0882274279408e-05,6.18209843093166e-05
"peak_590",1.321310796594e-06,1.41644085729392e-06
"peak_591",0.000200245742607523,0.000158623121251528
"peak_592",0.000346670280916526,0.000238209297338651
"peak_593",9.56252353475295e-05,8.44241774391397e-05
"peak_594",5.54933594687471e-05,4.36717045120861e-05
"peak_595",3.19902895761012e-05,3.42425864924311e-05
"peak_596",0.00012143252777867,0.000122082264886059
"peak_597",2.99129980451856e-05,2.88738542228668e-05
"peak_598",7.38667910911726e-05,6.39478530355546e-05
"peak_599",5.21658129174947e-06,3.61687845535382e-06
"peak_600",0.000616302721629379,0.000468478284766014
"peak_601",0.000227979777958664,0.000319299712307684
"peak_602",3.13374265235277e-06,9.52837189354605e-06
"peak_603",1.20369834100469e-06,2.91923158503249e-06
"peak_604",0.000454392684591152,0.000311657164018069
"peak_605",3.05539908604396e-05,3.01731776628958e-05
"peak_606",0.00433501066908801,0.00296305898189578
"peak_607",0.00023620585242109,0.00022103837715549
"peak_608",3.92285969845252e-07,5.34691771773338e-07
"peak_609",5.74519486264675e-06,9.92538738911047e-06
"peak_610",0.00529210790416075,0.0046048834791778
"peak_611",0.00134359216219625,0.00103720298216204
"peak_612",8.22607446242603e-05,8.68471396547166e-05
"peak_613",1.80015264599302e-06,1.33621105191289e-06
"peak_614",7.05092096779374e-05,4.80388749632947e-05
"peak_615",0.000553441336281588,0.000697187568460803
"peak_616",0.000270285303765427,0.000634232254164159
"peak_617",0.000135982047236022,0.000114567328720018
"peak_618",0.000515500666312031,0.000500239524411168
"peak_619",0.000109319936162453,7.47489854944347e-05
"peak_620",0.000506621728797032,0.000411572730401781
"peak_621",0.000274202482080868,0.00019404132345711
"peak_622",2.40710780657071e-05,1.60157665650987e-05
"peak_623",0.00015419438278054,0.000132368575452955
"peak_624",0.000274202482080868,0.000253428224668621
"peak_625",2.8451084606887e-05,2.82089957374719e-05
"peak_626",0.000244431926883516,0.000353740806547897
"peak_627",1.68739988972842e-05,2.12250591859439e-05
"peak_628",0.000271591029870574,0.000286512849298989
"peak_629",0.000124230512289699,0.000156537538251114
"peak_630",0.00052490189426909,0.000571702313612763
"peak_631",4.58393207126071e-05,5.4522437495307e-05
"peak_632",3.86921286668047e-05,4.72367416151135e-05
"peak_633",4.48694970677784e-05,4.02429343231206e-05
"peak_634",0.00028203683871175,0.000330940773802626
"peak_635",3.08003940125399e-05,2.50135770894921e-05
"peak_636",1.30124869029865e-05,1.99954225155676e-05
"peak_637",0.000110863537229461,0.000125159759214884
"peak_638",4.21562999661742e-05,2.90199421757801e-05
"peak_639",9.68102640816125e-05,8.0253846603379e-05
"peak_640",0.000326692671507777,0.000367834856640434
"peak_641",1.56687132617639e-05,1.34544140163497e-05
"peak_642",3.91717831544097e-05,7.44404054183285e-05
"peak_643",1.95858915772048e-05,2.8121930935813e-05
"peak_644",1.53014777946913e-06,2.4455581908265e-06
"peak_645",8.22607446242603e-05,9.13135639798163e-05
"peak_646",5.38612018373133e-05,4.5780849332272e-05
"peak_647",5.71908034054381e-05,7.22568201927242e-05
"peak_648",5.64073677423499e-05,5.99493398302272e-05
"peak_649",1.45424471426323e-06,1.53663185487018e-06
"peak_650",2.16470690185349e-06,2.38476390896455e-06
"peak_651",6.34582887101437e-05,5.26045531622855e-05
"peak_652",2.1511962651847e-05,2.33240265593401e-05
"peak_653",1.78623331184108e-05,1.9136146886205e-05
"peak_654",2.61145221029398e-05,2.12844418455369e-05
"peak_655",1.51166277273729e-05,1.60823630753564e-05
"peak_656",3.84136196094856e-05,4.04699666446311e-05
"peak_657",1.63064777238523e-06,1.40020497394944e-06
"peak_658",6.26748530470555e-05,7.34478666794175e-05
"peak_659",3.18597169655865e-05,3.54667176037547e-05
"peak_660",0.000258533768819104,0.00058758293343534
"peak_661",2.28502068400723e-05,3.35808939998238e-05
"peak_662",9.05847485445724e-05,9.51596515930966e-05
"peak_663",0.000476720600989166,0.00041329313088256
"peak_664",1.61039552968129e-05,1.68731585614878e-05
"peak_665",4.64034969675315e-05,3.09977483075296e-05
"peak_666",9.05303432901913e-05,0.000108517568787608
"peak_667",0.000271264598344287,0.000226050697786991
"peak_668",2.91438066668808e-05,3.43021388167658e-05
"peak_669",0.000135320705442506,0.000111525261935823
"peak_670",5.0567210981147e-05,3.42877018896544e-05
"peak_671",0.00023614989273087,0.000229701822433699
"peak_672",0.000493564467745562,0.000355328868530155
"peak_673",0.000407386544805861,0.000305701931584603
"peak_674",0.000523782700464678,0.000558941101255335
"peak_675",3.85691403366495e-05,3.19139379126783e-05
"peak_676",0.00011947393862095,8.28769846990724e-05
"peak_677",8.80213009704971e-05,6.14206325490836e-05
"peak_678",9.14008273602893e-06,3.47388558618866e-05
"peak_679",3.5028937644528e-05,2.47067897605114e-05
"peak_680",1.36887973545417e-05,1.49107016170924e-05
"peak_681",0.000199216497185284,0.000226015249974887
"peak_682",0.000379966296597774,0.000323567628885001
"peak_683",4.27876400609706e-05,3.26774292503022e-05
"peak_684",4.02163640385273e-05,3.13642241495891e-05
"peak_685",0.000676366122466141,0.000582289393494481
"peak_686",8.19594232153803e-05,0.000106583390732294
"peak_687",0.000285954017027191,0.000257067533377961
"peak_688",5.71255171001808e-05,5.19015048888902e-05
"peak_689",7.68255671506617e-06,5.48804501193726e-06
"peak_690",4.24879129452592e-05,4.29312391036921e-05
"peak_691",0.000287259743132338,0.000206448057693498
"peak_692",0.000107722403674627,7.74180216350617e-05
"peak_693",2.23576244743699e-05,1.5598145935975e-05
"peak_694",0.000588360182979233,0.000417660301333769
"peak_695",0.000124329732705033,0.00012696582111774
"peak_696",9.40122795705832e-05,0.000109179261280215
"peak_697",3.37856629706784e-05,2.87836234284204e-05
"peak_698",7.67357692390488e-06,7.49959308318981e-06
"peak_699",0.000508520966768155,0.000793489606362159
"peak_700",0.000353416532459785,0.00030724588073402
"peak_701",0.000184107380825726,0.000158806198225768
"peak_702",2.0204393416485e-05,1.94328637302584e-05
"peak_703",4.8573011111468e-05,3.8907518565313e-05
"peak_704",2.02771583387532e-05,2.02010825684248e-05
"peak_705",0.000107815669824994,8.96120689988259e-05
"peak_706",0.000237269086535282,0.00021665702757944
"peak_707",0.000120126801673523,8.86667940093869e-05
"peak_708",3.24597641307608e-05,2.17466352907477e-05
"peak_709",5.99097860008619e-05,4.12195499806588e-05
"peak_710",1.09680992832347e-05,1.82627127959633e-05
"peak_711",1.84666977727931e-05,2.04179397718844e-05
"peak_712",8.61779229397013e-06,9.39603339502458e-06
"peak_713",0.000325296112282272,0.000208001596589185
"peak_714",4.70061397852916e-05,4.65075294804033e-05
"peak_715",1.20746215502002e-05,1.14126115703782e-05
"peak_716",4.47677521764682e-06,1.06343436311898e-05
"peak_717",4.70061397852916e-05,3.55328868530155e-05
"peak_718",0.000207050853816165,0.000186030117921613
"peak_719",0.000438723971329388,0.000643826795306966
"peak_720",0.000974116349360826,0.000794494072966588
"peak_721",0.000239507474144105,0.000190283855374089
"peak_722",0.000552322142477177,0.000561528791538925
"peak_723",7.93654389128475e-05,6.29183252753177e-05
"peak_724",0.000122738253883817,0.000111164338758037
"peak_725",7.24826071102288e-06,4.79878459123328e-06
"peak_726",6.52863052573495e-05,4.6539038646718e-05
"peak_727",0.000316075767521789,0.000461975444752459
"peak_728",0.000230372869813479,0.000386694605359835
"peak_729",1.68739988972842e-05,2.42790245364395e-05
"peak_730",5.03277727893915e-06,4.25070123730641e-06
"peak_731",1.36312065921938e-05,2.09051199587492e-05
"peak_732",1.35320705442506e-05,1.71438509448272e-05
"peak_733",3.60380405020569e-05,3.73194565830554e-05
"peak_734",0.000394655715280678,0.000375179643308376
"peak_735",0.000185138217224526,0.000135925568349818
"peak_736",0.000415220901436743,0.000645150180292181
"peak_737",6.50854243180961e-05,6.24535914176336e-05
"peak_738",9.75242325430476e-05,8.19357841707947e-05
"peak_739",9.46390281010538e-05,9.37750600523157e-05
"peak_740",9.86744499833989e-07,6.50891526936309e-07
"peak_741",2.94284757586532e-06,1.976452955833e-06
"peak_742",0.0010615553234845,0.00175580102913364
"peak_743",1.70140068246426e-05,1.79459024510179e-05
"peak_744",4.47677521764682e-05,3.91343845627784e-05
"peak_745",6.85506205202169e-06,9.67725270438271e-06
"peak_746",2.43735539627438e-05,2.73499563611044e-05
"peak_747",0.0127151608119214,0.0121814279426553
"peak_748",8.18255025892113e-05,7.05805325447856e-05
"peak_749",0.00014457949055173,0.000109540184458001
"peak_750",0.000159951447880506,0.000116457878698896
"peak_751",4.8573011111468e-05,3.23567628885001e-05
"peak_752",2.90990389147043e-05,3.77164720786198e-05
"peak_753",0.000103805225359186,9.82613351521937e-05
"peak_754",8.61779229397013e-05,5.75672468568407e-05
"peak_755",1.73475039683814e-05,2.21194347528748e-05
"peak_756",9.298437952061e-06,8.01056297696874e-06
"peak_757",2.19838561180854e-07,1.59463274292991e-07
"peak_758",0.000108421899802384,8.6404042003417e-05
"peak_759",9.61371661744533e-07,1.28766754034562e-06
"peak_760",4.48694970677784e-05,3.23026244118323e-05
"peak_761",5.06219966918525e-05,5.57348676465434e-05
"peak_762",1.67132941458815e-05,1.89244052885706e-05
"peak_763",5.48404964161736e-05,4.25688836910738e-05
"peak_764",2.07732650274231e-07,1.87983986477033e-07
"peak_765",2.81056743401427e-05,2.37381505422307e-05
"peak_766",0.000562506806097323,0.000706290566609101
"peak_767",0.0010705088739198,0.000744120471686454
"peak_768",3.90422107519143e-06,3.4775142967592e-06
"peak_769",0.000126841964499993,0.000197467945293826
"peak_770",2.41515217083776e-05,2.44781513312522e-05
"peak_771",3.36232068429488e-07,2.63157373647876e-07
"peak_772",4.23055258067625e-05,3.86428415682701e-05
"peak_773",4.33580805907588e-05,3.1190466731683e-05
"peak_774",0.000108701698253487,0.000134488999122447
"peak_775",0.000168438667563962,0.000197018939673843
"peak_776",7.29405617357973e-06,8.35101559635502e-06
"peak_777",3.4135411034557e-05,4.62239469835716e-05
"peak_778",0.0078696112357209,0.0084187135834435
"peak_779",0.00773055140552275,0.00554084750997092
"peak_780",0.00023424726326337,0.00027314666094832
"peak_781",5.91734884341246e-06,5.51110241529269e-06
"peak_782",1.5028363095201e-06,1.20774242253715e-06
"peak_783",5.99639257970672e-06,5.95381906395555e-06
"peak_784",7.05092096779374e-05,9.38658064513019e-05
"peak_785",1.37101241040434e-05,1.662502387676e-05
"peak_786",6.87894728565243e-06,6.19731505271288e-06
"peak_787",1.31789125519494e-05,1.51038503747333e-05
"peak_788",6.18501839280153e-06,9.19404305517602e-06
"peak_789",5.2490189426909e-05,4.00985650520063e-05
"peak_790",7.83435663088194e-06,2.26298832471719e-05
"peak_791",0.000250699412188222,0.000234239142383007
"peak_792",0.000278119660396309,0.000223321216254986
"peak_793",8.95355043529364e-06,1.90000272877258e-05
"peak_794",1.89330285246313e-05,2.54751609653835e-05
"peak_795",1.08317064357952e-07,3.5679138385808e-07
"peak_796",3.30885246950371e-05,4.51860031819656e-05
"peak_797",0.00379966296597774,0.0027582651554338
"peak_798",7.69061636497061e-06,5.17334756270205e-06
"peak_799",0.000322775493192336,0.000247737669232197
"peak_800",5.97369693104748e-05,4.2679165773175e-05
"peak_801",2.08916176823518e-05,4.76418594677303e-05
"peak_802",3.46017417863952e-05,2.36555066107133e-05
"peak_803",1.92297844576193e-05,2.67083151561518e-05
"peak_804",4.43946875749976e-05,6.48458642755217e-05
"peak_805",2.74202482080868e-05,4.2679165773175e-05
"peak_806",1.12618876568928e-05,1.10419934703854e-05
"peak_807",2.96755932987952e-06,3.75961643526912e-06
"peak_808",0.000131225473567272,9.42911801965495e-05
"peak_809",8.2230842499715e-06,1.43956000300076e-05
"peak_810",7.99104376349958e-05,8.79389322675188e-05
"peak_811",0.000399552188174979,0.000325269123865992
"peak_812",0.000157311029050132,0.000107440342442988
"peak_813",7.69191378304772e-05,5.44993998456611e-05
"peak_814",3.13883892218954e-05,2.5972702067897e-05
"peak_815",3.39488787338217e-05,2.8121930935813e-05
"peak_816",0.000250699412188222,0.000171709201831611
"peak_817",0.00018427051369615,0.000204481127191095
"peak_818",3.42338147271059e-06,2.75997265851854e-06
"peak_819",3.91717831544097e-05,5.06194756844634e-05
"peak_820",1.61039552968129e-05,1.80862614646013e-05
"peak_821",0.000293788373658073,0.000299746699151136
"peak_822",0.000266368125449986,0.000341929595554856
"peak_823",5.40570607530854e-05,6.65000955070401e-05
"peak_824",3.43506406123285e-05,2.84018777596084e-05
"peak_825",0.000253049719177487,0.000177068911021731
"peak_826",2.85723594773341e-05,2.79078539529106e-05
"peak_827",2.17621017524498e-05,3.69020813184876e-05
"peak_828",2.42526987635182e-05,1.65733485484209e-05
"peak_829",0.000392837025348509,0.000307687009062425
"peak_830",0.000271353625124183,0.000330064246085146
"peak_831",7.48777941236668e-06,6.76238163184889e-06
"peak_832",2.80731112606603e-05,2.64676997042946e-05
"peak_833",0.000195858915772048,0.000165753969398145
"peak_834",4.70061397852916e-05,3.73856258323161e-05
"peak_835",0.000237642151136752,0.000368893564628606
"peak_836",5.93172716338204e-05,4.39552870089178e-05
"peak_837",3.91717831544097e-05,3.48806471103025e-05
"peak_838",0.000211527629033812,0.000250119762205584
"peak_839",2.4927498370988e-05,3.11296240840283e-05
"peak_840",3.18270738129579e-05,4.60289840169998e-05
"peak_841",3.58278504461064e-06,4.23644583681545e-06
"peak_842",2.05651861560651e-05,3.59795292855255e-05
"peak_843",8.8683709453625e-06,9.70546069359068e-06
"peak_844",7.24677988356579e-05,5.80635162262963e-05
"peak_845",0.000130572610514699,8.96593327482979e-05
"peak_846",0.000201342965413666,0.000153049473540083
"peak_847",0.000425666710277919,0.000297099929180707
"peak_848",3.8052589349998e-05,4.15920995353201e-05
"peak_849",0.00014728590466058,9.96508893866691e-05
"peak_850",0.000379705151376745,0.000363401516939965
"peak_851",0.000328883265218086,0.000381893124220495
"peak_852",0.000640178856123495,0.000532142555304737
"peak_853",0.000228937310435772,0.000170275534764295
"peak_854",8.95355043529364e-06,2.97761621673314e-05
"peak_855",0.000102965830005877,7.96866816097155e-05
"peak_856",0.000125349706094111,9.90553661433225e-05
