"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_8030",6.17184109051656,0.176253249888059,7.43340674439408,0.105783532134814,1.26156565387752,0.205561091592065,4.19992957845231e-10,5.1006481963931e-10
"peak_8031",9.34415676542874,0.0587024288245135,11.0001564544104,0.0307304375332482,1.6559996889817,0.0662596025332553,3.6789326959748e-138,2.93612458759616e-137
"peak_8032",4.49806928593372,0.314821826340766,7.08407246941727,0.119398290953099,2.58600318348355,0.336702730269992,7.93118690934118e-15,1.18557441194197e-14
"peak_8033",5.98839493619683,0.187822893789125,7.2779522238051,0.111639093240625,1.28955728760827,0.218496509839902,1.79605995815305e-09,2.11496907774211e-09
"peak_8034",9.21166053332892,0.0614608752198895,11.0534885961386,0.0301676483115669,1.84182806280967,0.068465510833514,1.05332537721943e-159,9.71970978165897e-159
"peak_8035",9.06285406173411,0.0647137170691001,10.3830922919482,0.0380580168923819,1.32023823021412,0.0750751477016018,1.58923604217555e-69,6.76478990360821e-69
"peak_8036",10.7121572533121,0.0365385645750408,12.4490765882322,0.0185987832481999,1.73691933492007,0.0409997736295052,0,0
"peak_8037",5.19321473260002,0.247420141838893,7.75222891957274,0.0947175696656523,2.55901418697272,0.264930448220174,2.24696173700305e-22,4.30690253329053e-22
"peak_8038",5.88711163683397,0.194532953621862,8.35777230610674,0.0767869090272157,2.47066066927277,0.20913942371125,1.66289339010431e-32,4.06513476442423e-32
"peak_8039",7.86063949350074,0.098162964209572,9.36388976022966,0.0541815494745055,1.50325026672892,0.112123181067597,2.74610621336416e-41,7.93952469620752e-41
"peak_8040",10.4980694626822,0.0393527335608242,12.7996349517969,0.016471010416704,2.30156548911467,0.0426606589397755,0,0
"peak_8041",5.93864191658766,0.191089622293613,7.76461265074502,0.0943119248927136,1.82597073415736,0.213096179285575,5.23011160715353e-18,8.7906149183065e-18
"peak_8042",7.49806940231314,0.111306338951907,9.09881908600531,0.0593948147949058,1.60074968369217,0.126161978981687,3.44390494803322e-37,9.22982790086824e-37
"peak_8043",8.56107923029631,0.0770053646908907,9.93727522828265,0.044416906570569,1.37619599798634,0.0888970625705981,2.33878096309705e-54,8.21650000079862e-54
"peak_8044",6.70566477700063,0.14648348741562,7.92215393427203,0.0893005807561799,1.2164891572714,0.171557585446918,6.66452312208518e-13,9.19025187971306e-13
"peak_8045",7.25549908528117,0.121068278495888,8.58773489820471,0.0709045927959978,1.33223581292354,0.140303203964712,1.0967799152673e-21,2.06197738447673e-21
"peak_8046",8.56927638360687,0.0767869093114527,9.97106354175246,0.0438998120395946,1.40178715814558,0.0884501152812379,7.21762265588413e-57,2.62144054861712e-56
"peak_8047",7.60559787210942,0.107234677916259,9.33511710983449,0.0547245420725718,1.72951923772507,0.120391243515072,4.2396992503552e-47,1.33960670288614e-46
"peak_8048",9.03944267847637,0.0652409250208116,11.2484973275921,0.0281961438628694,2.20905464911576,0.0710732074186266,2.14858056398564e-212,2.70530468793438e-211
"peak_8049",9.70566487370989,0.0517897338506186,11.5542438386441,0.0253612282316463,1.84857896493424,0.0576660075159963,8.86794433521514e-226,1.18512729593413e-224
"peak_8050",4.69071431523965,0.294488865272238,6.63571489597023,0.139470592975049,1.94500058073058,0.325846177400209,1.19300516210664e-09,1.41691098182783e-09
"peak_8051",10.1623897511748,0.0442078847999807,11.8639941973347,0.0227797108882538,1.70160444615983,0.0497318037334688,7.08234986647343e-257,1.09048972265759e-255
"peak_8052",8.94180237379826,0.0674864277129455,10.4497957169647,0.0371882968253327,1.50799334316645,0.0770544438759322,1.38003312842743e-85,6.99257857484435e-85
"peak_8053",9.98839508253553,0.0469557241717177,11.1674607562659,0.0289992614251852,1.1790656737304,0.0551887414993307,1.43738111075167e-101,8.44986527926159e-101
"peak_8054",9.32733914588095,0.0590455774947417,10.6289575660391,0.0349494015394594,1.30161842015816,0.0686137076145869,1.50269061681712e-80,7.19209454856147e-80
"peak_8055",7.32492049131696,0.118190182953383,8.79812978673788,0.065918418804524,1.47320929542092,0.135329808399516,6.71585399150781e-28,1.47702311314961e-27
"peak_8056",7.46330398196747,0.112655555975268,8.99753575000916,0.061516723131029,1.53423176804169,0.128357241029735,3.13771921261898e-33,7.78185707640326e-33
"peak_8057",7.21427642418058,0.12281035746657,8.77994431385304,0.0663351885201134,1.56566788967247,0.139580589164805,1.68349547208372e-29,3.84073841369854e-29
"peak_8058",6.37253845426021,0.164410357548949,7.60160706724411,0.0997933021025898,1.22906861298391,0.192326461354506,8.26542197072329e-11,1.0425270290109e-10
"peak_8059",8.32975368396755,0.083433208518786,10.5071164418003,0.036456809587407,2.1773627578327,0.0910505310913874,1.1008120211656e-126,8.01645417796579e-126
"peak_8060",8.13365800004353,0.0893005812641306,10.1073521635842,0.0418744561125943,1.9736941635407,0.0986309476427371,2.21286756392016e-89,1.16625093169789e-88
"peak_8061",8.59760510876992,0.0760367051496428,10.2495990412032,0.0398601465257245,1.6519939324333,0.08585110234774,8.14982579214405e-83,3.99200776316797e-82
"peak_8062",7.32492049246185,0.118190182906486,8.8800898780221,0.064072336049181,1.55516938556025,0.134440259419876,3.00232429401601e-31,7.12575549393791e-31
"peak_8063",7.83367244298043,0.0990847024695965,9.1302621348278,0.0587510837286701,1.29658969184737,0.115193176739032,1.084424950958e-29,2.48507534910912e-29
"peak_8064",8.87062360842216,0.0691719329091018,10.4449947306018,0.0372502257566416,1.57437112217966,0.0785642131936998,1.25154046001926e-89,6.62899263656868e-89
"peak_8065",9.36549529094677,0.0582699039963165,11.2676569061395,0.0280095359609296,1.90216161519276,0.0646522683734405,1.46132472613817e-190,1.65152559732116e-189
"peak_8066",6.92593090849966,0.13571733317809,8.06917362167023,0.0848644138009128,1.14324271317057,0.160066119850915,4.58858598147822e-13,6.37125404104237e-13
"peak_8067",6.33457060505695,0.166588072766489,7.69514783462452,0.0966100051562636,1.36057722956757,0.1925748634902,8.02004983383054e-13,1.10164757831576e-12
"peak_8068",7.32492049825948,0.118190182669006,9.29512737761916,0.0554882707492332,1.97020687935968,0.130567481778714,9.48402321660107e-52,3.20095855802445e-51
"peak_8069",8.13917500711653,0.0891299973214146,10.3598143489438,0.0383662925526952,2.22063934182729,0.0970367393309361,3.3131859026549e-116,2.20370548318068e-115
"peak_8070",8.45004791562767,0.0800263224473021,9.8914274254053,0.0451283121390493,1.44137950977763,0.0918737002019003,9.0350252638648e-56,3.22476530644231e-55
"peak_8071",8.31520536901781,0.0838549462161806,9.63234020381351,0.0493680079149793,1.3171348347957,0.0973080271193585,4.8113237414676e-42,1.40484994950239e-41
"peak_8072",8.70566485896571,0.0732417439846044,10.7342390156396,0.0336971604884959,2.02857415667388,0.0806216575277941,5.2682259295753e-140,4.26232739414213e-139
"peak_8073",6.77817727959935,0.142848094862101,7.92215393485029,0.0893005807382832,1.14397665525094,0.168464154273311,5.5824952531357e-12,7.42308364621977e-12
"peak_8074",5.77817722066471,0.202017708994815,7.29512736500291,0.110976540958634,1.5169501443382,0.230492831515798,2.33124053915354e-11,3.01509133706249e-11
"peak_8075",7.07153625226977,0.129038566792784,9.03890618300036,0.0606409955931525,1.96736993073059,0.142577283679906,1.29886827090575e-43,3.88170337120414e-43
"peak_8076",6.01264252698704,0.186251123803331,8.53087255477754,0.0723157679698841,2.51823002779049,0.199797524232493,1.00465520245828e-36,2.66956039582977e-36
"peak_8077",6.74960814291516,0.144269503056156,8.72079642565712,0.0677090330805478,1.97118828274196,0.159368134490839,1.92833834926378e-35,4.99369236795981e-35
"peak_8078",3.9131067130373,0.385576388642251,6.06417288666354,0.170023239848555,2.15106617362624,0.421398904099362,1.65761349479249e-07,1.73560084556225e-07
"peak_8079",7.20378405110057,0.123257755455983,8.84844425088852,0.0647789195209591,1.64466019978795,0.139243608253093,1.70444634348823e-32,4.16543408151768e-32
"peak_8080",4.10575192096047,0.360673682839904,7.19802865484504,0.114774654970749,3.09227673388457,0.378495336909681,1.5429663594791e-16,2.45791834106494e-16
"peak_8081",2.91310701994261,0.545287138014346,5.96033704319927,0.17625325182804,3.04723002325666,0.5730647735783,5.26224819604052e-08,5.68940081888031e-08
"peak_8082",7.27567696819097,0.120224586842314,8.61192436386331,0.0703126538206833,1.33624739567234,0.139276057823585,4.22704635589208e-22,8.03346090122297e-22
"peak_8083",7.47207418845896,0.112313656825465,8.73029829673074,0.067486427362463,1.25822410827177,0.131029672814416,3.89805059160384e-22,7.41264048594842e-22
"peak_8084",9.22987333793721,0.0610741512435424,11.3582830980249,0.0271434666283089,2.1284097600877,0.0668342705483383,7.45676939927616e-223,9.85757618589835e-222
"peak_8085",5.19321467214138,0.247420147023178,6.76461263903233,0.133377202631853,1.57139796689095,0.281080420838617,1.13166887817456e-08,1.27100780846719e-08
"peak_8086",7.37253850910747,0.116255679652788,8.51629976081742,0.0726819259145642,1.14376125170995,0.137105963110993,3.64697475425749e-17,5.94668330889189e-17
"peak_8087",6.93864196523156,0.135120770394199,8.31631270521607,0.0778982098733738,1.37767073998451,0.155967154395531,5.09149366664857e-19,8.83422519797398e-19
"peak_8088",6.40953266331283,0.162315872702915,7.60160706761252,0.0997933020898482,1.19207440429969,0.190539089490317,1.97077893979635e-10,2.43625932420756e-10
"peak_8089",5.77817724348315,0.202017707397205,7.85424986211752,0.0914270831379161,2.07607261863437,0.221743239510437,3.8933403174306e-21,7.20199972572435e-21
"peak_8090",4.2756768279131,0.3400464302079,6.5946876191337,0.141467887245328,2.3190107912206,0.368299780833736,1.52190737848156e-10,1.89315079411868e-10
"peak_8091",4.96373280653468,0.267901727442798,6.56667325666593,0.142848093704509,1.60294045013125,0.303606501221078,6.47103398956514e-08,6.9640860206021e-08
"peak_8092",8.1932148458177,0.0874762359870611,10.1097809437938,0.0418392230749805,1.91656609797611,0.0969670686181725,2.97262744919213e-87,1.53410361051195e-86
"peak_8093",9.29804484281513,0.0596480989068585,11.7795630070872,0.0234561304501101,2.48151816427208,0.0640943503833597,0,0
"peak_8094",7.8268511890835,0.0993192223826109,10.3598143484841,0.0383662925588082,2.53296315940058,0.106471969462928,2.12175049605098e-125,1.52485822624379e-124
"peak_8095",7.75680369069048,0.101759861975911,10.3871025637787,0.0380051585350848,2.63029887308823,0.108625326350747,7.8420375857974e-130,5.86399892886215e-129
"peak_8096",4.42767987291148,0.322596381776902,6.21617599575959,0.161298207516122,1.78849612284811,0.360673711896531,3.54713881429121e-07,3.63803238618004e-07
"peak_8097",7.2955765385208,0.119398290744385,9.47356387905741,0.0521607492506649,2.17798734053662,0.130294648546762,5.02285622403645e-63,1.97704199653057e-62
"peak_8098",7.55696309300424,0.109057494273975,9.10856706276711,0.0591944944412912,1.55160396976287,0.124086764252997,3.54108125422973e-36,9.30199721106139e-36
"peak_8099",7.72046183733969,0.103049645709609,9.84989785046813,0.0457825432626103,2.12943601312845,0.112762008936678,7.67232580559913e-80,3.65447413222333e-79
"peak_8100",7.66034083421206,0.105219350161785,8.99228002530481,0.0616288776706523,1.33193919109274,0.12193945236557,4.47670928607287e-28,9.88671446222346e-28
"peak_8101",3.42767994402479,0.456220072081165,5.87152779016571,0.181762489361854,2.44384784614092,0.491095030725621,3.24016198743814e-07,3.33049834920707e-07
"peak_8102",8.03648933270212,0.0923590861285327,9.33719143936216,0.0546852143091305,1.30070210666003,0.107334399669891,4.228689355623e-34,1.06471040818966e-33
"peak_8103",7.07153623803921,0.129038567429194,8.18426678693639,0.0815459447124133,1.11273054889719,0.152645643699126,1.55401546837903e-13,2.20357895703577e-13
"peak_8104",7.39115418852945,0.115508046938254,8.56667328337786,0.0714240472841223,1.17551909484841,0.135806859788749,2.44700302259289e-18,4.15282260269155e-18
"peak_8105",7.49806939636566,0.111306339181336,8.61876179500873,0.0701462330800123,1.12069239864307,0.131565933711672,8.10927741470042e-18,1.35524209212862e-17
"peak_8106",7.67560759056062,0.104664099091028,8.9276709439673,0.0630244253457642,1.25206335340668,0.122174676814185,6.03205218640915e-25,1.23852318441713e-24
"peak_8107",7.23503498069848,0.121929985337173,8.49416078283588,0.0732417436397516,1.25912580213739,0.142236683090926,4.28561017729779e-19,7.45466291376703e-19
"peak_8108",7.79225251285126,0.100517326754589,8.96033713332507,0.0623149345343204,1.16808462047381,0.118266156980635,2.62555801039327e-23,5.16401990161518e-23
"peak_8109",8.61354665052051,0.0756177670120257,9.83382715913142,0.0460382486859708,1.22028050861091,0.0885300343469843,1.59508147328426e-43,4.76067704930259e-43
"peak_8110",8.33457069437707,0.0832940372721074,9.64746469341568,0.0491099102592451,1.31289399903861,0.0966937426301594,2.70936826105976e-42,7.94021793954991e-42
"peak_8111",9.14741117305788,0.0628447832367968,10.4010513834055,0.037821873865616,1.25364021034758,0.0733482167485194,8.56661925732595e-66,3.48409470178934e-65
"peak_8112",7.37253851007294,0.116255679613888,8.58773489879312,0.0709045927815383,1.21519638872018,0.136172111859259,2.24924704112532e-19,3.94704974969423e-19
"peak_8113",10.2064143755539,0.0435384906900005,11.9468159973546,0.0221351405958657,1.74040162180069,0.0488422421377939,2.15099003077662e-278,3.64384132079323e-277
"peak_8114",6.6293138870366,0.150411355091057,7.8829326239027,0.0905227374254851,1.2536187368661,0.17555039444498,4.63015106887196e-13,6.42840545953477e-13
"peak_8115",2.91310692741055,0.545287155501233,5.64913534411231,0.196325927642636,2.73602841670176,0.579553195122855,1.17386007332432e-06,1.17883059881966e-06
"peak_8116",5.19321474129396,0.247420141093394,7.89424792544281,0.0901684400087199,2.70103318414885,0.263338321938581,5.50972557201087e-25,1.13303402794426e-24
"peak_8117",7.58148541204324,0.108134565221818,9.04653278435067,0.0604809222561929,1.46504737230742,0.123899257389142,1.45808532824087e-32,3.56775113423891e-32
"peak_8118",5.23503487051218,0.243859958234105,7.12306661170113,0.11779555625574,1.88803174118895,0.27081999372811,1.56747867554834e-12,2.12627933707214e-12
"peak_8119",7.86063949753918,0.0981629640721813,9.78299119208081,0.0468565566017949,1.92235169454163,0.108772718672418,3.37864497024879e-70,1.44825110809963e-69
"peak_8120",8.61750466380902,0.0755141099928555,9.77229885757743,0.0470305141576987,1.15479419376841,0.0889620706790197,7.86685444986231e-39,2.1773962237992e-38
"peak_8121",6.90016782054374,0.136934552883895,8.55245942164249,0.0717767608327702,1.65229160109875,0.15460586917301,5.84725583706564e-27,1.26377713888701e-26
"peak_8122",8.8772414909403,0.0690134631229742,11.2127907552025,0.0285472377786739,2.33554926426223,0.0746846896056507,5.58495405976576e-215,7.10527782303266e-214
"peak_8123",8.26562333989273,0.0853083463522779,9.73187587723923,0.0476940268034739,1.4662525373465,0.0977355313275241,3.5487865105914e-51,1.18916528159632e-50
"peak_8124",9.07729557627929,0.0643906310486424,10.8542498776145,0.0323243552982757,1.77695430133526,0.0720487147349825,1.32705289862821e-134,1.03063883476062e-133
"peak_8125",6.62931388951044,0.1504113549621,7.99228002001026,0.087156394464566,1.36296613049983,0.173838465565541,2.24525616771457e-15,3.43016253292804e-15
"peak_8126",9.67939921929188,0.0522633271537934,11.7444347838848,0.0237434428442498,2.06503556459287,0.0574038886933903,1.07488904792572e-283,1.86259399907739e-282
"peak_8127",10.0858916138983,0.0453956096300319,12.2438056331631,0.0199701299295127,2.15791401926473,0.0495940264527542,0,0
"peak_8128",5.93864189721579,0.191089623576546,7.23409793364384,0.113348826597178,1.29545603642805,0.222178304190571,2.75969265878977e-09,3.21633536366213e-09
"peak_8129",2.91310700029179,0.545287141727996,5.89424785045373,0.180336880305655,2.98114085016194,0.574333891262619,1.04805465626067e-07,1.11068350593451e-07
"peak_8130",3.27567689881514,0.480898150405532,5.87152778514389,0.181762489678199,2.59585088632876,0.51410174397289,2.2172283691157e-07,2.30182665524948e-07
"peak_8131",4.3536793546678,0.330976893288843,6.77689095402276,0.132810843225774,2.42321159935495,0.356629241987376,5.42449205599089e-12,7.2166090731493e-12
"peak_8132",8.0005697606294,0.0935160299012911,9.68051757109171,0.0485505536450105,1.67994781046231,0.105367945909942,1.57735135097839e-57,5.78447102862836e-57
"peak_8133",6.15014601748534,0.177583481917973,7.40204257328506,0.106939670628574,1.25189655579972,0.207296851789093,7.74646116237279e-10,9.28640270615644e-10
"peak_8134",7.77108791111787,0.101257341284146,9.82054393780021,0.0462506795975272,2.04945602668235,0.111320143906828,5.41406967207486e-76,2.48712249463052e-75
"peak_8135",9.74056308105583,0.0511671203208591,11.1877195950413,0.0287963655525806,1.44715651398543,0.0587137536041017,1.94959613881015e-134,1.51191228139059e-133
