"","RPKM.input","RPKM.IP"
"peak_4026",0.000177679269454273,0.000217414512953217
"peak_4027",0.000225893744582568,0.00016826977408775
"peak_4028",1.64835812404428e-06,8.50146492958092e-06
"peak_4029",4.2016971789364e-06,1.02312711977984e-05
"peak_4030",2.44816629982383e-06,2.82178614342003e-06
"peak_4031",0.000142857704083837,0.000116860300712354
"peak_4032",9.79595685146314e-05,9.53776762181672e-05
"peak_4033",0.000159524436226952,0.000123654504242142
"peak_4034",8.21431798482065e-05,5.40516636369803e-05
"peak_4035",3.88394382977933e-05,3.68019357863518e-05
"peak_4036",9.00157956130692e-05,0.000133662923119637
"peak_4037",0.000494807138690382,0.000463158795776095
"peak_4038",8.4253577749445e-05,8.51951945644329e-05
"peak_4039",2.50000982146716e-05,2.98944955310673e-05
"peak_4040",3.01588486399212e-05,2.55663362454246e-05
"peak_4041",1.91965039862657e-05,3.08003893350391e-05
"peak_4042",0.00412573049394123,0.00471318428330415
"peak_4043",0.00136508472791222,0.000947564918954437
"peak_4044",0.00128929077935663,0.00222215750114267
"peak_4045",2.30520386135283e-05,1.754139820418e-05
"peak_4046",1.87970663268207e-06,5.34000558130708e-06
"peak_4047",1.69423273344209e-06,5.1568907246968e-06
"peak_4048",2.0300938480011e-07,4.24818751329648e-07
"peak_4049",3.92858686230553e-05,5.43536282383042e-05
"peak_4050",0.000675002651796132,0.000900458441147907
"peak_4051",8.57146224503025e-05,6.94518583044999e-05
"peak_4052",0.000339287047199114,0.000394969698531677
"peak_4053",4.48981355692061e-06,6.98832363063912e-06
"peak_4054",0.000328572719392826,0.000355110371156921
"peak_4055",0.000158403983645902,0.000302675106268204
"peak_4056",1.03175008504994e-05,1.91244247505145e-05
"peak_4057",3.42106607148137e-05,2.73675286041988e-05
"peak_4058",1.48875634668317e-05,1.05175693371737e-05
"peak_4059",0.0107806545974696,0.0090211493267517
"peak_4060",0.00350318836570033,0.00290630863287555
"peak_4061",0.000350001375005402,0.000299850849114645
"peak_4062",2.61215221843082e-05,2.89303412176346e-05
"peak_4063",2.3311555203992e-06,1.51029794307965e-06
"peak_4064",3.4694013848932e-05,2.39414791049673e-05
"peak_4065",7.14288520419187e-05,6.5677300787951e-05
"peak_4066",0.000369644309316929,0.00030256853052656
"peak_4067",0.00171072100640395,0.00210076773141046
"peak_4068",0.000298810697708693,0.000497939627583132
"peak_4069",4.48053708262945e-05,6.48949379572481e-05
"peak_4070",1.58385715397298e-05,1.09494990219193e-05
"peak_4071",2.18494600279283e-05,2.78473397444484e-05
"peak_4072",2.2857232653414e-05,1.89633769631417e-05
"peak_4073",4.33037415504132e-05,3.58960419823801e-05
"peak_4074",1.53061825804112e-05,1.83767028805695e-05
"peak_4075",0.000600002357152117,0.00044841743296601
"peak_4076",5.81634938055624e-05,8.48951907722085e-05
"peak_4077",0.000207143670921564,0.000140866486517605
"peak_4078",0.00156429185971802,0.00137212714841586
"peak_4079",0.00148920850826931,0.0013818040605234
"peak_4080",0.00326072709571359,0.00260806826163463
"peak_4081",8.67350346223299e-05,5.81066168547586e-05
"peak_4082",0.000137245437137687,0.000141707673621293
"peak_4083",0.000680955056132959,0.000489786583347386
"peak_4084",0.000446430325261992,0.000428487769278632
"peak_4085",2.09675678642805e-05,2.02654039619721e-05
"peak_4086",0.000211689143324232,0.000179366973186404
"peak_4087",9.85391296675191e-05,7.99820101487833e-05
"peak_4088",0.000183334053574258,0.000182386619199643
"peak_4089",9.77447448994677e-06,8.39143734205399e-06
"peak_4090",2.05357949620516e-05,1.60796150204983e-05
"peak_4091",1.87075564871692e-05,1.58171934026811e-05
"peak_4092",5.51950220323917e-05,5.33653804521532e-05
"peak_4093",0.000121429048471262,0.000115695580107248
"peak_4094",8.46942102782751e-05,5.59065890451129e-05
"peak_4095",0.000538963156316296,0.000387887256064262
"peak_4096",0.000115185169467794,0.000107869950502436
"peak_4097",1.89086768146593e-06,1.31782671136908e-06
"peak_4098",2.34694799566304e-05,1.66943286731934e-05
"peak_4099",2.75578071949531e-05,2.13289154328172e-05
"peak_4100",0.0146179145703787,0.010161410799151
"peak_4101",0.009069584502691,0.0072645829276727
"peak_4102",1.00228435537708e-05,7.74347947782227e-06
"peak_4103",4.42858882659896e-05,2.88074229663012e-05
"peak_4104",4.73216144777712e-05,3.05739158840461e-05
"peak_4105",7.30161598650725e-05,5.5158867175168e-05
"peak_4106",0.000780955448991645,0.000548971645206873
"peak_4107",6.70734342344847e-05,4.70622878648732e-05
"peak_4108",0.000742860061235955,0.000757327220120372
"peak_4109",0.000322620315056,0.00029562334469611
"peak_4110",3.59376411835904e-05,2.4006185805251e-05
"peak_4111",2.34694799566304e-05,2.34669633028869e-05
"peak_4112",3.92858686230553e-05,4.40264388730264e-05
"peak_4113",1.59289693520711e-05,1.65867879600459e-05
"peak_4114",2.41759191526494e-05,2.07658733525829e-05
"peak_4115",8.39289011492545e-05,5.63163981469097e-05
"peak_4116",0.00195715054594857,0.00317908332273815
"peak_4117",0.000314286948984442,0.000218018442155865
"peak_4118",2.10709049953877e-05,1.75883577511369e-05
"peak_4119",8.11691500476349e-06,6.65535088541604e-06
"peak_4120",3.45866020413501e-05,2.50789547836386e-05
"peak_4121",9.28575076544944e-05,9.42129556130607e-05
"peak_4122",0.00487382867099359,0.00344390627809922
"peak_4123",0.00292740553505864,0.00427133906011158
"peak_4124",8.26533859342203e-05,8.98128999937694e-05
"peak_4125",9.15182166787084e-05,0.000106442521966679
"peak_4126",1.59740887293746e-05,1.25836884769892e-05
"peak_4127",6.57145438785652e-05,6.36541379590807e-05
"peak_4128",1.65714936737251e-05,1.41319433419591e-05
"peak_4129",3.19584808490135e-05,3.0168603619354e-05
"peak_4130",6.25002455366789e-05,5.14094733753961e-05
"peak_4131",0.000265080406466676,0.000275190406673192
"peak_4132",5.21980072614022e-05,6.03464641722711e-05
"peak_4133",0.000397620609700014,0.000711428600719138
"peak_4134",7.11442749421501e-07,1.47749113944594e-06
"peak_4135",1.46104470085743e-05,2.64356282795389e-05
"peak_4136",1.04037675800186e-05,9.29525816249261e-06
"peak_4137",2.9045649170948e-05,2.7388255415484e-05
"peak_4138",7.97844610541334e-06,7.94772793086496e-06
"peak_4139",3.28186617489897e-05,4.31890991947607e-05
"peak_4140",5.35716390314391e-05,5.97889910621347e-05
"peak_4141",1.94445208336334e-05,1.40916813951159e-05
"peak_4142",0.000200650138917754,0.000196990725372763
"peak_4143",0.000144506062207882,0.000148705952128899
"peak_4144",0.000150000589288029,0.000110519044084552
"peak_4145",1.81818896106702e-05,1.40001769704723e-05
"peak_4146",8.37921460429768e-06,6.11548495377114e-06
"peak_4147",0.000520002042865168,0.000375402392365888
"peak_4148",9.2147797906642e-05,7.0700365790743e-05
"peak_4149",0.000357144260209594,0.000253851574846302
"peak_4150",0.000101786114159734,7.9265707847527e-05
"peak_4151",2.42858096942524e-05,2.33720601424708e-05
"peak_4152",5.23811581640737e-05,3.84501592352449e-05
"peak_4153",0.0005397980390025,0.000696502921853699
"peak_4154",0.000347620413270671,0.000312231397768925
"peak_4155",6.66669285724575e-05,0.000115350477705735
"peak_4156",5.15465942570548e-06,3.44212962333885e-06
"peak_4157",3.66668107148516e-05,2.70560282786226e-05
"peak_4158",3.25055452699514e-05,2.23566557222897e-05
"peak_4159",4.69189518314564e-05,4.28079228935664e-05
"peak_4160",1.22449460643289e-05,1.94120100851087e-05
"peak_4161",2.05357949620516e-05,2.28738185502864e-05
"peak_4162",5.64937284331539e-05,5.04006370937003e-05
"peak_4163",0.000182143572706893,0.000128636920163987
"peak_4164",0.000333647927301068,0.000250461757315212
"peak_4165",1.01418434492001e-06,1.10193914444303e-06
"peak_4166",7.05359913913947e-05,8.83246458872444e-05
"peak_4167",1.04396014522804e-05,1.43549325860137e-05
"peak_4168",0.000107143278062878,7.21695397164151e-05
"peak_4169",0.000200953170411265,0.00019712249174425
"peak_4170",6.22451424936721e-05,4.96947458178782e-05
"peak_4171",0.000145238665818568,0.000101762070646159
"peak_4172",9.5238469389225e-06,8.35435396996158e-06
"peak_4173",0.00121786192731471,0.00121299180351816
"peak_4174",0.00322705349403669,0.00368504658115646
"peak_4175",0.000286694917742089,0.00032547197218647
"peak_4176",0.000592859471947926,0.0005224742514407
"peak_4177",0.000216327380469811,0.00030110184532013
"peak_4178",6.72271548629823e-06,9.80496823122351e-06
"peak_4179",6.86510633513997e-05,9.70312918920839e-05
"peak_4180",4.87236371363702e-06,3.46044017888249e-06
"peak_4181",0.000130952895410184,8.69658051812868e-05
"peak_4182",4.40477920925166e-05,3.59337875575456e-05
"peak_4183",0.000158163886664249,0.000133036975783278
"peak_4184",0.0015785776301264,0.0024038797982194
"peak_4185",3.75001473220073e-05,6.5677300787951e-05
"peak_4186",1.1801102019542e-06,1.45585216318678e-06
"peak_4187",5.71292321227174e-06,7.22343823331802e-06
"peak_4188",2.78572522963483e-05,2.11979150129387e-05
"peak_4189",5.78763394194864e-07,5.19802146340895e-07
"peak_4190",0.000146429146685933,0.000134072282987817
"peak_4191",0.000147768437661719,0.000168722720989736
"peak_4192",2.04082434405482e-05,2.44591327072369e-05
"peak_4193",0.000236905692605697,0.00025697187572665
"peak_4194",2.95919529887949e-05,2.19355713961728e-05
"peak_4195",0.00018636436850937,0.000167507999752592
"peak_4196",4.8120489796661e-05,3.49007507635427e-05
"peak_4197",0.000454763691333549,0.000555614866435999
"peak_4198",8.21431798482065e-05,9.57982697700112e-05
"peak_4199",2.67858195157195e-05,1.9137006608903e-05
"peak_4200",0.000864289109707217,0.000630502087564329
"peak_4201",0.000498573387252593,0.000430843093168958
"peak_4202",0.00106428989542459,0.000767292051964062
"peak_4203",0.000116483974099129,0.000139507645811648
"peak_4204",8.37304876713603e-05,0.000106392194533125
"peak_4205",3.85011779486728e-06,5.09991549463897e-06
"peak_4206",2.14286556125756e-05,1.89760912621448e-05
"peak_4207",3.72672271523054e-05,3.36362308083419e-05
"peak_4208",1.42857704083837e-05,2.26473450992934e-05
"peak_4209",1.03955315067476e-06,1.61138936670264e-06
"peak_4210",2.9274119689311e-06,7.74358872247504e-06
"peak_4211",5.35930762619438e-06,4.32284258197798e-06
"peak_4212",4.46430325261992e-05,3.782106631582e-05
"peak_4213",0.000226786605233092,0.000251385530602157
"peak_4214",4.82144751282951e-05,0.000113236725496467
"peak_4215",9.51273365008684e-08,9.19199212573742e-08
"peak_4216",6.1576596587861e-06,9.68369238728409e-06
"peak_4217",2.09524632656295e-05,1.88425911226121e-05
"peak_4218",3.39287047199114e-05,7.09616813111194e-05
"peak_4219",6.73472033538091e-05,4.24475953861043e-05
"peak_4220",0.000127381452808088,0.00010961315028058
"peak_4221",1.5561285623418e-05,1.66296219729098e-05
"peak_4222",0.000864289109707217,0.000591246689392221
"peak_4223",5.7143081633535e-05,4.15064070183414e-05
"peak_4224",0.000511040968699909,0.000357745698586657
"peak_4225",0.00369842722794824,0.00433782215288511
"peak_4226",0.0066821691085215,0.00450319809954351
"peak_4227",0.000443144598068064,0.000288436587184601
"peak_4228",0.00416906399751332,0.00289584052669632
"peak_4229",0.0013589339100975,0.000945979604797487
"peak_4230",0.000157143474492221,0.000129542813967958
"peak_4231",5.38963156316296e-05,5.88007432759837e-05
"peak_4232",4.19644505746273e-05,3.08003893350391e-05
"peak_4233",2.86318183290392e-06,1.87294499555338e-06
"peak_4234",1.03287842160188e-06,1.55969066741445e-06
"peak_4235",0.000357144260209594,0.000278109397819323
"peak_4236",0.000140476742349107,9.96483184368911e-05
"peak_4237",2.145654912644e-06,1.86857037767275e-06
"peak_4238",0.000125000491073358,0.000160705560824586
"peak_4239",6.03930319953092e-08,1.65952024288831e-07
"peak_4240",0.00012472576471935,8.80807514015597e-05
"peak_4241",0.000300311738802328,0.000489655294390289
"peak_4242",0.00122619529338627,0.00105385645862045
"peak_4243",0.000270409225587264,0.00028470948124826
"peak_4244",0.00152169909979673,0.00168449275267426
"peak_4245",0.000570002239294512,0.000391104551634731
"peak_4246",0.000101231924790443,0.000138133186247001
"peak_4247",0.000178572130104797,0.000194637754453356
"peak_4248",0.000978575272974287,0.000874187520832727
"peak_4249",0.000228207457570649,0.000271663919631009
"peak_4250",9.24110773292324e-05,6.22801990230569e-05
"peak_4251",1.86336135761527e-06,4.96272257827995e-06
"peak_4252",7.02383711745534e-05,5.88830972581629e-05
"peak_4253",0.000100000392858686,8.57579467759911e-05
"peak_4254",8.33336607155719e-05,0.000115350477705735
"peak_4255",8.06125615901654e-05,6.62596610905042e-05
"peak_4256",6.60716881387748e-05,5.97889910621347e-05
"peak_4257",0.000332858450515341,0.000301662636722589
"peak_4258",1.10646626886678e-07,1.35064910682917e-07
"peak_4259",0.000335715604597018,0.000520888937283749
"peak_4260",4.78821169050717e-05,3.17920144138346e-05
"peak_4261",4.64287538272472e-06,6.34125662780216e-06
"peak_4262",2.85715408167675e-05,3.48769114529119e-05
"peak_4263",1.36364172080027e-05,3.62357521588695e-05
"peak_4264",0.000189286457911085,0.000212885043933358
"peak_4265",0.000187500736610037,0.000204279052795627
"peak_4266",4.58648418374426e-05,3.28028914280292e-05
"peak_4267",9.18370954824669e-06,9.96483184368911e-06
"peak_4268",1.7347006924466e-05,2.38120657044e-05
"peak_4269",0.000189286457911085,0.000192049486442008
"peak_4270",1.47619627553299e-05,1.8601019441553e-05
"peak_4271",5.44219825081286e-06,1.00942452442565e-05
"peak_4272",6.20760591326061e-06,5.56342660608367e-06
"peak_4273",0.00103730566243098,0.00090528987476909
"peak_4274",7.58931552945387e-05,5.41271547873113e-05
"peak_4275",3.95659817683177e-05,2.69103747650428e-05
"peak_4276",3.05774195384926e-06,2.37848829809931e-06
"peak_4277",0.00226191364799409,0.00191324771398831
"peak_4278",0.000352382336740132,0.000226473450992934
"peak_4279",1.77066462903239e-05,1.24503111338443e-05
"peak_4280",0.000226191364799409,0.000175139468767869
"peak_4281",0.00139643405741951,0.00123020378579362
"peak_4282",0.000163492705784836,0.000104479752058074
"peak_4283",5.6250220983011e-05,4.16711149826999e-05
"peak_4284",0.000260715309953003,0.000168496247538743
"peak_4285",4.43007088667741e-06,2.83985653477834e-06
"peak_4286",4.28787506004515e-06,3.14955574667512e-06
"peak_4287",0.000173214966201653,0.000129089867065973
"peak_4288",0.00235000923217913,0.00308275661491582
"peak_4289",0.00118929038649795,0.00134978176791789
"peak_4290",0.000186607875959513,0.000171440402401651
"peak_4291",5.58825724798541e-05,4.07119333079063e-05
"peak_4292",3.26531895048771e-05,2.32944121021304e-05
"peak_4293",1.60714917094317e-05,1.7211982275463e-05
"peak_4294",6.07145242356309e-05,0.000112783778594481
"peak_4295",1.78572130104797e-05,1.55813734283139e-05
"peak_4296",0.000128571933675454,0.000146754796243421
"peak_4297",6.00002357152117e-05,4.26374017069364e-05
"peak_4298",7.14288520419187e-05,7.79068671415694e-05
"peak_4299",8.16329737621928e-05,7.4800945527952e-05
"peak_4300",0.000825003241084161,0.00091223506059954
"peak_4301",7.27275584426809e-05,5.28712565590778e-05
"peak_4302",2.23215162630996e-05,1.46452831642098e-05
"peak_4303",2.35162958081933e-06,2.0396079698599e-06
"peak_4304",0.000313394088333918,0.000254556158916058
"peak_4305",0.0016747170039558,0.00113114307414849
"peak_4306",0.0018222293809805,0.00173669907708093
"peak_4307",0.000708044739646292,0.000968292782776784
"peak_4308",9.35964268135487e-06,8.68408543117734e-06
"peak_4309",2.11819793968152e-05,2.09470939657128e-05
"peak_4310",3.77552503650142e-05,4.47770365963173e-05
"peak_4311",4.88097155619778e-05,6.2204707872726e-05
"peak_4312",7.22084808843721e-05,8.58809926426429e-05
"peak_4313",0.000845921690610723,0.000590642760189573
"peak_4314",0.00103506900140744,0.000710550158242559
"peak_4315",0.00123064999598674,0.00124434741808789
"peak_4316",0.000644645389678317,0.000663114264507312
"peak_4317",1.50794243199606e-05,1.62389852267526e-05
"peak_4318",1.25000491073358e-05,1.7211982275463e-05
"peak_4319",4.16668303577859e-06,9.05893803971737e-06
"peak_4320",3.40660678969151e-05,4.16711149826999e-05
"peak_4321",0.0101619446838303,0.0129585089012144
"peak_4322",7.14288520419187e-05,0.000105083681260722
"peak_4323",3.76926202766113e-05,2.48171506177886e-05
"peak_4324",9.40978889174977e-06,1.20966657656106e-05
"peak_4325",9.10717863534464e-05,8.60599113773151e-05
"peak_4326",0.000214286556125756,0.000267238672171663
"peak_4327",2.35715211738332e-05,5.07300530224173e-05
"peak_4328",2.02381747452103e-05,1.57021592688434e-05
"peak_4329",5.00001964293431e-05,5.25418406303608e-05
"peak_4330",8.57146224503025e-05,9.37866526464858e-05
"peak_4331",4.04763494904206e-05,3.38200353482782e-05
"peak_4332",4.76192346946125e-05,6.34125662780216e-05
"peak_4333",3.06123651608223e-06,4.52946901985869e-06
"peak_4334",0.000100000392858686,9.78365308289476e-05
"peak_4335",5.35716390314391e-05,0.000112330831692495
"peak_4336",1.42857704083837e-05,3.53298583548978e-05
"peak_4337",9.74457102616617e-08,1.71080641137838e-07
"peak_4338",1.33825429991984e-06,2.0223405060167e-06
"peak_4339",5.35716390314391e-06,2.7629761021138e-05
"peak_4340",2.1008485894682e-06,6.50112024026776e-06
"peak_4341",1.70635590989028e-05,3.54305132220057e-05
"peak_4342",0.000240477135207793,0.0002083555749135
"peak_4343",1.59091534093364e-05,1.10354336120193e-05
"peak_4344",8.90886526969903e-07,5.75203277083931e-07
"peak_4345",4.42858882659896e-05,6.4137281321199e-05
"peak_4346",0.00118214750129376,0.00101550695425232
"peak_4347",7.65309129020558e-05,5.64242426473825e-05
"peak_4348",0.000361429991332109,0.000416167613544616
"peak_4349",1.63170433124508e-06,1.52429200356287e-06
"peak_4350",0.000479593720852883,0.000483747291320908
"peak_4351",4.26022081821444e-05,4.07652211787282e-05
"peak_4352",2.70187396854214e-05,1.97721169388614e-05
"peak_4353",1.96429343115277e-05,1.54001946675195e-05
"peak_4354",8.0000314286949e-05,0.000151465444024074
"peak_4355",0.000314286948984442,0.000251385530602157
