"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_11737",5.00321295345539,0.263398852484204,7.39553052969575,0.10753213919517,2.39231757624036,0.284503274569774,2.07197531683007e-17,3.40068997403563e-17
"peak_11738",5.30577569213137,0.237177594493425,6.8344147725126,0.130615470790917,1.52863908038123,0.270764858688883,8.22871880495581e-09,9.3018744236285e-09
"peak_11739",7.69623531949696,0.103579467491325,9.64514444269117,0.0493103013080842,1.94890912319421,0.114717966319722,4.97857469461166e-65,2.00556990408808e-64
"peak_11740",6.4713618389628,0.158356352820912,7.70457734943891,0.0966100051164621,1.23321551047611,0.185499937011121,1.48486279882483e-11,1.93234042766411e-11
"peak_11741",4.34424977667928,0.330976900671766,6.1704639523604,0.164410356883765,1.82621417568113,0.369562528382568,3.87506419962034e-07,3.95827888192199e-07
"peak_11742",4.61988430174328,0.300822676819874,7.1033497707019,0.118991481224709,2.48346546895862,0.323501546159983,8.1538585729245e-15,1.21587022321292e-14
"peak_11743",3.9036772630837,0.38557638013372,6.47353301305669,0.14801738770662,2.56985574997299,0.413011233444874,2.45050502089322e-10,3.00359645973572e-10
"peak_11744",5.22560535913907,0.24385995804373,7.1420821739374,0.117404856836757,1.91647681479833,0.270650284069983,7.15548426101627e-13,9.83264624276693e-13
"peak_11745",4.55575393768618,0.307583581444466,6.78632047104642,0.132810843069368,2.23056653336025,0.335031898385762,1.3900326918539e-11,1.81210645540646e-11
"peak_11746",6.41825049808656,0.161298208308336,7.61792296680465,0.0995554154586802,1.19967246871809,0.189547861288853,1.23276137679965e-10,1.53647092193865e-10
"peak_11747",7.22560546693335,0.121929985343067,8.46591987842037,0.074204225694669,1.24031441148703,0.142734677318657,1.81778636689427e-18,3.09213943483257e-18
"peak_11748",5.18378515479912,0.247420147341873,6.68503714614763,0.137555573669209,1.50125199134851,0.283087019350731,5.69116902301964e-08,6.11989931057636e-08
"peak_11749",8.34898792286878,0.0826084779961815,9.58315755740161,0.0503810961324873,1.23416963453283,0.0967595753146461,1.46163130406269e-37,3.92637252169183e-37
"peak_11750",7.65091132039625,0.105219350168719,8.95624550671642,0.0626076319492051,1.30533418632017,0.122437033019558,7.72372799683773e-27,1.65438775681854e-26
"peak_11751",6.32514110031585,0.166588072253539,7.99643458920661,0.0873158757189645,1.67129348889076,0.188084149048772,3.17079184023111e-19,5.53363470819751e-19
"peak_11752",4.09632228329524,0.360673698344841,6.22560550051894,0.161298208011764,2.12928321722369,0.395098234680632,3.53761354465474e-08,3.85378065379858e-08
"peak_11753",4.18378512463887,0.349904888792622,6.27871683984217,0.158356352466067,2.0949317152033,0.384070505618969,2.45485316395691e-08,2.69874711556198e-08
"peak_11754",8.05051879642504,0.0916112268506314,9.7939417342262,0.0468318627562753,1.74342293780116,0.102887512267879,1.04870261323706e-64,4.21154650494843e-64
"peak_11755",5.41825045096512,0.228110105631872,7.32152995274849,0.11032564672858,1.90327950178337,0.25338896204072,2.92724198816015e-14,4.2619288446505e-14
"peak_11756",7.28614702483622,0.119398290746823,9.45057191489375,0.0527501549546772,2.16442489005754,0.130531722283636,4.73366184034863e-62,1.83444093475209e-61
"peak_11757",6.20484689586659,0.173680068774225,9.09843430517354,0.059597182817143,2.89358740930694,0.183620777856428,3.00221937105958e-56,1.07803513526517e-55
"peak_11758",4.41825042185169,0.322596374781828,6.7984951827052,0.132251637160329,2.38024476085351,0.348652992634698,4.33623369054574e-12,5.77251860408657e-12
"peak_11759",5.34424985921365,0.234036029824341,7.16106527900605,0.116634980571999,1.8168154197924,0.261489156502734,1.85306937838425e-12,2.5064229251453e-12
"peak_11760",4.26624735089206,0.340046425894007,6.89236210476237,0.128018483374986,2.62611475387031,0.363345973238592,2.45824987882515e-13,3.4410205104459e-13
"peak_11761",5.71103224595765,0.206099283841551,8.19369629145235,0.0815459449698689,2.4826640454947,0.221645335640494,2.01428097723397e-29,4.56984321750827e-29
"peak_11762",8.05051879152205,0.0916112270063014,9.20973914664551,0.0573419797589958,1.15922035512346,0.108077377123513,3.84933430947338e-27,8.31703557629189e-27
"peak_11763",6.7545339159295,0.143553521328435,8.37535266591797,0.0765703022324551,1.62081874998847,0.16269795384845,1.11609998082556e-23,2.20534345248738e-23
"peak_11764",4.34424987340383,0.330976889576704,7.05342454082374,0.121068278293732,2.70917466741991,0.352424776399448,7.51700954052355e-15,1.122192927483e-14
"peak_11765",5.0963223533301,0.255034844881352,7.33830566169217,0.109686072533086,2.24198330836207,0.277621691301781,3.35514467595426e-16,5.26258844216733e-16
"peak_11766",4.95430329892279,0.267901726884435,6.63159788265758,0.140126928538806,1.67729458373479,0.302335716931197,1.44652850476428e-08,1.61332030390538e-08
"peak_11767",5.14071642192298,0.251140959873598,6.53303405183667,0.144996305620603,1.39231762991369,0.289992594846469,7.88517860835212e-07,7.9509181572746e-07
"peak_11768",5.26624732095707,0.240449163966003,6.73656744834913,0.135120769363708,1.47032012739206,0.275814101421726,4.8880460544155e-08,5.27883259783973e-08
"peak_11769",3.6812848097273,0.416470073829153,6.03296040805039,0.1724350377931,2.35167559832309,0.450756191332901,9.08344892268711e-08,9.63884718028731e-08
"peak_11770",9.78632048865658,0.0501977806367029,10.9473883232312,0.0314000559591271,1.16106783457461,0.0592096333813094,6.42173883110707e-86,3.26358206003037e-85
"peak_11771",10.0285372721765,0.046155903647237,11.2496370564565,0.0282772684416445,1.22109978428001,0.0541292097226631,5.48100611917983e-113,3.57204083005195e-112
"peak_11772",10.1379816733245,0.0444379723504885,11.5234389234109,0.0257173471527296,1.3854572500864,0.0513431137152061,1.12999722548197e-160,1.04816984018845e-159
"peak_11773",7.77580257417983,0.100762192610599,9.21882701857009,0.0571616586405114,1.44302444439026,0.115846771839062,6.45981214433322e-36,1.68172850118283e-35
"peak_11774",7.97283942681068,0.0941110478510383,9.31518844493819,0.0552841939981327,1.34234901812751,0.10914774997848,4.61598706161744e-35,1.18140797466134e-34
"peak_11775",7.92287096998324,0.0957550331284869,9.70780847805651,0.0482509400785818,1.78493750807327,0.107224901503881,1.5995879020676e-62,6.24543805006473e-62
"peak_11776",4.41825040017244,0.322596377205641,6.59017794432308,0.142152965614735,2.17192754415063,0.352527842598894,3.61412256573532e-10,4.38847694533446e-10
"peak_11777",4.74017849928911,0.288538983078981,6.72385638690638,0.135717332386558,1.98367788761728,0.318863502038778,2.46859660091506e-10,3.02505844859227e-10
"peak_11778",7.07360236672086,0.128525489461841,8.35076067962173,0.0772256947450097,1.27715831290087,0.149942018714553,8.13897790101731e-18,1.35797597274807e-17
"peak_11779",6.50571336266505,0.156482246291032,8.41937728843022,0.0754108776819926,1.91366392576517,0.173705190826445,1.58682581268658e-28,3.52823946551746e-28
"peak_11780",7.01518569689639,0.131154093720993,9.41740505014142,0.0533600036073898,2.40221935324503,0.141593382927474,7.37686804449438e-65,2.96557318294773e-64
"peak_11781",4.55575392432984,0.307583582868256,6.64514440678721,0.139470593110812,2.08939048245737,0.33772725597959,3.07337834163207e-10,3.74586742333751e-10
"peak_11782",6.40010317741018,0.162315871143374,8.63499648110884,0.0699809886184999,2.23489330369865,0.176759102387813,6.05879146843433e-37,1.60764055255973e-36
"peak_11783",8.72567912659037,0.0724981536525184,11.2754541033641,0.0280253859356073,2.54977497677371,0.0777264724746417,2.54300290173599e-236,3.57763131405635e-235
"peak_11784",5.71103225620999,0.206099283109242,8.43505890622159,0.0750021437476694,2.7240266500116,0.219322217545565,1.01521740377974e-35,2.63244506128826e-35
"peak_11785",6.60411706612172,0.15123553254494,8.26562122425279,0.0795383520849323,1.66150415813106,0.170875788740677,1.19749152377161e-22,2.29891260660571e-22
"peak_11786",6.24606951179856,0.171216399954686,7.48863994827994,0.104117545634348,1.24257043648138,0.200388416958686,2.80867044810194e-10,3.42966864923586e-10
"peak_11787",6.47136183863687,0.1583563528388,7.69158000892828,0.0970461698764797,1.22021817029141,0.185727468693821,2.5167911692451e-11,3.24172177186181e-11
"peak_11788",9.53303405794851,0.0548034529490795,11.3548885715069,0.0272643735346609,1.82185451355835,0.0612108202072899,5.78188403053673e-195,6.67719871535411e-194
"peak_11789",7.39094320659644,0.115139599232037,8.65187030451488,0.0695729326153604,1.26092709791844,0.134527023334856,3.52366335025521e-21,6.50503343364276e-21
"peak_11790",12.6127612699789,0.018847892243644,15.0908361925771,0.00746929092611796,2.47807492259821,0.0202739574056899,0,0
"peak_11791",5.92921239879361,0.191089622569671,7.63159789887837,0.0990847018123994,1.70238550008476,0.215251063999872,1.29902640876424e-15,1.99286234312092e-15
"peak_11792",5.6509112085211,0.210438694518029,7.18907965936868,0.115508045981084,1.53816845084758,0.240055307113651,7.39341240788533e-11,9.30869529254077e-11
"peak_11793",8.84786656450663,0.0694921750124009,10.7475985101666,0.0336512952682244,1.89973194565994,0.0772112170562608,5.67364794273123e-134,4.40618492794886e-133
"peak_11794",7.31549098144985,0.118190182799427,9.04833569748844,0.0606409955750273,1.73284471603859,0.132839186421098,3.40711219965995e-39,9.44187647230808e-39
"peak_11795",8.6432169599798,0.0745999847809265,10.3002822396521,0.0392943032607254,1.65706527967229,0.0843160717994438,2.72377042928719e-86,1.39012974281121e-85
"peak_11796",8.12422848926679,0.0893005811759588,10.4457420000715,0.0373624818529848,2.32151351080473,0.0968015950490999,2.13355406087678e-127,1.57091601971682e-126
"peak_11797",5.65091122439504,0.210438693360304,7.54753363106569,0.102013944295874,1.89662240667065,0.233861682732653,2.53061762476357e-16,3.99258733760352e-16
"peak_11798",7.05051876694855,0.129557838626676,9.19138983344875,0.0577078015859707,2.1408710665002,0.141828853516869,8.76758142812834e-52,2.94873475838884e-51
"peak_11799",5.22560538282029,0.243859956042302,7.54030205736273,0.102269939692927,2.31469667454244,0.264436790628356,1.03594117070808e-18,1.77827639403536e-18
"peak_11800",9.07646208421455,0.0641990869036764,10.2927709810454,0.0393967276003206,1.21630889683089,0.07532346831693,5.88348142810013e-59,2.19603055601e-58
"peak_11801",8.0446897151226,0.09179648743034,9.51100777086566,0.0516567688063833,1.46631805574305,0.105332885549205,2.36786046193304e-44,7.12779450647875e-44
"peak_11802",10.0403024368019,0.0459680863389098,12.2658952760621,0.0198826996081837,2.22559283926011,0.0500837968012547,0,0
"peak_11803",5.22560534760171,0.243859959018814,6.94807155322758,0.125570484690415,1.72246620562587,0.274291127248605,1.69612628751143e-10,2.09856957476236e-10
"peak_11804",6.26624743418843,0.170023237528807,8.85787376054042,0.0647789196101727,2.59162632635199,0.181945621657715,2.44381847446013e-46,7.61655130613801e-46
"peak_11805",6.18378526659323,0.17495246791912,8.65522150818293,0.0694921748273218,2.4714362415897,0.188248579813954,1.12928320211628e-39,3.15584390460652e-39
"peak_11806",7.68128497589358,0.104117546321748,9.47732464361633,0.0522633270086861,1.79603966772275,0.116498578032683,6.30655877934482e-54,2.19582526389953e-53
"peak_11807",7.51417498161964,0.11032564726201,9.09350201428012,0.0596991454685486,1.57932703266048,0.125442162927528,1.19713288081943e-36,3.15981512545165e-36
"peak_11808",9.0736024327718,0.0642627448521646,10.9555661150891,0.0313111877057871,1.88196368231732,0.0714848993514474,4.74071525830461e-153,4.18115542453751e-152
"peak_11809",7.22560546676244,0.121929985350289,8.45442423959171,0.0745004513228522,1.22881877282927,0.142888901755055,3.99207629322391e-18,6.72109359305918e-18
"peak_11810",7.53926595987916,0.109370429021959,8.81357053928472,0.065781231500871,1.27430457940556,0.127628605552102,8.91213583198136e-24,1.76478161252155e-23
"peak_11811",9.7183743381024,0.0513938829382933,11.741699518183,0.0238437563030746,2.02332518008064,0.0566555902988289,1.25465582286163e-279,2.10939010218612e-278
"peak_11812",6.32514109327935,0.166588072659791,7.74288123623999,0.0953359713396281,1.41774014296064,0.191938876663493,7.54204120888398e-14,1.07865915245218e-13
"peak_11813",6.32514110409178,0.166588072035536,8.13249613898544,0.0832940368056694,1.80735503489367,0.186251124940899,1.45150166712631e-22,2.78176256117243e-22
"peak_11814",9.13249612623492,0.0629643736679655,11.8859580641706,0.0226809687246947,2.75346193793571,0.0669248734442731,0,0
"peak_11815",9.31306837006056,0.059144730488163,10.8773748257151,0.0321712920681337,1.56430645565455,0.067328234518429,1.03155697196094e-119,7.11824496971896e-119
"peak_11816",7.60411710634579,0.106939671574027,8.84031539478038,0.065174318388037,1.2361982884346,0.125234919009827,2.77939762616281e-23,5.43955867578929e-23
"peak_11817",3.2662473403529,0.480898157878286,5.65856487098585,0.196325926741231,2.39231753063295,0.519429371624703,2.05575191630555e-06,2.05773024945142e-06
"peak_11818",6.95430345435017,0.133950870647434,9.46401028832253,0.0525050483793051,2.50970683397236,0.143873610000796,1.91744703990884e-68,8.0701399289608e-68
"peak_11819",4.95430331176772,0.267901725691813,6.810568024441,0.131699435434549,1.85626471267329,0.298523149760633,2.51509231192796e-10,3.07937457825473e-10
"peak_11820",6.6661780363904,0.148017387265051,8.26999966515903,0.0794177479848325,1.60382162876864,0.167977156408289,6.62042847104631e-22,1.24763769785318e-21
"peak_11821",7.40920541521308,0.114413159127286,8.78019440152245,0.0665465597897564,1.37098898630937,0.132358661860331,1.92190299813894e-25,3.97054165478864e-25
"peak_11822",6.16241158900624,0.176253249147997,7.80454425470879,0.0933201840918389,1.64213266570255,0.199433857486675,9.05535223954727e-17,1.44726086500119e-16
"peak_11823",4.55575389450929,0.307583586047136,6.32994217279249,0.155569805695894,1.7741882782832,0.344687710385949,1.32177788222271e-07,1.38777782762037e-07
"peak_11824",8.36778552777163,0.0820720533804886,10.9302009009918,0.0315876550620739,2.56241537322021,0.0879408998789917,5.94121052941632e-187,6.60219135897104e-186
"peak_11825",7.61202230552938,0.106647086397721,8.91769792608727,0.0634496552101523,1.30567562055789,0.12409455910819,3.43417008857053e-26,7.23368728525413e-26
"peak_11826",6.09632237972615,0.180336878334323,7.29599486894473,0.111306338085793,1.19967248921858,0.211920949822791,7.5271565856043e-09,8.52116507390787e-09
"peak_11827",5.2662473279705,0.240449163381552,6.85787374469996,0.129557838300609,1.59162641672946,0.27313189076746,2.81625907477577e-09,3.26904799379894e-09
"peak_11828",9.12422850637754,0.0631450466425177,10.9343445954748,0.0315423247434449,1.81011608909728,0.0705848082085552,2.43128393837525e-145,2.04049983897422e-144
"peak_11829",8.08500717991929,0.0905227377990575,10.5778697259991,0.0356901614682949,2.49286254607982,0.0973044379384535,4.66064511705216e-145,3.90313393001867e-144
"peak_11830",5.87768212743386,0.194532953336976,8.4505719065979,0.0745999845610907,2.57288977916405,0.2083464105477,2.46309920478222e-35,6.33728129831996e-35
"peak_11831",7.66617807687872,0.104664099093068,8.90367745599815,0.0637587152642719,1.23749937911943,0.12255507836473,2.83354373437385e-24,5.68750152369752e-24
"peak_11832",6.26624739567893,0.170023239798001,7.52572926717836,0.102787765083575,1.25948187149944,0.198678699161735,1.1541327268091e-10,1.44008147822102e-10
"peak_11833",7.30577582781528,0.118588801676641,9.15160496815355,0.0585090098756649,1.84582914033827,0.132236938588129,1.39627129838002e-44,4.22182651110949e-44
"peak_11834",6.02705972276674,0.184718168968565,7.54753363498021,0.102013944157474,1.52047391221347,0.211015746638264,2.89156724847613e-13,4.03598427363791e-13
"peak_11835",10.0563244537222,0.0457135417594355,11.8258901778652,0.02315808893805,1.76956572414303,0.0512447556240776,1.34419392399535e-261,2.09931067088843e-260
"peak_11836",9.03001316074282,0.0652409251136943,10.2645245432545,0.0397842945992173,1.23451138251167,0.0764144513786506,5.19616673270638e-59,1.94227583525838e-58
"peak_11837",6.32514109380044,0.166588072629706,7.76165844326878,0.0947175693350758,1.43651734946834,0.191632468249357,3.28445967316421e-14,4.77311287450708e-14
"peak_11838",7.14071656620577,0.12557048553763,8.4389528303663,0.0749009942779559,1.29823626416052,0.146212535126574,3.37006200167196e-19,5.87482763688111e-19
"peak_11839",9.60213406920844,0.0535065974584171,10.9322742367706,0.0315649654814468,1.33014016756219,0.0621232887572127,5.24271541840795e-102,3.10778290113985e-101
"peak_11840",4.55575395090521,0.307583580035312,6.92604523610772,0.126532725140956,2.37029128520251,0.332593119562116,5.14020224702704e-13,7.09963132596636e-13
