"","RPKM.input","RPKM.IP"
"peak_10925",2.85467814842007e-05,2.78145805037449e-05
"peak_10926",9.49180484349673e-05,6.16678528273818e-05
"peak_10927",0.000153948714432654,0.000128354878076492
"peak_10928",0.000114187125936803,0.000153407170980084
"peak_10929",4.99568675973512e-05,6.95364512593623e-05
"peak_10930",5.35252152828763e-05,7.04514045654066e-05
"peak_10931",0.000103482082880228,9.42401905225568e-05
"peak_10932",0.00116328134548118,0.00143208491462045
"peak_10933",3.06540706178361e-06,3.39074694378597e-06
"peak_10934",7.75727757722845e-06,1.01838281020576e-05
"peak_10935",1.26874584374225e-05,2.29754941295554e-05
"peak_10936",0.000165163521444304,0.000223771437135392
"peak_10937",9.49750334550403e-06,8.5978773463147e-06
"peak_10938",3.65402835029052e-06,7.49538019075791e-06
"peak_10939",1.27440988768753e-05,1.21558082088735e-05
"peak_10940",6.30408091109432e-05,8.84454862509433e-05
"peak_10941",8.1562232812002e-06,1.21558082088735e-05
"peak_10942",0.000174135367053624,0.000193238138236544
"peak_10943",3.14746565082213e-05,6.41405727878194e-05
"peak_10944",3.48536285562915e-06,4.46837661091374e-06
"peak_10945",3.09256799412174e-05,4.51376964315159e-05
"peak_10946",2.77692426889112e-06,3.31092052381768e-06
"peak_10947",0.000240268744158689,0.000172011221536317
"peak_10948",4.45566068474413e-06,3.52532847137988e-06
"peak_10949",9.81295613519399e-06,1.09794396725309e-05
"peak_10950",6.2446084496689e-05,8.09733675849153e-05
"peak_10951",0.00113583251713099,0.00121829551750968
"peak_10952",6.55410799382159e-06,8.92546286304382e-06
"peak_10953",6.74021229488072e-06,9.86116340958793e-06
"peak_10954",4.99568675973512e-05,4.57476653022121e-05
"peak_10955",1.52929186522504e-05,3.18926580963993e-05
"peak_10956",0.000112601193632125,0.000174044451105305
"peak_10957",3.13858318325382e-05,2.74152067249023e-05
"peak_10958",5.27342022491392e-06,4.73251710022883e-06
"peak_10959",2.70282026968406e-05,2.76809428404803e-05
"peak_10960",2.27694566600172e-05,1.5249221767404e-05
"peak_10961",0.00053049435591473,0.000781370123361782
"peak_10962",7.13669537105017e-06,9.5262785394018e-06
"peak_10963",0.000213208774210124,0.00028272057156767
"peak_10964",2.62930882091322e-06,3.41903603837585e-06
"peak_10965",1.90311876561338e-05,3.47682256296812e-05
"peak_10966",0.00590918376722954,0.00795917880927885
"peak_10967",3.74676506980134e-05,2.68386303106311e-05
"peak_10968",1.88912524527799e-05,1.89449155133866e-05
"peak_10969",8.3574458950456e-05,0.000105460407380889
"peak_10970",3.18772393240241e-05,2.37887859571503e-05
"peak_10971",5.91326187887014e-05,4.60090805325104e-05
"peak_10972",6.11716746090015e-05,7.65946624774179e-05
"peak_10973",3.44240600250655e-05,5.47895567972375e-05
"peak_10974",3.9251824540776e-06,5.94719648928757e-06
"peak_10975",0.00018912242733283,0.000273571038507228
"peak_10976",6.02158671932358e-05,6.00438107091533e-05
"peak_10977",6.98017033920141e-07,1.1172518141382e-06
"peak_10978",7.90134130366269e-06,1.92793732345036e-05
"peak_10979",5.26756086910846e-05,3.8602315674057e-05
"peak_10980",1.09694091628657e-05,1.67929521013308e-05
"peak_10981",2.51150597235718e-06,3.812305441851e-06
"peak_10982",7.13669537105017e-06,1.13860855863283e-05
"peak_10983",2.85467814842007e-05,5.3067291750566e-05
"peak_10984",8.3601288632302e-05,6.09097486595166e-05
"peak_10985",7.25492375822119e-05,5.33952418813469e-05
"peak_10986",0.000258705207200569,0.000354086929439121
"peak_10987",1.29887855753113e-05,1.40536827808395e-05
"peak_10988",0.000216479759588522,0.000234228046347326
"peak_10989",0.000128460516678903,0.000180550785726064
"peak_10990",1.65036080455535e-05,2.64192767120275e-05
"peak_10991",7.73141998530435e-06,1.11319318902049e-05
"peak_10992",4.51990706833178e-05,7.50261710956278e-05
"peak_10993",0.000101697909037465,7.45686944426056e-05
"peak_10994",1.24892168993378e-05,1.57829445292632e-05
"peak_10995",0.000199827470389405,0.000364151415805608
"peak_10996",3.15661526027219e-05,2.72374561107016e-05
"peak_10997",1.38995937574371e-05,1.34907287642967e-05
"peak_10998",0.000201999508111029,0.00022340772898889
"peak_10999",0.00153914730168982,0.00170791283794925
"peak_11000",0.000128460516678903,9.51551438286011e-05
"peak_11001",0.00237651955855971,0.00243286084077164
"peak_11002",0.000278331119470957,0.000322978517033617
"peak_11003",4.86592866207966e-05,4.27532726642491e-05
"peak_11004",3.01327137888785e-05,2.66353073537323e-05
"peak_11005",1.42733907421003e-05,2.37887859571503e-05
"peak_11006",6.18513598824348e-05,9.14953306044241e-05
"peak_11007",2.27076670897051e-05,2.94448609399692e-05
"peak_11008",1.66391795425078e-06,1.55142569910003e-06
"peak_11009",0.00112581369478316,0.00106043088170528
"peak_11010",0.000365398802997769,0.000295163936529872
"peak_11011",0.000182382215037949,0.000127512540112197
"peak_11012",0.00086433310604941,0.000605495765644389
"peak_11013",0.000200846998299555,0.000296183455928036
"peak_11014",0.000143875778680371,0.000114478957652255
"peak_11015",0.000150890130702204,0.000102213355046657
"peak_11016",0.00148800098486396,0.00122420752348719
"peak_11017",0.000764221129316623,0.000684537565138766
"peak_11018",0.000509877235953918,0.000681436890046061
"peak_11019",1.14187125936803e-05,9.33252372165126e-06
"peak_11020",0.000326503813225545,0.00031062664740202
"peak_11021",2.44686698436006e-05,2.62722306449846e-05
"peak_11022",3.92557501157875e-07,4.71248077420526e-07
"peak_11023",0.000187932978104321,0.000222638637804099
"peak_11024",2.73935834397699e-05,2.18610177493607e-05
"peak_11025",0.000200719557310786,0.000251690494205492
"peak_11026",0.000402033839235826,0.000411728987719908
"peak_11027",2.27825275306602e-05,1.79119704914046e-05
"peak_11028",0.00105979926260095,0.000846331808090923
"peak_11029",1.85554079647304e-05,1.66521501700052e-05
"peak_11030",0.00021766920881703,0.000269911225283051
"peak_11031",1.63124465624004e-05,1.51620833573046e-05
"peak_11032",7.85036490815519e-05,0.000160574305210764
"peak_11033",1.93185329461777e-06,2.21528335949716e-06
"peak_11034",4.08208573464865e-07,5.07833586525699e-07
"peak_11035",2.85467814842007e-05,4.52901886491899e-05
"peak_11036",0.000999137351947024,0.00102566265607559
"peak_11037",4.87674183688428e-05,3.33449649313901e-05
"peak_11038",0.000150762689713435,0.000200374774023689
"peak_11039",4.34305474882988e-06,3.31068630476535e-06
"peak_11040",0.000140694851600703,0.000174102543378704
"peak_11041",5.14665531566118e-06,7.58795410060729e-06
"peak_11042",2.75809156135532e-07,5.0530370580896e-07
"peak_11043",1.65270840171688e-05,1.30982789075807e-05
"peak_11044",4.2820172226301e-05,2.7026313040076e-05
"peak_11045",0.000556662238941914,0.000491024940910409
"peak_11046",0.000344940276267425,0.00038293845702305
"peak_11047",3.2175609638972e-05,4.23049596421812e-05
"peak_11048",2.18858658045539e-05,2.40937703924983e-05
"peak_11049",2.89223970300454e-05,2.46555838260343e-05
"peak_11050",3.14014596326208e-05,3.58661695969342e-05
"peak_11051",3.10741453021053e-06,5.6437613217533e-06
"peak_11052",3.21151291697258e-05,4.11728987719908e-05
"peak_11053",7.37458521675185e-05,6.34367625524007e-05
"peak_11054",9.91207690423635e-05,8.2205574815086e-05
"peak_11055",2.00109224177046e-06,2.75019611955873e-06
"peak_11056",3.77225326755509e-05,2.82328448722223e-05
"peak_11057",8.83852272876214e-05,0.000102052484135704
"peak_11058",3.17459897539818e-05,3.81756379418459e-05
"peak_11059",1.38769076659309e-05,2.81602295304728e-05
"peak_11060",2.92787502402058e-05,1.98239882976252e-05
"peak_11061",0.00454607495135896,0.00373392444196655
"peak_11062",5.91326187887014e-05,4.0345083876046e-05
"peak_11063",5.99482411168215e-05,4.68456092694651e-05
"peak_11064",0.00199351690698002,0.00334445931802705
"peak_11065",1.20059907062361e-05,7.9487908576659e-06
"peak_11066",1.52827639917907e-05,1.34873594914888e-05
"peak_11067",0.00065313506743986,0.000784881075135372
"peak_11068",4.77154209702901e-05,4.0838712360167e-05
"peak_11069",7.9674938779854e-05,6.53039191718599e-05
"peak_11070",2.08448513079172e-06,2.85262578096934e-06
"peak_11071",0.00055496302575833,0.000402666593069566
"peak_11072",8.14268972487077e-05,6.1999364353946e-05
"peak_11073",9.83844433294774e-05,6.99285741048098e-05
"peak_11074",0.000463747690536931,0.000503488755696022
"peak_11075",2.14100861131505e-05,1.4456262235499e-05
"peak_11076",0.000219453382659793,0.000347682256296812
"peak_11077",5.58911786484614e-06,6.58629753661128e-06
"peak_11078",3.19493162625405e-05,4.263675493032e-05
"peak_11079",7.47653800776685e-06,6.91298053455649e-06
"peak_11080",0.000348051143480447,0.000492526402745969
"peak_11081",1.51759290108193e-06,1.1086338405768e-06
"peak_11082",3.9761588495851e-05,7.03206969502574e-05
"peak_11083",1.69921318358337e-05,1.40292840260117e-05
"peak_11084",6.83083699800517e-05,4.65319109931071e-05
"peak_11085",0.000396086593093285,0.00031291403066713
"peak_11086",1.06303433465723e-05,7.62461088370201e-06
"peak_11087",5.888096316531e-06,3.95018267302102e-06
"peak_11088",7.85036490815519e-05,7.9600937625849e-05
"peak_11089",8.56403444526021e-05,8.87504706862914e-05
"peak_11090",9.5155938280669e-05,9.33252372165126e-05
"peak_11091",5.88777368111639e-05,4.87212635468558e-05
"peak_11092",0.000107843396718092,8.25491205008804e-05
"peak_11093",0.000331856334753833,0.000396723753500783
"peak_11094",1.94123761329258e-06,3.48424354922881e-06
"peak_11095",8.21801285151232e-06,7.0978195862826e-06
"peak_11096",0.000194118114092565,0.000266068421397665
"peak_11097",7.73141998530435e-06,1.01407324753237e-05
"peak_11098",5.55076306637236e-05,6.72998987334764e-05
"peak_11099",1.63986566430381e-06,1.87111314884967e-06
"peak_11100",6.8988055253485e-05,0.000150052342191256
"peak_11101",2.97362307127091e-06,1.05219630195088e-05
"peak_11102",2.31942599559131e-05,3.4310748976659e-05
"peak_11103",3.9251824540776e-05,8.41757041560702e-05
"peak_11104",9.5155938280669e-06,1.86040505562329e-05
"peak_11105",8.2908919879562e-06,7.95102122888793e-06
"peak_11106",3.05858373045007e-05,2.66643534904322e-05
"peak_11107",0.000585209020426114,0.000661053763616964
"peak_11108",2.34916222630402e-05,1.86802966650699e-05
"peak_11109",0.000194593893783968,0.000329261196401788
"peak_11110",1.46557137084066e-05,1.26459617656829e-05
"peak_11111",7.13669537105017e-06,9.67236352103912e-06
"peak_11112",1.56270446784886e-05,1.57887823983852e-05
"peak_11113",9.01818778705431e-05,9.7151405587243e-05
"peak_11114",1.89001466394337e-06,1.99064971246588e-06
"peak_11115",7.64645932612519e-06,1.33321767452161e-05
"peak_11116",0.000961414819271474,0.000914691890813943
"peak_11117",1.01103184423211e-05,7.01464201300585e-06
"peak_11118",0.000287846713299024,0.00050200438058294
"peak_11119",5.02967102340679e-05,5.72499354353396e-05
"peak_11120",1.58899581766977e-05,1.36368599701185e-05
"peak_11121",0.00253282718070604,0.00338299499844632
"peak_11122",9.56120030463737e-07,1.39152457670703e-06
"peak_11123",1.88149241600414e-05,3.45186929098509e-05
"peak_11124",3.9251824540776e-05,2.72452762244285e-05
"peak_11125",1.14549611819538e-06,1.31264999281882e-06
"peak_11126",2.45819507225062e-06,2.37887859571503e-06
"peak_11127",0.000229393779783756,0.000317096674351904
"peak_11128",3.60662204188798e-06,2.61388269156616e-06
"peak_11129",8.28958540239924e-08,8.42031723754082e-08
"peak_11130",0.000147015924643634,0.000158103931284445
"peak_11131",5.76844850990656e-06,5.71716163664338e-06
"peak_11132",0.000119896482233643,9.59481033605061e-05
"peak_11133",3.51912909675922e-05,2.64389955332784e-05
"peak_11134",0.000999137351947024,0.000862800967599719
"peak_11135",0.00134020500281931,0.00107453818500545
"peak_11136",0.00203538551982351,0.00162001632368193
"peak_11137",2.10193140876823e-06,1.74559440245014e-06
"peak_11138",6.04520078488956e-05,7.89012674506387e-05
"peak_11139",2.43176286717265e-05,2.31110427674879e-05
"peak_11140",6.37833351086215e-06,7.34263562912723e-06
"peak_11141",3.63322673435282e-05,4.10897211987141e-05
"peak_11142",4.16307229977927e-05,6.61816224705334e-05
"peak_11143",5.42388848199813e-05,4.90414972039713e-05
"peak_11144",7.49353013960268e-06,1.25348602928061e-05
"peak_11145",1.18724040914252e-06,1.33094414683006e-06
"peak_11146",2.41041932511437e-06,2.31769153908323e-06
"peak_11147",4.00900714901147e-05,3.02435818896704e-05
"peak_11148",9.27770398236523e-05,8.02109064965451e-05
"peak_11149",0.000214100861131505,0.000248562314808685
"peak_11150",0.00014550928895419,0.000154728770199926
"peak_11151",1.73010796873944e-05,2.14043621898835e-05
"peak_11152",3.14014596326208e-06,6.36807501006792e-06
"peak_11153",9.5155938280669e-06,1.70791283794925e-05
"peak_11154",0.000124892168993378,0.000186192997780003
"peak_11155",8.1518287643461e-05,6.19170987279939e-05
"peak_11156",2.91718934875044e-05,1.76312169923854e-05
"peak_11157",0.000142733907421003,0.000189395334351158
"peak_11158",1.01416197378081e-05,9.63108743204464e-06
"peak_11159",1.88552057359318e-06,1.47901441740448e-06
"peak_11160",5.17264994619631e-07,3.7286812154858e-07
"peak_11161",3.29385940202316e-06,8.1641987308563e-06
"peak_11162",0.00165928167376917,0.00130563836772513
"peak_11163",0.00504707096640668,0.00414547043902525
"peak_11164",0.000853727183761877,0.000955592482054373
"peak_11165",3.52230448958283e-05,3.47091963841299e-05
"peak_11166",2.11031314735355e-05,2.15456746262031e-05
"peak_11167",1.91741815524572e-06,1.72491197041127e-06
"peak_11168",2.85467814842007e-05,2.56186925692387e-05
"peak_11169",0.000139165559735478,0.00012946589280526
"peak_11170",7.00236430079012e-06,1.68004041177927e-05
"peak_11171",1.04501610790378e-05,9.41094829074077e-06
"peak_11172",2.49305409174395e-08,1.89528845647456e-08
"peak_11173",0.000913497007494422,0.000791739594163617
"peak_11174",5.15039290122085e-06,4.88373769021436e-06
"peak_11175",3.25116122458952e-05,3.02951205779093e-05
"peak_11176",0.000164143993534154,0.000109794396725309
"peak_11177",0.00306877900955157,0.0028354402954311
"peak_11178",1.05641872268835e-05,9.63108743204464e-06
"peak_11179",1.06797402872792e-06,7.87808583802712e-07
"peak_11180",0.000233132048787639,0.000156152030898217
"peak_11181",0.000114187125936803,9.99129010200311e-05
"peak_11182",6.39488832531378e-06,7.24747959268019e-06
"peak_11183",0.000106336761028648,0.000133949164004877
"peak_11184",4.4992209947925e-05,2.95171892645577e-05
"peak_11185",0.000118944922850836,0.000104203015410594
"peak_11186",0.000305985814033776,0.000408297912822243
"peak_11187",0.000121049333024351,0.000102263627206329
"peak_11188",1.73956949669348e-05,1.1208177999042e-05
"peak_11189",0.00011240295209404,0.000155542062027521
"peak_11190",1.1528507907081e-05,1.42169667554567e-05
"peak_11191",4.75779691403345e-05,6.03869181989199e-05
"peak_11192",3.43858958786963e-05,4.44168241297841e-05
"peak_11193",0.000111808227479786,0.000107110533694246
"peak_11194",5.60740350582514e-05,5.79034735110855e-05
"peak_11195",0.000194729830838655,0.000127047801925
"peak_11196",0.000331856334753833,0.000225993466592928
"peak_11197",0.000466264097575278,0.000392819952728328
"peak_11198",6.06619106539265e-05,4.02579454659466e-05
"peak_11199",0.00054623168416884,0.000407154221189687
"peak_11200",1.66522891991171e-05,1.61206058683985e-05
"peak_11201",0.000982607506050842,0.00124813758899895
"peak_11202",1.61877705654984e-05,1.63771227857031e-05
"peak_11203",1.84364630418796e-05,2.15014026920397e-05
"peak_11204",2.31942599559131e-05,2.31025709776171e-05
"peak_11205",5.70935629684014e-05,5.06274162677813e-05
"peak_11206",1.9625912270388e-05,1.9137773318092e-05
"peak_11207",1.71280688905204e-05,1.62861688475875e-05
"peak_11208",0.000638734235708991,0.000814308442379374
"peak_11209",7.13669537105017e-06,1.18943929785751e-05
"peak_11210",2.85467814842007e-05,2.76315898425361e-05
"peak_11211",0.000347319174724442,0.000259541754481216
"peak_11212",1.22657807845065e-05,1.6923746119789e-05
"peak_11213",5.43931917469229e-05,3.6153019822613e-05
"peak_11214",0.000824288315356295,0.000799364205047319
"peak_11215",3.16053652146508e-05,2.36145091369514e-05
"peak_11216",1.08066253347216e-06,7.24394111820092e-07
"peak_11217",0.00272027038559862,0.00177744928920861
"peak_11218",1.07803204945429e-07,9.1612215154794e-08
"peak_11219",0.00020339581807493,0.000215471503573419
"peak_11220",2.97362307127091e-05,3.99529610305985e-05
"peak_11221",5.33153124778454e-05,7.95471168431405e-05
"peak_11222",7.5236246381553e-06,6.56818889379149e-06
"peak_11223",3.09256799412174e-05,2.541536961234e-05
"peak_11224",2.54881977537506e-05,3.00627514843108e-05
"peak_11225",1.01952791015002e-05,1.15022701331276e-05
"peak_11226",7.61247506245352e-05,9.39352060872088e-05
"peak_11227",2.56921033357806e-05,1.93970100881379e-05
"peak_11228",5.16953934323282e-07,9.52867946651147e-07
"peak_11229",2.39097919399692e-07,5.48533157100864e-07
"peak_11230",0.000146626650350667,9.9480377638992e-05
"peak_11231",4.03030022605542e-05,3.64410068391465e-05
"peak_11232",2.64202925467026e-07,2.88647386017047e-07
"peak_11233",0.000131519100409353,0.000133321767452161
"peak_11234",8.41747141358832e-06,6.17868560048377e-06
"peak_11235",0.00565226273387174,0.00383731416554955
"peak_11236",0.00347794954415845,0.00243377579407768
"peak_11237",0.000240268744158689,0.000150052342191256
"peak_11238",0.000137381385892716,9.37827138695347e-05
"peak_11239",0.000135597212049953,8.87504706862914e-05
"peak_11240",0.000793600525260779,0.000899948071825115
"peak_11241",1.38079540874666e-05,9.98492520943933e-06
"peak_11242",4.49105543944805e-06,1.03220132695609e-05
"peak_11243",2.63319449897368e-05,2.5871093481251e-05
"peak_11244",5.32507269993744e-05,6.46097796114318e-05
"peak_11245",9.81295613519399e-06,1.16656546520641e-05
"peak_11246",3.56834768552509e-05,6.40467314230969e-05
"peak_11247",1.49870602792054e-05,1.55542062027521e-05
"peak_11248",5.70935629684014e-05,7.04514045654066e-05
"peak_11249",1.18944922850836e-05,1.67741439441444e-05
"peak_11250",3.36444210349508e-05,4.52248348416153e-05
"peak_11251",3.89274292966373e-06,1.03140190863169e-05
"peak_11252",0.000478158589860362,0.000399529610305985
"peak_11253",1.19373054057371e-05,7.87483630969689e-06
"peak_11254",0.000516696744864033,0.000331579078110433
"peak_11255",0.00315441935400418,0.00346218331007141
"peak_11256",5.61240005245569e-06,4.90116313928417e-06
"peak_11257",0.000166859982865647,0.000207809232668348
"peak_11258",1.6738023232307e-06,1.21104259809868e-06
"peak_11259",0.000165036080455535,0.000117342761500174
"peak_11260",0.000435338417634061,0.000290345182451372
"peak_11261",0.0033428281117999,0.00524378038760075
"peak_11262",4.64613433339797e-05,4.59343904667109e-05
"peak_11263",4.36765756708271e-05,3.02300572317017e-05
"peak_11264",9.67418705853468e-05,6.87231594317674e-05
"peak_11265",0.000179309471197636,0.000178415894678627
"peak_11266",6.08718134589574e-06,5.16679514001454e-06
"peak_11267",0.000124892168993378,0.000141817762436857
"peak_11268",2.23021730345318e-05,3.08796740789931e-05
"peak_11269",1.51654776634816e-05,1.96714960799512e-05
"peak_11270",1.54628399706087e-05,2.68386303106311e-05
"peak_11271",6.18513598824348e-05,7.86859843198047e-05
"peak_11272",0.00011953964746509,8.60056107681587e-05
"peak_11273",7.17325583628025e-07,5.22118480850095e-07
"peak_11274",7.13669537105017e-05,9.19528072574462e-05
"peak_11275",3.74676506980134e-05,3.88855155068802e-05
"peak_11276",9.80740175093312e-08,9.43011525907393e-08
"peak_11277",0.000122751160382063,0.000141512778001509
"peak_11278",0.000118944922850836,0.000139174563997174
"peak_11279",6.01861309625231e-05,6.02039275377111e-05
"peak_11280",8.80796709020195e-07,6.81636517383287e-07
"peak_11281",0.000165928167376917,0.000193512624228357
"peak_11282",5.48694558493412e-05,6.25426985912433e-05
"peak_11283",0.00011953964746509,0.000173536143713058
"peak_11284",8.05165631605661e-06,1.3325473790593e-05
"peak_11285",3.17186460935563e-06,9.45451749579049e-06
"peak_11286",1.60575645848629e-05,6.67915913412296e-05
"peak_11287",0.000128460516678903,0.000113250886992587
"peak_11288",7.13669537105017e-05,4.57476653022121e-05
"peak_11289",0.00120610151770748,0.00129282902144051
"peak_11290",6.56575974136616e-05,7.68560777077162e-05
"peak_11291",2.25377954414194e-06,3.32022559382155e-06
"peak_11292",2.93397476365396e-05,2.51103851769919e-05
"peak_11293",2.27394705450128e-05,2.18646929753219e-05
"peak_11294",0.000131632381288259,0.000131753276070371
"peak_11295",3.68729260837592e-05,3.86567771803692e-05
"peak_11296",8.06756868031759e-06,1.64691595087963e-05
"peak_11297",6.92259450991867e-05,7.57581337404632e-05
"peak_11298",3.94897143864776e-05,7.25862956128431e-05
"peak_11299",0.00428251816053635,0.00474790977634394
"peak_11300",2.50730274933095e-06,1.81178872484008e-06
"peak_11301",3.1105662390268e-06,2.19709182043518e-06
"peak_11302",0.000249784337986756,0.000214099073614352
"peak_11303",0.000126081618221886,0.000123213711880624
"peak_11304",0.000113638149369799,9.00877101335868e-05
"peak_11305",3.47061205858784e-05,2.42930587127454e-05
"peak_11306",0.000130244690521666,0.00011436916325553
"peak_11307",7.22233571550278e-05,6.00209368765022e-05
"peak_11308",1.10294383007139e-05,1.24766359915124e-05
"peak_11309",0.000524547109772188,0.000456561699716076
"peak_11310",0.000205017794295623,0.000141734584863581
"peak_11311",2.31942599559131e-05,2.15014026920397e-05
"peak_11312",0.000731511275532643,0.000496819645182023
"peak_11313",0.00021195985252019,0.000205498512537537
"peak_11314",7.02401070729675e-05,0.0001036305007688
"peak_11315",3.11159918177788e-05,2.4154767279568e-05
"peak_11316",3.85381550036709e-05,4.08069174495731e-05
"peak_11317",2.99741205584107e-05,2.76315898425361e-05
"peak_11318",0.000174339272635654,0.000230829648353447
"peak_11319",6.76558721175556e-05,7.98571245515414e-05
"peak_11320",0.000180966204051629,0.000126655679079553
"peak_11321",3.99299747168851e-07,4.33017282036789e-07
"peak_11322",5.28551616586991e-06,5.99724466989577e-06
"peak_11323",2.66590909584611e-06,2.07976987385672e-06
"peak_11324",4.10359983835385e-05,3.52257022827033e-05
"peak_11325",2.07612956248732e-05,1.87981315605453e-05
"peak_11326",9.81295613519399e-05,8.18883208909596e-05
"peak_11327",9.27770398236523e-05,9.4370898137706e-05
"peak_11328",5.08489545187325e-05,5.06655393221998e-05
"peak_11329",3.87420605857009e-05,3.12391200206534e-05
"peak_11330",7.13669537105017e-05,5.97769493282238e-05
"peak_11331",9.99137351947024e-05,9.33252372165126e-05
"peak_11332",0.000289036162527532,0.000472115905918828
"peak_11333",0.000261119089458424,0.000251450696814041
"peak_11334",7.45556899401199e-05,7.91142603353999e-05
"peak_11335",9.63453875091773e-06,9.24102839104683e-06
"peak_11336",0.000126676342836141,0.000236972906265458
"peak_11337",2.29393779783756e-06,4.57476653022121e-06
"peak_11338",4.63885199118261e-05,4.66626186082563e-05
"peak_11339",6.99396146362917e-05,0.000115284116561574
"peak_11340",5.79856498897827e-06,1.01788555297422e-05
"peak_11341",8.68297936811104e-05,5.82520271514833e-05
"peak_11342",0.000417496679206435,0.000423928365133832
"peak_11343",0.000110828681056309,7.47032463993769e-05
"peak_11344",0.00229087921410711,0.00323390246021337
"peak_11345",1.22701078309284e-05,8.53956418974625e-06
"peak_11346",5.88777368111639e-05,5.58121516686987e-05
"peak_11347",0.000117755473622328,0.000116199069867619
"peak_11348",0.000298551756355599,0.000217758886838529
"peak_11349",0.000230413307693906,0.000157633383869908
"peak_11350",0.00319723952623048,0.00237887859571503
"peak_11351",0.000556662238941914,0.000388925536092344
"peak_11352",0.00014719434202791,9.51551438286011e-05
"peak_11353",0.000723185130933084,0.000497124629617371
"peak_11354",0.000191501325789846,0.000154017139850781
"peak_11355",0.000218858658045539,0.000150052342191256
"peak_11356",0.00364447243614962,0.00408679143366428
"peak_11357",2.65485067803066e-05,2.16660942871276e-05
"peak_11358",4.22254476120469e-05,3.11084124055042e-05
"peak_11359",1.29507599397436e-05,9.22018582538791e-06
"peak_11360",0.000275476441322537,0.000169815333601811
"peak_11361",0.000143748603445323,9.06280762858988e-05
"peak_11362",0.00113295039015422,0.000881100033720604
"peak_11363",0.000101860106659534,7.30299093369858e-05
"peak_11364",0.000126599794123415,8.69658587923239e-05
"peak_11365",2.24690222093537e-05,1.66562571923266e-05
"peak_11366",5.53093891256388e-05,5.59646438863727e-05
"peak_11367",2.23021730345318e-05,2.05864493859954e-05
"peak_11368",0.000296172857898582,0.00020494954055391
"peak_11369",0.00186981418721515,0.0018274667366057
"peak_11370",1.14471330619721e-05,7.84390278964919e-06
"peak_11371",0.000118944922850836,0.000111014334466701
"peak_11372",9.1884952902271e-05,8.96654239923356e-05
"peak_11373",0.000102887358265973,7.77710310137605e-05
"peak_11374",0.000225043794033782,0.000252283124919932
"peak_11375",0.000284448286931857,0.000330690266327419
"peak_11376",1.82382215037949e-05,1.97731575584005e-05
"peak_11377",4.51990706833178e-05,5.52021827980025e-05
"peak_11378",9.27770398236522e-06,9.60700971346453e-06
"peak_11379",0.000251568511829519,0.000188937857698136
"peak_11380",0.000442164821902022,0.000394225533169497
"peak_11381",0.000152066509060069,0.000139213664565808
"peak_11382",2.23616454959572e-05,3.47682256296812e-05
"peak_11383",1.20196974670319e-05,1.34835224048625e-05
"peak_11384",5.08489545187325e-05,9.8586218726267e-05
"peak_11385",0.000273730865501097,0.00026004467583487
"peak_11386",1.60519464036216e-05,1.11745309307697e-05
"peak_11387",0.000324719639382783,0.000214556550267375
"peak_11388",0.0114472593751645,0.0108348770501759
"peak_11389",0.00015631665022397,0.000135629529861569
"peak_11390",2.0923750295472e-05,1.3702549512073e-05
"peak_11391",0.00126676342836141,0.000861886014293675
"peak_11392",0.0134491024267441,0.0193933502749137
"peak_11393",8.58332281112791e-06,6.05847459407673e-06
"peak_11394",2.89730999549666e-06,2.24858033020877e-06
"peak_11395",0.000757203378868423,0.000906535735628634
"peak_11396",1.47955879643723e-05,1.17828133071063e-05
"peak_11397",0.000139562042811648,0.000104101353932145
"peak_11398",8.96051752142966e-05,5.89636575006289e-05
"peak_11399",1.34327752023355e-06,9.33494436929461e-07
"peak_11400",0.000214100861131505,0.0001509672954973
"peak_11401",2.39214399408252e-05,3.49883034850326e-05
"peak_11402",0.00451324615265213,0.00689252624509248
"peak_11403",2.96003835418648e-06,2.35393132355696e-06
"peak_11404",0.000102589995958846,7.2052572850984e-05
"peak_11405",0.00333997343365148,0.00587436620612644
"peak_11406",4.06717945093606e-05,4.06242174804393e-05
"peak_11407",8.06756868031759e-05,6.55583934069961e-05
"peak_11408",1.25296249397686e-07,1.28507900826359e-07
"peak_11409",1.2698746211833e-06,1.10400838195952e-06
"peak_11410",0.000118578938472834,0.000116410212938244
"peak_11411",0.000551147519791557,0.000782201899094549
"peak_11412",5.50704555053376e-05,3.83295967202051e-05
"peak_11413",2.02206368846422e-05,2.16538949097137e-05
"peak_11414",9.32271016938987e-06,6.42940161004061e-06
"peak_11415",0.000409170534606877,0.000376960762090227
"peak_11416",0.000123640117173896,8.26668337917165e-05
"peak_11417",0.000149870602792054,0.000100644863664867
"peak_11418",0.00062446084496689,0.000389770108374847
"peak_11419",0.00040781116406001,0.000414865970483489
"peak_11420",0.000570935629684014,0.00053534934551433
"peak_11421",6.16009495185383e-05,3.97763910943444e-05
"peak_11422",0.000124809376703691,0.000202335236617962
"peak_11423",2.57376958255287e-06,4.50170225281942e-06
"peak_11424",5.28115457457713e-05,4.13558894331997e-05
"peak_11425",5.94724614254181e-05,3.96479765952505e-05
"peak_11426",0.000146302255106529,0.000107049536807176
"peak_11427",0.000356834768552509,0.000257101878998432
"peak_11428",0.000949180484349673,0.000886040781573243
"peak_11429",1.16878882007273e-05,1.14425922145483e-05
"peak_11430",0.000114187125936803,6.77065446472738e-05
"peak_11431",5.17410414401138e-05,5.85570115868314e-05
