"","RPKM.input","RPKM.IP"
"peak_9050",0.000443373861534648,0.000303931475324638
"peak_9051",6.76246830092984e-05,6.50999058475298e-05
"peak_9052",0.000320327445833519,0.000214691178858875
"peak_9053",9.05052148545497e-05,7.20254277462032e-05
"peak_9054",0.000185078079814922,0.000134552996888511
"peak_9055",0.000108199492814877,8.36603045359744e-05
"peak_9056",6.89456415325747e-06,4.97735431235369e-06
"peak_9057",0.000134656167044831,0.000104806231399924
"peak_9058",1.20465022364742e-05,2.59973437427124e-05
"peak_9059",3.20327445833519e-05,6.09445927083258e-05
"peak_9060",2.58850461279611e-05,3.27388307937287e-05
"peak_9061",9.60982337500556e-05,9.8342410961162e-05
"peak_9062",2.80142999223579e-05,3.89616457783432e-05
"peak_9063",0.000220670018240868,0.000166212525568161
"peak_9064",9.2539039907461e-05,7.06403233664685e-05
"peak_9065",3.93884118580475e-05,5.72509810290333e-05
"peak_9066",0.000708279574676336,0.000488941846046341
"peak_9067",4.53905287618346e-05,4.00250304063006e-05
"peak_9068",0.000202550485951296,0.00018459663824464
"peak_9069",0.000135249366018597,9.69573065814273e-05
"peak_9070",0.000220670018240868,0.000163442316808692
"peak_9071",0.000257596654357788,0.0002406618859789
"peak_9072",9.2539039907461e-05,7.34105321259378e-05
"peak_9073",1.16463825195365e-05,1.35970021437064e-05
"peak_9074",3.55919384259465e-05,4.35678286716544e-05
"peak_9075",4.38584531571341e-05,6.81828801121005e-05
"peak_9076",4.42089340448599e-05,4.60729456838061e-05
"peak_9077",5.47226053298928e-05,7.92972257398102e-05
"peak_9078",2.97917706824589e-05,4.44259404759344e-05
"peak_9079",0.000276521983155431,0.000279151805761912
"peak_9080",0.000411742529790687,0.000445566208891492
"peak_9081",6.89731974465548e-05,7.25244094482194e-05
"peak_9082",0.000188469122767315,0.000133329929466586
"peak_9083",1.03116830953677e-05,9.3203285365324e-06
"peak_9084",2.07236997342536e-06,2.28505060933509e-06
"peak_9085",1.83352410073058e-05,1.75446554766392e-05
"peak_9086",0.000615740534768875,0.000441848297135362
"peak_9087",2.94904632672128e-05,3.71999461985885e-05
"peak_9088",1.24868234255592e-05,1.01383208006829e-05
"peak_9089",3.41682608889087e-05,4.21071731439342e-05
"peak_9090",0.000111405660926743,8.27684324475599e-05
"peak_9091",8.54206522222717e-05,7.41030843158052e-05
"peak_9092",3.18442784456125e-05,4.49758482403195e-05
"peak_9093",4.65661194406134e-05,4.92866308455589e-05
"peak_9094",0.000111952824503432,9.31797491821509e-05
"peak_9095",2.49143568981626e-05,5.67892795691217e-05
"peak_9096",5.69471014815144e-05,5.14467341044308e-05
"peak_9097",6.56833045497013e-05,6.59813359073609e-05
"peak_9098",0.000191648899216635,0.000151102295971056
"peak_9099",9.72846316975872e-05,9.64956051215158e-05
"peak_9100",0.000151652607206207,0.000127790934512912
"peak_9101",6.40654891667037e-05,8.86466803030193e-05
"peak_9102",5.07571991465672e-05,6.10650365674331e-05
"peak_9103",0.000100752564159602,0.000112300001249258
"peak_9104",0.000108346047855455,9.30871619909922e-05
"peak_9105",0.000128130978333407,9.77487947984186e-05
"peak_9106",0.000270498732037194,0.000208689059880025
"peak_9107",0.000149486141388975,0.000117387596182514
"peak_9108",0.000115536907813457,0.00010484174689684
"peak_9109",0.000450831220061989,0.000329654842376853
"peak_9110",0.000295413088935356,0.000227157118276487
"peak_9111",0.00030609067046314,0.000221616700757548
"peak_9112",9.96574275926503e-05,9.99406083223943e-05
"peak_9113",0.000170841304444543,0.000139895542353202
"peak_9114",5.69471014815144e-05,7.31027311526635e-05
"peak_9115",0.000101081105129688,7.64577617613541e-05
"peak_9116",3.9744331242307e-05,5.74818317589891e-05
"peak_9117",0.000121012590648218,9.51105007417811e-05
"peak_9118",4.11029482467382e-05,7.89062688584335e-05
"peak_9119",3.71000391632136e-06,2.65559372900914e-06
"peak_9120",8.1861458379677e-05,8.86466803030193e-05
"peak_9121",0.000124571784490813,0.000112193454758509
"peak_9122",5.45743055864513e-05,6.03674658834363e-05
"peak_9123",0.000248005022968,0.000221539643490247
"peak_9124",0.000455786176195798,0.000519821526041602
"peak_9125",1.60163722916759e-05,3.27230909712317e-05
"peak_9126",0.000195755661342706,0.000164827421188426
"peak_9127",2.18018660373989e-06,1.60533426701137e-06
"peak_9128",0.000107962213225371,0.000113347708408288
"peak_9129",2.7104630032067e-05,4.05942129753009e-05
"peak_9130",4.16442337277065e-06,8.21122721215565e-06
"peak_9131",3.76174958973419e-05,3.4346084212933e-05
"peak_9132",8.07977912543039e-05,0.000107000640062837
"peak_9133",0.00125758182438344,0.000978807095012505
"peak_9134",2.33889881084791e-05,3.20552727881454e-05
"peak_9135",1.88637273657517e-05,2.75635771567201e-05
"peak_9136",4.03375302160727e-05,4.89403547506252e-05
"peak_9137",4.80491168750278e-05,5.19414142400504e-05
"peak_9138",2.88193833408474e-06,3.78520427660286e-06
"peak_9139",1.24571784490813e-05,2.90871919744282e-05
"peak_9140",8.27512568403257e-05,7.92972257398102e-05
"peak_9141",3.55919384259465e-05,4.48773819034035e-05
"peak_9142",5.17700922559222e-05,5.84262211088082e-05
"peak_9143",1.52536878968342e-05,2.88893199201804e-05
"peak_9144",0.000182230724740846,0.000196684821922324
"peak_9145",0.000445407686587559,0.000323718680749419
"peak_9146",0.000342329735042286,0.000286842525185054
"peak_9147",0.000836410553009743,0.000616371448981931
"peak_9148",0.000207450155396945,0.000153944458204797
"peak_9149",0.000775904257685634,0.000576203421969625
"peak_9150",5.0795234225335e-05,3.62405903121858e-05
"peak_9151",0.000258157111829755,0.000213342051216276
"peak_9152",1.56739566238924e-05,1.20117452985121e-05
"peak_9153",5.32005816472043e-05,6.34232005457457e-05
"peak_9154",3.47021399652979e-05,4.64009967211117e-05
"peak_9155",3.38123415046492e-05,4.43233401515096e-05
"peak_9156",0.00015348130074241,0.000146332940118054
"peak_9157",6.16926932716406e-05,5.81743839488564e-05
"peak_9158",0.000209992436713084,0.000156516794910018
"peak_9159",8.1861458379677e-05,9.0031784682754e-05
"peak_9160",7.97259420741202e-05,6.98092607386277e-05
"peak_9161",4.33035250849016e-05,4.22456835819076e-05
"peak_9162",6.24227843162754e-05,6.77635681162503e-05
"peak_9163",0.0004673886419671,0.000348559234021144
"peak_9164",0.000433659670821401,0.000618048154283715
"peak_9165",2.54228131613904e-05,3.91786667410666e-05
"peak_9166",1.94358708128036e-07,2.20608206101086e-07
"peak_9167",3.20327445833519e-05,6.37148014677951e-05
"peak_9168",2.49143568981626e-05,3.555101241319e-05
"peak_9169",6.1592971318078e-07,1.12999862870814e-06
"peak_9170",3.17091815067524e-05,3.77755739927639e-05
"peak_9171",3.17091815067524e-05,4.68417117510272e-05
"peak_9172",1.17804303240809e-05,1.19522152579922e-05
"peak_9173",5.97944565555902e-05,5.40190708096524e-05
"peak_9174",1.5158406484645e-05,1.71663277045482e-05
"peak_9175",4.587405397122e-05,4.86325537773509e-05
"peak_9176",3.62390645791455e-05,4.28123171917991e-05
"peak_9177",0.000151858937284039,0.00011542536497789
"peak_9178",0.000185078079814922,0.000139433840893291
"peak_9179",0.000201687651080364,0.000150514675931168
"peak_9180",0.000104996218356542,8.03360540246112e-05
"peak_9181",3.91511322685412e-05,4.55353064837775e-05
"peak_9182",4.16934135846802e-05,4.53127004227487e-05
"peak_9183",4.77948887434139e-05,4.63020606939878e-05
"peak_9184",6.88110809568299e-05,0.000123889891742935
"peak_9185",9.65431329803799e-05,0.00016465428314096
"peak_9186",3.23563076599514e-05,4.21827242919197e-05
"peak_9187",8.17387275575186e-05,9.95364664609333e-05
"peak_9188",4.27103261111358e-05,6.20526762121135e-05
"peak_9189",9.83461456506417e-05,0.000109641946690576
"peak_9190",9.22000690653091e-05,9.68253918785955e-05
"peak_9191",4.27103261111358e-05,5.63275781092102e-05
"peak_9192",6.16926932716406e-05,5.87899858954052e-05
"peak_9193",9.88664956276292e-06,7.32859460177077e-06
"peak_9194",5.39811066126856e-05,7.3456702271929e-05
"peak_9195",0.000152804487527936,0.000152257338584368
"peak_9196",0.000167282110601949,0.000132970020454529
"peak_9197",0.00025982115050941,0.000185603986884447
"peak_9198",0.00015762144160062,0.000137916821810724
"peak_9199",3.5915501502546e-05,5.79225467889046e-05
"peak_9200",4.80491168750278e-05,4.84786532907137e-05
"peak_9201",3.27445833518708e-05,4.59854654071913e-05
"peak_9202",0.000132544181239482,0.000145426354432614
"peak_9203",0.000362020859418199,0.000331831434973579
"peak_9204",8.93753120473768e-05,9.86502119344364e-05
"peak_9205",8.2282438296543e-05,7.37232976310392e-05
"peak_9206",5.2879451375692e-05,5.79765118946086e-05
"peak_9207",6.3281061576395e-06,6.36282324440617e-06
"peak_9208",0.000165057614450327,0.000155131690530284
"peak_9209",0.000296124927703875,0.000233805619299213
"peak_9210",0.000218479745106964,0.000173457686939081
"peak_9211",1.12582713112039e-05,1.0461304444056e-05
"peak_9212",8.1861458379677e-05,6.6946711687176e-05
"peak_9213",0.000150277073353996,0.000117272170817536
"peak_9214",1.30181495647782e-06,1.48896095060465e-06
"peak_9215",1.78267049110958e-05,1.624327934093e-05
"peak_9216",0.000331096288741882,0.00035522600015657
"peak_9217",0.00057001858309862,0.000466673629479837
"peak_9218",0.000475152377986386,0.00037467073471823
"peak_9219",5.5421732691831e-05,6.21318250338126e-05
"peak_9220",9.07594429861636e-05,7.34105321259378e-05
"peak_9221",0.000108555412199137,7.96435018347439e-05
"peak_9222",2.23720755820235e-05,3.2451016896641e-05
"peak_9223",3.32191425308834e-05,5.26339664299177e-05
"peak_9224",3.32191425308834e-05,5.07871605902715e-05
"peak_9225",0.00025270276282422,0.000188374195643916
"peak_9226",3.99420642335622e-05,4.57084445312443e-05
"peak_9227",2.98972282777951e-05,4.00756867203233e-05
"peak_9228",4.62695199537305e-05,6.78701146069991e-05
"peak_9229",1.77959692129733e-05,3.46276094933669e-05
"peak_9230",0.000268464906984282,0.000306569769381275
"peak_9231",6.59109970850862e-06,7.32859460177077e-06
"peak_9232",5.29248155032662e-05,3.65585170859338e-05
"peak_9233",0.000298972282777951,0.000220231596377814
"peak_9234",0.000223042814135932,0.000170829540167277
"peak_9235",0.000419984873426169,0.00028440809930552
"peak_9236",1.85206919411034e-05,1.9115693928465e-05
"peak_9237",7.1183876851893e-05,6.59309684753706e-05
"peak_9238",0.000113894202963029,0.000113578559138243
"peak_9239",0.000181518885972327,0.000137125333593733
"peak_9240",3.5268375349347e-05,4.06717013322091e-05
"peak_9241",0.00019383917235054,0.000210003133265927
"peak_9242",1.84390989329298e-05,1.66168171814007e-05
"peak_9243",0.000603340762672094,0.000569009815352294
"peak_9244",8.06750604321455e-05,6.46382043876182e-05
"peak_9245",5.76589402500334e-05,5.90054465766972e-05
"peak_9246",5.72706645581139e-05,6.84997075068785e-05
"peak_9247",4.8719003168596e-05,5.10855987962979e-05
"peak_9248",9.29345058899715e-06,2.92410924610654e-05
"peak_9249",0.00011324707680983,9.11650519025369e-05
"peak_9250",0.000225415610030995,0.000177293360606039
"peak_9251",0.000345479082321188,0.000254674525287216
"peak_9252",1.81054643297206e-05,2.37274402441505e-05
"peak_9253",0.000188128817394289,0.000151174249445328
"peak_9254",4.61000345326545e-05,4.3927596043014e-05
"peak_9255",4.37272386375914e-05,4.86765253449615e-05
"peak_9256",5.42777060995684e-05,5.15951381451167e-05
"peak_9257",3.01162555911855e-05,4.68804559294813e-05
"peak_9258",9.57027677675451e-05,8.37218647306293e-05
"peak_9259",2.80897161106735e-05,5.13303387784027e-05
"peak_9260",0.000179693065754373,0.000154025405863353
"peak_9261",0.00043580351272659,0.000343198085200925
"peak_9262",5.23709951124642e-05,5.48105590266436e-05
"peak_9263",4.62695199537305e-05,6.93617654774826e-05
"peak_9264",1.54328188296787e-05,1.10733276970658e-05
"peak_9265",0.000149486141388975,0.000181140872771968
"peak_9266",0.000144740549598849,0.000113270758164969
"peak_9267",8.1861458379677e-05,9.28019934422233e-05
"peak_9268",6.67348845486497e-05,7.99897779296776e-05
"peak_9269",5.19642301018819e-05,4.93097159185545e-05
"peak_9270",6.09017613066196e-05,5.66353790824845e-05
"peak_9271",4.61550703889449e-06,4.40283574580922e-06
"peak_9272",0.000104403019382776,9.51105007417811e-05
"peak_9273",0.000236330471148285,0.000167320609071949
"peak_9274",0.0004587405397122,0.000344429289094023
"peak_9275",0.000278803517669914,0.000394062196034515
"peak_9276",0.000113894202963029,8.77232773831962e-05
"peak_9277",6.46586881404695e-05,5.93286375986353e-05
"peak_9278",4.78650206417902e-05,5.93206772286368e-05
"peak_9279",7.93540579681393e-05,0.000127881558718248
"peak_9280",0.000125080240754041,0.000102893468208862
"peak_9281",0.000142367753703786,0.000137125333593733
"peak_9282",3.06827055396091e-05,3.38677559935125e-05
"peak_9283",1.74023447484255e-05,1.34640530509715e-05
"peak_9284",2.84735507407572e-05,4.09375294454915e-05
"peak_9285",2.13551630555679e-05,3.20761014254346e-05
"peak_9286",6.77760706811938e-06,1.01035710561265e-05
"peak_9287",3.86426760053134e-05,4.0761643175049e-05
"peak_9288",0.000430114886670477,0.000376428751815585
"peak_9289",0.000102030223487713,8.88775310329751e-05
"peak_9290",0.000152536878968342,0.000118723232548687
"peak_9291",7.24517830553619e-06,8.10620883814187e-06
"peak_9292",1.42367753703786e-05,3.37965468655261e-05
"peak_9293",3.91511322685412e-05,6.64850102272645e-05
"peak_9294",2.3727958950631e-05,3.46276094933669e-05
"peak_9295",2.13551630555679e-05,5.54041751893871e-05
"peak_9296",5.83202490706419e-07,4.95565073250331e-07
"peak_9297",2.75436762311922e-07,3.15137507848626e-07
"peak_9298",0.000114757037833961,0.000137167306453725
"peak_9299",7.14576609936311e-05,5.96660348193399e-05
"peak_9300",0.000105133110427411,0.000102497724100366
"peak_9301",2.78698867897384e-05,2.38138496732471e-05
"peak_9302",0.000245584375139031,0.000180063569365508
"peak_9303",5.85705934097155e-05,0.000107114738699482
"peak_9304",0.000297030904318354,0.0002432746965134
"peak_9305",0.000393409559401462,0.000413499827496792
"peak_9306",1.46533461568115e-05,1.57830835757673e-05
"peak_9307",0.000198128457237769,0.000170829540167277
"peak_9308",0.000729844102075586,0.000748445225426043
"peak_9309",8.06750604321455e-05,0.000149591273011345
"peak_9310",0.000401002506265664,0.000291795322664105
"peak_9311",1.19233872292296e-06,1.55322375610278e-06
"peak_9312",6.25668812329797e-05,7.24142289756024e-05
"peak_9313",0.000136139164479245,0.000107691865524371
"peak_9314",0.000105984883312819,8.9262282249568e-05
"peak_9315",9.18919137542619e-05,8.13434026644183e-05
"peak_9316",0.000128130978333407,0.000101490375460559
"peak_9317",0.000101081105129688,0.000139653149086749
"peak_9318",0.000151128846239404,0.00013467476430651
"peak_9319",1.18639794753155e-05,2.67786846748704e-05
"peak_9320",2.13551630555679e-05,4.7093548910979e-05
"peak_9321",1.52536878968342e-05,2.88893199201804e-05
"peak_9322",3.42976861195485e-05,3.55090395531981e-05
"peak_9323",3.55919384259465e-05,4.43233401515096e-05
"peak_9324",1.3219862843923e-05,2.65148552692067e-05
"peak_9325",3.46428200679213e-05,4.03527075962702e-05
"peak_9326",1.28508370002275e-05,9.11586063445125e-06
"peak_9327",3.96143150288788e-06,9.01266548457495e-06
"peak_9328",7.90931965021034e-05,8.04479816512565e-05
"peak_9329",1.39753292115895e-06,1.54792986740918e-06
"peak_9330",5.33879076389198e-05,7.20254277462032e-05
"peak_9331",5.43245375974973e-05,6.51728060780421e-05
"peak_9332",4.98287137963251e-05,6.09445927083258e-05
"peak_9333",3.13209058148329e-05,3.90599435085179e-05
"peak_9334",3.32191425308834e-05,3.83212211726594e-05
"peak_9335",3.84392935000222e-05,4.18301522679872e-05
"peak_9336",3.79647343210096e-05,5.54041751893871e-05
"peak_9337",0.000169358307010129,0.000188835897103828
"peak_9338",2.13551630555679e-05,3.44297374391191e-05
"peak_9339",1.95755661342706e-05,3.87829226325709e-05
"peak_9340",1.35872390639088e-05,1.41863577067797e-05
"peak_9341",5.27742535281276e-06,3.8448587092635e-06
"peak_9342",1.52536878968342e-05,4.03658990665534e-05
"peak_9343",0.000132876570123534,0.000126967901475679
"peak_9344",0.000220670018240868,0.000155131690530284
"peak_9345",4.9281145512849e-05,5.26339664299177e-05
"peak_9346",5.41616454307882e-05,5.52837313302797e-05
"peak_9347",3.55919384259465e-05,6.09445927083258e-05
"peak_9348",7.23702747994246e-05,5.90977868686795e-05
"peak_9349",8.84713898016385e-05,7.321266007169e-05
"peak_9350",8.74544772751829e-05,0.000109225373944792
"peak_9351",0.000148418383236197,0.000153192544398655
"peak_9352",9.1204342216488e-05,9.47065119643585e-05
"peak_9353",0.000132876570123534,0.000122812588336475
"peak_9354",0.000258041553588112,0.000276674599852002
"peak_9355",1.05301592976173e-06,3.22712928710372e-06
"peak_9356",1.04891327029513e-05,9.75523064648299e-06
"peak_9357",7.59294686420193e-05,7.11020248263801e-05
"peak_9358",0.000139994957808723,0.000108961544539128
"peak_9359",0.000192196467500111,0.000138510437973468
"peak_9360",2.42842501433419e-05,2.75397218874208e-05
"peak_9361",9.01662440123979e-05,7.89509496448766e-05
"peak_9362",0.000121902389108867,0.000118080148372381
"peak_9363",3.03190586591396e-05,2.32560735362859e-05
"peak_9364",2.42025181296436e-05,3.04722963541629e-05
"peak_9365",5.26760688704009e-05,5.09718411742361e-05
"peak_9366",4.84050362592873e-05,5.04177994223422e-05
"peak_9367",5.56528491751164e-05,5.84262211088082e-05
"peak_9368",0.000234906793611247,0.0001717529430871
"peak_9369",0.00024812665645517,0.00019708056603082
"peak_9370",4.03375302160727e-05,5.72509810290333e-05
"peak_9371",2.84735507407572e-05,4.22456835819076e-05
"peak_9372",2.69234653271669e-06,3.57268986836325e-06
"peak_9373",1.66095712654417e-05,4.24765343118634e-05
"peak_9374",0.00105565689371357,0.000894500408432654
"peak_9375",5.8447545944569e-05,4.65096323587379e-05
"peak_9376",5.04065449210296e-06,7.45580077750099e-06
"peak_9377",0.000135073770117444,0.000130494179229273
"peak_9378",8.40859545312987e-05,0.000105787347002236
"peak_9379",9.10404319737369e-05,0.000107600740236231
"peak_9380",0.000150197980157494,0.000121335143664758
"peak_9381",0.000111521407067966,0.000103790488188118
