"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_3249",6.69496373096886,0.1369345530154,7.99426978615223,0.0935160292958947,1.29930605518338,0.165820140178649,2.33240008179329e-15,3.97328456144686e-15
"peak_3250",7.92845390923564,0.0893005813880514,9.19484905218088,0.0616851854682204,1.26639514294525,0.108534122842162,9.26783882232571e-32,2.57917690937461e-31
"peak_3251",6.74603791923892,0.134532005921476,8.10507657239446,0.0899928437096875,1.35903865315554,0.16185664011681,2.29878503701782e-17,4.23098352078394e-17
"peak_3252",6.57297320059297,0.142848094476067,7.89386788817305,0.0968273507597619,1.32089468758008,0.172572052156032,9.72873639268594e-15,1.6153979997287e-14
"peak_3253",4.54440391403141,0.288538984286927,6.18691482518344,0.174952469432708,1.64251091115203,0.33743607071676,5.64748322775742e-07,5.96373246964792e-07
"peak_3254",7.96663710892257,0.0881266258371787,9.83923263942175,0.049339129311597,1.87259553049918,0.100998276158799,4.83261359495065e-77,2.79654658092877e-76
"peak_3255",8.94220708729517,0.0628447832141194,10.2542701408636,0.0427289393784209,1.31206305356845,0.0759949275201397,4.3047484949756e-67,2.17807423850258e-66
"peak_3256",11.7413258837885,0.0238209937852757,13.6146590642828,0.013333162803087,1.87333318049424,0.0272985892464842,0,0
"peak_3257",8.06041925341466,0.0853083463426448,9.36623857048977,0.0581278395941737,1.30581931707512,0.103229644934216,5.61841141929562e-37,1.75448978704097e-36
"peak_3258",7.43970671386959,0.105783532744365,9.24665695251623,0.0605874966771647,1.80695023864664,0.121905702857472,5.23860133573924e-50,2.08073819267223e-49
"peak_3259",7.47797673371256,0.104389749376666,9.43930203079191,0.0566744136415229,1.96132529707935,0.118782190569658,1.50505241181441e-61,7.04080520122549e-61
"peak_3260",6.65543536773885,0.138823394506893,8.11067927789037,0.0898182696743213,1.45524391015153,0.165345867223266,6.76736370000424e-19,1.31741266900323e-18
"peak_3261",5.94494195830748,0.177583480217708,7.86763634062692,0.0977116373428763,1.92269438231944,0.202690540761267,1.20194630709486e-21,2.56789847845841e-21
"peak_3262",4.60098753244022,0.282935745157842,7.30890536175374,0.118588801753724,2.70791782931352,0.306783205678194,5.38505747704682e-19,1.05239285216398e-18
"peak_3263",6.48551036522335,0.147244444810084,8.29912436620395,0.0841396832221136,1.8136140009806,0.169588950719639,5.41896285381274e-27,1.34066906856803e-26
"peak_3264",9.47797677121699,0.0521948748630704,10.6559580872509,0.0371759480571114,1.17798131603395,0.0640808556501559,9.03157373397955e-76,5.15680573130513e-75
"peak_3265",11.6814977586192,0.0243200747762116,13.3481208735738,0.0146234948745362,1.66662311495461,0.0283780309211224,0,0
"peak_3266",11.4746683937842,0.0261273779234686,12.6678832269656,0.0185113096283571,1.19321483318144,0.0320204381665365,3.12442339934773e-304,7.85253791246411e-303
"peak_3267",7.64874075168631,0.098390985413855,8.7178375308036,0.0727743377988132,1.06909677911729,0.122380104787026,1.20893144282564e-18,2.32887453972106e-18
"peak_3268",7.6352575226537,0.098851835613083,8.7859525555771,0.0710764829466443,1.1506950329234,0.12175200875008,1.67583387879243e-21,3.56362223941025e-21
"peak_3269",6.73343787891041,0.135120770371592,7.93234203742721,0.0955448126419357,1.1989041585168,0.165488468304935,2.16796777091325e-13,3.39082255328352e-13
"peak_3270",7.17667229369349,0.115880054250664,8.5913051223579,0.0760367047465663,1.41463282866441,0.138599304223754,9.25856435591998e-25,2.15973904010635e-24
"peak_3271",6.68190758075397,0.137555574411089,8.15473445818381,0.0884573081060418,1.47282687742984,0.163542749202497,1.07087814533011e-19,2.13633375181018e-19
"peak_3272",8.63186696043289,0.0699809888927923,9.83416165149577,0.0494259176166325,1.20229469106287,0.0856753178622876,4.8855730640291e-45,1.78176128482242e-44
"peak_3273",6.52990447528868,0.144996306658299,7.7998917396399,0.100032902223875,1.26998726435122,0.176154788837455,2.80796516081829e-13,4.36558320704439e-13
"peak_3274",7.8134372507824,0.0929321570915744,9.69377663306891,0.0518901339258006,1.8803393822865,0.106437642436845,3.82448026542926e-70,2.02577939059456e-69
"peak_3275",6.96663708223726,0.12462986868192,9.16823030365926,0.062256886229721,2.20159322142199,0.139314478105761,1.48218073276364e-56,6.44562903982564e-56
"peak_3276",6.55875935034143,0.143553520950811,8.35211745441912,0.0826084775202339,1.79335810407769,0.165625400748397,1.27099634516098e-27,3.19932891096729e-27
"peak_3277",6.64201484605113,0.139470593563896,7.82737247713267,0.0990847016380867,1.18535763108153,0.171084259369091,2.12660098586512e-12,3.15805445914383e-12
"peak_3278",9.63016869032586,0.0495131657074084,11.5019312049828,0.0277287575812697,1.87176251465698,0.0567488992653625,7.06356873417617e-239,1.3251691304773e-237
"peak_3279",10.3681535031719,0.0383391882082685,12.0934518251192,0.0225890354099733,1.72529832194732,0.0444989648219138,0,0
"peak_3280",8.16733445839827,0.0822051795166286,9.21839310299594,0.0611838979837028,1.05105864459767,0.102475171679058,5.51992204296695e-25,1.29550641797342e-24
"peak_3281",7.56588381667925,0.101257341552072,8.66550606633929,0.0741062662588766,1.09962224966004,0.125478235928771,9.46819380754859e-19,1.83266314078656e-18
"peak_3282",9.57650497915951,0.0504426492722423,11.4597504593341,0.0281370942796193,1.88324548017462,0.0577594748248707,1.74405454622706e-233,3.20998524246866e-232
"peak_3283",9.71432913800463,0.0480898347906268,11.2105877030339,0.0306748167846835,1.49625856502923,0.0570401313660781,5.7835611232712e-152,6.58648206983784e-151
"peak_3284",7.63525752216633,0.09885183562978,8.73607664899388,0.072315767784108,1.10081912682754,0.122479612479691,1.26143611864236e-19,2.50961570921928e-19
"peak_3285",6.68190758412838,0.13755557425022,8.3330716995492,0.083155559477822,1.65116411542081,0.160736998093218,4.68919267445901e-25,1.10320144634585e-24
"peak_3286",3.90054772305127,0.36067369672806,5.9323419741816,0.191089624239152,2.03179425113033,0.408167540359255,3.21482584443683e-07,3.46053140853313e-07
"peak_3287",6.02983086076389,0.172435035776564,7.95743301204129,0.0947175694797008,1.92760215127741,0.19673652041344,5.7482802692823e-23,1.27577164259026e-22
"peak_3288",7.50787821555956,0.103313537833838,9.02129296478674,0.0655094070920281,1.51341474922718,0.122332208898839,1.86741972499011e-35,5.62865990574486e-35
"peak_3289",7.70790283397021,0.0963941170908817,9.61712141691958,0.0532871571263342,1.90921858294937,0.110142393376937,1.30067302318246e-67,6.6293393912345e-67
"peak_3290",6.25809984416374,0.159319013908977,7.54239551469318,0.109370428071931,1.28429567052944,0.193247089279692,1.50712236653948e-11,2.13959122877347e-11
"peak_3291",5.96663701259492,0.176253249345488,7.30890538095929,0.118588800964381,1.34226836836437,0.212434719082109,1.32058773605181e-10,1.78805567791448e-10
"peak_3292",6.97736347675517,0.124167419143038,8.3709150527247,0.0820720530880345,1.39355157596953,0.148840080150908,3.88461023344675e-21,8.15113910651407e-21
"peak_3293",8.22247601748153,0.0806491047140534,9.80335560370639,0.0499564435740464,1.58087958622485,0.0948679307290705,1.1972182486337e-62,5.68834759137334e-62
"peak_3294",7.43192936267698,0.106069048880859,9.20797648428846,0.0614051786834817,1.77604712161148,0.122561164036385,6.8949670655306e-48,2.65402521558594e-47
"peak_3295",6.02983083878939,0.172435037089792,7.2183930891332,0.122367795181077,1.18856225034381,0.211441995669526,9.48060961617312e-09,1.14626217202533e-08
"peak_3296",5.7585288116304,0.189435135728903,7.35683985515674,0.116634980451845,1.59831104352634,0.222462103201682,3.36912331042565e-13,5.21355737750263e-13
"peak_3297",8.53354312403089,0.0724067887469,9.64634649099821,0.0527501549011805,1.11280336696732,0.0895841606556838,9.94212349546476e-36,3.01552921750707e-35
"peak_3298",6.90054787166387,0.127517430837512,8.01234136083513,0.0929321565530819,1.11179348917125,0.157788086772327,9.19890817060586e-13,1.39172272343458e-12
"peak_3299",5.54440398094709,0.204027884680605,6.89386787525334,0.13693455198242,1.34946389430625,0.245720259912845,1.98849267213046e-08,2.35278065597773e-08
"peak_3300",7.36815345477562,0.108439599456334,9.54032119531275,0.0547245420977139,2.17216774053713,0.121465723960262,8.00408161131271e-72,4.34869540246386e-71
"peak_3301",9.33933979371367,0.0547639549887401,10.4570040370521,0.0398297537177844,1.11766424333838,0.0677163202499735,1.68603288823781e-61,7.87986579411434e-61
"peak_3302",6.27558727602801,0.15835635225873,7.72150383838684,0.102787765153745,1.44591656235884,0.188791042971368,9.38247962152664e-15,1.5587919471506e-14
"peak_3303",6.42410980871942,0.150411354648657,7.84764487001557,0.0983909846642635,1.42353506129615,0.179734138644809,1.18539296717164e-15,2.04345710530524e-15
"peak_3304",8.63186696474706,0.0699809887881584,10.7150816684116,0.0364219393630606,2.08321470366457,0.0788916753070209,5.84361858906357e-154,6.76051017244283e-153
"peak_3305",7.58002800061753,0.100762192624011,8.78944999953144,0.070990381792682,1.20942199891391,0.123258482729584,4.99443887400451e-23,1.11100160943635e-22
"peak_3306",8.12936660935523,0.0832940372206639,9.49391472459725,0.0556118069045737,1.36454811524202,0.100152731454925,1.42845484716512e-42,4.98028852119731e-42
"peak_3307",6.62846833108408,0.140126928523334,8.71047682043145,0.0729602241570232,2.08200848934738,0.157983385165437,5.822437691056e-40,1.93158111566963e-39
"peak_3308",5.75852880116602,0.189435136415924,7.06523629711126,0.129038566113609,1.30670749594524,0.229208682347448,5.957039665045e-09,7.30448916532309e-09
"peak_3309",6.18595004823073,0.163353045212905,7.25932335536248,0.120644218979273,1.07337330713175,0.203074477470435,6.26419008927139e-08,7.14891559784773e-08
"peak_3310",6.80743846250805,0.131699436194548,7.91323321519489,0.0961796688438575,1.10579475268684,0.163080561536573,5.98117381125763e-12,8.67624347165911e-12
"peak_3311",8.87496252446047,0.0643265926335087,10.224865502175,0.0431666108334735,1.34990297771453,0.0774678435213239,2.64994602398178e-68,1.36592161214931e-67
"peak_3312",9.9089765701867,0.0449527150673508,11.0702769343653,0.0322033351909717,1.16130036417862,0.0552973903630723,3.21113731826521e-98,2.38091295464659e-97
"peak_3313",6.94494199266272,0.125570485553507,8.0242645285681,0.0925489295277906,1.07932253590538,0.155991187759611,2.2722078344366e-12,3.37050713367074e-12
"peak_3314",5.22247585932924,0.228110107091077,6.57518543353896,0.152925366584085,1.35270957420972,0.274627718620053,4.20483715668767e-07,4.4828429191133e-07
"peak_3315",7.64201489047886,0.0986206028850077,8.93865581641143,0.0674127119682271,1.29664092593257,0.119459184960868,9.51722307352533e-28,2.40604510480019e-27
"peak_3316",6.11000119356345,0.167709890509399,7.31862053778612,0.118190181947645,1.20861934422267,0.205171939874581,1.92207860708099e-09,2.43678377591056e-09
"peak_3317",7.80141471730864,0.0933201846428364,9.11904275728077,0.0633272835352334,1.31762803997213,0.112778550983891,7.75570054987945e-32,2.16248750794936e-31
"peak_3318",6.18595006036774,0.163353044525783,7.71416186209382,0.103049645263062,1.52821180172608,0.193140998783847,1.26221267431793e-15,2.17331374362538e-15
"peak_3319",6.0502949538077,0.17121639905348,7.61515185469303,0.106647085617453,1.56485690088533,0.201714290128057,4.32113890041306e-15,7.28704786572435e-15
"peak_3320",4.85474407002374,0.259115662270217,6.63861080539176,0.149600505484721,1.78386673536802,0.29920098874248,1.24507007967505e-09,1.59428905054667e-09
"peak_3321",7.19516863775292,0.115139599059063,8.587292059959,0.0761425318010126,1.39212342220608,0.138039168764186,3.21863782125387e-24,7.40500055562147e-24
"peak_3322",3.80743837516323,0.372502178469246,6.26937696448037,0.170023240378123,2.46193858931715,0.409470095596996,9.13424124601843e-10,1.1793608028628e-09
"peak_3323",4.80743835915533,0.263398854412354,6.69936483579847,0.146483486640168,1.89192647664315,0.301390713873584,1.72227426506381e-10,2.31695607507475e-10
"peak_3324",7.27558731999742,0.111974851627733,8.39866004517359,0.0812866564774881,1.12307272517616,0.138368665480852,2.39861072421912e-16,4.24584681565782e-16
"peak_3325",8.06545484224348,0.0851595958793833,9.20536053847227,0.0614608749507809,1.13990569622879,0.10502188253158,9.54604032226477e-28,2.41165736183108e-27
"peak_3326",10.6662484434721,0.0345760321895864,12.9912357367886,0.0165488470769678,2.32498729331655,0.0383323145693364,0,0
"peak_3327",4.80743835706999,0.263398854602718,6.66930760174619,0.148017386910909,1.8618692446762,0.302139201948079,3.58502958214355e-10,4.73531861352904e-10
"peak_3328",5.1859499775889,0.231016085321941,6.49176942463021,0.157410931903141,1.30581944704132,0.279547183621289,1.49726138587386e-06,1.53366448049211e-06
"peak_3329",7.32681265682151,0.11000446534596,9.3917736601543,0.0576156901072394,2.06496100333279,0.124179507093175,2.15431950557816e-62,1.01959465690951e-61
"peak_3330",5.94494195746493,0.177583480269564,7.84091900216788,0.0986206023650873,1.89597704470295,0.20313028934314,5.10719109753697e-21,1.06673627495051e-20
"peak_3331",7.31840041334812,0.110325647074397,9.10507657616603,0.0636345502198817,1.78667616281791,0.127362098706483,5.23007497448406e-45,1.90597007257635e-44
"peak_3332",5.75852884918092,0.189435133263591,8.40323276496451,0.0811579367169171,2.64470391578359,0.20608803813245,5.36471711437519e-38,1.71006956869117e-37
"peak_3333",7.688450469819,0.0970461704381263,9.49819572056487,0.0555293579505542,1.80974525074587,0.111809966796101,3.17064757215096e-59,1.43625014478697e-58
"peak_3334",8.73027066591471,0.0676345869215812,9.81712845458679,0.0497185543751894,1.08685778867209,0.083942670626927,1.21176068770554e-38,3.91052369818101e-38
"peak_3335",9.86633223295363,0.0456220230691979,11.3240567144776,0.0294919296631932,1.45772448152401,0.0543244226563327,6.53848846782859e-159,7.85750588586458e-158
"peak_3336",5.11000111672892,0.237177594676254,6.40323274831244,0.162315871163252,1.29323163158352,0.28740154404528,3.40186430420651e-06,3.42228957642638e-06
"peak_3337",9.38234737511634,0.05395373554283,11.0895559963176,0.0319888821891303,1.70720862120123,0.0627239519706826,1.99894201702295e-163,2.48834993869714e-162
"peak_3338",8.56943291309143,0.0715117383839206,9.91002366584099,0.0481433570067076,1.34059075274956,0.0862073749928259,7.86065656141845e-55,3.33677317110649e-54
"peak_3339",5.32681254395915,0.220008923323648,7.00634260068461,0.131699435294635,1.67953005672546,0.256415023430262,2.87597880737269e-11,4.02294818876036e-11
"peak_3340",7.53717252952402,0.102269939778849,9.64248384858837,0.052820818285255,2.10531131906435,0.115105079427312,4.93962696713719e-75,2.79197139588828e-74
"peak_3341",7.11971640548089,0.118190182913739,8.45700403033918,0.0796595072417792,1.3372876248583,0.142529141148817,3.21962731253268e-21,6.77627885284276e-21
"peak_3342",6.34349133523482,0.154673143103924,7.40323276842395,0.114774653905696,1.05974143318914,0.192605817970814,1.87619561924063e-08,2.22442485088822e-08
"peak_3343",4.8547440836069,0.259115661050414,6.84091898197312,0.139470593013767,1.98617489836622,0.294266829413528,7.4141397415141e-12,1.07037649808905e-11
"peak_3344",4.65543532576635,0.277646760947848,7.46577421300225,0.112313656571061,2.8103388872359,0.299503050781699,3.19577059556838e-21,6.72703941828163e-21
"peak_3345",6.11000122355298,0.167709888766293,8.38485423789362,0.0816765229883516,2.27485301434063,0.186541310295957,1.65450749726715e-34,4.89104761461432e-34
"peak_3346",5.85474412812345,0.183222450515306,7.29912435859249,0.118991480617982,1.44438023046904,0.218470677508905,1.90450089917961e-11,2.69010752009121e-11
"peak_3347",6.0704728381894,0.170023238873535,7.67688084473742,0.104389748972621,1.60640800654802,0.199512205610461,4.08333168400645e-16,7.17487053492792e-16
"peak_3348",8.94220709081123,0.0628447831375386,11.1445290839726,0.0313851920376532,2.2023219931614,0.0702459751963288,4.62982865463793e-216,7.8475595696113e-215
"peak_3349",8.60098764660714,0.0707339441077881,9.74150372416401,0.0510388815252085,1.14051607755686,0.0872253301756681,2.27238955075918e-39,7.46050055887762e-39
"peak_3350",7.89490134818083,0.0903450681539934,9.11626031698606,0.0633883807751562,1.22135896880524,0.110364478098071,9.1096284232465e-29,2.35695870652581e-28
"peak_3351",8.2269774070641,0.0805233851440313,9.38254038337045,0.0578003561929526,1.15556297630634,0.0991206166467748,1.04262434119714e-31,2.89657614286845e-31
"peak_3352",9.79990486998382,0.0466845152964731,11.0048390379176,0.0329420208143966,1.20493416793379,0.0571368593321547,5.06476244831849e-99,3.78416413168317e-98
"peak_3353",5.57297313040043,0.202017709237091,6.79989172779373,0.141467886173743,1.2269185973933,0.246625859140577,3.26545987305212e-07,3.51114616578009e-07
"peak_3354",10.4512947382004,0.0372502258442685,11.5511783014642,0.0272595061951755,1.09988356326386,0.046159072773719,8.53947044256261e-126,8.15192276628914e-125
