"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_3896",9.55725213315518,0.0458750333942392,12.5734161280527,0.0211726489651641,3.01616399489748,0.0505252387362094,0,0
"peak_3897",3.9997426729795,0.31482182596099,6.12049493511775,0.19816940236009,2.12075226213825,0.371999836779653,5.95709853390429e-09,6.28405765421537e-09
"peak_3898",5.87421186757386,0.164410355853866,7.70545749515077,0.114413158441298,1.83124562757691,0.200302607374785,3.05420317941031e-20,4.75130746602364e-20
"peak_3899",7.23678199968141,0.102527871920975,9.09301427269191,0.0707339437743124,1.8562322730105,0.124560246917441,1.59249549481833e-50,4.17896181233737e-50
"peak_3900",3.85535283687792,0.330976881973486,6.67797670738099,0.163353046112458,2.82262387050307,0.369093351853625,1.02499979521647e-14,1.35941913148977e-14
"peak_3901",5.65181943182742,0.177583480023778,7.38125922226695,0.128018482722987,1.72943979043953,0.218916929972805,1.39471935386945e-15,1.90680392145807e-15
"peak_3902",5.19238780465302,0.208235084037908,7.33508903291921,0.130083430478896,2.14270122826619,0.245527078291596,1.30822499229405e-18,1.95292723826694e-18
"peak_3903",3.51431593819036,0.372502166507136,6.34677077913853,0.183222453302575,2.83245484094817,0.415124454608563,4.4533966726412e-12,5.35979161514495e-12
"peak_3904",2.6074255368941,0.510069440080643,5.60202776101102,0.237177604217607,2.99460222411692,0.562515769649868,5.08700879765702e-08,5.1616231990374e-08
"peak_3905",9.63809255669359,0.0446075835229268,11.3784164990553,0.0320361680721742,1.74032394236172,0.05491950986976,1.11432011070156e-220,8.77954633261958e-220
"peak_3906",6.29392587334539,0.142152965013899,8.13404153234223,0.0986206023465174,1.84011565899684,0.173012970274716,1.01638022305184e-26,1.84459441727558e-26
"peak_3907",8.30091236108516,0.0709045930754527,10.1221953029262,0.0495131655790265,1.821282941841,0.0864812976056168,9.28858532376329e-99,3.82040317301232e-98
"peak_3908",13.1092626192615,0.0133950871787734,16.1717039592027,0.00608385580534783,3.06244133994118,0.0147119564287228,0,0
"peak_3909",7.29392590867748,0.100517326327451,9.17720940050715,0.0686997637392459,1.88328349182968,0.121751345943702,2.84038209787208e-54,7.82850720052114e-54
"peak_3910",5.3078650252992,0.200065798497574,7.39257452993928,0.127517430249206,2.08470950464008,0.237248848558659,7.67922371504597e-19,1.15315446257499e-18
"peak_3911",4.36231276374698,0.277646764064415,6.45866368917258,0.176253250023696,2.0963509254256,0.328866118900033,9.17916061346422e-11,1.0508013922156e-10
"peak_3912",6.36231284426254,0.138823394210773,7.84378565805047,0.109057493537416,1.48147281378793,0.176537448605154,2.39309919711328e-17,3.45530154224602e-17
"peak_3913",8.25128159402557,0.0721347520915298,10.3698544829635,0.0454406225452829,2.1185728889379,0.0852541646703091,1.29033249208629e-136,6.7903442826057e-136
"peak_3914",5.56162161078777,0.183222449734549,7.07907506035747,0.14215296496318,1.51745344956969,0.231900687409624,3.00379475638254e-11,3.50991483123754e-11
"peak_3915",5.19238779475485,0.208235084752246,7.10682004355531,0.140792618625449,1.91443224880046,0.251365090143827,1.30684957391898e-14,1.72747130288735e-14
"peak_3916",4.56162157991257,0.259115658721229,6.64050202034873,0.16548846951167,2.07888044043617,0.307453005808773,6.82285399482594e-12,8.1611524759988e-12
"peak_3917",5.1923878533733,0.208235080521825,8.45866372892897,0.0881266258508476,3.26627587555568,0.226115345778966,1.34435586240651e-47,3.41036335030248e-47
"peak_3918",5.44031530780927,0.191089621786545,6.97753703123092,0.147244444534286,1.53722172342165,0.241238817013345,9.31685047713102e-11,1.06587566917588e-10
"peak_3919",6.9824647981973,0.111974851323834,8.43696867172927,0.088791741458605,1.45450387353197,0.142906753811141,1.24318813479295e-24,2.15402026232711e-24
"peak_3920",4.19238780411471,0.294488854524087,6.8520061195704,0.153791807815482,2.6596183154557,0.33222823086748,5.95417601430798e-16,8.24430872930088e-16
"peak_3921",8.32167092274598,0.0703963098429083,10.3712850187165,0.0454180993087008,2.04961409597051,0.0837761549811383,1.72695987398265e-132,8.89140491466178e-132
"peak_3922",8.18107258753437,0.0739115060643642,9.75012656347785,0.0563277778668841,1.56905397594348,0.0929286243242214,2.92516534498588e-64,8.95826146781548e-64
"peak_3923",7.40832528371859,0.096610005582627,9.20635574673876,0.0680092963212435,1.79803046302017,0.118147185290664,1.33156909444827e-52,3.5898631694993e-52
"peak_3924",7.38221243876961,0.0974882965486045,8.76761398649967,0.0791781765189389,1.38540154773006,0.125591207345436,1.35359093687026e-28,2.54808954901719e-28
"peak_3925",5.94727536210954,0.160299445023859,8.90036918715085,0.0756177667790361,2.95309382504131,0.177239832260934,1.24696055628727e-62,3.76384133251618e-62
"peak_3926",5.19238779709374,0.208235084583451,7.16075885102876,0.138185122333558,1.96837105393502,0.249913935533449,1.68749798012805e-15,2.29934417799385e-15
"peak_3927",8.8314270880552,0.0589961875108476,11.2544369011873,0.0334427014875175,2.42300981313211,0.0678156649162087,6.92272518752128e-280,6.8657103689967e-279
"peak_3928",6.40184120775278,0.136934552710959,7.75012655134472,0.11265555513518,1.34828534359194,0.177319894194267,1.4390311804575e-14,1.89897992750896e-14
"peak_3929",7.90663341878756,0.0812866567387994,10.4010031808682,0.0449527149613218,2.49436976208062,0.0928884658757843,3.85036102741573e-159,2.30690549517279e-158
"peak_3930",4.77735026578979,0.240449159995838,6.58239907125294,0.168854680837216,1.80504880546314,0.293815750411014,4.03684811534543e-10,4.49311536681455e-10
"peak_3931",4.8168786847387,0.237177586650229,7.55244586080023,0.120644219990846,2.73556717606153,0.266098162623041,4.3232007603738e-25,7.56521353008361e-25
"peak_3932",5.694888151099,0.174952468688258,7.26293925552671,0.133377202629105,1.56805110442771,0.219995096089103,5.10433398556387e-13,6.37976341558047e-13
"peak_3933",8.29742337507205,0.0709903820847969,10.1441186184682,0.0491383880511327,1.84669524339614,0.0863377986755206,8.42362676015076e-102,3.55073705352249e-101
"peak_3934",6.41478027719197,0.136321866472131,8.46939014505039,0.0877996239713149,2.05460986785843,0.162149389992443,4.27576897640247e-37,9.35528277160828e-37
"peak_3935",8.2367820203644,0.0724981537383659,9.64760312885086,0.0583651939549506,1.41082110848646,0.0930724346369687,3.33810378909198e-52,8.94256093348069e-52
"peak_3936",2.77735044854919,0.480898122710741,5.60202777056984,0.237177603431876,2.82467732202065,0.536205341225951,6.89957750537479e-08,6.98334325904594e-08
"peak_3937",7.17728098087784,0.104664098846102,8.5473926628842,0.0854578785141673,1.37011168200636,0.135120769193346,1.83729507453169e-24,3.17185418707647e-24
"peak_3938",7.27985072075198,0.101008856601747,8.93560637485408,0.0746999174733622,1.6557556541021,0.125629879227794,5.74746097996194e-40,1.31459102822251e-39
"peak_3939",4.51431588848485,0.263398849030017,6.96243011853301,0.148017387569804,2.44811423004816,0.302139197412702,2.68975893246318e-16,3.76034235735214e-16
"peak_3940",6.64084835537007,0.12604885056611,8.09993368138838,0.0997933021818146,1.4590853260183,0.160770069529376,5.65248835589883e-20,8.73139146780224e-20
"peak_3941",7.79230073363182,0.0845722811903779,9.23177834539336,0.0674127119833928,1.43947761176154,0.108152412606855,1.01630010112773e-40,2.34960682303862e-40
"peak_3942",8.85059939467573,0.0586054800434311,10.4342337123481,0.0444379722202147,1.58363431767232,0.073548185831031,3.91047883616282e-103,1.66417149074748e-102
"peak_3943",4.06685686455827,0.307583578280423,6.1204949377534,0.198169402179072,2.05363807319513,0.365894458452717,9.96248271701095e-09,1.04090896493733e-08
"peak_3944",6.29392588240556,0.142152964567537,8.58239910640592,0.0844273411954094,2.28847322400037,0.165334330072469,7.16050374712787e-44,1.73115760439919e-43
"peak_3945",7.75717250953041,0.0856082007587475,9.21912304442667,0.0677090330257634,1.46195053489626,0.109147959468048,3.26845628267581e-41,7.61780706839184e-41
"peak_3946",7.30091233707166,0.100274236988128,8.97377513667206,0.0737182727523905,1.6728627996004,0.124456040924407,1.72927415227437e-41,4.04638121177504e-41
"peak_3947",7.60742538545039,0.0901684401740937,8.97753705713292,0.0736222228033886,1.37011167168252,0.116406954765029,2.78571101267729e-32,5.62156309458038e-32
"peak_3948",11.3539397514863,0.0246120598056815,13.109822569123,0.0175807736658016,1.75588281763669,0.0302462739823878,0,0
"peak_3949",4.06685686961403,0.307583577741477,6.17393419762513,0.194532957642933,2.10707732801109,0.363937789442887,3.52637919035285e-09,3.76080282338746e-09
"peak_3950",6.30786507338531,0.141467886105961,8.57248363759955,0.0847179697295452,2.26461856421424,0.164894804708446,3.18879620779134e-43,7.64214206653483e-43
"peak_3951",10.4466292146503,0.0337063561041112,12.4359436768149,0.0222058224390322,1.9893144621645,0.0403635601721418,0,0
"peak_3952",9.28866382815182,0.0503504041842662,10.7719529285916,0.0395296005887525,1.48328910043976,0.0640136900075256,4.42025627929056e-119,2.097551921586e-118
"peak_3953",10.7501707044971,0.0303406065202658,12.3576373197459,0.02281671637823,1.60746661524876,0.0379625466530529,0,0
"peak_3954",7.95615355045568,0.07990348828485,9.65701715830839,0.0581750788319969,1.70086360785272,0.0988377820004376,1.14374394033364e-66,3.59004936251466e-66
"peak_3955",8.53816274328539,0.0653077360512376,9.93946901982648,0.0527501549158569,1.40130627654109,0.0839504567248631,7.48540530365773e-63,2.26325614791933e-62
"peak_3956",8.14658421560958,0.0748002533651798,10.6345577092563,0.041457438702827,2.48797349364671,0.0855207406938707,2.26283231422118e-186,1.5407795038683e-185
"peak_3957",6.51431595465193,0.131699435200664,8.58239910797686,0.0844273411494434,2.06808315332492,0.156437580750939,3.36939512057737e-40,7.73569024505393e-40
"peak_3958",8.52330478829916,0.0656448973960222,10.8509811736313,0.0384616126831493,2.32767638533214,0.0760825090203014,7.3304784837058e-206,5.45396545614541e-205
"peak_3959",8.188625983091,0.0737182730136161,9.93753899175432,0.0527854511267283,1.74891300866332,0.0906680074017009,3.30970443476192e-83,1.20909576991265e-82
"peak_3960",4.92935343699625,0.228110098608423,8.05078601442725,0.101507668941966,3.12143257743099,0.249675833425211,3.64252016634568e-36,7.85174402265984e-36
"peak_3961",9.12312525460055,0.0533235431498033,11.2667874962919,0.0332998596074658,2.14366224169135,0.0628671686280995,3.91121209557015e-255,3.53404009080049e-254
"peak_3962",8.44977574936873,0.0673392378636879,10.2380646107367,0.0475642469104408,1.78828886136799,0.0824434988291036,1.24524498800822e-104,5.34718010699193e-104
"peak_3963",9.45291547213044,0.0475642469830108,12.2862553006791,0.0233882220488922,2.83333982854869,0.053003457592114,0,0
"peak_3964",9.46696020636104,0.0473332889513314,11.7105523844161,0.0285528281506029,2.24359217805504,0.0552784246432719,0,0
"peak_3965",7.59611007334627,0.0905227379171363,9.1407674059508,0.0695729326484752,1.54465733260453,0.114169868523477,5.23911430334811e-42,1.23554934513679e-41
"peak_3966",6.45291540867795,0.13453200503233,8.5724836386406,0.0847179696989789,2.11956822996265,0.158984257863299,7.54629317276058e-41,1.748789346807e-40
"peak_3967",4.46540625993909,0.26790172095838,6.54232162245812,0.171216399883047,2.07691536251902,0.317940842399101,3.23629554577586e-11,3.77413041050906e-11
"peak_3968",3.77735026584811,0.340046423800345,6.06499981244885,0.202017711600262,2.28764954660074,0.395528389958769,3.65200312260498e-09,3.89073654719993e-09
"peak_3969",5.62979312001649,0.178944293040881,7.2254645488697,0.135120769470887,1.59567142885321,0.224229079326905,5.54492991140724e-13,6.91582972391358e-13
"peak_3970",6.14658414094523,0.149600505579367,7.54232166288472,0.121068277485949,1.39573752193949,0.192452170086119,2.04745666922595e-13,2.59733285884119e-13
"peak_3971",6.4276043068716,0.135717332481633,7.87639032425621,0.107832089545684,1.44878601738461,0.173340569443574,3.18865889007938e-17,4.58362372910387e-17
"peak_3972",5.13098725130797,0.212713770102346,7.14746202714023,0.138823394230285,2.01647477583225,0.25400606151974,1.02165830476862e-15,1.40316180015673e-15
"peak_3973",4.36231274380174,0.277646765983646,6.19992941759705,0.192788231562417,1.8376166737953,0.338016297579819,2.71726954573121e-08,2.78640108800065e-08
"peak_3974",6.34889232683011,0.139470593060709,7.77627883852222,0.111639093307089,1.42738651169211,0.178648628635624,6.7518504745101e-16,9.32298266256674e-16
"peak_3975",5.46540632716784,0.189435132763448,8.02919915756667,0.102269939785271,2.56379283039883,0.215278444363236,5.29982257242799e-33,1.08340080418029e-32
"peak_3976",5.81687868436142,0.167709889321987,7.45866372879468,0.124629868522335,1.64178504443327,0.208947862771481,1.96108617283598e-15,2.66338548173798e-15
"peak_3977",6.59611004101118,0.128018483002136,8.1934744488494,0.0966100052302619,1.59736440783822,0.160381496716121,1.14284081625278e-23,1.93713951198707e-23
"peak_3978",8.16201425352775,0.0744013159132965,10.1255898807216,0.0494549490269525,1.9635756271938,0.0893383889418952,2.28308995036054e-107,1.00357185109584e-106
"peak_3979",7.51431597977254,0.0931255645133023,9.03281949213921,0.0722250897248405,1.51850351236667,0.117850898048025,2.73537193726199e-38,6.09568605804283e-38
"peak_3980",7.91120614139469,0.0811579369002996,9.30246764158791,0.0657812315124089,1.39126150019322,0.104469043391794,9.16274867082714e-41,2.11961225033198e-40
"peak_3981",6.58470527402231,0.128525489011473,7.98503158600464,0.103847460819485,1.40032631198232,0.165236484263368,1.17863398080199e-17,1.7160080377256e-17
"peak_3982",6.8928275822238,0.115508046532757,8.32921249063802,0.092170404813335,1.43638490841422,0.14777513960028,1.23803902177692e-22,2.04831356431381e-22
"peak_3983",5.22213518892576,0.206099280571738,8.29344134507189,0.0933201844943772,3.07130615614613,0.226242278998831,2.80578472403963e-42,6.6402096805247e-42
"peak_3984",6.855352878624,0.117018019569629,8.52700087167711,0.0860639704155289,1.6716479930531,0.145259159786845,6.00904563079486e-31,1.18420509309573e-30
"peak_3985",2.41478069955671,0.545287082066442,5.97753691007152,0.20823509467368,3.56275621051481,0.583694958818188,5.17885393146634e-10,5.72759694399032e-10
"peak_3986",1.92935431839671,0.645192123236864,5.75012637449429,0.225311115501609,3.82077205609759,0.683401704802453,1.13003563714001e-08,1.17678616395277e-08
"peak_3987",4.65181940498101,0.25114095239981,6.91613646866823,0.150411354824547,2.26431706368723,0.29273767766518,5.17138714549532e-15,6.93118656367728e-15
"peak_3988",8.39858829542424,0.0685445100015638,10.5624995613708,0.0425058102556635,2.16391126594653,0.0806541612248871,7.3156847446172e-159,4.37908493396724e-158
"peak_3989",8.89744426046195,0.0576616907888315,10.9878320424747,0.0366800046406917,2.09038778201271,0.0683395442417826,8.76764330594721e-206,6.51826164681471e-205
"peak_3990",5.91120607263112,0.162315871254183,7.58239909889367,0.11939829041344,1.67119302626255,0.201500353131904,5.48676865462857e-17,7.82654891155997e-17
"peak_3991",5.44031532296447,0.191089620782868,7.39257453209302,0.127517430154024,1.95225920912855,0.2297301368758,9.63973491722922e-18,1.40652168111674e-17
"peak_3992",10.6674457826328,0.0312230697787619,13.0908451407712,0.0176967848299859,2.42339935813835,0.035889500950933,0,0
"peak_3993",7.09927847127361,0.107532139202289,8.90432720731239,0.075514109579127,1.80504873603878,0.131398407308455,3.03825685407277e-43,7.28404998270266e-43
"peak_3994",8.05863651373873,0.0771152936641194,10.3569154268421,0.0456448510970575,2.29827891310342,0.0896114998145701,2.27502679206394e-145,1.25619084799273e-144
"peak_3995",6.09927845181461,0.152073407159548,8.70998716056895,0.080775414848516,2.61070870875434,0.172194623044674,3.18565061217939e-52,8.54001266214038e-52
"peak_3996",4.46540628899513,0.267901718260596,6.94716336056418,0.148802631243596,2.48175707156905,0.306453173185219,2.78607633101711e-16,3.89332213936117e-16
"peak_3997",5.30786505049004,0.200065796750904,8.02193115538753,0.102527872002744,2.7140661048975,0.224807219376878,7.34685543570749e-34,1.52341045748067e-33
"peak_3998",7.34889237093706,0.0986206025401646,9.38975403646302,0.0638210710630116,2.04086166552596,0.117469792706694,6.54912628415107e-68,2.08316249064437e-67
"peak_3999",3.19238784698433,0.416470053612344,5.85200605666684,0.217494459991906,2.65961820968251,0.46984158273203,7.53915133371561e-09,7.91996576295768e-09
"peak_4000",9.44189647144383,0.0477462371080834,12.4345758686401,0.0222163515199814,2.9926793971963,0.052661840343269,0,0
"peak_4001",9.46540641497016,0.0473587849363017,11.654669407353,0.0291112167351748,2.18926299238279,0.0555906236953881,0,0
"peak_4002",8.25128159622418,0.0721347520365644,10.7923865192489,0.0392506510126287,2.54110492302473,0.0821220800042592,1.57710261972897e-210,1.19899134472614e-209
