"","RPKM.input","RPKM.IP"
"peak_519",3.08228896264841e-05,7.77199258257514e-05
"peak_520",5.95498227583672e-05,3.95665076931098e-05
"peak_521",1.51032159169772e-05,2.04014805292597e-05
"peak_522",0.000299703086935427,0.00030189242059392
"peak_523",0.000188430598583239,0.000125843475857252
"peak_524",3.45216363816622e-05,2.45458890318366e-05
"peak_525",0.00151504134667177,0.00203138984158766
"peak_526",0.000278330693327151,0.000238223348402265
"peak_527",0.0001668545758447,9.067324679671e-05
"peak_528",0.000159662568265187,0.0001022134782072
"peak_529",5.6097659120201e-05,3.84674380349679e-05
"peak_530",0.000201683344222641,0.000326054072515507
"peak_531",6.94277959408428e-05,4.42756403125249e-05
"peak_532",4.8330290934327e-05,3.15432991886737e-05
"peak_533",5.90104221899037e-05,6.77164293122702e-05
"peak_534",3.47524450734709e-06,2.0917561872402e-06
"peak_535",3.43688857782035e-05,3.37380343069013e-05
"peak_536",2.55640079840508e-05,2.23167135857909e-05
"peak_537",5.44849059054011e-06,5.28719115848584e-06
"peak_538",3.82203831368402e-05,3.155900018379e-05
"peak_539",4.4830180578964e-05,7.36376670955099e-05
"peak_540",2.74569096702329e-06,2.29311662915083e-06
"peak_541",1.57504965991334e-05,1.45901497118342e-05
"peak_542",7.26392765530808e-05,4.64356930564969e-05
"peak_543",6.63877622724272e-06,9.25754827434941e-06
"peak_544",2.87127071828248e-05,1.89589516029484e-05
"peak_545",0.000123021182281143,0.00011171464617298
"peak_546",2.72720927415131e-05,1.60244356157095e-05
"peak_547",0.000234847796649496,0.000165589680719239
"peak_548",6.47280682156165e-05,5.02824368599937e-05
"peak_549",9.5893434393506e-06,8.88414640331401e-06
"peak_550",0.00334536232561045,0.00259078195165509
"peak_551",6.96749926971114e-07,4.47683477054097e-07
"peak_552",5.29727287560198e-06,3.71323171223232e-06
"peak_553",0.000164409293267666,0.000123975057438411
"peak_554",3.30501087797183e-06,1.96801507558693e-06
"peak_555",7.7898387180298e-07,1.40566991448509e-06
"peak_556",5.09978719274554e-06,9.29213438247276e-06
"peak_557",8.63040909541554e-05,8.46283636769293e-05
"peak_558",0.000384053204745991,0.000534477574754425
"peak_559",1.60731881756316e-06,9.59482694316876e-07
"peak_560",2.50692835628737e-05,2.16673732605125e-05
"peak_561",1.58224166749285e-05,2.89421676644044e-05
"peak_562",1.40244147800502e-05,1.64860448721291e-05
"peak_563",3.19325136530375e-05,2.86857180775046e-05
"peak_564",2.21154233070023e-05,1.66921204330307e-05
"peak_565",2.69264581026192e-05,3.4290440666989e-05
"peak_566",9.37319020608655e-05,6.2836154635574e-05
"peak_567",6.43776102191572e-06,6.19973085763329e-06
"peak_568",0.000151751359927723,0.000258281369663356
"peak_569",2.30513063445928e-07,3.77600108665291e-07
"peak_570",5.02132892824177e-05,3.35715822850629e-05
"peak_571",2.35994577249564e-06,1.45258851921737e-06
"peak_572",0.000680363917021925,0.000725935509202751
"peak_573",2.49210715557609e-06,3.15117058505954e-06
"peak_574",1.91101915684201e-05,1.13047164837457e-05
"peak_575",8.58725704993846e-05,8.61395844568745e-05
"peak_576",2.22560693004985e-05,1.31085313811342e-05
"peak_577",3.37125355289669e-06,3.40024675487662e-06
"peak_578",1.55027718936168e-05,1.73408768284617e-05
"peak_579",3.2795554562579e-05,2.90154389749472e-05
"peak_580",2.7509428991637e-05,2.25309279919098e-05
"peak_581",1.57899184088521e-05,9.06894413398064e-06
"peak_582",6.50159961987826e-07,7.98398643183178e-07
"peak_583",1.29456136431233e-05,1.42879055558452e-05
"peak_584",9.42292328601507e-08,5.84259934683899e-08
"peak_585",6.25704659417626e-05,3.83300543277001e-05
"peak_586",2.84803500148713e-05,2.01129747439975e-05
"peak_587",3.73984394134673e-05,4.01160425221808e-05
"peak_588",6.99063136728659e-05,4.91284137189447e-05
"peak_589",3.72000392043773e-06,4.32048072510969e-06
"peak_590",4.83661526670362e-06,4.05616194229529e-06
"peak_591",3.03628464977306e-06,4.67514705329034e-06
"peak_592",4.85460511617124e-06,9.067324679671e-06
"peak_593",1.43840151590259e-05,2.22561605773743e-05
"peak_594",2.3877465163983e-05,3.07739504279743e-05
"peak_595",0.000147795755758991,0.000193711027247517
"peak_596",6.25704659417626e-05,9.14975490403164e-05
"peak_597",8.45780091350723e-05,6.23172496166479e-05
"peak_598",0.000215760227385388,0.000154968821798013
"peak_599",1.84376921583877e-05,1.31888358977033e-05
"peak_600",1.34850142115868e-05,1.42192137022113e-05
"peak_601",6.93515016595891e-06,4.5336623398355e-06
"peak_602",3.93996936964622e-06,3.65560125425471e-06
"peak_603",9.49345000495709e-05,6.48451098303744e-05
"peak_604",7.62352803428373e-05,5.98992963687357e-05
"peak_605",4.70161884666832e-06,3.12937351590465e-06
"peak_606",0.000493650363180182,0.00052457559010662
"peak_607",1.25140931883525e-05,2.40696255133085e-05
"peak_608",9.50412129904725e-05,7.30341980135085e-05
"peak_609",9.5893434393506e-06,1.08075183050624e-05
"peak_610",9.71825438816036e-07,1.04302212276588e-06
"peak_611",1.97780208436606e-05,1.88215678956807e-05
"peak_612",3.33980554835014e-07,1.96430328123254e-07
"peak_613",5.17824545724932e-05,4.5336623398355e-05
"peak_614",7.19200757951295e-06,8.05984415970755e-06
"peak_615",1.72608181908311e-05,9.97839558049918e-06
"peak_616",3.10055437872336e-05,2.21035120137434e-05
"peak_617",0.000248593305465774,0.000155900641725569
"peak_618",3.39822358131987e-05,2.80262762826194e-05
"peak_619",3.47092539706929e-05,2.37255689246727e-05
"peak_620",0.000113058359149944,0.000152990496413358
"peak_621",0.000606286238952941,0.000546512387511079
"peak_622",0.000155963821510009,9.32639109909017e-05
"peak_623",0.000155988813042139,0.000105636931669386
"peak_624",1.79246958135553e-05,1.43301774657737e-05
"peak_625",0.000332578979069763,0.00040626324863461
"peak_626",0.00423968846812288,0.00459466070586238
"peak_627",7.36024167494015e-07,7.02986806194588e-07
"peak_628",1.41109009471457e-06,9.30383334028382e-07
"peak_629",7.22796761741051e-05,5.97619126614679e-05
"peak_630",0.000191307401615044,0.000206625095730685
"peak_631",3.83006320802465e-06,3.47523874893254e-06
"peak_632",1.12195318240402e-05,1.87940911542272e-05
"peak_633",2.41651454671635e-05,2.00030677781833e-05
"peak_634",1.74484357798618e-05,1.96398969346233e-05
"peak_635",4.99655263418794e-05,6.94149257773856e-05
"peak_636",7.1711460636913e-07,5.42959539237996e-07
"peak_637",4.07982975419644e-05,4.76596569939732e-05
"peak_638",3.06975933271894e-05,4.26671351026647e-05
"peak_639",3.73984394134673e-05,3.24225549151872e-05
"peak_640",0.000326229463806707,0.000208548467632433
"peak_641",0.000182317392140653,0.000113341558495887
"peak_642",2.49827631709397e-06,2.2993694163759e-06
"peak_643",2.25913649850583e-05,2.82202297517033e-05
"peak_644",8.35560260958905e-07,9.93135233260788e-07
"peak_645",6.59267361455354e-05,4.43634888052085e-05
"peak_646",1.0890754334691e-05,9.18508214304335e-06
"peak_647",1.38703003319178e-05,1.23645336540968e-05
"peak_648",0.000173588910214608,0.000118699523079329
"peak_649",0.000194559439824911,0.000112606854322238
"peak_650",7.07611427137162e-05,5.13734102407276e-05
"peak_651",0.000114044691617991,0.000122467761907245
"peak_652",2.03547384325838e-05,1.88189757502606e-05
"peak_653",5.6097659120201e-05,4.56113908128905e-05
"peak_654",0.0167624120655708,0.013484760403158
"peak_655",0.00195674911672421,0.00131318841063268
"peak_656",0.000234315606940532,0.000141120544105425
"peak_657",7.83577679323065e-06,8.14861771859304e-06
"peak_658",1.80313904314932e-05,1.17168676055489e-05
"peak_659",5.07671123259738e-06,6.01255754160002e-06
"peak_660",6.31098665102261e-05,7.5732768631343e-05
"peak_661",3.12852329708813e-05,3.66814498404872e-05
"peak_662",4.09944432032238e-05,5.85254592960583e-05
"peak_663",0.000174476496726452,0.000129747015159843
"peak_664",4.83214829678114e-06,5.6818500673019e-06
"peak_665",2.92474974900193e-05,3.35216245733291e-05
"peak_666",5.23989123650229e-05,0.000108101351375818
"peak_667",1.82111068577731e-06,2.77508236625614e-06
"peak_668",6.46251466857097e-07,4.11495776677408e-07
"peak_669",9.34960985336683e-05,5.4403948078026e-05
"peak_670",0.000160381769023139,0.000159777251552384
"peak_671",1.53559080751763e-05,9.50546731366001e-06
"peak_672",2.05802063044524e-05,1.44569931955594e-05
"peak_673",2.59902377156395e-06,1.89132445951768e-06
"peak_674",1.54954100895896e-06,1.36771298468629e-06
"peak_675",0.000213602625111535,0.000327247990711762
"peak_676",1.07880113692694e-05,3.21477875006517e-05
"peak_677",1.23841967249266e-06,1.19159337936307e-06
"peak_678",0.000102126507629084,5.88002267105937e-05
"peak_679",4.01414376530955e-06,3.71894500603842e-06
"peak_680",5.58326904199031e-05,5.20611943330392e-05
"peak_681",3.41620360026865e-06,2.9880956330734e-06
"peak_682",3.09256325919057e-05,3.59945313041485e-05
"peak_683",0.000109357923469306,0.000121386974229718
"peak_684",6.82621464294981e-06,6.76739927670497e-06
"peak_685",2.98256784915096e-05,2.85596483226001e-05
"peak_686",2.51720265282953e-05,2.83010436971549e-05
"peak_687",1.49491014688448e-05,8.24302243606454e-06
"peak_688",4.08378979278338e-06,3.51043542229878e-06
"peak_689",0.000106441712176792,6.26469705140905e-05
"peak_690",3.86412687934358e-07,2.47049649034098e-07
"peak_691",6.40197644388463e-06,4.4580319151275e-06
"peak_692",0.000478124663886021,0.000749785320784431
"peak_693",9.95579334935435e-05,0.000154733306871269
"peak_694",5.23489047269858e-05,7.23189456104089e-05
"peak_695",1.11385480277911e-06,8.51086434334025e-07
"peak_696",1.07880113692694e-05,1.64860448721291e-05
"peak_697",1.4838152555419e-07,1.57181734479505e-07
"peak_698",2.01799271495746e-05,1.64860448721291e-05
"peak_699",2.86915195991208e-07,2.0760352282964e-07
"peak_700",1.62330351644209e-05,1.38919380693779e-05
"peak_701",2.356268007849e-05,1.48268497779319e-05
"peak_702",0.000123414850064442,0.000107159291668839
"peak_703",3.17755971240299e-05,2.15067949013684e-05
"peak_704",3.21234334925804e-06,2.68805011326758e-06
"peak_705",5.34006562778836e-05,4.57487745201582e-05
"peak_706",3.70388390344917e-05,6.42955750013034e-05
"peak_707",2.73296288021492e-05,3.13234852570453e-05
"peak_708",4.15338437716873e-05,2.49351428690952e-05
"peak_709",3.30832348657596e-05,3.90169728640388e-05
"peak_710",2.74988525099024e-05,1.95300368174732e-05
"peak_711",0.000279049894085102,0.000557777851507034
"peak_712",8.7742492470058e-05,6.81423188048002e-05
"peak_713",4.53096477509316e-05,4.78095301291743e-05
"peak_714",3.88368409293699e-05,2.73668344877343e-05
"peak_715",5.2213975027264e-05,4.0225949487995e-05
"peak_716",1.23782989310675e-06,9.05260131443522e-07
"peak_717",4.72766543787859e-06,4.80700756278436e-06
"peak_718",0.000240213053155732,0.000191787655345768
"peak_719",0.000100245521031365,6.29006019736617e-05
"peak_720",0.000107160912934743,9.64433625019551e-05
"peak_721",0.000269700284231736,0.000346206942314711
"peak_722",4.74672500247855e-05,4.43062455938469e-05
"peak_723",8.61079452928959e-05,6.06986197564753e-05
"peak_724",3.6679238655516e-05,5.02824368599937e-05
"peak_725",2.69700284231736e-05,1.75164226766372e-05
"peak_726",0.000135928943252795,0.0001533202173108
"peak_727",9.14080160979079e-07,1.6677046948289e-06
"peak_728",5.87369040069116e-07,1.42121076483871e-06
"peak_729",1.0890754334691e-05,1.36598657511927e-05
"peak_730",9.23961444332722e-05,0.000148374403849162
"peak_731",1.62111738413886e-05,9.40150126491686e-06
"peak_732",0.00012710238849612,9.067324679671e-05
"peak_733",8.68669437212477e-05,7.84162308265618e-05
"peak_734",2.91210122851445e-06,7.28217933002021e-06
"peak_735",6.94355640858432e-05,7.44869481949832e-05
"peak_736",5.53489942674092e-06,7.43163886935816e-06
"peak_737",8.90703857128505e-06,7.72076558927971e-06
"peak_738",3.772031947297e-07,1.0567977482134e-06
"peak_739",2.69700284231736e-06,8.13998465561373e-06
"peak_740",1.45101907305963e-05,1.1167447549834e-05
"peak_741",0.000247405060735245,0.000312685317741382
"peak_742",0.000168292977360603,0.00023062144993345
"peak_743",0.00472740039080838,0.0120442743128417
"peak_744",0.0133706612910725,0.00948442161493586
"peak_745",0.000106261911987304,0.000169188035500225
"peak_746",1.82016171423713e-05,1.16656458614938e-05
"peak_747",2.58912272862466e-05,1.86231247629606e-05
"peak_748",3.95272736570032e-05,4.25999399495816e-05
"peak_749",1.26373847468585e-05,2.41402799913319e-05
"peak_750",5.89744621520062e-05,0.000152221147652659
"peak_751",3.1683709066503e-05,3.82694074659333e-05
"peak_752",2.91675862946914e-05,4.65578119074016e-05
"peak_753",1.24585958070303e-05,8.97862023875797e-06
"peak_754",0.000567449398023572,0.000584430290716976
"peak_755",1.40244147800502e-05,1.95771782856533e-05
"peak_756",0.000668856704894704,0.000662739003859589
"peak_757",9.14238251633002e-06,1.49492101806594e-05
"peak_758",3.52408371396134e-05,2.19813931628388e-05
"peak_759",0.000271807317702296,0.000233283974801905
"peak_760",0.00481361067296802,0.00892472039152708
"peak_761",0.000218226058555507,0.00020089423251323
"peak_762",2.73296288021492e-05,1.63761379063149e-05
"peak_763",6.95227399352918e-05,6.83254970811572e-05
"peak_764",4.79295933691827e-05,3.29720897442582e-05
"peak_765",0.00013894958643619,9.46298975660209e-05
"peak_766",6.47280682156165e-05,4.05968854976179e-05
"peak_767",0.000163977772812895,0.000119798592737471
"peak_768",7.76736818587398e-06,8.90246423094971e-06
"peak_769",0.000967951845793165,0.000739603297474415
"peak_770",3.02064318339544e-05,4.0225949487995e-05
"peak_771",2.69040870333858e-06,1.99525481948751e-06
"peak_772",7.44225897789237e-06,6.94608698470189e-06
"peak_773",2.79219117792856e-06,4.36395305438711e-06
"peak_774",3.78016570890842e-06,4.99913759599602e-06
"peak_775",3.62485838385683e-06,4.7126607708694e-06
"peak_776",2.94872310760031e-05,3.29720897442582e-05
"peak_777",2.1509838619709e-06,1.95961422943252e-06
"peak_778",0.000174765784182165,0.000197832538465549
"peak_779",1.72608181908311e-05,2.48664510154614e-05
"peak_780",0.00023302104557622,0.00016733335545211
"peak_781",0.000108272405015213,0.00014432782919873
"peak_782",1.00382516858321e-06,6.00714332667747e-07
"peak_783",1.29456136431233e-05,2.25309279919098e-05
"peak_784",5.643424910594e-06,1.02797150417059e-05
"peak_785",0.00162089870823273,0.00130754943392074
"peak_786",0.000294666824829188,0.000171925896523632
"peak_787",1.29456136431233e-05,3.00553279591892e-05
"peak_788",5.82552613940549e-05,6.01740637832712e-05
"peak_789",1.50983454829504e-06,1.80490558983806e-06
"peak_790",1.27626027359661e-05,1.31557166111298e-05
"peak_791",4.49957240944586e-05,3.23438686348121e-05
"peak_792",8.63040909541554e-05,5.07070774097304e-05
"peak_793",6.35932808898288e-05,6.56928795259554e-05
"peak_794",1.79800189487824e-05,1.69216517488317e-05
"peak_795",1.56916529007555e-06,2.58531158222024e-06
"peak_796",3.41392764850298e-06,2.86940654419968e-06
"peak_797",6.73171909442412e-06,5.6711994360124e-06
"peak_798",4.0209860558186e-05,4.95330711839878e-05
"peak_799",2.41651454671635e-05,1.59914635259652e-05
"peak_800",2.58245832005677e-05,1.78227512131125e-05
"peak_801",4.09633050451452e-06,3.33786392605108e-06
"peak_802",2.41651454671635e-05,2.01129747439975e-05
"peak_803",1.38086545526649e-05,2.27507419235381e-05
"peak_804",1.9404784670052e-06,2.48452790975207e-06
"peak_805",0.000169731378876506,0.000180796958764349
"peak_806",7.67147475148048e-06,8.24302243606454e-06
"peak_807",1.06932992898451e-06,7.82048291158771e-07
"peak_808",7.64297222415667e-06,6.44405662754231e-06
"peak_809",0.000211445022837681,0.000331369501929795
"peak_810",4.31520454770777e-06,5.04885124208953e-06
"peak_811",2.90912666137602e-06,2.31545574046757e-06
"peak_812",0.000135928943252795,0.000158266030772439
"peak_813",7.19200757951295e-06,6.59441794885163e-06
"peak_814",5.11431650098699e-06,4.57945690892474e-06
"peak_815",3.4664496123261e-06,3.41118260499263e-06
"peak_816",2.74634393677466e-07,2.0806731640912e-07
"peak_817",6.04128636679088e-05,0.000101059455066151
"peak_818",1.13558014413362e-06,2.95013434553889e-06
"peak_819",4.01314022936823e-05,4.79743905778956e-05
"peak_820",3.95560416873212e-06,3.84674380349679e-06
"peak_821",8.81534643317444e-05,5.47964729559338e-05
"peak_822",9.05397779577437e-07,6.24129595140811e-07
"peak_823",4.1803544055919e-05,7.29507485591712e-05
"peak_824",0.000134634381888482,9.03435258992674e-05
"peak_825",8.43426343415609e-06,1.0341246328881e-05
"peak_826",1.02094744819584e-06,2.40529834490842e-06
"peak_827",5.13063318132661e-06,3.05781111293453e-06
"peak_828",0.000154683486094755,0.000169679446453144
"peak_829",4.56949338712626e-05,4.44534424230624e-05
"peak_830",0.00047754930327966,0.000585254592960582
"peak_831",0.000176923386456019,0.000111280802886871
"peak_832",4.45329109323442e-05,6.90435559244766e-05
"peak_833",0.000135928943252795,0.000163761379063149
"peak_834",0.000198499409194557,0.000256357997761607
"peak_835",5.23708915562716e-05,4.74348472911714e-05
"peak_836",4.87135038311319e-06,4.807783546905e-06
"peak_837",0.000130894537947136,7.88582479716841e-05
"peak_838",0.000320763538046278,0.000196733468807407
"peak_839",0.000134587731028507,0.000107693974205232
"peak_840",3.7700622178206e-06,2.61785081884456e-06
"peak_841",2.37336250123927e-05,2.34926139427839e-05
"peak_842",0.000792559235262327,0.000849580845743719
"peak_843",1.90504741636947e-06,1.39324546724603e-06
"peak_844",1.83109395429317e-05,2.09025517806136e-05
"peak_845",6.32896666997139e-05,8.89559504558632e-05
"peak_846",1.11879308264427e-06,7.12383107961002e-07
"peak_847",2.23942750978846e-05,1.60006772835784e-05
"peak_848",0.00196341806920703,0.0030647557417288
"peak_849",3.66965302142557e-06,2.45162020805481e-06
"peak_850",6.04128636679088e-05,0.000110456500643265
"peak_851",0.00027789917287238,0.0001711251457727
"peak_852",1.56916529007555e-05,1.27392164920997e-05
"peak_853",2.58912272862466e-05,3.29720897442582e-05
"peak_854",0.00285342900717176,0.00181140418032518
"peak_855",0.00266248120593569,0.00214730734459481
"peak_856",2.48124261493197e-05,3.00870318916356e-05
