"","log2Expr.MLE","log2Expr.MLE.SE","log2AbsMod.MLE","log2AbsMod.MLE.SE","log2fcMod.MLE","log2fcMod.MLE.SE","log2fcMod.pvalue","log2fcMod.padj"
"peak_11190",8.25637939490579,0.0724981537534405,9.57264952887384,0.0594957406151713,1.31627013396805,0.0937855285989578,4.76681370691413e-45,1.59453656961222e-44
"peak_11191",7.90779354269783,0.0818077304575165,10.0276132117506,0.0508167653963894,2.11981966905276,0.0963060140325202,1.12254535029825e-107,8.15716287883396e-107
"peak_11192",6.35494318048706,0.140126928334289,8.36166185902511,0.0905227376190923,2.00671867853805,0.166823024270795,1.25045194703534e-33,3.36510614495703e-33
"peak_11193",4.2119851541494,0.294488857086523,6.60179581287178,0.166588073249109,2.38981065872238,0.338341932769346,8.12969338564298e-13,1.16268284740729e-12
"peak_11194",7.69311195267989,0.0881266258907191,9.06646413929158,0.0709045928010775,1.37335218661169,0.113109519117492,3.17110540608582e-34,8.6300750971986e-34
"peak_11195",9.48500378977433,0.047358784941836,11.5435282221546,0.0300496261986087,2.05852443238029,0.0560877396383752,3.41026337034616e-295,7.46756331765533e-294
"peak_11196",6.78689406761597,0.120644219934504,8.04540251782793,0.101008856073068,1.25850845021196,0.157346166825847,6.30528664293299e-16,1.02623927608405e-15
"peak_11197",4.75630573933124,0.243859948927891,8.01683334453965,0.102013944797706,3.26052760520841,0.26433788443736,2.94552005300392e-35,8.21207419097246e-35
"peak_11198",5.4343776322341,0.192788226590419,8.14776422250997,0.0974882964207927,2.71338659027587,0.216035337012165,1.75343169938509e-36,4.99743316994995e-36
"peak_11199",7.36848974430314,0.098620602600842,9.24642129287806,0.0666174672240727,1.87793154857491,0.11901222636373,2.15920582388443e-56,8.63623639534095e-56
"peak_11200",7.42792265523148,0.0966100057041172,8.85679295765371,0.0762488019649233,1.42887030242223,0.123074663461577,1.83770672747282e-31,4.73587644391639e-31
"peak_11201",8.75630580227814,0.0609649926996894,10.5252620277679,0.0427664703065123,1.7689562254898,0.0744694654886136,4.98132081619282e-125,4.26908187596258e-124
"peak_11202",7.49738747419278,0.0943119253760607,8.62090469444804,0.0827442350433143,1.12351722025526,0.125464526689609,1.70084135764047e-19,3.14578690016083e-19
"peak_11203",9.19117228128036,0.0524356432237851,11.1051446120181,0.0349802075496697,1.91397233073779,0.0630326231966649,8.014491685595e-203,1.13506491966824e-201
"peak_11204",5.60430259286134,0.181762487212376,6.91213597053513,0.149600504932353,1.30783337767379,0.235410088730446,1.38366599231906e-08,1.57785532214624e-08
"peak_11205",6.11887580556422,0.152073408286992,7.82418828024687,0.10905749363804,1.70531247468264,0.18713593275055,4.01806426128852e-20,7.57149642782182e-20
"peak_11206",8.81437486223748,0.0597503236160562,11.391872807233,0.0316712707074047,2.57749794499549,0.0676252212278889,0,0
"peak_11207",8.29944811759205,0.0714240476545963,9.60419836488933,0.0588487580834731,1.30475024729728,0.0925449665874112,1.93814413254884e-45,6.53374362209765e-45
"peak_11208",6.50966576544403,0.132810843298695,7.62090468692389,0.11701801891041,1.11123892147987,0.177008293255724,1.7159724719863e-10,2.18486933678969e-10
"peak_11209",3.62702260448769,0.3606736922373,5.6583792991514,0.231016089751891,2.03135669466371,0.428315208960056,1.05461062888289e-06,1.06248085745664e-06
"peak_11210",6.49738745812057,0.133377202330571,8.90435863567306,0.0750021437013084,2.40697117755249,0.153018950659831,4.71878535587146e-56,1.87464704405099e-55
"peak_11211",4.75630564421494,0.243859956966684,6.41737125567233,0.1775834812352,1.66106561145739,0.301667969658596,1.83257029440979e-08,2.07241560730403e-08
"peak_11212",6.48500371161853,0.13395087134675,7.68586012826144,0.114413158114083,1.20085641664291,0.176162441356488,4.65595411242889e-12,6.43006708253319e-12
"peak_11213",6.54588595880489,0.131154094194792,7.87282306052112,0.107234677205226,1.32693710171624,0.169412725697189,2.38997680162625e-15,3.79257075767608e-15
"peak_11214",6.08645431477561,0.153791806963476,7.3037145054927,0.130615470550446,1.21726019071708,0.201772940262466,8.05605352787228e-10,9.88615025124182e-10
"peak_11215",7.96687277789643,0.0801497244721675,10.2843691715313,0.0464901979333099,2.31749639363487,0.0926569845252106,2.28788356208627e-138,2.17904249942392e-137
"peak_11216",8.4083824937404,0.0687777875492175,10.2448824222765,0.0471307925778043,1.83649992853608,0.0833768290782678,8.02490460033649e-108,5.84297235002234e-107
"peak_11217",6.7563057462189,0.121929985049229,7.99502899506559,0.102787765075762,1.2387232488467,0.159474904844242,4.00213557967846e-15,6.29114678506234e-15
"peak_11218",3.43437756543003,0.385576376122902,5.73052907675271,0.225311109457698,2.29615151132268,0.446580572439409,1.36183452128303e-07,1.45074975469913e-07
"peak_11219",6.99334496848684,0.112313655995528,9.463089598929,0.0617982657444311,2.46974463044216,0.12819275634529,5.19549472749927e-83,2.92918409636597e-82
"peak_11220",6.39520705380132,0.138185121835284,8.48150162974175,0.086840036438648,2.08629457594044,0.163206370124753,1.01801003459088e-37,2.97872691568997e-37
"peak_11221",5.93080345375612,0.162315870917577,7.84871059723688,0.108134564646378,1.91790714348076,0.195037239497252,4.03636849582432e-23,8.35962877073256e-23
"peak_11222",6.96687273924779,0.113348827430967,8.10089763212633,0.0990847016207803,1.13402489287854,0.150551433970921,2.4893755206317e-14,3.79558188644653e-14
"peak_11223",5.85584137151122,0.166588072319166,7.01683335430699,0.144269502294339,1.16099198279577,0.220375299933592,6.88655509590499e-08,7.48527539047437e-08
"peak_11224",6.86542747367168,0.117404857274911,8.14776423611062,0.0974882959612693,1.28233676243894,0.152603629829592,2.17504588056069e-17,3.73724896455518e-17
"peak_11225",5.75630569146052,0.172435036661851,6.91213597393701,0.149600504755974,1.15583028247649,0.228285238747505,2.06250035338662e-07,2.16953983130203e-07
"peak_11226",9.61144125364839,0.0453283402307611,11.2137551104734,0.0336879724361969,1.60231385682497,0.0564759940648275,2.26682931187347e-177,2.81726294968059e-176
"peak_11227",8.44080396903568,0.0680092965999041,9.64210386379372,0.0580807152669027,1.20129989475804,0.0894350817493776,1.96097344902291e-41,6.17366801505607e-41
"peak_11228",5.7969476820699,0.170023238969572,7.07341688129169,0.141467886222366,1.27646919922179,0.221181062272009,3.93660566835029e-09,4.65802126164156e-09
"peak_11229",5.35494310603461,0.198169399835115,6.63976369466213,0.164410356049927,1.28482058862752,0.257491498813768,3.02272945073914e-07,3.13478496494654e-07
"peak_11230",5.89380922640231,0.164410356783379,7.14116148965535,0.138185121674193,1.24735226325304,0.214769390754655,3.16366919492996e-09,3.75672951931846e-09
"peak_11231",9.09054716210756,0.054296544228146,10.5603292592736,0.0422498589456374,1.46978209716603,0.0687980034230292,1.45319220411333e-101,9.9784056386037e-101
"peak_11232",3.8749501791562,0.330976885743137,6.417371227878,0.177583482945824,2.5424210487218,0.375608277987729,6.49229860095688e-12,8.88276837871506e-12
"peak_11233",2.21198568607713,0.588977299124192,5.50226000997668,0.243859972451538,3.29027432389955,0.63746518534871,1.22491735174544e-07,1.30926555029666e-07
"peak_11234",2.434377921726,0.545287110975396,5.50226002320184,0.243859971333807,3.06788210147584,0.597332108869745,1.40343331491346e-07,1.48850574181981e-07
"peak_11235",4.83647605249811,0.237177587257022,7.46043998978946,0.123710078980747,2.62396393729135,0.267502127271629,5.14242133845396e-23,1.0613005609446e-22
"peak_11236",8.32399030458988,0.0708191143414388,10.0786095716845,0.0499265205818732,1.7546192670946,0.086648741269056,1.78359847099125e-91,1.10250664115247e-90
"peak_11237",5.58121898971194,0.183222449494341,7.23095815422334,0.133950870722848,1.6497391645114,0.226965414450567,1.81507441324749e-13,2.66688167657881e-13
"peak_11238",7.40180981232337,0.0974882966022443,8.63976372102592,0.0822051789404067,1.23795390870255,0.127521210636238,1.39612550872647e-22,2.83913582931316e-22
"peak_11239",8.31001735868723,0.0711628985459856,9.45246196812826,0.0620263042902202,1.14244460944103,0.0944003203142693,5.14552146251355e-34,1.39286880649167e-33
"peak_11240",6.73554718624921,0.122810357323464,8.04540251730405,0.101008856091407,1.30985533105484,0.159013119770923,8.79936123320197e-17,1.47895603137141e-16
"peak_11241",9.25637941278973,0.0512639360942659,11.4377199513274,0.0311720099077581,2.18134053853765,0.0599973777372973,1.00869671101313e-289,2.14184301624216e-288
"peak_11242",4.01934007364612,0.314821823175956,6.41737123243146,0.177583482665577,2.39803115878534,0.361453539422464,1.62900975850697e-11,2.18692442262841e-11
"peak_11243",6.34126825659074,0.140792617514578,9.03118865759031,0.0717767609657508,2.68992040099958,0.158033110938326,2.85709764066931e-65,1.29920246546505e-64
"peak_11244",9.43276666588663,0.0482239768245098,11.3110865129234,0.0325705458726526,1.87831984703674,0.0581927176659182,7.21940395233821e-229,1.19095884707014e-227
"peak_11245",7.80693186156612,0.084717969811456,10.0751498683948,0.0499864204702594,2.2682180068287,0.0983655253057288,5.96378625832532e-118,4.79547075362061e-117
"peak_11246",6.27087890201804,0.144269503036333,7.78236810632875,0.110649657949494,1.51148920431072,0.181815937946522,4.6541072181732e-17,7.89090767547168e-17
"peak_11247",5.75630569414245,0.172435036501575,7.00233378258,0.144996305466058,1.24602808843755,0.225294846615756,1.59518549104677e-08,1.81427998923738e-08
"peak_11248",6.40838242687146,0.137555574382142,7.63976371274905,0.116255678502695,1.2313812858776,0.180102520262199,4.04024966779371e-12,5.59129820949727e-12
"peak_11249",6.86542747646282,0.117404857161341,8.35025709993285,0.0908812447760859,1.48482962347003,0.148469864557555,7.5522709720928e-24,1.60201336823332e-23
"peak_11250",6.32746243662191,0.141467886689639,8.01683336089044,0.102013944219618,1.68937092426853,0.174413322159119,1.72869990543943e-22,3.50334927813542e-22
"peak_11251",6.5096657790061,0.13281084267445,8.38978546127431,0.0896447077458391,1.88011968226822,0.160233869677241,4.28680088231243e-32,1.11745394124407e-31
"peak_11252",7.18161159919554,0.105219349932884,8.60179586933952,0.0832940367281271,1.42018427014398,0.134197644716755,1.79083511924372e-26,4.07927844886554e-26
"peak_11253",7.53991209321906,0.09293215719057,8.7908296959697,0.078012012994829,1.25091760275064,0.121335319677983,3.18858417080631e-25,7.01555264255605e-25
"peak_11254",7.83647613231092,0.0838549460828825,9.32717349282818,0.0647789195064542,1.49069736051727,0.105962069991856,2.97761267104914e-45,1.00058393364896e-44
"peak_11255",8.15058473053849,0.0752056778875259,9.79082969859147,0.0551628235203909,1.64024496805297,0.0932675239106409,1.56427719985589e-69,7.51006166260338e-69
"peak_11256",8.78184089448984,0.0604278457353253,10.4801942610833,0.0434396965090234,1.69835336659346,0.0744213124410374,1.42542109940232e-115,1.12890589223386e-114
"peak_11257",7.63264731476564,0.089992844063906,9.61852988814293,0.0585571852824006,1.9858825733773,0.107366921441512,1.10729318674602e-76,5.78821287494413e-76
"peak_11258",7.10275617953714,0.108134564892493,8.84058272856205,0.0766783761250438,1.7378265490249,0.13256189955889,1.45162282662846e-39,4.40516186715564e-39
"peak_11259",6.64939054573627,0.126532724897541,8.38978546239717,0.0896447077109537,1.7403949166609,0.15506999573072,1.56702138963601e-29,3.85855417478143e-29
"peak_11260",5.08645425433997,0.217494453456797,6.46043998789191,0.174952468934371,1.37398573355194,0.279127565602414,4.2738203999582e-07,4.38069568023021e-07
"peak_11261",8.84860990901971,0.0590455774040397,10.94283279416,0.0370043470014232,2.0942228851403,0.0696828665374946,9.78799886761429e-199,1.35239815339854e-197
"peak_11262",5.48500367044025,0.189435134855746,7.18033207924898,0.136321866665786,1.69532840880874,0.233386629825943,1.87856784609076e-13,2.75631925966951e-13
"peak_11263",6.78689407137571,0.120644219777302,8.30371451332083,0.0923590854913611,1.51682044194512,0.151938237260557,9.03302103398518e-24,1.90841212512695e-23
"peak_11264",6.86542747420917,0.117404857253041,8.18675836769076,0.0961796689103184,1.32133089348159,0.151770974525012,1.57276511111735e-18,2.81274168814923e-18
"peak_11265",7.32050970681649,0.10027423717567,8.47626498836129,0.0869977839241139,1.1557552815448,0.132753669419952,1.57374232824369e-18,2.81414732775621e-18
"peak_11266",10.6514699263151,0.0316103936682234,12.2670370340873,0.0233851492953966,1.61556710777217,0.0393202516935268,0,0
"peak_11267",8.51271915212241,0.0663351888174665,9.6350720302623,0.058222433361659,1.12235287813989,0.0882621604218678,2.40559941115354e-37,6.97917889099454e-37
"peak_11268",9.4973875125218,0.0471559626907787,10.7360168169957,0.0397540748497679,1.23862930447394,0.0616771535529805,5.25247519332013e-90,3.18985441476292e-89
"peak_11269",10.2536444523494,0.0362834524602084,11.9145578475282,0.0264236951834776,1.66091339517883,0.0448854161828181,5.04665848660021e-300,1.12347321679761e-298
"peak_11270",6.59280700454003,0.129038567080617,7.69490526924739,0.114055056538988,1.10209826470736,0.172219356780564,7.80011344579759e-11,1.00833408903551e-10
"peak_11271",4.94895072279356,0.228110105671688,6.37297714238579,0.180336877140749,1.42402641959223,0.29078446106614,4.86086998546656e-07,4.97549400640932e-07
"peak_11272",3.08645435617152,0.434988768102088,5.76529447872385,0.222612676992994,2.67884012255233,0.488642604390618,2.10025636471644e-08,2.36098337714304e-08
"peak_11273",8.75114409748662,0.061074151225699,10.6268246704868,0.0412873212748512,1.87568057300015,0.0737203826669307,4.20037896224206e-143,4.15380217939461e-142
"peak_11274",2.79694781753548,0.480898123736585,5.58243039763672,0.23717760325036,2.78548258010125,0.536205342065694,1.02466868402148e-07,1.09769945292487e-07
"peak_11275",2.79694781753548,0.480898123736585,5.58243039763672,0.23717760325036,2.78548258010125,0.536205342065694,1.02466868402148e-07,1.09769945292487e-07
"peak_11276",3.94895082774946,0.322596359848737,7.14116145251803,0.138185123452748,3.19221062476857,0.350946622412166,4.68598142234201e-20,8.80641336267723e-20
"peak_11277",2.21198568607713,0.588977299124192,5.50226000997668,0.243859972451538,3.29027432389955,0.63746518534871,1.22491735174544e-07,1.30926555029666e-07
"peak_11278",1.62702381362999,0.721346519169275,5.18033184662056,0.272643740112755,3.55330803299057,0.771151901393554,2.03483133802061e-06,2.03787811467864e-06
"peak_11279",7.39520708539303,0.0977116375048039,9.48150163760832,0.0614051787083772,2.08629455221529,0.115404332380019,2.36940035465803e-73,1.19362294484056e-72
"peak_11280",7.11887585195723,0.107532138995741,9.42282572909943,0.0626666680038178,2.3039498771422,0.124459921316305,8.32705570556041e-77,4.36059162659507e-76
"peak_11281",3.53391329855545,0.372502168414742,6.27986768905,0.186251128588378,2.74595439049455,0.416470081903097,2.1493124745628e-11,2.86477654557895e-11
"peak_11282",5.77676980891223,0.171216398484169,7.39534497581096,0.126532724613173,1.61857516689873,0.212898059245556,1.45138836056787e-14,2.23494974107955e-14
"peak_11283",8.27807446681648,0.0719550887664683,9.66759793298309,0.0575697994220807,1.3895234661666,0.0921510528222532,1.11715494953452e-51,4.15649433183323e-51
"peak_11284",11.3218159601517,0.0250572134744666,12.8461755718163,0.0191324730917595,1.52435961166451,0.0315264249922596,0,0
"peak_11285",13.2148003255892,0.013002002215435,14.3490937564971,0.0113647368471097,1.13429343090789,0.0172687377977342,0,0
"peak_11286",14.4813068305733,0.00838266309543113,16.0668452425826,0.00626631211835579,1.58553841200929,0.0104659308293681,0,0
"peak_11287",12.326595261103,0.0176888019290428,13.5072430576581,0.015214950370055,1.1806477965551,0.0233321329534703,0,0
"peak_11288",7.56366070760445,0.0921704050045587,10.1008976370324,0.049542351090949,2.53723692942797,0.104641425959882,3.55906262327403e-130,3.17019409815238e-129
"peak_11289",7.84134188686868,0.0837136571313708,9.22784556572408,0.0670477243923091,1.3865036788554,0.107253781334185,1.57820352019445e-38,4.6858887812069e-38
"peak_11290",9.98786988310977,0.0397842946799088,12.1584296555755,0.0242821527180465,2.17055977246569,0.0466091518917407,0,0
"peak_11291",7.39520708192068,0.0977116376223929,9.11781101783876,0.0696539728043434,1.72260393591808,0.119996832745666,4.9269314855571e-47,1.70427354983481e-46
"peak_11292",6.64939054132791,0.12653272509086,8.11444416084874,0.098620602221836,1.46505361952083,0.160426160829965,3.35415859074193e-20,6.33749918628242e-20
"peak_11293",5.96687269785479,0.160299447212531,7.40640016736254,0.126048849971394,1.43952746950775,0.203922102094636,8.37302762933984e-13,1.19608874444943e-12
"peak_11294",4.71448546127318,0.247420144414223,6.30371447203431,0.184718168898773,1.58922901076113,0.308767746742134,1.32339424139585e-07,1.41165250178615e-07
"peak_11295",4.53391326265576,0.263398849118606,6.98768698069763,0.145734206193684,2.45377371804188,0.301027252384067,1.79965549145181e-16,2.98853377367208e-16
"peak_11296",4.5339132101547,0.263398853911274,6.23095812292527,0.189435136723752,1.69704491277057,0.324445091361353,8.44769679752777e-08,9.09880386294987e-08
"peak_11297",5.29944802732398,0.202017705637444,7.51252850842719,0.12149683960189,2.21308048110321,0.235738484373112,3.06150929002729e-21,5.98195580968683e-21
"peak_11298",5.29944802937568,0.202017705493796,7.5628017153105,0.119398290762765,2.26335368593482,0.234663808123111,2.57828242459577e-22,5.20288341715945e-22
"peak_11299",4.086454295348,0.307583572348289,6.7480165533005,0.15835635324592,2.6615622579525,0.345954302043025,7.16420083589962e-15,1.11509641739225e-14
"peak_11300",7.09462829168355,0.108439599779631,8.26172042734542,0.0937131127821501,1.16709213566187,0.143322342621813,1.92597841295551e-16,3.1922473920523e-16
"peak_11301",9.40674214694205,0.0486608961011215,10.5763251896118,0.042016283614207,1.1695830426697,0.0642903638299931,2.97525084218614e-74,1.51543150373032e-73
"peak_11302",10.7780393416457,0.0302537566499384,12.2149345869816,0.0238112583210806,1.43689524533593,0.0385002053525839,3.64191756627649e-305,8.36050187016513e-304
"peak_11303",10.9158888786634,0.0288423661978178,13.6507004697339,0.0144769824528628,2.73481159107051,0.0322717385359408,0,0
"peak_11304",7.41492531778774,0.0970461703554403,9.21218096862609,0.0674127120213798,1.79725565083835,0.118162738422634,1.51763733466593e-52,5.70859748967516e-52
"peak_11305",8.53991212057336,0.0657129584842916,10.8365015585826,0.0383934545345972,2.29658943800924,0.0761068343737759,2.45610426797871e-200,3.43877966729845e-199
"peak_11306",5.96687269302568,0.160299447480815,7.21846721698871,0.134532004866639,1.25159452396302,0.209272003229827,1.11085630880983e-09,1.35148826656773e-09
"peak_11307",5.38191015594146,0.196325923618452,6.67675790275937,0.162315871165658,1.29484774681791,0.254735757707726,1.85660439138675e-07,1.95505464571748e-07
"peak_11308",7.03641368312958,0.110649658351341,8.82006040426906,0.0772256948258543,1.78364672113948,0.13493388952571,3.42313638585588e-40,1.04962391993893e-39
"peak_11309",9.06165101899829,0.0548430364628007,11.4932150637651,0.030578202957885,2.43156404476682,0.0627916008184563,0,0
"peak_11310",5.50966572338828,0.187822891934907,7.12786465967442,0.138823393860995,1.61819893628614,0.233558067080584,2.12715418958887e-12,2.99274059659626e-12
"peak_11311",6.01934011433462,0.157410932770396,7.20586718119835,0.135120769121072,1.18652706686372,0.207450770531112,5.34002225880296e-09,6.25773891361675e-09
"peak_11312",6.63824997966856,0.127022215363814,7.88077181468584,0.106939670624601,1.24252183501728,0.166044378438898,3.63028780527108e-14,5.49981314265047e-14
"peak_11313",5.69311189502915,0.176253247090002,7.95040599213425,0.104389749229231,2.25729409710511,0.204847322413092,1.54057022761792e-28,3.71090955631603e-28
"peak_11314",7.77676988686698,0.0856082006936164,9.55785252523544,0.0598016333619988,1.78108263836846,0.104427004524327,1.58344799748141e-65,7.23391408970472e-65
"peak_11315",10.7697680792832,0.0303406065240009,12.010960491664,0.0255554484881223,1.24119241238074,0.0396690477484466,3.32549588732507e-215,5.12404942219775e-214
"peak_11316",6.25637933498464,0.144996305945444,7.92756602187248,0.105219349446461,1.67118668688784,0.179150884186286,5.37530607593253e-21,1.04350433914706e-20
"peak_11317",7.27087894118504,0.102013944653928,8.78660510846934,0.0781263164148489,1.5157261672843,0.128493447172709,2.043245251436e-32,5.36611705780487e-32
"peak_11318",7.44080394663765,0.0961796694759272,8.84058273054963,0.0766783760722245,1.39977878391198,0.123004479430692,2.63297741715509e-30,6.61164892379473e-30
"peak_11319",6.89380929082901,0.116255678725482,9.26172042719732,0.0662651778287346,2.36791113636831,0.13381500809404,2.27462668404921e-70,1.10174890242871e-69
"peak_11320",7.06165096834577,0.109686072871666,8.25562022752853,0.0939114476398695,1.19396925918276,0.144396655624015,6.77270281372038e-17,1.14250053770372e-16
"peak_11321",10.9193444366011,0.028807845107918,12.796355764504,0.0194656871596736,1.87701132790285,0.0347678718805487,0,0
"peak_11322",8.94895088379481,0.0570275287996993,11.0114130999941,0.0361351931341909,2.06246221619932,0.0675121559932718,2.87137672711864e-205,4.1101467450925e-204
"peak_11323",6.39520704156289,0.138185122421398,7.84058272178335,0.108439599073963,1.44537568022046,0.17565384654988,9.47501087996186e-17,1.59106225149651e-16
"peak_11324",10.6556195792359,0.031564965535427,12.1432281152052,0.0244104196717236,1.48760853596932,0.0399025768018507,1.66648077672549e-304,3.80780506669497e-303
"peak_11325",10.6570001488973,0.0315498662910389,12.2768590335531,0.0233056805148982,1.61985888465575,0.0392243394473677,0,0
"peak_11326",6.72505481893674,0.12325775506598,8.49191824819184,0.0865270982821951,1.7668634292551,0.150596854104132,4.34757164414657e-32,1.13309452255786e-31
"peak_11327",6.66044573519124,0.126048850361671,8.43367310656129,0.0882915023947543,1.77322737137005,0.1538950992631,5.09204779792127e-31,1.29703104286674e-30
"peak_11328",7.30650284938091,0.100762192510409,8.56280173862188,0.0844273409801322,1.25629888924098,0.131457198566676,6.07772779813171e-22,1.2110191543603e-21
"peak_11329",7.30650284938091,0.100762192510409,8.56280173862188,0.0844273409801322,1.25629888924098,0.131457198566676,6.07772779813171e-22,1.2110191543603e-21
"peak_11330",5.96687272369193,0.160299445777134,8.41189615863924,0.088960387133841,2.44502343494731,0.183329926586018,7.0757612845326e-41,2.19940488597163e-40
"peak_11331",2.43437795700354,0.545287104308577,5.62090452760511,0.234036041129166,3.18652657060156,0.593389273182789,3.93586932212042e-08,4.34807185247762e-08
"peak_11332",6.68230516159777,0.125097525072561,7.91987163480986,0.1055003093121,1.23756647321209,0.16364505903784,1.97690923901712e-14,3.02456014266344e-14
"peak_11333",4.581218928206,0.259115661132243,6.27986772538049,0.186251126243255,1.69864879717449,0.319108756624671,5.10059566468847e-08,5.57907271284404e-08
"peak_11334",4.9124248803278,0.231016080739987,7.01683333467101,0.144269503276138,2.10440845434321,0.272363937944861,5.52902464646256e-15,8.65711828822053e-15
"peak_11335",6.18161158480147,0.148802629146662,8.83240879165992,0.076895904013086,2.65079720685844,0.167496871526732,1.03031708896719e-56,4.14464624498421e-56
"peak_11336",6.81684729051698,0.119398291022057,8.04540251813354,0.101008856062369,1.22855522761657,0.156392903676012,1.98980852342338e-15,3.17501978119444e-15
"peak_11337",8.30297981104541,0.0713366786966494,10.082060996823,0.0498668355400877,1.77908118577762,0.0870380546866291,3.66675049541875e-93,2.3087819229819e-92
"peak_11338",6.74596380171702,0.122367796084691,7.99502899495633,0.102787765079655,1.24906519323931,0.159809891858669,2.72762751728153e-15,4.32185193461804e-15
"peak_11339",8.84860990742499,0.0590455774366736,10.4854166924008,0.04336114364655,1.63680678497579,0.0732568697594072,7.00029835655651e-111,5.2798252340712e-110
"peak_11340",8.63545140353067,0.0635727393248686,9.88670478108649,0.0533600035467851,1.25125337755582,0.0829986934701469,1.17225378531749e-51,4.35929099088876e-51
"peak_11341",9.73162154933427,0.0434791334762373,11.2464212995315,0.033308733646095,1.51479975019721,0.0547714047342354,1.15710219358924e-168,1.35779575587445e-167
"peak_11342",6.03641363911952,0.156482246067463,7.64910157231551,0.115880053569025,1.61268793319599,0.19471743330845,6.04622115873754e-17,1.02217537167765e-16
"peak_11343",8.0782338870432,0.0771152937132122,10.0872227013849,0.0497777079801111,2.00898881434174,0.091785558108496,1.69556471301719e-106,1.22006037907325e-105
"peak_11344",6.61570743157773,0.128018482317754,9.1738770766787,0.0683135900772558,2.55816964510098,0.145105058830684,7.27715906008043e-70,3.50403781312446e-69
"peak_11345",6.25637935313383,0.144996305033413,8.79082968815828,0.0780120132060257,2.53445033502445,0.164650545598864,9.13212807458076e-54,3.49672819717554e-53
"peak_11346",7.51576600881544,0.0937131132951996,9.1803321030209,0.0681609337213432,1.66456609420546,0.115879507791671,4.3133951815265e-47,1.49520871840194e-46
"peak_11347",3.79694762053928,0.340046426210421,5.92756594602242,0.210438697435486,2.13061832548314,0.399894982306731,4.96651950894244e-08,5.44943215077832e-08
"peak_11348",6.03641366026199,0.156482244920852,8.51252852281996,0.0859112393807805,2.47611486255797,0.178514518469763,4.76949814483671e-44,1.56554015617382e-43
"peak_11349",3.53391321231905,0.372502179547807,5.6583792941823,0.231016090149738,2.12446608186325,0.438322116775747,6.27297515724074e-07,6.38580625657541e-07
"peak_11350",3.87495013840862,0.330976890417203,6.0454024420905,0.202017711265385,2.17045230368188,0.387758739130914,1.08776477762694e-08,1.25001629853811e-08
"peak_11351",6.28523421501407,0.143553519997449,8.7349209469344,0.0795383522223845,2.44968673192033,0.164115697166439,1.10658542089649e-50,4.04255324441207e-50
"peak_11352",5.38191017825305,0.196325922100341,7.25562020500876,0.132810842779644,1.87371002675571,0.237028658454902,1.3397368901252e-15,2.1491582184882e-15
"peak_11353",4.83647604500144,0.237177587873244,7.32717345727669,0.129557838978224,2.49069741227526,0.270256245169625,1.54110773147265e-20,2.94320574544063e-20
"peak_11354",6.76657409047787,0.121496839516126,8.57264952074701,0.0841396832205573,1.80607543026914,0.147786900254549,1.20339310044949e-34,3.30989335946061e-34
"peak_11355",2.94895081107547,0.456220054950458,5.41737115237287,0.251140968687361,2.4684203412974,0.520776796892861,1.06921586288618e-06,1.07586921651875e-06
"peak_11356",5.40838242928253,0.194532951346967,8.29184040117157,0.0927399496900832,2.88345797188904,0.21550815791142,3.9675556195981e-41,1.24086250674572e-40
"peak_11357",5.05328741214356,0.220008921594764,6.92756599887375,0.148802630549918,1.87427858673019,0.265605241199763,8.52929684203466e-13,1.21734823501979e-12
"peak_11358",4.01934005761452,0.314821824925146,6.25562015916886,0.187822894760142,2.23628010155434,0.366592699408344,5.29757653691763e-10,6.57838301609645e-10
"peak_11359",5.55776003215567,0.184718166596243,7.69490525578293,0.114055057071218,2.13714522362726,0.217092964738028,3.62430683913576e-23,7.52103724973667e-23
"peak_11360",7.47251280506084,0.0951284940663875,8.62564261327783,0.0826084773951493,1.15312980821699,0.12599043881924,2.78107368535168e-20,5.26482687250096e-20
"peak_11361",7.75630578020075,0.0862175195246711,9.0489342150604,0.0713366784015013,1.29262843485964,0.111903450380375,3.63632398041809e-31,9.29128448894811e-31
"peak_11362",3.32746241471992,0.400131498920196,5.92756592523153,0.210438698951819,2.6001035105116,0.452094718044757,4.42966168861089e-09,5.20709951652893e-09
"peak_11363",3.32746252266762,0.400131483950556,6.60179578832487,0.166588074666325,3.27433326565725,0.433424472424909,2.10131335515485e-14,3.2108853604469e-14
"peak_11364",4.32746240837312,0.282935742174663,7.14116145974576,0.138185123106603,2.81369905137263,0.314877367134338,2.02017553161947e-19,3.72564017392912e-19
"peak_11365",2.43437818062342,0.545287062048468,6.37297706060801,0.180336882251861,3.93859887998459,0.574333816223963,3.49933285100121e-12,4.87020551428004e-12
"peak_11366",4.53391320664231,0.263398854231909,6.18033204956204,0.192788231087604,1.64641884291972,0.326414227848687,2.28002685900928e-07,2.38556564493185e-07
"peak_11367",2.94895085343822,0.456220048252325,5.6209045557928,0.23403603884284,2.67195370235458,0.512747066596785,9.38843550574373e-08,1.00729732750287e-07
"peak_11368",7.47877180579974,0.0949223645792863,9.75018771197603,0.05594531403752,2.27141590617629,0.110182273289653,1.00503751344926e-94,6.43285211413913e-94
"peak_11369",4.83647599974858,0.237177591593005,6.5227242587692,0.171216399203469,1.68624825902062,0.292520526995621,4.09387854958117e-09,4.82703708790761e-09
