"","RPKM.input","RPKM.IP"
"peak_3369",0.00117260598190914,0.00111149517419771
"peak_3370",4.31634103770234e-05,9.47504082922642e-05
"peak_3371",3.88470693393211e-06,2.95183964295131e-06
"peak_3372",0.000122296329401566,8.92840385830951e-05
"peak_3373",5.40430479786728e-06,4.94738333125771e-06
"peak_3374",0.000330919479557179,0.000249630883385388
"peak_3375",0.000247675759544349,0.000213188418657594
"peak_3376",0.000133197668541156,9.32827595421346e-05
"peak_3377",2.07823827741224e-05,1.72089416770138e-05
"peak_3378",0.000121601463893603,0.000101459134753517
"peak_3379",6.60530976981722e-05,4.83690895477992e-05
"peak_3380",4.08606838389022e-06,6.63389420182269e-06
"peak_3381",3.19728965755729e-05,3.0706150835456e-05
"peak_3382",4.08744416449085e-06,6.87437402819749e-06
"peak_3383",0.000131888198374238,0.000161561593626553
"peak_3384",1.58733471896451e-06,1.41675314681463e-06
"peak_3385",8.7562047190753e-06,7.20090823102469e-06
"peak_3386",1.74391578149769e-06,1.19472456742548e-06
"peak_3387",4.89185317606265e-05,4.59175055570203e-05
"peak_3388",1.33601032119358e-05,3.07157916991406e-05
"peak_3389",0.00058989994181932,0.000711842811016241
"peak_3390",0.000213761651390973,0.000158785024885388
"peak_3391",0.00630905181677492,0.00721834120095778
"peak_3392",5.4091551172224e-05,8.12305320650063e-05
"peak_3393",7.03751256147121e-05,6.93199057322167e-05
"peak_3394",3.99896302022423e-05,3.70855670465197e-05
"peak_3395",8.70462109269972e-05,0.00010786969559427
"peak_3396",7.66563299045498e-06,1.50847907274885e-05
"peak_3397",0.00015346990356275,0.00023687602073066
"peak_3398",1.84986044472957e-05,3.87851946031521e-05
"peak_3399",4.04108539267018e-06,3.74328762451125e-06
"peak_3400",0.000242320900362237,0.000196405704638216
"peak_3401",0.00169878850840999,0.00139678761235244
"peak_3402",0.00208034558195926,0.0014775762971451
"peak_3403",0.000223010953614621,0.000165813214511462
"peak_3404",2.22344758376316e-06,1.50533079749946e-06
"peak_3405",9.23217388619667e-05,6.25595644493796e-05
"peak_3406",3.83674758906875e-05,2.74533234282714e-05
"peak_3407",0.000137883116482158,0.000149414105383955
"peak_3408",0.00136684132860574,0.000983946547650436
"peak_3409",0.000302143872639164,0.000253882504270298
"peak_3410",0.00022826803564772,0.000297847067486777
"peak_3411",7.58629636929502e-05,0.000154383532392291
"peak_3412",2.6895629577828e-05,2.46344455675042e-05
"peak_3413",6.87417276374817e-05,4.81850366956386e-05
"peak_3414",0.00012081129384996,0.000167105041306805
"peak_3415",0.000418881277977022,0.000538188945002738
"peak_3416",0.000135964742687624,9.91235040595995e-05
"peak_3417",2.46529768023634e-05,3.04110906387328e-05
"peak_3418",0.000331947179804251,0.000285813044793698
"peak_3419",2.66597534681615e-05,1.84355998034722e-05
"peak_3420",2.3333952978195e-05,2.53134623415215e-05
"peak_3421",4.6161631174072e-05,3.19508267626147e-05
"peak_3422",3.78057898697652e-07,6.15582174455978e-07
"peak_3423",5.75512138360312e-05,7.65291759283672e-05
"peak_3424",1.85842461345517e-05,2.3991289279131e-05
"peak_3425",0.000140281083725326,0.000125726503310889
"peak_3426",1.00714624213055e-05,1.38481365965617e-05
"peak_3427",4.31634103770234e-05,3.80042846446994e-05
"peak_3428",0.00016545973977859,0.000340129670792743
"peak_3429",2.20999099741116e-05,2.12323682206426e-05
"peak_3430",0.0003069398071255,0.000247808760148999
"peak_3431",0.000417246300311226,0.000295183964295131
"peak_3432",4.36130292351174e-05,2.91539717822351e-05
"peak_3433",0.000892043814458484,0.00100581202648711
"peak_3434",3.40075354485639e-05,3.54485793261268e-05
"peak_3435",7.3994417789183e-05,8.01734224011466e-05
"peak_3436",0.000456812759823498,0.000413621974660461
"peak_3437",5.62432317033941e-05,3.7436350129461e-05
"peak_3438",5.08711622300633e-05,4.24294410759315e-05
"peak_3439",0.000120857549055666,0.000113700489950717
"peak_3440",6.3084984397188e-05,6.9801336286313e-05
"peak_3441",0.000342429722324386,0.000408155604951292
"peak_3442",0.000158985228222036,0.000211730720068483
"peak_3443",2.12819592831157e-05,2.29283840579037e-05
"peak_3444",0.000101137794903025,8.36033014343508e-05
"peak_3445",7.1939017295039e-05,5.03361544052654e-05
"peak_3446",2.71154757496685e-05,2.29867854436854e-05
"peak_3447",3.80793081533111e-05,4.43148712712802e-05
"peak_3448",8.99237716187987e-05,8.19955456375363e-05
"peak_3449",3.90526093887355e-05,3.38394315329515e-05
"peak_3450",0.000533787508329189,0.000734680088912325
"peak_3451",7.67349517813749e-05,7.63267177909906e-05
"peak_3452",0.000201429248426109,0.000399652363181473
"peak_3453",7.76272186625537e-05,5.84774434004135e-05
"peak_3454",1.53467691415847e-05,1.27750337606658e-05
"peak_3455",6.27831423665795e-05,4.30683674055746e-05
"peak_3456",7.0424511667775e-05,4.98686359432969e-05
"peak_3457",7.5214486885201e-06,5.37726081565256e-06
"peak_3458",5.54114498887694e-05,4.18622129469061e-05
"peak_3459",0.000304541839882332,0.000230802276609362
"peak_3460",4.67603612417754e-05,6.14966592281522e-05
"peak_3461",1.43878034590078e-05,2.29066921146133e-05
"peak_3462",9.15587492845951e-05,6.42712559744729e-05
"peak_3463",0.00579468784311539,0.0088773844076906
"peak_3464",2.03351847713583e-05,1.33782910160771e-05
"peak_3465",2.76371224699978e-05,1.94331950670002e-05
"peak_3466",1.11057929925521e-05,8.73275652463264e-06
"peak_3467",9.2778494527332e-06,8.19473413191133e-06
"peak_3468",4.91225379290751e-05,6.78536936536163e-05
"peak_3469",0.000240995707938381,0.000291539717822351
"peak_3470",8.27298698892948e-05,0.000112971640656161
"peak_3471",3.36674600940782e-05,4.63548151337539e-05
"peak_3472",3.40075354485639e-05,6.29460754389168e-05
"peak_3473",3.59695086475195e-06,6.30734966442587e-06
"peak_3474",0.000309337774368668,0.000312797822246898
"peak_3475",0.000131621757569442,9.05662734531471e-05
"peak_3476",0.000346288269615665,0.000388940487185728
"peak_3477",0.000167857707021758,0.000189500816584528
"peak_3478",1.34769476844711e-05,1.50666520838424e-05
"peak_3479",0.00047895569138807,0.000522729680226689
"peak_3480",0.000338832771459634,0.000314134045953584
"peak_3481",8.73596322424006e-06,1.21283567541522e-05
"peak_3482",5.30623636670878e-06,5.01379379755692e-06
"peak_3483",0.00199630772993733,0.00158342509242265
"peak_3484",2.25408920857789e-05,1.84641821287489e-05
"peak_3485",7.91329190245429e-05,0.000101167450994332
"peak_3486",0.000399861037798258,0.000359261964774835
"peak_3487",0.000169056690643342,0.000136659242729227
"peak_3488",2.66597534681615e-05,2.55097253094557e-05
"peak_3489",1.98776826199971e-05,1.83153584027978e-05
"peak_3490",0.00012949023113107,0.000108112645359122
"peak_3491",0.0023128394060355,0.00182941172933525
"peak_3492",0.0018112645910062,0.00141072830124038
"peak_3493",0.000959077898756133,0.000964400134750983
"peak_3494",0.00415807519965325,0.00518940697723785
"peak_3495",7.04948577546461e-06,6.27435572552449e-06
"peak_3496",8.71296149998384e-06,7.50339755713432e-06
"peak_3497",0.000316995798790398,0.000313405196659028
"peak_3498",6.68663942806452e-05,5.02251917722801e-05
"peak_3499",5.08066044440272e-05,7.33745341015313e-05
"peak_3500",7.00477286222386e-06,5.05652504743002e-06
"peak_3501",5.54958133418872e-06,5.41430904527224e-06
"peak_3502",0.000320128626962924,0.000233231774257881
"peak_3503",0.000121449988021625,0.000109113026743807
"peak_3504",0.0074708669460898,0.00943677624126224
"peak_3505",0.000338113381286683,0.000251453006621778
"peak_3506",1.19898362158398e-05,8.61367348111493e-06
"peak_3507",0.000510907685677756,0.000377657944525462
"peak_3508",3.45123217300294e-06,4.07938037997693e-06
"peak_3509",0.000654645057384855,0.000739782033974217
"peak_3510",4.31634103770234e-05,8.01734224011466e-05
"peak_3511",0.000366888988204699,0.000574576193874884
"peak_3512",0.000199031281182941,0.00017978282599045
"peak_3513",0.000199630772993733,0.000309305419377151
"peak_3514",9.2299116529484e-06,1.27204829710224e-05
"peak_3515",9.03234328259934e-05,6.19521900372497e-05
"peak_3516",0.000196290747190749,0.000136919546048711
"peak_3517",6.79424052230924e-05,8.54373339729391e-05
"peak_3518",0.000232393361593161,0.000258225597205226
"peak_3519",0.000133806572168773,0.000104225449121491
"peak_3520",3.00272699605831e-06,2.08151160571758e-06
"peak_3521",5.36459528971576e-05,4.26897443954157e-05
"peak_3522",8.63268207540468e-05,6.6637649787966e-05
"peak_3523",0.000521557875389033,0.0004773962879341
"peak_3524",0.000559525690072525,0.000764481926734166
"peak_3525",9.35207224835507e-05,7.191313039618e-05
"peak_3526",7.73344435921669e-05,6.46853748918342e-05
"peak_3527",5.75512138360312e-05,5.53925463862468e-05
"peak_3528",1.24258302600522e-05,1.30861577886169e-05
"peak_3529",2.56150153739876e-07,3.70195111280581e-07
"peak_3530",0.00017665025358004,0.000148199356559695
"peak_3531",0.000143878034590078,9.98523533541553e-05
"peak_3532",8.63268207540468e-05,6.07374412129899e-05
"peak_3533",0.000192077176177754,0.000136659242729227
"peak_3534",0.000133172823683078,9.2407678416906e-05
"peak_3535",0.000353939965091592,0.000255097253094557
"peak_3536",0.000112544928304609,8.65603242235022e-05
"peak_3537",0.000292987997710704,0.000275306256261789
"peak_3538",0.000172653641508094,0.000159132095978033
"peak_3539",0.000115102427672062,0.00012026013360172
"peak_3540",1.33855995921113e-05,1.53002714506005e-05
"peak_3541",2.61596426527415e-06,7.28849294555878e-06
"peak_3542",0.000213419084641949,0.000160346844802293
"peak_3543",0.000238297994789817,0.000515205345089187
"peak_3544",0.00149183537115587,0.00160756822530481
"peak_3545",2.60814885787279e-05,1.90937809580004e-05
"peak_3546",3.46373046235373e-06,6.88357667080552e-06
"peak_3547",4.69277792650995e-06,4.88298187466914e-06
"peak_3548",3.35380034009506e-05,2.88821398775057e-05
"peak_3549",5.51532465928632e-05,5.07157634128465e-05
"peak_3550",1.43878034590078e-05,3.35270675495704e-05
"peak_3551",6.09045465147242e-07,9.07431890632319e-07
"peak_3552",0.000703563589145481,0.000891018262594561
"peak_3553",0.000865066682972844,0.00062772145493625
"peak_3554",0.00118411622467634,0.000846194030979375
"peak_3555",2.47213117852368e-05,1.96792887582589e-05
"peak_3556",8.27298698892948e-05,0.00024052026720344
"peak_3557",0.00111865171893786,0.00119895708954442
"peak_3558",5.17061686808093e-06,1.09327394183382e-05
"peak_3559",0.000223010953614621,0.000176745953929801
"peak_3560",0.000109107509564142,0.000116919574335006
"peak_3561",0.00069541050051871,0.000926245978498096
"peak_3562",0.000990600268152687,0.00128569015559657
"peak_3563",0.00159225024946353,0.0015864619644833
"peak_3564",0.000628267417710007,0.000535096857086441
"peak_3565",5.07814009079628e-06,8.34706838390767e-06
"peak_3566",5.04940890776429e-07,4.26316883698702e-07
"peak_3567",1.33983843099643e-05,1.47492783461344e-05
"peak_3568",7.91329190245429e-05,8.50324176981858e-05
"peak_3569",3.65063669855422e-06,3.15472082718216e-06
"peak_3570",0.000142679050968494,0.000159132095978033
"peak_3571",6.9541050051871e-05,0.000151843603032475
"peak_3572",1.61862788913838e-05,4.82862657643269e-05
"peak_3573",1.8369642062206e-06,2.12699210473505e-06
"peak_3574",4.31634103770234e-06,7.65291759283672e-06
"peak_3575",1.15102427672062e-05,4.37309576733527e-05
"peak_3576",9.04376217423347e-06,9.16267684584533e-06
"peak_3577",0.00108148322666875,0.000824814451672402
"peak_3578",0.000280562167450652,0.000253275129858168
"peak_3579",7.81052187774709e-05,0.000144728645633239
"peak_3580",3.08310074121596e-05,4.42515643123212e-05
"peak_3581",1.89962425641907e-05,1.37471574761911e-05
"peak_3582",3.56303761516185e-07,2.47907923318326e-07
"peak_3583",0.000153994458897193,0.000196447661423264
"peak_3584",0.00074336984538207,0.00123782905192073
"peak_3585",2.65146663744572e-05,3.36311888773641e-05
"peak_3586",2.74267503437336e-05,2.96095025913326e-05
"peak_3587",5.1697891924713e-06,3.47034232928935e-06
"peak_3588",0.000426942428729253,0.000587515909611565
"peak_3589",6.57043024628023e-05,9.81517050001916e-05
"peak_3590",5.8989994181932e-05,4.51886562624645e-05
"peak_3591",5.19515505272884e-06,5.16301732913067e-06
"peak_3592",6.8342066430287e-06,6.19521900372497e-06
"peak_3593",8.27298698892948e-05,8.19955456375363e-05
"peak_3594",8.63268207540468e-05,8.24924883383699e-05
"peak_3595",0.000388470693393211,0.000309760950186248
"peak_3596",4.2056656264792e-05,3.9806384548821e-05
"peak_3597",8.63268207540468e-05,6.04944914481379e-05
"peak_3598",0.000113200656640502,0.000103435241153042
"peak_3599",0.000385772980244647,0.000248719821767194
"peak_3600",0.000431634103770234,0.000295183964295131
"peak_3601",2.97086795192116e-06,3.96059892481972e-06
"peak_3602",1.69607490970268e-07,2.20166959483607e-07
"peak_3603",9.31924624665045e-06,1.11328488534251e-05
"peak_3604",1.23324029648638e-05,2.23860854756448e-05
"peak_3605",5.21557875389033e-05,5.32971046643986e-05
"peak_3606",0.000167857707021758,0.000130787956745305
"peak_3607",2.29732263259705e-05,1.99502544130259e-05
"peak_3608",7.1939017295039e-05,5.90367928590261e-05
"peak_3609",1.79608065816509e-06,1.85002525665399e-06
"peak_3610",8.10732726841161e-07,1.50588697222289e-06
"peak_3611",0.000289194849526057,0.000280606978404013
"peak_3612",0.00015646736261671,0.000126637564929084
"peak_3613",8.04024310944554e-06,1.71493951660207e-05
"peak_3614",0.000143878034590078,0.000152329502562179
"peak_3615",3.50702709313315e-05,4.48697846960963e-05
"peak_3616",2.96748446342036e-05,5.14749814280089e-05
"peak_3617",0.000186322054794151,0.000137023667376505
"peak_3618",8.23302086821002e-05,8.52348758355624e-05
"peak_3619",8.30065584173527e-06,1.31753526323563e-05
"peak_3620",4.22641726608354e-05,7.56181143101724e-05
"peak_3621",1.36076325274349e-06,2.47009139863673e-06
"peak_3622",4.72308172251157e-06,4.17530813693828e-06
"peak_3623",0.0003697665488965,0.000299557060062466
"peak_3624",2.45246649869451e-05,1.70616993952853e-05
"peak_3625",7.65169547592688e-05,8.54741445433712e-05
"peak_3626",0.000127434830636926,0.000116095280489972
"peak_3627",2.10678550649757e-05,1.74403224054442e-05
"peak_3628",0.000197832297561357,0.000225943281312322
"peak_3629",4.6040971068825e-05,3.49847661386822e-05
"peak_3630",8.27298698892948e-05,0.000103861024474213
"peak_3631",2.24809429046997e-05,3.82645879641836e-05
"peak_3632",9.11227552403827e-05,8.50324176981858e-05
"peak_3633",0.000122296329401566,0.000116615887128941
"peak_3634",0.000125173890093368,0.000169093036336964
"peak_3635",8.63268207540468e-05,0.000132002705569565
"peak_3636",5.35546017640846e-05,5.83079435644703e-05
"peak_3637",1.83444494102349e-05,2.13188418657594e-05
"peak_3638",5.62023572617492e-06,5.33825166911044e-06
"peak_3639",8.39288535108788e-06,1.09327394183382e-05
"peak_3640",2.32418363568588e-05,5.07391239671592e-05
"peak_3641",3.35715414043515e-05,7.69340922031205e-05
"peak_3642",0.000161862788913838,0.000125726503310889
"peak_3643",0.000124509837626029,0.000195107349619574
"peak_3644",1.58865329859878e-05,1.68546399366047e-05
"peak_3645",0.000155388277357284,0.000210637446126649
"peak_3646",1.64432039531518e-06,6.872007634384e-06
"peak_3647",6.29466401331591e-05,8.7006384537608e-05
"peak_3648",0.00030008847214502,0.000207201442309457
"peak_3649",4.56302983833746e-06,3.3769776531702e-06
"peak_3650",0.000128690908716681,0.000120665049876473
"peak_3651",8.09313944569189e-05,7.74402375465621e-05
"peak_3652",5.46736531442296e-05,3.93578619060174e-05
"peak_3653",0.000306640061220104,0.000431843207024358
"peak_3654",2.69771314856396e-05,2.02711210048354e-05
"peak_3655",8.73545210011188e-06,1.58785024885388e-05
"peak_3656",8.99237716187987e-05,0.000147591982147565
"peak_3657",7.1939017295039e-06,9.81143281132913e-06
"peak_3658",0.000237398757073629,0.000172494333044891
"peak_3659",0.00016995592835953,0.000118893541174428
"peak_3660",5.68318236630808e-05,4.37309576733527e-05
"peak_3661",0.000308310074121596,0.000208763262226362
"peak_3662",0.0012877084095812,0.00111878366714327
"peak_3663",1.91837379453437e-05,2.34851439356894e-05
"peak_3664",4.79593448633593e-05,4.31235832612228e-05
"peak_3665",2.36371056826557e-05,2.96745784212036e-05
"peak_3666",6.41456237547431e-05,5.89153179766002e-05
"peak_3667",0.000113663647326162,8.01734224011466e-05
"peak_3668",2.94295979843341e-05,2.8160086380568e-05
"peak_3669",0.003219271023953,0.00307847720788039
"peak_3670",0.000116900903104438,0.000107505270946992
"peak_3671",1.61993087701772e-06,1.09712726686867e-06
"peak_3672",0.00155079967283163,0.00195019246957594
"peak_3673",2.99745905395996e-05,3.66417960985701e-05
"peak_3674",4.6916750409808e-05,3.19938026456385e-05
"peak_3675",4.6040971068825e-05,8.81907646412613e-05
"peak_3676",2.50287831005657e-05,1.92841375851243e-05
"peak_3677",0.000292552003666492,0.000442168572030566
"peak_3678",0.000213201087619843,0.000279613093002346
"peak_3679",0.000143158644417128,0.000103496599826935
"peak_3680",4.96368878317471e-05,4.60987574898783e-05
"peak_3681",2.74267503437336e-05,1.98155901957379e-05
"peak_3682",5.62600007050946e-05,7.6622618145618e-05
"peak_3683",1.79847543237597e-05,2.24728532488063e-05
"peak_3684",3.87363939280979e-06,1.00917594630814e-05
"peak_3685",0.000496379219335769,0.000325552684901626
"peak_3686",1.53147038601788e-05,1.1373038479472e-05
"peak_3687",6.8342066430287e-05,6.28632516554445e-05
"peak_3688",2.12552690045368e-07,1.87012306163842e-07
"peak_3689",0.000121642338335248,0.000227599756981767
"peak_3690",2.69771314856396e-05,3.43166542853393e-05
"peak_3691",0.000784135288515925,0.000794445731065907
"peak_3692",0.000172653641508094,0.000163991091275073
"peak_3693",7.81945840163467e-06,7.76382944200827e-06
