"","RPKM.input","RPKM.IP"
"peak_4014",0.00022084751775736,0.00023910505152895
"peak_4015",2.39679476635895e-05,3.7838173137578e-05
"peak_4016",6.72347622770822e-05,5.15975088239699e-05
"peak_4017",0.00248410657570488,0.0029393014920276
"peak_4018",6.04466372394922e-05,4.10584431918399e-05
"peak_4019",3.61042156413623e-06,2.64702988068407e-06
"peak_4020",8.88775673407878e-06,5.89869054490177e-06
"peak_4021",0.00269639411215382,0.00208069698881
"peak_4022",0.000405009401335757,0.000270157655623619
"peak_4023",9.50157925235154e-05,8.21168863836798e-05
"peak_4024",4.00607125234281e-05,5.74818204685759e-05
"peak_4025",0.00162126045981566,0.00121887221553815
"peak_4026",0.000539278822430763,0.000551873780549142
"peak_4027",0.000208484080836635,0.000291940719481093
"peak_4028",6.36072457226029e-05,4.79324811922837e-05
"peak_4029",5.90638710281312e-05,5.97762628822375e-05
"peak_4030",0.000400002891259569,0.00052793486124871
"peak_4031",0.000318431304673403,0.000471870196388572
"peak_4032",0.000665110547664608,0.000991440642955899
"peak_4033",9.79769428011686e-07,6.9550790054078e-07
"peak_4034",2.39924733029658e-07,2.04756089300887e-07
"peak_4035",1.84105444141198e-05,1.2781994984609e-05
"peak_4036",0.000132801995727848,9.41928990871621e-05
"peak_4037",0.000128399719626372,0.00011853070930495
"peak_4038",6.6153202403851e-05,0.000114146489245898
"peak_4039",3.59519214953842e-06,7.97016838429833e-06
"peak_4040",1.06167083348654e-05,7.45940473415494e-06
"peak_4041",0.000165122039439515,0.000139477946725221
"peak_4042",0.00100408580747823,0.000690747926639189
"peak_4043",0.000366051832268166,0.000269591687108443
"peak_4044",5.63620168455955e-06,5.96346306344806e-06
"peak_4045",2.46359936925525e-07,3.82308112929528e-07
"peak_4046",0.000213026807561936,0.000276513245426328
"peak_4047",2.64581240442222e-06,3.87896165627008e-06
"peak_4048",2.73919401869594e-05,3.20416870399064e-05
"peak_4049",1.25189726635713e-05,1.13212619095147e-05
"peak_4050",0.00112786313719805,0.00112403526244013
"peak_4051",0.000145177282990885,0.000212376810078576
"peak_4052",4.6223899065494e-05,6.19901985445426e-05
"peak_4053",7.19038429907684e-06,9.93683331029403e-06
"peak_4054",5.60289685642351e-06,6.2575702190772e-06
"peak_4055",7.3829838785164e-05,5.88705619294763e-05
"peak_4056",0.000566670762617723,0.000711679681991892
"peak_4057",5.52118794393401e-05,0.000106872712425819
"peak_4058",1.99290030462219e-06,1.75383333055009e-06
"peak_4059",9.50157925235155e-06,9.47966997223362e-06
"peak_4060",2.23566570643566e-05,2.01740447516999e-05
"peak_4061",6.99778471963729e-05,6.43047676460434e-05
"peak_4062",8.60278121496694e-05,6.64180698691528e-05
"peak_4063",0.000905646022431345,0.000845052533405907
"peak_4064",0.000123730638912686,9.17776965464656e-05
"peak_4065",0.00103820344726467,0.000697648505326893
"peak_4066",1.33108713116629e-06,8.41433875195906e-07
"peak_4067",0.000308159327103293,0.000448422605055977
"peak_4068",3.92461603701001e-07,3.81653318571092e-07
"peak_4069",1.47646494847574e-06,1.7853653278249e-06
"peak_4070",8.80455220295124e-06,9.14326676120805e-06
"peak_4071",3.82843200720835e-06,4.22383471853453e-06
"peak_4072",3.59519214953842e-05,5.95749960038461e-05
"peak_4073",0.000118127742056262,0.000143302017414657
"peak_4074",2.73919401869594e-05,5.71597934631497e-05
"peak_4075",5.86970146863416e-05,6.07250924517968e-05
"peak_4076",1.38276621136093e-05,1.39338608117104e-05
"peak_4077",0.000102719775701098,8.96308498436244e-05
"peak_4078",5.62686584339277e-06,4.51086451152616e-06
"peak_4079",8.98798037384606e-05,7.00408736801975e-05
"peak_4080",1.67720969032997e-06,3.50537378910953e-06
"peak_4081",2.01724075408623e-06,2.16194600829607e-06
"peak_4082",1.41239691589009e-05,1.69064177848753e-05
"peak_4083",2.3111949532747e-06,4.22660444621881e-06
"peak_4084",1.32068283044269e-05,1.75964756536457e-05
"peak_4085",5.52118794393401e-05,8.51358895595504e-05
"peak_4086",3.59519214953842e-05,4.70964495435811e-05
"peak_4087",0.000397183132710911,0.000262452009422349
"peak_4088",9.40281023725433e-05,6.26094812472853e-05
"peak_4089",0.000405743114019336,0.000359865178563773
"peak_4090",5.60969648853083e-06,6.8391657705806e-06
"peak_4091",2.85604714771085e-07,5.94782958067925e-07
"peak_4092",7.55292468390425e-07,2.62830864722851e-06
"peak_4093",2.05439551402196e-05,2.46350659151039e-05
"peak_4094",0.000662542553272081,0.000450435273839891
"peak_4095",0.000541846816823291,0.000368318387456211
"peak_4096",4.36559046729666e-05,5.31344558953222e-05
"peak_4097",1.3125304672918e-05,1.50279269198891e-05
"peak_4098",0.000118983740187105,9.21802303032484e-05
"peak_4099",0.000187463590654503,0.000128609535292087
"peak_4100",7.83238289720871e-05,6.70218705043269e-05
"peak_4101",0.00010357577383194,8.21168863836798e-05
"peak_4102",6.16318654206587e-05,4.62913820300156e-05
"peak_4103",1.32679710280585e-05,1.71076846632666e-05
"peak_4104",0.000225983506542415,0.000235372465784237
"peak_4105",4.6223899065494e-05,4.50837807596673e-05
"peak_4106",7.31878401870322e-05,6.09838641525857e-05
"peak_4107",0.000205953150280701,0.000297552953013804
"peak_4108",0.000158359654205859,0.000114319586926299
"peak_4109",2.57116867484206e-06,1.96042398235354e-06
"peak_4110",0.000139705355316745,0.000103291680985761
"peak_4111",1.05688683734552e-05,1.12717575688407e-05
"peak_4112",6.11182665421532e-05,4.70964495435811e-05
"peak_4113",1.67907325665256e-05,1.42125380279446e-05
"peak_4114",2.14503061022881e-05,3.21079867174942e-05
"peak_4115",3.48105906542609e-05,5.09876091924809e-05
"peak_4116",7.70398317758233e-05,5.36174964034615e-05
"peak_4117",9.34519923206585e-06,1.31837606388147e-05
"peak_4118",1.8087612677802e-05,1.9426629131689e-05
"peak_4119",4.99332242991447e-06,4.89749404085672e-06
"peak_4120",0.000132965042990865,9.84865924928447e-05
"peak_4121",5.09522696930049e-06,2.20435152523884e-05
"peak_4122",2.02444840094901e-08,5.01962773805649e-08
"peak_4123",4.29704240980688e-05,4.95549525282342e-05
"peak_4124",0.00116278786093643,0.000986368717620436
"peak_4125",0.000376394606676165,0.000360210207498158
"peak_4126",2.84964539041755e-05,2.21263716631547e-05
"peak_4127",3.47666933142177e-05,3.69711773537382e-05
"peak_4128",1.36959700934797e-05,1.38874146090047e-05
"peak_4129",5.8471256937548e-05,3.9014810272789e-05
"peak_4130",0.000204155554205932,0.000144610252124201
"peak_4131",0.000330757677757535,0.00038256808244632
"peak_4132",5.38955820632054e-08,4.7193090505583e-08
"peak_4133",1.4941058283796e-05,1.69064177848753e-05
"peak_4134",1.66406036635778e-05,1.2269228906738e-05
"peak_4135",5.99198691589737e-06,1.28810802170478e-05
"peak_4136",9.4159794392673e-06,1.8919086568789e-05
"peak_4137",8.36480258152262e-07,1.60620147250444e-06
"peak_4138",3.85199158879117e-05,6.15876647877599e-05
"peak_4139",0.000123263730841317,0.000107879046817775
"peak_4140",0.000193883576635822,0.000129213335927261
"peak_4141",0.00039675513364549,0.000269295083287656
"peak_4142",0.000154079663551647,0.000111099316872037
"peak_4143",1.99491089814985e-06,1.30360508401191e-06
"peak_4144",0.000123263730841317,9.03285750220478e-05
"peak_4145",0.000202871557009668,0.000132836139738306
"peak_4146",0.000466233648598872,0.000332492883102547
"peak_4147",0.000318431304673403,0.000317771648568778
"peak_4148",3.59519214953842e-05,5.1926854624974e-05
"peak_4149",8.29659726816559e-06,9.19634813572885e-06
"peak_4150",3.45511972812783e-05,3.55693465084388e-05
"peak_4151",5.0717889252417e-05,4.46812470028846e-05
"peak_4152",1.26424339324428e-05,1.13328734601911e-05
"peak_4153",0.000530982225162598,0.000609745749120446
"peak_4154",2.05439551402196e-05,2.04363291905085e-05
"peak_4155",2.68483440845076e-05,3.44277419281273e-05
"peak_4156",5.64330814059281e-05,6.81509854630244e-05
"peak_4157",6.05497005595936e-05,6.07839435409395e-05
"peak_4158",3.83688573942336e-05,3.16817745044301e-05
"peak_4159",7.70398317758233e-06,1.28191519467735e-05
"peak_4160",9.96382796381425e-07,7.65678859783586e-07
"peak_4161",0.000107855764486153,0.000171040252654777
"peak_4162",0.000308159327103293,0.000422660444621881
"peak_4163",5.64958766356038e-05,4.0168631729478e-05
"peak_4164",0.000171602448818305,0.000118486995231815
"peak_4165",6.94136666101358e-05,5.67938536842563e-05
"peak_4166",0.00245089384822819,0.00320062640693095
"peak_4167",6.30325896347645e-05,4.54497205385607e-05
"peak_4168",5.64958766356038e-05,3.81065289754331e-05
"peak_4169",8.05580827361362e-06,8.45269348429834e-06
"peak_4170",0.000104431771962783,7.92991500862006e-05
"peak_4171",0.000316719308411718,0.00020690235098633
"peak_4172",7.7829983896601e-05,6.22379116256397e-05
"peak_4173",5.05176574652876e-08,4.32358580158356e-08
"peak_4174",2.84442786941565e-07,1.86559207533321e-07
"peak_4175",1.15559747663735e-05,1.25288631798629e-05
"peak_4176",0.000298426745615632,0.000437824387514382
"peak_4177",3.42399252336993e-05,3.7838173137578e-05
"peak_4178",8.47438149534057e-05,7.20535424641112e-05
"peak_4179",0.000178047611215236,0.000163428705253794
"peak_4180",4.05743114019336e-05,5.79648609767152e-05
"peak_4181",0.000191315582243295,0.000167856576578404
"peak_4182",0.000218279523364833,0.000222198633744075
"peak_4183",1.35736846462165e-05,1.25935561050601e-05
"peak_4184",1.02998568819708e-05,7.24706431843481e-06
"peak_4185",1.57310914774032e-05,1.46618255781794e-05
"peak_4186",1.90452658561232e-06,1.66094025856958e-06
"peak_4187",0.000773822310281603,0.000869472914650727
"peak_4188",6.11427236316058e-05,4.54288096940525e-05
"peak_4189",0.000803415388519301,0.000607250924517968
"peak_4190",7.71593744686621e-06,1.0348677835189e-05
"peak_4191",5.70665420561654e-05,6.49421127609494e-05
"peak_4192",0.000114392477485313,7.46517148942544e-05
"peak_4193",4.6566298317831e-05,3.09145925209147e-05
"peak_4194",5.88663329979368e-05,9.25208357897569e-05
"peak_4195",0.000136103702803955,0.000114722120683082
"peak_4196",0.000222559514019045,0.000158598300172401
"peak_4197",1.17825625068906e-05,9.09252721203375e-06
"peak_4198",2.05439551402196e-05,2.71710285828352e-05
"peak_4199",7.96078261683508e-05,0.000113514519412734
"peak_4200",3.25279289720143e-05,5.47445909224532e-05
"peak_4201",0.0074292077775819,0.00728787366655158
"peak_4202",1.51434885273628e-05,1.25373886041137e-05
"peak_4203",0.000101435778504834,6.82294717746751e-05
"peak_4204",3.53393723742309e-06,1.10789107371397e-05
"peak_4205",0.00139801614729194,0.00234854295057324
"peak_4206",0.0141650570691814,0.00966886083792151
"peak_4207",6.97972957564942e-06,4.46992229920232e-06
"peak_4208",1.50570946092249e-05,9.93883778177943e-06
"peak_4209",1.39201285794985e-05,1.02655440292354e-05
"peak_4210",0.000211707884171357,0.000154135563719251
"peak_4211",6.44251224791973e-05,5.27531081257386e-05
"peak_4212",8.75926620082453e-06,7.97657579764398e-06
"peak_4213",1.07780786547685e-05,7.4924166408467e-06
"peak_4214",1.14133084112331e-05,1.4759571082034e-05
"peak_4215",0.000169487629906811,0.000118344924494127
"peak_4216",4.87755498182918e-06,3.33843628835331e-06
"peak_4217",0.000208007545794723,0.000152157760063877
"peak_4218",7.49875411752379e-06,7.85683203556483e-06
"peak_4219",8.27643671718783e-06,1.42706685484303e-05
"peak_4220",4.6223899065494e-05,5.55496584360187e-05
"peak_4221",3.25279289720143e-05,2.53596266773129e-05
"peak_4222",9.4159794392673e-05,6.84307386530665e-05
"peak_4223",0.000157289656542306,0.00010566511115547
"peak_4224",0.000423719074767028,0.000723353160938591
"peak_4225",0.000142370673575356,0.000132648429696283
"peak_4226",3.06210713472107e-06,2.87991630868955e-06
"peak_4227",3.78779172897798e-05,2.52086765185193e-05
"peak_4228",2.08857214919053e-05,1.23885158048663e-05
"peak_4229",0.00025166345046769,0.000192008601985369
"peak_4230",1.57060153914299e-06,1.23096090045927e-06
"peak_4231",2.7553587902655e-06,5.9602637806887e-06
"peak_4232",0.000144021050500797,0.000159639871198854
"peak_4233",1.47112419370271e-06,1.14838342620192e-06
"peak_4234",9.4159794392673e-06,1.50950158793529e-05
"peak_4235",1.88301395413808e-06,1.31539989596912e-06
"peak_4236",1.8540514993721e-06,1.33491918789358e-06
"peak_4237",8.4376958611616e-05,6.07250924517968e-05
"peak_4238",7.31878401870322e-05,7.12484749505457e-05
"peak_4239",8.90238056076181e-05,0.000121565194548389
"peak_4240",1.28399719626372e-05,4.46812470028846e-05
"peak_4241",6.72848046292043e-07,7.5221356567074e-07
"peak_4242",0.000261935428037799,0.000261213444016864
"peak_4243",0.00123948529345991,0.00123014316072807
"peak_4244",2.15732322449168e-05,1.50339024547401e-05
"peak_4245",1.71199626168496e-06,5.31344558953222e-06
"peak_4246",7.52657114348588e-06,6.44671997080529e-06
"peak_4247",0.000570094755141093,0.000555496584360187
"peak_4248",0.00147231678504907,0.00137586038068342
"peak_4249",2.63356020680474e-05,1.93216203255717e-05
"peak_4250",4.95193457944712e-05,3.4826726056118e-05
"peak_4251",1.54428372780506e-05,1.7481521784624e-05
"peak_4252",8.43158158879844e-05,0.000114923387561473
"peak_4253",0.000304949334112634,0.000494814620525188
"peak_4254",2.82344933209824e-06,3.47738585702371e-06
"peak_4255",7.23707510621371e-06,1.24053585044864e-05
"peak_4256",0.00121722934205801,0.0009564202061158
"peak_4257",0.000166799635776315,0.000181453690362813
"peak_4258",0.000111450956635691,0.000104095229504018
"peak_4259",3.37507834446464e-05,2.77748292180093e-05
"peak_4260",0.000252453602588467,0.000242634962934583
"peak_4261",4.70798971963365e-05,4.22660444621881e-05
"peak_4262",8.55998130842482e-06,1.55646385955994e-05
"peak_4263",1.07946666942525e-06,8.54938952458926e-07
"peak_4264",0.000219306721121844,0.000257219070584173
"peak_4265",7.88419331039128e-06,8.47439487963672e-06
"peak_4266",1.47250296358469e-06,1.08642328820256e-06
"peak_4267",6.98263974154523e-08,8.81385093419197e-08
"peak_4268",2.93960481218044e-05,2.00832176710181e-05
"peak_4269",2.40973171821083e-07,2.79961655698539e-07
"peak_4270",2.69639411215382e-05,4.83040508139293e-05
"peak_4271",0.000742150379440431,0.000526514153871829
"peak_4272",3.03879336449081e-05,2.052922159592e-05
"peak_4273",1.42666355140414e-05,1.44912152441788e-05
"peak_4274",7.83238289720871e-05,7.97016838429833e-05
"peak_4275",0.0012634532411235,0.00173773822803111
"peak_4276",8.68449012745645e-05,5.90626803133954e-05
"peak_4277",2.25983506542415e-05,2.31859443906861e-05
"peak_4278",0.000163643228875542,0.000121592955497132
"peak_4279",0.00332298474393051,0.00235643261220618
"peak_4280",0.00665110547664608,0.00752496604929662
"peak_4281",0.000372078019647225,0.000249894131491769
"peak_4282",0.000498832910748456,0.000467341691624766
"peak_4283",1.02719775701098e-05,1.27115923194551e-05
"peak_4284",0.00277856993271469,0.00253435253270416
"peak_4285",0.00369106394019278,0.00601600117303704
"peak_4286",3.56095222430472e-05,2.38299984015385e-05
"peak_4287",2.77343394392964e-05,4.13804701972661e-05
"peak_4288",1.81467260932362e-06,2.01303346388906e-06
"peak_4289",0.00606175076356103,0.00615695507687046
"peak_4290",0.000186235419423295,0.000146592293339664
"peak_4291",0.00423462275327776,0.00264706198460333
"peak_4292",1.43962569849789e-06,1.70413479094183e-06
"peak_4293",1.18819867786117e-06,1.57148806147109e-06
"peak_4294",2.02015558878826e-05,2.91434439910707e-05
"peak_4295",3.67977797935725e-06,3.96842603171372e-06
"peak_4296",0.000148943674766592,0.000117137323223779
"peak_4297",0.000154942297326914,0.000102505689227234
"peak_4298",1.47374140173741e-05,9.83233458999457e-06
"peak_4299",0.000244473066168613,0.000187419717158046
"peak_4300",0.0018335479962646,0.00154089922096434
"peak_4301",7.80553617417366e-06,9.60187800150677e-06
"peak_4302",0.000415373092991314,0.000316693433148824
"peak_4303",6.57637539622893e-06,4.29939240536223e-06
"peak_4304",1.24344991638171e-05,1.01692738555641e-05
"peak_4305",4.10879102804391e-05,4.66939157867983e-05
"peak_4306",2.35473534262897e-05,1.6505276878462e-05
"peak_4307",4.23719074767028e-05,8.63434908298986e-05
"peak_4308",1.54079663551647e-05,2.31859443906861e-05
"peak_4309",3.28703282243513e-05,3.9609321667422e-05
"peak_4310",6.9335848598241e-05,4.74414784779663e-05
"peak_4311",3.33839271028568e-05,3.01900317587058e-05
"peak_4312",7.99746825101404e-05,5.96900056486412e-05
"peak_4313",2.18439357040716e-05,3.37154830073514e-05
"peak_4314",0.000749854362618014,0.000491493717031731
"peak_4315",0.00174366819252613,0.00169275508071063
"peak_4316",1.565850239346e-06,1.86607279497513e-06
"peak_4317",4.5196701308483e-05,3.76771596348648e-05
"peak_4318",6.74087995413526e-07,6.60396626024408e-07
"peak_4319",0.000223843511215309,0.000151755226307095
"peak_4320",0.00287615371963074,0.00241278733815577
"peak_4321",0.000239924047530421,0.000156643136210885
"peak_4322",8.30148682336842e-05,6.00811523118799e-05
"peak_4323",5.93919407963396e-06,4.17606606706327e-06
"peak_4324",0.0001309677140189,0.000170271779119101
"peak_4325",1.27320730385814e-05,1.54248229489858e-05
"peak_4326",0.000119282579771245,0.00011075632952898
"peak_4327",4.02319121495966e-05,2.99887648803144e-05
"peak_4328",0.00208977677009678,0.00205184873624057
"peak_4329",0.000309739631344849,0.000275147304828574
"peak_4330",1.56318295937918e-05,1.24027184579854e-05
"peak_4331",0.00011502346462929,7.2786528800874e-05
"peak_4332",0.0018316220004702,0.00180626960012337
"peak_4333",0.00114104550841303,0.00134567034892471
"peak_4334",0.000118127742056262,9.78157028982068e-05
"peak_4335",4.6731717057519e-07,7.36590381927041e-07
"peak_4336",3.28214356030392e-06,3.59246741950223e-06
"peak_4337",1.71199626168496e-05,1.55646385955994e-05
"peak_4338",2.25983506542415e-05,1.88385798174324e-05
"peak_4339",6.47930354902091e-06,4.93511535501232e-06
"peak_4340",0.000164351641121756,0.000339335956967853
"peak_4341",0.000112258040587628,7.45262498272052e-05
"peak_4342",2.09605578726937e-06,1.84430143951464e-06
"peak_4343",0.0001248576583953,0.000111321404461986
