"","RPKM.input","RPKM.IP"
"peak_8446",7.45845082854244e-06,5.47298118099197e-06
"peak_8447",0.000108769797301014,7.69154749087802e-05
"peak_8448",2.4277546534147e-05,2.7358390451173e-05
"peak_8449",9.58324205295278e-05,0.000114233279427705
"peak_8450",9.75748281755192e-06,1.8151659374303e-05
"peak_8451",0.00010222124856483,0.000143351566340649
"peak_8452",1.12413396515575e-05,1.68905018991653e-05
"peak_8453",0.000176331653774331,0.00012127286527479
"peak_8454",7.5814092685582e-05,5.21569315034058e-05
"peak_8455",8.6249178476575e-06,1.63190399182435e-05
"peak_8456",0.000254092817861148,0.000308827545343567
"peak_8457",0.000187831544237874,0.000128312451121876
"peak_8458",0.000316885870550972,0.000206067876614683
"peak_8459",3.06663745694489e-05,7.48755949189997e-05
"peak_8460",0.000168665060131969,0.000266384328077211
"peak_8461",0.000280597327310457,0.000193140637150035
"peak_8462",0.000355729945005607,0.000280687486593789
"peak_8463",0.000113082256224843,8.78348325011343e-05
"peak_8464",0.000255188045524343,0.000238065994101435
"peak_8465",0.00510595136581324,0.00349947411893863
"peak_8466",0.000210831325164961,0.00020254808369114
"peak_8467",7.66659364236222e-05,6.05831024415838e-05
"peak_8468",2.10831325164961e-05,3.35980233610896e-05
"peak_8469",1.39833298438027e-06,2.10104370657175e-06
"peak_8470",8.00733113757832e-05,5.88765361756237e-05
"peak_8471",0.00450795706170899,0.00393960822496891
"peak_8472",2.29997809270867e-05,3.07181927872819e-05
"peak_8473",0.00012376072594099,0.000178549495576076
"peak_8474",4.43567203593814e-05,7.67954819682048e-05
"peak_8475",0.000122448288322246,9.29681937035281e-05
"peak_8476",4.49541172665785e-05,5.97783013047958e-05
"peak_8477",1.21636798496227e-06,1.53173218794244e-06
"peak_8478",0.000122665498277796,0.00015103111453747
"peak_8479",2.81108433553281e-05,2.32519653737065e-05
"peak_8480",7.86317296652536e-06,7.38418095848124e-06
"peak_8481",0.000321996932979213,0.000342699838283114
"peak_8482",0.000525161664501812,0.000644122105008318
"peak_8483",0.000187831544237874,0.000129592375821346
"peak_8484",8.63769550372811e-05,6.06684307548818e-05
"peak_8485",1.59720700882546e-05,1.32792187570021e-05
"peak_8486",0.000185531566145166,0.000142071641641179
"peak_8487",0.000141312213323202,0.000142500091010917
"peak_8488",0.00109823953926839,0.00154070935698711
"peak_8489",2.45859727151616e-05,3.05195837821918e-05
"peak_8490",1.02703424265607e-05,6.84638966603336e-06
"peak_8491",0.000240731040370174,0.000231538378134138
"peak_8492",7.72842101044579e-05,5.4845408570655e-05
"peak_8493",0.00024212625417853,0.000241870296845587
"peak_8494",2.62854639166705e-05,2.78383622134743e-05
"peak_8495",7.57076122183269e-05,7.70354678493555e-05
"peak_8496",5.44328148607718e-05,6.20123516893254e-05
"peak_8497",0.000129309879434509,0.000148727250078423
"peak_8498",3.39520575590327e-05,2.37243185366061e-05
"peak_8499",0.000132101305837626,9.88003412244789e-05
"peak_8500",2.25692294725337e-05,2.086833749136e-05
"peak_8501",0.000145665279204882,0.000131512262870551
"peak_8502",0.000112211052401847,8.67439875868132e-05
"peak_8503",0.00011979052566191,7.92810500229793e-05
"peak_8504",0.000474233578163263,0.000379863366164156
"peak_8505",4.74034327470673e-05,4.35455950815549e-05
"peak_8506",0.00020699802834378,0.000219507085959119
"peak_8507",0.000183998247416693,0.000160502557313548
"peak_8508",4.1399605668756e-05,3.15821419594242e-05
"peak_8509",5.02587805443746e-05,4.45840436982078e-05
"peak_8510",7.35950632795821e-05,8.1276986268145e-05
"peak_8511",0.00013885052930056,0.000209481009146603
"peak_8512",0.000129373767714863,0.00019510852137547
"peak_8513",8.87710842799836e-06,1.2731882536834e-05
"peak_8514",9.15654696441122e-07,8.3465374296611e-07
"peak_8515",1.42106642280546e-05,1.04666739442647e-05
"peak_8516",6.13327491388978e-05,0.000111353448853897
"peak_8517",1.14998904635433e-05,2.16947236560179e-05
"peak_8518",8.43325300659845e-05,0.000114041290722784
"peak_8519",2.84759192430597e-05,3.83977409841024e-05
"peak_8520",0.000220140760302115,0.000181017921782197
"peak_8521",0.000334135706246287,0.000296462558514757
"peak_8522",0.000691526746541072,0.000658329269172436
"peak_8523",3.91931901322169e-06,6.41700241204255e-06
"peak_8524",1.43748630794292e-05,2.435856693679e-05
"peak_8525",6.08321871418449e-07,1.07724335678592e-06
"peak_8526",0.000605660897746616,0.000531808712629819
"peak_8527",4.38091065277841e-05,4.03176280333075e-05
"peak_8528",7.15548739953808e-06,1.22872771149128e-05
"peak_8529",4.98328586753545e-05,4.43973880128684e-05
"peak_8530",0.00424473734665455,0.00379049699748064
"peak_8531",0.000615517946715367,0.000521935007805335
"peak_8532",0.000236270476796436,0.00020822047724561
"peak_8533",5.88050419664718e-05,7.23173534656619e-05
"peak_8534",0.000185276013023754,0.00012639256407267
"peak_8535",5.89697651282477e-06,4.84369151618139e-06
"peak_8536",0.000212109090772022,0.000187508968472367
"peak_8537",1.0076799583577e-05,9.42433825119467e-06
"peak_8538",5.30272726930054e-05,4.68772421180917e-05
"peak_8539",0.000137408947590031,0.00011002429628137
"peak_8540",0.000236569175250034,0.000166755903702388
"peak_8541",0.000149498576026063,0.000106873712405752
"peak_8542",0.000355611997411109,0.000363301703157277
"peak_8543",8.14575574500986e-05,0.000110873477091596
"peak_8544",6.28073566426825e-05,4.68004523348087e-05
"peak_8545",0.000142927210046896,9.62686220387139e-05
"peak_8546",5.94161007283072e-05,5.11649898613165e-05
"peak_8547",5.66661269218077e-05,5.09187434789184e-05
"peak_8548",0.000176331653774331,0.000292782775003781
"peak_8549",0.000191664841059056,0.000131512262870551
"peak_8550",0.00361863219919497,0.0052115333950673
"peak_8551",8.2799211337512e-06,1.02905945837395e-05
"peak_8552",4.7488464900768e-07,3.49769912407564e-07
"peak_8553",0.000168665060131969,0.000126072582897803
"peak_8554",0.000163553997703727,0.000115193222952307
"peak_8555",0.000134165388741339,0.00011615316647691
"peak_8556",9.23685981007497e-06,1.02755771169227e-05
"peak_8557",7.20442310363826e-06,5.24224477974448e-06
"peak_8558",2.04442497129659e-05,3.45579668856922e-05
"peak_8559",5.39113710975142e-05,3.76572389237317e-05
"peak_8560",2.27484645567455e-06,3.27335678133126e-06
"peak_8561",1.68186863967391e-06,1.2123086134255e-06
"peak_8562",5.29756858827824e-05,3.77120670379577e-05
"peak_8563",0.000293886089623885,0.000209907650713093
"peak_8564",0.00020699802834378,0.000147351331026493
"peak_8565",7.42265657192343e-05,0.000102452154353037
"peak_8566",2.99694115110523e-05,3.49070372582749e-05
"peak_8567",5.05995180395907e-05,4.53093343612409e-05
"peak_8568",3.69800399219825e-05,4.14469733563694e-05
"peak_8569",0.000107747822444464,8.92869893632722e-05
"peak_8570",0.000452329024899371,0.00038973707098864
"peak_8571",9.59021168353674e-05,0.00013760354087212
"peak_8572",0.000101582365761299,7.65554960870542e-05
"peak_8573",7.56488095722309e-05,5.24546254322626e-05
"peak_8574",0.000182229033499225,0.000174414354239327
"peak_8575",0.000145026396401352,0.000121912827624525
"peak_8576",0.0015826039733162,0.00112121403673579
"peak_8577",1.67369297826218e-05,2.05509036252943e-05
"peak_8578",3.77458111494858e-06,2.52063945191044e-06
"peak_8579",0.000160998466489607,0.000108473618280089
"peak_8580",4.86533827303756e-05,5.55290408077789e-05
"peak_8581",2.06408290371291e-05,3.20473453598086e-05
"peak_8582",0.000505995180395907,0.000356619019389851
"peak_8583",0.000306663745694489,0.000213631068020643
"peak_8584",2.47034684031672e-05,3.2424759053242e-05
"peak_8585",2.22331215628504e-05,2.89902944429973e-05
"peak_8586",6.899934278126e-05,7.29557078697946e-05
"peak_8587",1.87405622368854e-05,3.05048720040369e-05
"peak_8588",0.00103381066577392,0.000952854710882419
"peak_8589",0.000676193559256348,0.00118802610604813
"peak_8590",5.02587805443746e-05,6.18630271410539e-05
"peak_8591",7.41104052095015e-05,6.91159337713844e-05
"peak_8592",0.000127776560706037,9.27945407115809e-05
"peak_8593",6.38882803530185e-05,7.07798358806955e-05
"peak_8594",6.02375214757032e-05,5.07398720147068e-05
"peak_8595",4.31245892382875e-05,4.31974586071152e-05
"peak_8596",4.59995618541733e-05,4.45840436982078e-05
"peak_8597",5.8777217924777e-05,5.63166867766836e-05
"peak_8598",0.000186188702743083,0.000122324231992212
"peak_8599",5.5199474225008e-05,5.99004759351998e-05
"peak_8600",0.000107332310993071,7.65821611849598e-05
"peak_8601",7.10902319564497e-05,6.80687226536361e-05
"peak_8602",3.17616022326435e-05,5.90593825612623e-05
"peak_8603",7.66659364236222e-05,7.122780952551e-05
"peak_8604",6.38882803530185e-05,6.34984864792657e-05
"peak_8605",4.71790377991521e-05,5.44952554735915e-05
"peak_8606",4.59995618541733e-05,6.04764420499613e-05
"peak_8607",5.58566108229248e-05,4.85457153870438e-05
"peak_8608",0.000316885870550972,0.000216307274210444
"peak_8609",0.000223426443291699,0.000288531596537684
"peak_8610",0.000623549616245461,0.000418535376726716
"peak_8611",0.000302830448873308,0.000257104874006053
"peak_8612",2.24239558870248e-05,1.49052376834052e-05
"peak_8613",0.000101434931268177,0.000103526217037907
"peak_8614",2.29691553865712e-06,4.53768243986563e-06
"peak_8615",2.29997809270867e-05,4.47973644814528e-05
"peak_8616",0.00010222124856483,8.19151807660852e-05
"peak_8617",0.00010222124856483,8.19151807660852e-05
"peak_8618",3.83329682118111e-05,5.51967526646472e-05
"peak_8619",9.693750812212e-07,7.13694609126929e-07
"peak_8620",1.58676774732987e-05,1.23391433445645e-05
"peak_8621",1.91664841059056e-05,2.99502379675999e-05
"peak_8622",3.23092160642408e-05,3.44208320964632e-05
"peak_8623",4.18177835037939e-05,4.04921632195989e-05
"peak_8624",4.40829134435828e-05,6.55641427303549e-05
"peak_8625",5.36661554965356e-05,6.01564608750938e-05
"peak_8626",1.27776560706037e-05,2.77317018218517e-05
"peak_8627",4.85550930682941e-05,5.24769126782733e-05
"peak_8628",6.70294650895689e-06,5.40103999133512e-06
"peak_8629",6.96804693693454e-07,7.57964950691638e-07
"peak_8630",5.23443290064731e-05,7.99401245487995e-05
"peak_8631",5.49439211035959e-05,5.34368562028759e-05
"peak_8632",2.14664621986142e-05,3.49419442955332e-05
"peak_8633",0.000293521013736154,0.000202959488058827
"peak_8634",8.81658268871656e-05,6.2716310274034e-05
"peak_8635",5.7020290215069e-05,5.23169220908396e-05
"peak_8636",5.43631185549321e-05,5.94292309322131e-05
"peak_8637",0.000105141855666682,7.29557078697946e-05
"peak_8638",0.00012573213573474,0.000103289923247236
"peak_8639",0.000239964381005938,0.000167606139395607
"peak_8640",2.78376005246465e-06,2.12101242302482e-06
"peak_8641",0.000163553997703727,0.000121592846449658
"peak_8642",0.00010477677977895,7.83953878425424e-05
"peak_8643",0.000162915114900197,0.000107033702993186
"peak_8644",0.000107332310993071,9.69542959848586e-05
"peak_8645",0.000101582365761299,8.11152278289164e-05
"peak_8646",0.000210831325164961,0.000139191811067371
"peak_8647",2.5563791010531e-05,2.45878036162302e-05
"peak_8648",0.000380454709502225,0.000274063876274031
"peak_8649",0.000359478057452984,0.000424295037874332
"peak_8650",8.64234192411741e-05,7.85408338311186e-05
"peak_8651",3.76858376660308e-05,2.97658754277209e-05
"peak_8652",3.98662869402836e-05,4.45413795415588e-05
"peak_8653",1.78887184988452e-05,3.26380798364871e-05
"peak_8654",1.30332091920158e-05,2.78383622134743e-05
"peak_8655",2.6607589699963e-05,4.2463384147125e-05
"peak_8656",6.899934278126e-05,7.39156513943972e-05
"peak_8657",2.35532830794538e-07,2.52783021620161e-07
"peak_8658",7.59127859488541e-06,7.0876853095168e-06
"peak_8659",0.00114232245271197,0.00083227103583042
"peak_8660",0.000128141636593769,0.000126712545247538
"peak_8661",0.000164065103946552,0.000237528425727658
"peak_8662",0.000160998466489607,0.000124792658198333
"peak_8663",0.000107971193796601,8.36750772278565e-05
"peak_8664",5.86401232075065e-06,3.96288504498542e-06
"peak_8665",0.000279997333025403,0.00034524577545706
"peak_8666",0.00017377612256021,0.000121806167232903
"peak_8667",2.28777661741578e-05,2.50807525658759e-05
"peak_8668",7.35992989666773e-05,5.49087696072665e-05
"peak_8669",2.36967439854832e-05,3.19399390913216e-05
"peak_8670",0.00010349901417189,0.00010871360416124
"peak_8671",5.97193295435912e-05,5.3520554569308e-05
"peak_8672",0.000934734686395702,0.000713607247827626
"peak_8673",0.000866879038435883,0.000622798439500145
"peak_8674",0.000848676412986868,0.000580224181276407
"peak_8675",0.00316502540868854,0.00415058247959823
"peak_8676",0.000212109090772022,0.000143991528690384
"peak_8677",6.07851353073005e-05,6.7744585879095e-05
"peak_8678",3.449967139063e-05,6.52761596729741e-05
"peak_8679",3.449967139063e-05,5.66366679515511e-05
"peak_8680",0.000263949866829899,0.000192811513655886
"peak_8681",3.54579955959253e-05,3.88777127464037e-05
"peak_8682",1.01548696541831e-06,1.33507877338705e-06
"peak_8683",5.62216867106563e-05,7.52595723288408e-05
"peak_8684",9.19991237083467e-05,8.7354860738833e-05
"peak_8685",3.449967139063e-05,3.83977409841024e-05
"peak_8686",0.00152373548641949,0.0014619939879697
"peak_8687",7.66659364236222e-05,6.74703163006371e-05
"peak_8688",0.000250697612105245,0.000212723485051927
"peak_8689",0.00106182321946717,0.000691159337713844
"peak_8690",0.000609494194567797,0.000423335094349729
"peak_8691",3.83329682118111e-05,3.72458087545794e-05
"peak_8692",0.000472773274612337,0.000384190730624269
"peak_8693",0.000161401971418152,0.000195727432332122
"peak_8694",3.64163198012206e-05,4.10375856767595e-05
"peak_8695",2.29997809270867e-05,3.16781363118845e-05
"peak_8696",0.000291330558409764,0.000220547024777438
"peak_8697",0.000342441182692179,0.00023102640825435
"peak_8698",0.000286219495981523,0.000201588140166538
"peak_8699",2.49164293376772e-05,4.47973644814528e-05
"peak_8700",0.000107332310993071,9.79142395094612e-05
"peak_8701",1.01627120781798e-06,1.99927057102144e-06
"peak_8702",0.000190868134475081,0.00022895565122127
"peak_8703",0.00195412953506433,0.00188575572388592
"peak_8704",0.00044977349368525,0.000440934058967443
"peak_8705",3.00766365969595e-05,3.21950289789782e-05
"peak_8706",8.81658268871656e-05,9.11946348372433e-05
"peak_8707",9.45546549224674e-05,7.23157455200596e-05
"peak_8708",5.78816898924783e-06,3.99292748125282e-06
"peak_8709",0.000110207283608957,8.1355213710067e-05
"peak_8710",2.0024684886767e-05,2.26664511594903e-05
"peak_8711",9.71101861365882e-05,0.000120099600966943
"peak_8712",0.000233831106092048,0.000166070229756243
"peak_8713",1.53331872847244e-05,5.08770068039357e-05
"peak_8714",2.22331215628504e-05,3.08141871397422e-05
"peak_8715",2.21479371890464e-05,3.2424759053242e-05
"peak_8716",3.06663745694489e-05,5.75966114761536e-05
"peak_8717",5.91641469466334e-05,7.03620576425234e-05
"peak_8718",7.79437020306826e-05,5.91965173504912e-05
"peak_8719",1.67271134015176e-05,2.81001649929113e-05
"peak_8720",6.899934278126e-05,6.65560843724442e-05
"peak_8721",1.32422981095347e-05,2.49585316396666e-05
"peak_8722",3.83329682118111e-05,4.85731423448896e-05
"peak_8723",4.16186512013949e-05,5.08770068039357e-05
"peak_8724",3.56271116321539e-05,4.84489143593528e-05
"peak_8725",3.66545745357026e-06,4.37216351165233e-06
"peak_8726",8.43325300659845e-05,7.15157925828908e-05
"peak_8727",7.28326396024411e-05,6.04764420499613e-05
"peak_8728",9.13848895511539e-07,1.18521416246293e-06
"peak_8729",0.000145665279204882,0.000107513674755487
"peak_8730",9.77490689401183e-05,8.63949172142305e-05
"peak_8731",0.000134644550843987,0.000119392975872443
"peak_8732",2.29016310796027e-05,2.4852022969796e-05
"peak_8733",0.00013799868556252,0.0001123133923785
"peak_8734",8.91241510924608e-05,0.000104513851241104
"peak_8735",0.000712993208739687,0.000533728599679024
"peak_8736",0.00101803070729792,0.000967623072799381
"peak_8737",2.93412843102752e-05,2.55984939894016e-05
"peak_8738",4.9243120702865e-05,5.70797188090599e-05
"peak_8739",2.55553121412074e-05,3.2424759053242e-05
"peak_8740",3.83329682118111e-05,6.04764420499613e-05
"peak_8741",1.20219882384712e-06,1.44794348842381e-06
"peak_8742",2.10553726698971e-07,1.95646319807119e-07
"peak_8743",2.3175193165008e-06,2.38647553674582e-06
"peak_8744",0.000107971193796601,9.23145689492796e-05
"peak_8745",0.000109887842207192,9.40744654110509e-05
"peak_8746",0.000111165607814252,0.000101754013607871
"peak_8747",2.77914019535631e-05,3.88777127464037e-05
"peak_8748",4.75328805826458e-05,3.99336506234665e-05
"peak_8749",0.000383329682118111,0.000261744601041632
"peak_8750",4.21662650329922e-05,4.89571197547306e-05
"peak_8751",1.27776560706037e-05,3.03982116124144e-05
"peak_8752",0.000298997152052127,0.000224626784756999
"peak_8753",4.44662431257009e-05,4.10855828529896e-05
"peak_8754",6.77215771741996e-05,5.05570256290682e-05
"peak_8755",3.7122453426175e-05,5.6990331355352e-05
"peak_8756",3.83329682118111e-05,3.999764685844e-05
"peak_8757",7.62095915639578e-05,8.22808735373623e-05
"peak_8758",4.39086726789836e-05,5.96037661185044e-05
"peak_8759",0.000176331653774331,0.000131512262870551
"peak_8760",0.000167569832468774,0.000118484457893802
"peak_8761",1.08980224078378e-05,1.0999137520753e-05
"peak_8762",0.000143109747990762,0.000105593787706282
"peak_8763",5.71509707885184e-05,0.000133781220292339
"peak_8764",4.91133481253185e-06,3.42324511229186e-06
"peak_8765",2.14664621986142e-05,3.37900120660101e-05
"peak_8766",2.09822562843598e-05,3.09202861608825e-05
"peak_8767",0.000101085456914109,0.000120028494039194
"peak_8768",0.00011171322164585,8.72177259496041e-05
"peak_8769",0.000176331653774331,0.000122872771149128
"peak_8770",0.000143748630794292,0.000105353801825131
"peak_8771",0.000128415443509567,9.74342677471599e-05
"peak_8772",7.03932688980531e-05,5.37568373777434e-05
"peak_8773",4.16186512013949e-05,4.44316717101757e-05
